Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时57分56秒   999    144819   52.00   12.00    0.00    0.00   64.00     0   1681.00      0.00 2680104  123784   0.38  beam.smp
00时58分13秒   999    144819  138.00   37.00    0.00    0.00  175.00     0  69891.00      0.00 2716896  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分14秒   999    144819    0.00    0.00    0.00    0.00    0.00     0      0.00      0.00 2715236  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分15秒   999    144819   91.00   27.00    0.00    0.00  118.00     0  29963.00      0.00 2771828  207496   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分16秒   999    144819  164.00   57.00    0.00    0.00  221.00     0  32703.00      0.00 2767620  204332   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分17秒   999    144819  171.00   50.00    0.00    0.00  221.00     0  35581.00      0.00 2777216  209084   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分18秒   999    144819  174.00   49.00    0.00    0.00  223.00     0  33019.00      0.00 2771416  204048   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分19秒   999    144819  166.00   51.00    0.00    0.00  217.00     0  38318.00      0.00 2770632  208244   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分20秒   999    144819  172.00   50.00    0.00    0.00  222.00     0  31824.00      0.00 2768032  205152   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分21秒   999    144819  167.00   56.00    0.00    0.00  223.00     0  30382.00      0.00 2770612  208144   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分22秒   999    144819  164.00   55.00    0.00    0.00  219.00     0  33456.00      0.00 2769028  207584   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分23秒   999    144819  170.00   52.00    0.00    0.00  222.00     0  23842.00      0.00 2763108  204432   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分24秒   999    144819  165.00   55.00    0.00    0.00  220.00     0  30998.00      0.00 2763504  204164   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分25秒   999    144819  159.00   55.00    0.00    0.00  214.00     0  32888.00      0.00 2772760  209652   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分26秒   999    144819   74.00   20.00    0.00    0.00   94.00     0  10753.00      0.00 2762836  201016   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时58分27秒   999    144819    1.00    0.00    0.00    0.00    1.00     0      6.00      0.00 2756980  194600   0.60  beam.smp
