Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分05秒   999     54459  264.00   69.00    0.00    0.00  333.00     0 111857.00      0.00 2749520  176416   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分06秒   999     54459  259.00   67.00    0.00    0.00  326.00     0  99319.00      0.00 2753552  180888   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分07秒   999     54459  264.00   66.00    0.00    0.00  330.00     0  93764.00      0.00 2749452  177784   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分08秒   999     54459  255.00   76.00    0.00    0.00  331.00     0 100523.00      0.00 2755860  182548   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分09秒   999     54459  260.00   70.00    0.00    0.00  330.00     0  99886.00      0.00 2747692  179752   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分10秒   999     54459  267.00   65.00    0.00    0.00  332.00     0 101896.00      0.00 2754252  181880   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分11秒   999     54459  253.00   64.00    0.00    0.00  317.00     0  90517.00      0.00 2745996  175952   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分12秒   999     54459  264.00   66.00    0.00    0.00  330.00     0  98412.00      0.00 2750672  179252   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分13秒   999     54459  265.00   62.00    0.00    0.00  327.00     0  97084.00      0.00 2750852  177252   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分14秒   999     54459  259.00   64.00    0.00    0.00  323.00     0  95124.00      0.00 2742504  176052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分15秒   999     54459  263.00   68.00    0.00    0.00  331.00     0 102246.00      0.00 2761568  183500   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分16秒   999     54459  264.00   62.00    0.00    0.00  326.00     0  99329.00      0.00 2747756  177864   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分17秒   999     54459  256.00   72.00    0.00    0.00  328.00     0 101416.00      0.00 2752616  176120   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分18秒   999     54459  267.00   63.00    0.00    0.00  330.00     0 101001.00      0.00 2752456  178872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分19秒   999     54459  260.00   72.00    0.00    0.00  332.00     0 109282.00      0.00 2757740  180592   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分20秒   999     54459  259.00   71.00    0.00    0.00  330.00     0 106410.00      0.00 2749496  176268   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分21秒   999     54459  267.00   68.00    0.00    0.00  335.00     0 118975.00      0.00 2753644  178320   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分22秒   999     54459  265.00   72.00    0.00    0.00  337.00     0 121414.00      0.00 2751752  180636   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分23秒   999     54459  259.00   76.00    0.00    0.00  335.00     0 126968.00      0.00 2747544  176696   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分24秒   999     54459  254.00   73.00    0.00    0.00  327.00     0 118940.00      0.00 2750228  172920   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分25秒   999     54459  261.00   71.00    0.00    0.00  332.00     0 118688.00      0.00 2747692  175316   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分26秒   999     54459  273.00   64.00    0.00    0.00  337.00     0 115751.00      0.00 2748764  177844   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分27秒   999     54459  270.00   59.00    0.00    0.00  329.00     0 117735.00      0.00 2750712  179088   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分28秒   999     54459  272.00   61.00    0.00    0.00  333.00     0 107030.00      0.00 2742348  169644   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分29秒   999     54459  266.00   68.00    0.00    0.00  334.00     0 119211.00      0.00 2748952  177876   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分30秒   999     54459  264.00   65.00    0.00    0.00  329.00     0 107422.00      0.00 2743756  172336   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分31秒   999     54459  256.00   75.00    0.00    0.00  331.00     0 107361.00      0.00 2746584  174640   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分32秒   999     54459  262.00   66.00    0.00    0.00  328.00     0 119011.00      0.00 2751760  180960   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分33秒   999     54459  258.00   73.00    0.00    0.00  331.00     0 114242.00      0.00 2748348  177364   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分34秒   999     54459  264.00   71.00    0.00    0.00  335.00     0 117814.00      0.00 2747776  178860   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分35秒   999     54459  259.00   75.00    0.00    0.00  334.00     0 114258.00      0.00 2749448  172044   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分36秒   999     54459  265.00   71.00    0.00    0.00  336.00     0 113081.00      0.00 2746780  170664   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分37秒   999     54459  257.00   71.00    0.00    0.00  328.00     0 104994.00      0.00 2751148  175936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分38秒   999     54459  268.00   65.00    0.00    0.00  333.00     0 108702.00      0.00 2746340  174500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分39秒   999     54459  265.00   68.00    0.00    0.00  333.00     0 115702.00      0.00 2755916  175096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分40秒   999     54459  267.00   65.00    0.00    0.00  332.00     0 107789.00      0.00 2750468  176248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分41秒   999     54459  268.00   66.00    0.00    0.00  334.00     0 103555.00      0.00 2743044  172392   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分42秒   999     54459  264.00   65.00    0.00    0.00  329.00     0 105389.00      0.00 2752872  176052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分43秒   999     54459  268.00   67.00    0.00    0.00  335.00     0 111364.00      0.00 2756384  176980   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分44秒   999     54459  264.00   68.00    0.00    0.00  332.00     0 105215.00      0.00 2750656  180664   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分45秒   999     54459  256.00   68.00    0.00    0.00  324.00     0 102171.00      0.00 2747992  177360   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分46秒   999     54459  261.00   71.00    0.00    0.00  332.00     0 104675.00      0.00 2746268  173800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分47秒   999     54459  270.00   64.00    0.00    0.00  334.00     0 105839.00      0.00 2755000  180468   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分48秒   999     54459  260.00   71.00    0.00    0.00  331.00     0  98251.00      0.00 2760780  180616   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分49秒   999     54459  262.00   63.00    0.00    0.00  325.00     0  98310.00      0.00 2755388  178380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分50秒   999     54459  263.00   65.00    0.00    0.00  328.00     0 103302.00      0.00 2752880  181796   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分51秒   999     54459  265.00   71.00    0.00    0.00  336.00     0 100557.00      0.00 2748492  177696   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分52秒   999     54459  271.00   62.00    0.00    0.00  333.00     0  93757.00      0.00 2748812  177876   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分53秒   999     54459  270.00   62.00    0.00    0.00  332.00     0  95797.00      0.00 2750368  178236   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分54秒   999     54459  270.00   60.00    0.00    0.00  330.00     0  96829.00      0.00 2751060  176276   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分55秒   999     54459  264.00   68.00    0.00    0.00  332.00     0  96305.00      0.00 2749060  174632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分56秒   999     54459  271.00   65.00    0.00    0.00  336.00     0 100173.00      0.00 2746952  179380   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分57秒   999     54459  272.00   61.00    0.00    0.00  333.00     0  94660.00      0.00 2761396  178712   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分58秒   999     54459  277.00   57.00    0.00    0.00  334.00     0  91246.00      0.00 2750596  178540   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时53分59秒   999     54459  266.00   64.00    0.00    0.00  330.00     0  93154.00      0.00 2750476  172728   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分00秒   999     54459  259.00   70.00    0.00    0.00  329.00     0  93678.00      0.00 2750888  180428   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分01秒   999     54459  269.00   64.00    0.00    0.00  333.00     0  97836.00      0.00 2750980  181048   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分02秒   999     54459  264.00   67.00    0.00    0.00  331.00     0  97671.00      0.00 2754700  182932   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分03秒   999     54459  264.00   59.00    0.00    0.00  323.00     0  99899.00      0.00 2752064  176036   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分04秒   999     54459  260.00   66.00    0.00    0.00  326.00     0  93955.00      0.00 2746300  173532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分05秒   999     54459  263.00   68.00    0.00    0.00  331.00     0  97786.00      0.00 2747828  179236   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分06秒   999     54459  267.00   64.00    0.00    0.00  331.00     0 106790.00      0.00 2754592  181752   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分07秒   999     54459  267.00   61.00    0.00    0.00  328.00     0 113519.00      0.00 2749656  181064   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分08秒   999     54459  266.00   69.00    0.00    0.00  335.00     0 109560.00      0.00 2749484  179716   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分09秒   999     54459  262.00   68.00    0.00    0.00  330.00     0 108504.00      0.00 2749548  177472   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分10秒   999     54459  269.00   64.00    0.00    0.00  333.00     0 102773.00      0.00 2748196  175492   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分11秒   999     54459  268.00   62.00    0.00    0.00  330.00     0 109875.00      0.00 2753608  181228   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分12秒   999     54459  270.00   64.00    0.00    0.00  334.00     0 116380.00      0.00 2750880  178024   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分13秒   999     54459  263.00   66.00    0.00    0.00  329.00     0 105243.00      0.00 2751148  179096   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分14秒   999     54459  261.00   70.00    0.00    0.00  331.00     0 106793.00      0.00 2748432  173576   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分15秒   999     54459  250.00   82.00    0.00    0.00  332.00     0 112744.00      0.00 2752348  179684   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分16秒   999     54459  275.00   61.00    0.00    0.00  336.00     0 103322.00      0.00 2751028  177872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分17秒   999     54459  274.00   65.00    0.00    0.00  339.00     0 109483.00      0.00 2751696  175684   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分18秒   999     54459  262.00   68.00    0.00    0.00  330.00     0  99553.00      0.00 2751832  180764   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分19秒   999     54459  266.00   64.00    0.00    0.00  330.00     0 104848.00      0.00 2747364  175516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分20秒   999     54459  275.00   63.00    0.00    0.00  338.00     0 110582.00      0.00 2754204  178144   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分21秒   999     54459  258.00   73.00    0.00    0.00  331.00     0 112429.00      0.00 2748260  175660   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分22秒   999     54459  261.00   68.00    0.00    0.00  329.00     0 109903.00      0.00 2752860  181384   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分23秒   999     54459  265.00   73.00    0.00    0.00  338.00     0 121156.00      0.00 2744872  172468   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分24秒   999     54459  260.00   73.00    0.00    0.00  333.00     0 120358.00      0.00 2755288  174812   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分25秒   999     54459  261.00   67.00    0.00    0.00  328.00     0 120281.00      0.00 2753144  185420   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分26秒   999     54459  264.00   69.00    0.00    0.00  333.00     0 109585.00      0.00 2753792  185360   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分27秒   999     54459  261.00   65.00    0.00    0.00  326.00     0 107160.00      0.00 2748828  173352   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分28秒   999     54459  263.00   69.00    0.00    0.00  332.00     0 110494.00      0.00 2753036  175256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分29秒   999     54459  263.00   64.00    0.00    0.00  327.00     0 108586.00      0.00 2749748  180032   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分30秒   999     54459  270.00   68.00    0.00    0.00  338.00     0 114967.00      0.00 2740192  174656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分31秒   999     54459  270.00   73.00    0.00    0.00  343.00     0 133166.00      0.00 2748852  177892   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分32秒   999     54459  266.00   72.00    0.00    0.00  338.00     0 132096.00      0.00 2759624  185280   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分33秒   999     54459  264.00   71.00    0.00    0.00  335.00     0 126904.00      0.00 2747588  170232   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分34秒   999     54459  266.00   75.00    0.00    0.00  341.00     0 137369.00      0.00 2757360  177516   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分35秒   999     54459  249.00   81.00    0.00    0.00  330.00     0 119637.00      0.00 2756084  175656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分36秒   999     54459  274.00   64.00    0.00    0.00  338.00     0 116386.00      0.00 2750520  174032   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分37秒   999     54459  272.00   67.00    0.00    0.00  339.00     0 122389.00      0.00 2747212  180232   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分38秒   999     54459  268.00   71.00    0.00    0.00  339.00     0 124108.00      0.00 2755044  179732   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分39秒   999     54459  261.00   72.00    0.00    0.00  333.00     0 117761.00      0.00 2754320  184056   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分40秒   999     54459  271.00   66.00    0.00    0.00  337.00     0 114707.00      0.00 2755996  180328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时54分41秒   999     54459  254.00   73.00    0.00    0.00  327.00     0 116946.00      0.00 2744904  168660   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
