id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,53.000,61296,,,,61103,4667,11606,14268,41395,55358,,,,,
q1-one-fast,54.000,63633,,,,63863,4536,11708,13687,16251,18384,,,,,
q1-one-fast,55.000,64253,,,,64215,4314,11323,13356,16650,18522,,,,,
q1-one-fast,56.000,62385,,,,62497,4842,12034,14322,17811,20571,,,,,
q1-one-fast,57.000,64857,,,,64424,4405,11640,14166,19254,28478,,,,,
q1-one-fast,58.000,65474,,,,65209,4364,10901,12568,15265,18520,,,,,
q1-one-fast,59.000,63136,,,,63466,4398,11521,13965,18030,19952,,,,,
q1-one-fast,60.001,65469,,,,65467,4634,10593,12425,15246,17109,,,,,
q1-one-fast,61.000,64560,,,,64650,5302,11064,13127,16408,18456,,,,,
q1-one-fast,62.000,64894,,,,64873,5114,11171,13169,15916,17985,,,,,
q1-one-fast,63.000,64660,,,,64756,5162,11505,13706,17092,18886,,,,,
q1-one-fast,64.000,65006,,,,64760,3744,10966,13114,17546,21129,,,,,
q1-one-fast,65.000,64760,,,,64863,3822,11109,13379,16234,18378,,,,,
q1-one-fast,66.000,64137,,,,64023,4003,11137,13603,16313,18309,,,,,
q1-one-fast,67.000,63960,,,,63947,5333,11757,13620,17209,18693,,,,,
q1-one-fast,68.000,60438,,,,60299,3766,12385,16090,42447,58852,,,,,
q1-one-fast,69.000,62895,,,,63181,3962,11677,13706,16727,18656,,,,,
q1-one-fast,70.000,67160,,,,66855,4264,10263,12197,14886,16221,,,,,
q1-one-fast,71.000,63443,,,,63954,5009,11858,14015,17364,20972,,,,,
q1-one-fast,72.000,64324,,,,64200,4086,11099,13218,16013,17300,,,,,
q1-one-fast,73.000,64473,,,,64622,4605,10704,12791,15021,16461,,,,,
q1-one-fast,74.000,65214,,,,64796,3828,10672,12705,16176,18953,,,,,
q1-one-fast,75.000,63972,,,,63781,5063,11380,13660,16934,19497,,,,,
q1-one-fast,76.000,64008,,,,64433,4275,11416,13278,15988,18732,,,,,
q1-one-fast,77.000,64240,,,,63879,4699,10945,13199,16871,18903,,,,,
q1-one-fast,78.000,65017,,,,65426,4528,10915,13162,16384,17534,,,,,
q1-one-fast,79.000,65014,,,,64935,4829,10906,12753,16746,19070,,,,,
q1-one-fast,80.000,63856,,,,63737,4814,11239,13912,17155,19479,,,,,
q1-one-fast,81.000,65014,,,,64943,4839,10825,12565,16173,19709,,,,,
q1-one-fast,82.000,64310,,,,64493,4298,10888,13086,16286,17875,,,,,
q1-one-fast,83.000,62408,,,,62291,4084,11184,13545,16346,18533,,,,,
q1-one-fast,84.000,63145,,,,63243,4300,12040,14002,16336,18211,,,,,
q1-one-fast,85.000,65107,,,,65119,3975,10493,12663,16261,20295,,,,,
q1-one-fast,86.000,62261,,,,62139,4381,12586,14680,16814,18018,,,,,
q1-one-fast,87.000,64048,,,,63971,3767,11206,13420,16544,18675,,,,,
q1-one-fast,88.000,63991,,,,64252,4641,11314,13172,17134,20351,,,,,
q1-one-fast,89.000,65430,,,,65237,4620,10717,12877,16325,18845,,,,,
q1-one-fast,90.000,64309,,,,64408,4248,11222,13497,16949,19324,,,,,
q1-one-fast,91.000,64699,,,,64732,4525,10713,13044,15991,19199,,,,,
q1-one-fast,92.001,63819,,,,63795,3945,11292,13714,17224,19523,,,,,
q1-one-fast,93.000,63167,,,,63215,4936,11529,13755,17198,21504,,,,,
q1-one-fast,94.000,63015,,,,62849,4988,12296,14438,17678,20095,,,,,
q1-one-fast,95.000,65461,,,,65776,4726,10791,12545,15886,17574,,,,,
q1-one-fast,96.000,65190,,,,64800,3658,10871,13021,15790,18357,,,,,
q1-one-fast,97.001,63984,,,,64015,4407,11024,13090,16539,18604,,,,,
q1-one-fast,98.000,64025,,,,64339,4346,11143,13240,17282,19358,,,,,
q1-one-fast,99.000,61915,,,,61866,5216,11907,15330,24558,32279,,,,,
q1-one-fast,100.000,62463,,,,62502,3918,11715,13960,17059,19506,,,,,
q1-one-fast,101.000,65445,,,,65266,3523,10788,12959,16295,18657,,,,,
q1-one-fast,102.000,64223,,,,64371,4798,10946,12843,16284,19017,,,,,
q1-one-fast,103.000,62451,,,,62510,4579,11403,13727,17430,19311,,,,,
q1-one-fast,104.000,63629,,,,63371,4517,11293,13219,16525,19288,,,,,
q1-one-fast,105.000,64042,,,,64244,4204,11010,13404,17157,19277,,,,,
q1-one-fast,106.000,63274,,,,63389,4816,11460,13469,16309,18099,,,,,
q1-one-fast,107.000,62035,,,,61772,4980,11967,14457,19379,22513,,,,,
q1-one-fast,108.000,64755,,,,64766,4192,11287,13669,20513,24460,,,,,
q1-one-fast,109.000,62857,,,,62996,3992,11584,13679,16687,18355,,,,,
q1-one-fast,110.000,65410,,,,65050,4585,11292,13262,15963,17725,,,,,
q1-one-fast,111.000,63666,,,,63926,4330,11859,13902,17128,20667,,,,,
q1-one-fast,112.000,64441,,,,64589,5099,11319,13297,16218,17744,,,,,
q1-one-fast,113.000,64238,,,,64316,4818,11065,13153,17932,21536,,,,,
q1-one-fast,114.001,63060,,,,62839,4545,11040,13126,16661,30873,,,,,
q1-one-fast,115.000,64733,,,,64564,4619,11443,13779,16839,20397,,,,,
q1-one-fast,116.000,64990,,,,64985,4284,11034,13133,16723,18926,,,,,
q1-one-fast,117.000,64401,,,,64761,4077,11177,12978,17029,19673,,,,,
q1-one-fast,118.000,65740,,,,65505,5023,10856,12556,15666,18331,,,,,
q1-one-fast,119.000,65162,,,,65212,4909,10764,12972,16737,19495,,,,,
q1-one-fast,120.000,64536,,,,64576,4497,10784,12976,16101,17357,,,,,
q1-one-fast,121.000,65019,,,,64920,4206,10169,12348,16169,21196,,,,,
q1-one-fast,122.000,64871,,,,65151,4272,10770,13054,16280,18843,,,,,
q1-one-fast,123.000,65606,,,,65352,3991,10640,12745,15868,21733,,,,,
q1-one-fast,124.000,62946,,,,63162,5004,11997,13890,16720,18186,,,,,
q1-one-fast,125.000,62855,,,,62802,4882,12055,14115,17417,19271,,,,,
q1-one-fast,126.000,63887,,,,63785,4842,11472,13812,17927,21128,,,,,
q1-one-fast,127.000,63485,,,,63348,4894,11619,13614,16565,19376,,,,,
q1-one-fast,128.000,63710,,,,64098,4225,11284,12893,15570,16976,,,,,
q1-one-fast,129.000,59239,,,,58983,4279,12779,16730,48431,66157,,,,,
q1-one-fast,130.000,63294,,,,63460,4757,11792,13932,16690,19410,,,,,
q1-one-fast,131.000,64773,,,,64567,4533,10993,12959,16269,18133,,,,,
q1-one-fast,132.000,65243,,,,65332,5076,10824,12619,16612,18805,,,,,
q1-one-fast,133.000,63429,,,,63428,4712,11121,13324,16267,18404,,,,,
q1-one-fast,134.001,64570,,,,64430,4093,11398,13067,16535,18911,,,,,
q1-one-fast,135.000,63361,,,,63513,4776,11529,13451,16470,18220,,,,,
q1-one-fast,136.000,65568,,,,65312,3902,10519,12190,15207,18463,,,,,
q1-one-fast,137.000,64153,,,,64272,4411,11745,13814,17133,19399,,,,,
q1-one-fast,138.000,63879,,,,64136,4256,11257,13208,16067,17194,,,,,
q1-one-fast,139.000,61970,,,,61709,4582,12302,14696,18319,22545,,,,,
q1-one-fast,140.000,63261,,,,63179,4874,11770,13746,17084,19273,,,,,
q1-one-fast,141.000,64387,,,,64656,4316,11481,13321,16984,20211,,,,,
q1-one-fast,142.000,65277,,,,65117,4198,10976,13242,16994,18943,,,,,
q1-one-fast,143.000,65767,,,,65989,4792,10598,12514,15956,17848,,,,,
q1-one-fast,144.000,62997,,,,62614,4573,10938,13435,27664,33273,,,,,
q1-one-fast,145.000,63785,,,,64008,4158,11164,13361,16749,18165,,,,,
q1-one-fast,146.000,67339,,,,67239,4102,10179,12091,15126,17768,,,,,
q1-one-fast,147.000,63461,,,,63355,3988,11564,14079,17872,19892,,,,,
q1-one-fast,148.000,63309,,,,63406,4969,11432,13800,16945,19321,,,,,
q1-one-fast,149.000,63210,,,,63546,4925,11682,13553,16897,19288,,,,,
q1-one-fast,150.000,64049,,,,63753,5001,11547,13401,16854,19784,,,,,
q1-one-fast,151.000,62349,,,,62083,4655,12272,14466,17285,19572,,,,,
q1-one-fast,152.000,60860,,,,61268,5277,12765,14748,17527,19773,,,,,
q1-one-fast,153.000,66120,,,,65781,4463,10769,12519,14792,16952,,,,,
q1-one-fast,154.000,62106,,,,62429,4837,11928,14640,17786,19471,,,,,
q1-one-fast,155.000,63029,,,,62980,4166,11276,13579,17975,21986,,,,,
q1-one-fast,156.000,63557,,,,63536,4498,11575,13731,17362,19473,,,,,
q1-one-fast,157.001,60773,,,,60703,5353,12649,15235,18199,20794,,,,,
q1-one-fast,158.001,64805,,,,65056,5039,10445,12406,14950,16389,,,,,
q1-one-fast,159.000,63488,,,,63390,4800,11514,13553,17250,19427,,,,,
q1-one-fast,160.000,61433,,,,61414,4971,11399,13339,16605,19848,,,,,
q1-one-fast,161.000,65031,,,,65115,4777,11060,13369,16632,19063,,,,,
q1-one-fast,162.000,65427,,,,65441,3919,10858,13005,16425,18514,,,,,
q1-one-fast,163.000,65726,,,,65708,4911,10798,12540,15492,17899,,,,,
q1-one-fast,164.000,64624,,,,64596,3590,11111,13358,16503,18486,,,,,
q1-one-fast,165.000,63579,,,,63592,4200,11315,13566,18334,21367,,,,,
q1-one-fast,166.000,62468,,,,62361,4984,11639,13800,16897,19057,,,,,
q1-one-fast,167.000,63402,,,,63328,5140,11931,14188,17726,19781,,,,,
q1-one-fast,168.000,63657,,,,63753,3924,11493,13773,16596,18191,,,,,
q1-one-fast,169.000,63696,,,,63607,4534,11360,13477,17096,19011,,,,,
q1-one-fast,170.000,64901,,,,64895,4426,10934,12811,17000,21101,,,,,
q1-one-fast,171.000,65353,,,,65374,4372,10933,12745,15713,18079,,,,,
q1-one-fast,172.000,62736,,,,62903,3626,11707,14037,17848,20105,,,,,
q1-one-fast,173.000,65536,,,,65530,3903,10766,12508,15736,17010,,,,,
q1-one-fast,174.000,64509,,,,64210,4222,10753,12775,15825,18064,,,,,
q1-one-fast,175.000,63320,,,,63431,4474,11469,13813,23579,29333,,,,,
q1-one-fast,176.000,64676,,,,64660,4782,11123,12916,16064,17621,,,,,
q1-one-fast,177.000,64664,,,,64504,4784,10811,12834,16053,18290,,,,,
q1-one-fast,178.000,63548,,,,63662,4461,11691,13345,15994,17563,,,,,
q1-one-fast,179.000,63917,,,,64086,3914,11452,13239,15924,17220,,,,,
q1-one-fast,180.000,64606,,,,64588,4666,10500,12695,16817,19054,,,,,
q1-one-fast,181.000,63531,,,,63322,4730,11520,13499,16840,19544,,,,,
q1-one-fast,182.000,63654,,,,63900,5316,11801,14024,17146,18618,,,,,
q1-one-fast,183.000,63763,,,,63615,4668,11446,13576,17281,19300,,,,,
q1-one-fast,184.000,65379,,,,65698,3914,10383,12172,14894,16044,,,,,
q1-one-fast,185.000,64884,,,,64735,4526,10896,12985,17047,21475,,,,,
q1-one-fast,186.000,64563,,,,64526,3752,11309,14292,18942,22615,,,,,
q1-one-fast,187.000,65111,,,,64792,2309,10794,12972,16683,18592,,,,,
q1-one-fast,188.000,62337,,,,62538,4904,11897,13952,16809,19494,,,,,
q1-one-fast,189.000,63344,,,,63563,4393,12163,13960,16520,19229,,,,,
q1-one-fast,190.000,61878,,,,61623,5041,12347,15318,26070,33401,,,,,
q1-one-fast,191.000,65535,,,,65539,4852,10954,12862,15397,16489,,,,,
q1-one-fast,192.000,65796,,,,65621,3997,10685,12453,16308,17638,,,,,
q1-one-fast,193.000,65839,,,,66011,3826,10396,12486,17335,21287,,,,,
q1-one-fast,194.001,63997,,,,63873,4159,10811,13181,17724,23399,,,,,
q1-one-fast,195.000,63868,,,,63858,4177,11558,13777,16773,18692,,,,,
q1-one-fast,196.000,62972,,,,63254,5216,11706,13750,16437,17573,,,,,
q1-one-fast,197.000,65939,,,,65863,4265,10532,12185,15231,17549,,,,,
q1-one-fast,198.000,62512,,,,62667,4784,11979,13867,16919,18520,,,,,
q1-one-fast,199.000,62878,,,,62693,4516,12063,14084,17559,19672,,,,,
q1-one-fast,200.000,63232,,,,63366,4724,11633,13722,17023,20449,,,,,
q1-one-fast,201.001,65057,,,,65168,4621,11138,13278,16819,18763,,,,,
q1-one-fast,202.000,65307,,,,64658,4216,10846,12805,16496,19884,,,,,
q1-one-fast,203.000,62893,,,,63276,5767,11977,14069,17434,19474,,,,,
q1-one-fast,204.000,63962,,,,64173,4421,11264,13309,16190,17748,,,,,
q1-one-fast,205.000,63516,,,,63190,3807,11575,13659,16909,19739,,,,,
q1-one-fast,206.000,62780,,,,63002,4687,11604,13583,16749,19208,,,,,
q1-one-fast,207.000,63398,,,,63327,5068,11527,13623,16757,18553,,,,,
q1-one-fast,208.000,65860,,,,65975,4141,10637,12428,16729,18685,,,,,
q1-one-fast,209.000,63395,,,,63334,4333,11759,13692,17314,19284,,,,,
q1-one-fast,210.000,63741,,,,63696,4598,11472,13703,17472,19353,,,,,
q1-one-fast,211.000,63805,,,,63754,4799,11502,13493,16697,18640,,,,,
q1-one-fast,212.000,62018,,,,62103,4450,11813,13832,16671,18969,,,,,
q1-one-fast,213.000,63600,,,,63471,4825,11669,13666,16962,19413,,,,,
q1-one-fast,214.000,64646,,,,64680,4978,11022,13097,16603,18810,,,,,
q1-one-fast,215.000,63418,,,,63691,4618,11459,13536,17589,19445,,,,,
q1-one-fast,216.000,62681,,,,62478,5262,12011,14135,17351,19465,,,,,
q1-one-fast,217.000,62587,,,,62432,5643,12202,14530,17471,19804,,,,,
q1-one-fast,218.000,63523,,,,63542,4868,10988,13194,18104,21766,,,,,
q1-one-fast,219.000,62616,,,,62824,4163,11847,14257,19510,24909,,,,,
q1-one-fast,220.000,60980,,,,61130,4843,12645,14763,17851,20583,,,,,
q1-one-fast,221.001,60535,,,,60356,4788,12639,15788,37450,54814,,,,,
q1-one-fast,222.001,64159,,,,64361,4993,11345,13341,16697,19504,,,,,
q1-one-fast,223.000,62734,,,,62453,4850,11868,14425,17062,19117,,,,,
q1-one-fast,224.000,63634,,,,63625,4653,11606,14038,17888,22009,,,,,
q1-one-fast,225.000,63305,,,,63229,4646,12138,14076,17747,20947,,,,,
q1-one-fast,226.000,64019,,,,64294,3573,11350,13358,16139,17436,,,,,
q1-one-fast,227.001,61025,,,,60689,5202,13603,16123,19669,21459,,,,,
q1-one-fast,228.000,64111,,,,64318,4217,11234,13142,16424,19555,,,,,
q1-one-fast,229.000,63528,,,,63571,4979,11157,13153,17504,19739,,,,,
q1-one-fast,230.000,64974,,,,64880,4964,11091,13537,16938,18276,,,,,
q1-one-fast,231.000,63812,,,,63750,4670,11705,14029,18587,21205,,,,,
q1-one-fast,232.000,63805,,,,64028,4949,11506,14097,17402,18870,,,,,
q1-one-fast,233.001,63076,,,,62689,5446,12007,14250,17825,20283,,,,,
q1-one-fast,234.001,64741,,,,64959,5152,10633,12635,16054,18775,,,,,
q1-one-fast,235.001,64268,,,,64360,5161,11644,13468,17184,20224,,,,,
q1-one-fast,236.001,59848,,,,60011,5939,12672,15381,39547,51972,,,,,
q1-one-fast,237.001,64865,,,,64641,5221,11522,13605,16957,19519,,,,,
q1-one-fast,238.000,62547,,,,62645,5158,11985,14160,17760,19145,,,,,
q1-one-fast,239.000,62092,,,,62118,5354,11969,14422,17747,19385,,,,,
q1-one-fast,240.000,63824,,,,63756,4409,11476,13348,16507,18127,,,,,
q1-one-fast,241.000,64602,,,,64801,5186,11210,12852,15793,19428,,,,,
q1-one-fast,242.000,64314,,,,64130,3734,11101,13383,16525,19839,,,,,
q1-one-fast,243.000,65459,,,,65276,4365,11178,12941,15615,17037,,,,,
q1-one-fast,244.000,65059,,,,65232,5058,10722,12806,15964,20616,,,,,
q1-one-fast,245.000,62239,,,,62227,4886,12313,14970,18482,21577,,,,,
q1-one-fast,246.000,62803,,,,62718,4879,11626,13881,17388,21605,,,,,
q1-one-fast,247.000,64090,,,,64291,4630,10710,12613,15979,19223,,,,,
q1-one-fast,248.000,65701,,,,65662,5225,11201,13004,16206,18857,,,,,
q1-one-fast,249.000,66769,,,,66340,5091,10759,12646,15506,16864,,,,,
q1-one-fast,250.000,64689,,,,65097,4794,10726,13192,16472,18781,,,,,
q1-one-fast,251.000,63119,,,,62903,4812,11808,13907,17188,19423,,,,,
q1-one-fast,252.000,63268,,,,63323,4876,12054,14189,17334,19406,,,,,
q1-one-fast,253.000,64209,,,,64324,4819,10844,13119,16398,19742,,,,,
q1-one-fast,254.000,63507,,,,63748,3773,11399,13981,17243,19958,,,,,
q1-one-fast,255.000,64228,,,,63949,5100,11344,13573,17492,19091,,,,,
q1-one-fast,256.000,63804,,,,63955,4009,11046,13473,17576,20840,,,,,
q1-one-fast,257.001,65408,,,,65211,4351,10854,12808,15339,16899,,,,,
q1-one-fast,258.000,63037,,,,63144,4800,12040,14225,16754,18302,,,,,
q1-one-fast,259.000,64983,,,,64787,4557,11232,13008,16288,19315,,,,,
q1-one-fast,260.000,63180,,,,63378,4436,11585,13762,17046,18579,,,,,
q1-one-fast,261.000,62550,,,,62641,5464,11610,14056,17613,19542,,,,,
q1-one-fast,262.000,64809,,,,64633,4234,11004,12905,16326,18854,,,,,
q1-one-fast,263.000,64611,,,,64750,4810,11045,13043,16235,17759,,,,,
q1-one-fast,264.000,63932,,,,64010,5237,11425,13559,16552,19500,,,,,
q1-one-fast,265.000,64245,,,,64112,4948,11117,13294,16903,18466,,,,,
q1-one-fast,266.000,66010,,,,65729,4688,10796,13017,15991,17831,,,,,
q1-one-fast,267.000,61053,,,,61331,5341,12419,14616,18442,20664,,,,,
q1-one-fast,268.000,64883,,,,64681,5465,10981,13001,15650,17612,,,,,
q1-one-fast,269.000,62549,,,,62517,5146,12154,14309,18386,20027,,,,,
q1-one-fast,270.000,64131,,,,64366,3709,10931,13224,16573,19181,,,,,
q1-one-fast,271.000,63585,,,,63273,4784,11171,13370,16689,20542,,,,,
q1-one-fast,272.000,62820,,,,63279,5184,11667,14245,17665,19467,,,,,
q1-one-fast,273.000,66398,,,,66111,4306,10506,12557,16179,18555,,,,,
q1-one-fast,274.000,62783,,,,62820,4654,12116,14696,18209,20267,,,,,
q1-one-fast,275.000,64043,,,,64113,4474,11229,13332,16931,18481,,,,,
q1-one-fast,276.000,65279,,,,65057,4393,11178,13234,15711,17343,,,,,
q1-one-fast,277.000,62743,,,,62952,4076,11609,13850,17690,20786,,,,,
q1-one-fast,278.000,64560,,,,64619,4410,10994,12978,16307,17621,,,,,
q1-one-fast,279.000,64499,,,,64302,4443,11516,13619,16494,18466,,,,,
q1-one-fast,280.000,64700,,,,65038,4881,10861,12850,17966,20461,,,,,
q1-one-fast,281.000,63731,,,,63549,4107,11289,13411,16579,18745,,,,,
q1-one-fast,282.000,62336,,,,62455,5339,11760,13903,18237,26606,,,,,
q1-one-fast,283.000,63330,,,,63378,5243,11552,13681,16574,18582,,,,,
q1-one-fast,284.000,65274,,,,64776,4271,10886,13583,17285,19821,,,,,
q1-one-fast,285.000,63792,,,,63931,4494,11734,13396,16571,18944,,,,,
q1-one-fast,286.000,65197,,,,65550,4478,10817,12892,16080,19574,,,,,
q1-one-fast,287.000,64497,,,,64401,4972,11239,12787,15461,16778,,,,,
q1-one-fast,288.000,63782,,,,63903,4473,11168,13234,16183,18127,,,,,
q1-one-fast,289.000,64899,,,,64310,5186,11138,13146,15966,17523,,,,,
q1-one-fast,290.000,62966,,,,63339,4801,11605,13607,17344,18675,,,,,
q1-one-fast,291.000,64626,,,,64693,3991,10915,12998,17292,20018,,,,,
q1-one-fast,292.000,65136,,,,64949,4431,10938,12852,15758,18198,,,,,
q1-one-fast,293.000,64103,,,,64144,4495,11118,12831,16030,18768,,,,,
q1-one-fast,294.000,64080,,,,64231,4143,11493,13582,17056,19171,,,,,
q1-one-fast,295.000,65030,,,,64915,4945,11307,13236,16273,18435,,,,,
q1-one-fast,296.000,64441,,,,64705,4484,11519,13585,16666,18358,,,,,
q1-one-fast,297.000,65642,,,,65347,4146,10452,12470,15820,19566,,,,,
q1-one-fast,298.000,65840,,,,65866,4458,10943,13146,15701,17527,,,,,
q1-one-fast,299.000,64498,,,,64218,4872,11261,12895,15774,18057,,,,,
q1-one-fast,300.000,64121,,,,64454,4897,11572,13621,16681,17979,,,,,
q1-one-fast,301.000,63883,,,,63867,4051,11147,13258,16402,20374,,,,,
q1-one-fast,302.000,64923,,,,64784,4840,11065,12774,16106,17863,,,,,
q1-one-fast,303.000,63265,,,,63485,3580,11333,13605,16350,18055,,,,,
q1-one-fast,304.000,63290,,,,63425,4564,11343,13668,17477,19798,,,,,
q1-one-fast,305.000,65641,,,,65378,4553,10546,12211,15313,16905,,,,,
q1-one-fast,306.000,66150,,,,66213,4774,10838,12475,14791,16245,,,,,
q1-one-fast,307.000,64154,,,,64136,4241,11259,13201,16079,18944,,,,,
q1-one-fast,308.000,62669,,,,62556,4935,11806,13854,17284,20420,,,,,
q1-one-fast,309.000,63949,,,,63942,4498,10970,13102,16887,18774,,,,,
q1-one-fast,310.000,66908,,,,67081,4228,10193,12014,15720,18089,,,,,
q1-one-fast,311.000,64754,,,,64591,4492,11315,12807,15412,17096,,,,,
q1-one-fast,312.000,60429,,,,60124,4069,12365,15331,46793,60624,,,,,
q1-one-fast,313.000,64768,,,,65035,4609,11322,13583,17005,21376,,,,,
q1-one-fast,314.000,64328,,,,64142,5202,11416,13412,16551,18301,,,,,
q1-one-fast,315.000,63293,,,,63842,4619,11197,13162,16837,17941,,,,,
q1-one-fast,316.000,62591,,,,62308,4800,12152,14967,18654,20725,,,,,
q1-one-fast,317.000,64295,,,,64331,4048,10949,13115,17860,19971,,,,,
q1-one-fast,318.000,65029,,,,64879,4636,11229,13464,17189,19470,,,,,
q1-one-fast,319.000,63115,,,,63551,5123,11486,13742,16398,18590,,,,,
q1-one-fast,320.000,62980,,,,62815,4294,11827,13983,19925,23421,,,,,
q1-one-fast,321.000,65355,,,,65372,5118,10988,13114,16448,18615,,,,,
q1-one-fast,322.000,63465,,,,63104,4982,11818,13764,17308,20502,,,,,
q1-one-fast,323.000,64125,,,,64179,4101,11212,13440,17871,20420,,,,,
q1-one-fast,324.000,64325,,,,64781,5429,11209,13464,16548,18790,,,,,
q1-one-fast,325.000,64640,,,,64646,4542,10938,13479,17016,18644,,,,,
q1-one-fast,326.000,65497,,,,64980,4498,10909,12790,15701,16725,,,,,
q1-one-fast,327.000,63750,,,,64289,4837,11513,13518,16926,18606,,,,,
q1-one-fast,328.000,65585,,,,65255,3758,10805,12571,15101,17376,,,,,
q1-one-fast,329.000,65149,,,,65418,3742,10408,12392,16645,19926,,,,,
q1-one-fast,330.000,62679,,,,62597,4793,11711,14161,18608,21661,,,,,
q1-one-fast,331.000,65378,,,,65264,4491,10694,12841,16733,19683,,,,,
q1-one-fast,332.000,64824,,,,64806,4461,10650,12654,15823,17903,,,,,
q1-one-fast,333.000,64803,,,,64563,4861,10912,12715,15622,18016,,,,,
