Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时03分42秒   999     90602   26.00    4.00    0.00    0.00   30.00     2    887.00      0.00 2674128  118416   0.36  beam.smp
23时03分59秒   999     90602  223.00  111.00    0.00    0.00  334.00     2    238.00      0.00 2708704  147676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分00秒   999     90602  232.00  102.00    0.00    0.00  334.00     2    279.00      0.00 2707936  147080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分01秒   999     90602  233.00  103.00    0.00    0.00  336.00     2    307.00      0.00 2707424  147464   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分02秒   999     90602  224.00  112.00    0.00    0.00  336.00     2    732.00      0.00 2709840  147736   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分03秒   999     90602  225.00  111.00    0.00    0.00  336.00     2    246.00      0.00 2708160  146908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分04秒   999     90602  228.00  104.00    0.00    0.00  332.00     2    266.00      0.00 2708160  146172   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分05秒   999     90602  241.00   99.00    0.00    0.00  340.00     2    525.00      0.00 2708116  146148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分06秒   999     90602  231.00   95.00    0.00    0.00  326.00     2    512.00      0.00 2707092  145864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分07秒   999     90602  232.00  102.00    0.00    0.00  334.00     2    448.00      0.00 2707092  145576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分08秒   999     90602  228.00  102.00    0.00    0.00  330.00     2    471.00      0.00 2706436  145800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分09秒   999     90602  233.00  101.00    0.00    0.00  334.00     2    660.00      0.00 2707972  146264   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分10秒   999     90602  233.00  101.00    0.00    0.00  334.00     2    675.00      0.00 2707460  146176   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分11秒   999     90602  236.00  100.00    0.00    0.00  336.00     2    626.00      0.00 2707972  146444   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分12秒   999     90602  231.00  106.00    0.00    0.00  337.00     2    423.00      0.00 2707460  145576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分13秒   999     90602  232.00  104.00    0.00    0.00  336.00     2   1071.00      0.00 2708816  147148   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分14秒   999     90602  232.00  103.00    0.00    0.00  335.00     2    780.00      0.00 2708304  146120   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分15秒   999     90602  233.00  101.00    0.00    0.00  334.00     2    753.00      0.00 2708304  146932   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分16秒   999     90602  223.00  108.00    0.00    0.00  331.00     2    501.00      0.00 2708320  146692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分17秒   999     90602  232.00  101.00    0.00    0.00  333.00     2    668.00      0.00 2708320  146064   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分18秒   999     90602  229.00  106.00    0.00    0.00  335.00     2    634.00      0.00 2707808  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分19秒   999     90602  212.00  121.00    0.00    0.00  333.00     2    583.00      0.00 2708832  145520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分20秒   999     90602  221.00  112.00    0.00    0.00  333.00     2    381.00      0.00 2707296  146236   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分21秒   999     90602  239.00   95.00    0.00    0.00  334.00     2    721.00      0.00 2707808  145360   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分22秒   999     90602  231.00  103.00    0.00    0.00  334.00     2    968.00      0.00 2708320  146476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分23秒   999     90602  237.00   98.00    0.00    0.00  335.00     2    600.00      0.00 2707808  145568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分24秒   999     90602  230.00  102.00    0.00    0.00  332.00     2   1052.00      0.00 2707296  145784   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分25秒   999     90602  227.00  106.00    0.00    0.00  333.00     2    552.00      0.00 2706784  145080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分26秒   999     90602  226.00  107.00    0.00    0.00  333.00     2    552.00      0.00 2707296  145572   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分27秒   999     90602  229.00  105.00    0.00    0.00  334.00     2   1079.00      0.00 2707296  145472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分28秒   999     90602  226.00  107.00    0.00    0.00  333.00     2    667.00      0.00 2707808  145496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分29秒   999     90602  229.00  106.00    0.00    0.00  335.00     2    896.00      0.00 2708064  146832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分30秒   999     90602  228.00  104.00    0.00    0.00  332.00     2    435.00      0.00 2708064  145516   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分31秒   999     90602  228.00  105.00    0.00    0.00  333.00     2    776.00      0.00 2707296  145544   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分32秒   999     90602  234.00   99.00    0.00    0.00  333.00     2    617.00      0.00 2706784  145864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分33秒   999     90602  229.00  106.00    0.00    0.00  335.00     2    461.00      0.00 2706932  146200   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分34秒   999     90602  223.00  110.00    0.00    0.00  333.00     2    439.00      0.00 2707956  145876   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分35秒   999     90602  231.00  102.00    0.00    0.00  333.00     2    512.00      0.00 2707956  146956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分36秒   999     90602  233.00  101.00    0.00    0.00  334.00     2    587.00      0.00 2706932  145772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分37秒   999     90602  228.00  105.00    0.00    0.00  333.00     2    629.00      0.00 2708468  146056   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分38秒   999     90602  225.00  108.00    0.00    0.00  333.00     2    373.00      0.00 2707956  146224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分39秒   999     90602  223.00  111.00    0.00    0.00  334.00     2    276.00      0.00 2706932  146348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分40秒   999     90602  233.00  100.00    0.00    0.00  333.00     2    402.00      0.00 2706932  145596   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分41秒   999     90602  226.00  107.00    0.00    0.00  333.00     2    675.00      0.00 2706932  146088   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分42秒   999     90602  237.00   97.00    0.00    0.00  334.00     2    928.00      0.00 2708468  146740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分43秒   999     90602  239.00   96.00    0.00    0.00  335.00     2    471.00      0.00 2706932  145520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分44秒   999     90602  236.00   98.00    0.00    0.00  334.00     2   1406.00      0.00 2706740  145896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分45秒   999     90602  239.00   95.00    0.00    0.00  334.00     2    642.00      0.00 2706804  145424   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分46秒   999     90602  227.00  106.00    0.00    0.00  333.00     2    952.00      0.00 2707588  145800   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分47秒   999     90602  223.00  109.00    0.00    0.00  332.00     2    545.00      0.00 2706564  145944   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分48秒   999     90602  231.00  104.00    0.00    0.00  335.00     2    764.00      0.00 2707588  146812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分49秒   999     90602  228.00  106.00    0.00    0.00  334.00     2    527.00      0.00 2706052  145228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分50秒   999     90602  238.00   98.00    0.00    0.00  336.00     2    638.00      0.00 2706564  145744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分51秒   999     90602  223.00  110.00    0.00    0.00  333.00     2    920.00      0.00 2709636  146768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分52秒   999     90602  233.00  100.00    0.00    0.00  333.00     2    507.00      0.00 2707588  146908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分53秒   999     90602  218.00  116.00    0.00    0.00  334.00     2    620.00      0.00 2706564  145872   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分54秒   999     90602  227.00  105.00    0.00    0.00  332.00     2    552.00      0.00 2706564  146000   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分55秒   999     90602  226.00  109.00    0.00    0.00  335.00     2    762.00      0.00 2706564  145432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分56秒   999     90602  228.00  105.00    0.00    0.00  333.00     2    674.00      0.00 2707076  145908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分57秒   999     90602  234.00  100.00    0.00    0.00  334.00     2    589.00      0.00 2706052  145420   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分58秒   999     90602  238.00   94.00    0.00    0.00  332.00     2    819.00      0.00 2707444  146292   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时04分59秒   999     90602  233.00  101.00    0.00    0.00  334.00     2    723.00      0.00 2708544  146844   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分00秒   999     90602  235.00  106.00    0.00    0.00  341.00     2    320.00      0.00 2708400  147012   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分01秒   999     90602  227.00  108.00    0.00    0.00  335.00     2    492.00      0.00 2708400  146696   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分02秒   999     90602  223.00  111.00    0.00    0.00  334.00     2    649.00      0.00 2709936  147620   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分03秒   999     90602  230.00  103.00    0.00    0.00  333.00     2    306.00      0.00 2708400  145904   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分04秒   999     90602  236.00   97.00    0.00    0.00  333.00     2    710.00      0.00 2709936  146676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分05秒   999     90602  224.00  110.00    0.00    0.00  334.00     2    281.00      0.00 2708912  145884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分06秒   999     90602  226.00  112.00    0.00    0.00  338.00     2    161.00      0.00 2707376  145884   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分07秒   999     90602  230.00  103.00    0.00    0.00  333.00     2    814.00      0.00 2709424  146684   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分08秒   999     90602  221.00  115.00    0.00    0.00  336.00     2    379.00      0.00 2707888  145708   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分09秒   999     90602  230.00  102.00    0.00    0.00  332.00     2    454.00      0.00 2707888  145364   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分10秒   999     90602  222.00  110.00    0.00    0.00  332.00     2    525.00      0.00 2708400  145356   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分11秒   999     90602  229.00  104.00    0.00    0.00  333.00     2    489.00      0.00 2707888  145608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分12秒   999     90602  219.00  115.00    0.00    0.00  334.00     2    452.00      0.00 2708912  146320   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分13秒   999     90602  233.00  105.00    0.00    0.00  338.00     2    324.00      0.00 2708400  146324   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分14秒   999     90602  232.00  100.00    0.00    0.00  332.00     2    902.00      0.00 2709424  146968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分15秒   999     90602  231.00  107.00    0.00    0.00  338.00     2    392.00      0.00 2710448  146932   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分16秒   999     90602  224.00  111.00    0.00    0.00  335.00     2    269.00      0.00 2708912  146680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分17秒   999     90602  231.00  103.00    0.00    0.00  334.00     2    909.00      0.00 2710448  147724   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分18秒   999     90602  220.00  115.00    0.00    0.00  335.00     2    501.00      0.00 2709424  147348   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分19秒   999     90602  224.00  109.00    0.00    0.00  333.00     2    463.00      0.00 2709936  146924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分20秒   999     90602  231.00   98.00    0.00    0.00  329.00     2    439.00      0.00 2709936  147244   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分21秒   999     90602  232.00  101.00    0.00    0.00  333.00     2    281.00      0.00 2709936  146032   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分22秒   999     90602  227.00  106.00    0.00    0.00  333.00     2    376.00      0.00 2709424  146608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分23秒   999     90602  227.00  106.00    0.00    0.00  333.00     2    245.00      0.00 2707376  145848   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分24秒   999     90602  226.00  106.00    0.00    0.00  332.00     2    478.00      0.00 2708912  146180   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分25秒   999     90602  234.00   98.00    0.00    0.00  332.00     2    270.00      0.00 2707888  145332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分26秒   999     90602  236.00   97.00    0.00    0.00  333.00     2    437.00      0.00 2707744  145444   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分27秒   999     90602  228.00  104.00    0.00    0.00  332.00     2    535.00      0.00 2708256  145184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分28秒   999     90602  229.00  106.00    0.00    0.00  335.00     2    865.00      0.00 2709280  146600   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分29秒   999     90602  231.00  102.00    0.00    0.00  333.00     2    605.00      0.00 2708768  146120   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分30秒   999     90602  227.00  105.00    0.00    0.00  332.00     2    570.00      0.00 2707232  145152   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分31秒   999     90602  233.00  103.00    0.00    0.00  336.00     2    659.00      0.00 2707744  145160   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分32秒   999     90602  231.00  104.00    0.00    0.00  335.00     2    539.00      0.00 2707648  145964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时05分33秒   999     90602  235.00   97.00    0.00    0.00  332.00     2    381.00      0.00 2708672  145892   0.45  beam.smp

