Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分13秒   999    119400   16.00    8.00    0.00    0.00   24.00     1    528.00      0.00 2671480  118724   0.36  beam.smp
08时09分30秒   999    119400  274.00  104.00    0.00    0.00  378.00     1   1183.00      0.00 2720308  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分31秒   999    119400  276.00  103.00    0.00    0.00  379.00     1   1220.00      0.00 2718260  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分32秒   999    119400  279.00  100.00    0.00    0.00  379.00     1    404.00      0.00 2716644  152008   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分33秒   999    119400  276.00  102.00    0.00    0.00  378.00     1    324.00      0.00 2716788  152048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分34秒   999    119400  270.00  109.00    0.00    0.00  379.00     1    500.00      0.00 2716932  151312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分35秒   999    119400  280.00   98.00    0.00    0.00  378.00     1    721.00      0.00 2714884  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分36秒   999    119400  272.00  107.00    0.00    0.00  379.00     1    682.00      0.00 2715316  150964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分37秒   999    119400  271.00  108.00    0.00    0.00  379.00     1    715.00      0.00 2714072  150452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分38秒   999    119400  278.00  100.00    0.00    0.00  378.00     1    508.00      0.00 2710048  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分39秒   999    119400  275.00  104.00    0.00    0.00  379.00     1    439.00      0.00 2708944  149768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分40秒   999    119400  276.00  103.00    0.00    0.00  379.00     1    492.00      0.00 2709408  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分41秒   999    119400  273.00  106.00    0.00    0.00  379.00     1    901.00      0.00 2709920  149148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分42秒   999    119400  271.00  108.00    0.00    0.00  379.00     1    487.00      0.00 2710432  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分43秒   999    119400  272.00  102.00    0.00    0.00  374.00     1   3311.00      0.00 2708164  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分44秒   999    119400  271.00  108.00    0.00    0.00  379.00     1   1712.00      0.00 2706952  146876   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分45秒   999    119400  275.00  105.00    0.00    0.00  380.00     1   1942.00      0.00 2706440  147756   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分46秒   999    119400  267.00  111.00    0.00    0.00  378.00     1    856.00      0.00 2707464  148696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分47秒   999    119400  270.00  108.00    0.00    0.00  378.00     1   1130.00      0.00 2707540  147896   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分48秒   999    119400  274.00  105.00    0.00    0.00  379.00     1   1653.00      0.00 2708052  147632   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分49秒   999    119400  257.00  122.00    0.00    0.00  379.00     1   1814.00      0.00 2707908  147760   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分50秒   999    119400  266.00  112.00    0.00    0.00  378.00     1   1677.00      0.00 2708056  147700   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分51秒   999    119400  274.00  105.00    0.00    0.00  379.00     1    923.00      0.00 2707544  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分52秒   999    119400  264.00  115.00    0.00    0.00  379.00     1   1134.00      0.00 2707544  147436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分53秒   999    119400  271.00  106.00    0.00    0.00  377.00     1   1135.00      0.00 2708200  148112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分54秒   999    119400  273.00  106.00    0.00    0.00  379.00     1    746.00      0.00 2707544  147268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分55秒   999    119400  269.00  111.00    0.00    0.00  380.00     1    749.00      0.00 2707544  147740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分56秒   999    119400  270.00  107.00    0.00    0.00  377.00     1    563.00      0.00 2708312  148744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分57秒   999    119400  267.00  112.00    0.00    0.00  379.00     1    542.00      0.00 2707800  148136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分58秒   999    119400  283.00   95.00    0.00    0.00  378.00     1    982.00      0.00 2708812  148480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时09分59秒   999    119400  275.00  103.00    0.00    0.00  378.00     1    800.00      0.00 2708300  148636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分00秒   999    119400  285.00   94.00    0.00    0.00  379.00     1    781.00      0.00 2707788  147804   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分01秒   999    119400  272.00  106.00    0.00    0.00  378.00     1    845.00      0.00 2708300  148644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分02秒   999    119400  275.00  103.00    0.00    0.00  378.00     1    533.00      0.00 2707788  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分03秒   999    119400  272.00  109.00    0.00    0.00  381.00     1    720.00      0.00 2707788  147864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分04秒   999    119400  266.00  112.00    0.00    0.00  378.00     1    756.00      0.00 2707788  147940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分05秒   999    119400  271.00  108.00    0.00    0.00  379.00     1    381.00      0.00 2707180  147888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分06秒   999    119400  271.00  106.00    0.00    0.00  377.00     1    905.00      0.00 2708204  149388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分07秒   999    119400  284.00   96.00    0.00    0.00  380.00     1    330.00      0.00 2708204  148500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分08秒   999    119400  276.00  102.00    0.00    0.00  378.00     1    609.00      0.00 2707680  148144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分09秒   999    119400  267.00  111.00    0.00    0.00  378.00     1    384.00      0.00 2707612  147688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分10秒   999    119400  277.00  102.00    0.00    0.00  379.00     1    840.00      0.00 2708124  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分11秒   999    119400  265.00  115.00    0.00    0.00  380.00     1    696.00      0.00 2707100  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分12秒   999    119400  269.00  110.00    0.00    0.00  379.00     1    505.00      0.00 2708124  147924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分13秒   999    119400  276.00   99.00    0.00    0.00  375.00     1   1209.00      0.00 2707488  147680   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分14秒   999    119400  270.00  109.00    0.00    0.00  379.00     1    733.00      0.00 2707488  148188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分15秒   999    119400  273.00  107.00    0.00    0.00  380.00     1    649.00      0.00 2706100  147488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分16秒   999    119400  270.00  109.00    0.00    0.00  379.00     1    780.00      0.00 2706100  147676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分17秒   999    119400  272.00  107.00    0.00    0.00  379.00     1    554.00      0.00 2707124  148248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分18秒   999    119400  272.00  107.00    0.00    0.00  379.00     1    208.00      0.00 2706612  147484   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分19秒   999    119400  265.00  114.00    0.00    0.00  379.00     1    416.00      0.00 2706612  147924   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分20秒   999    119400  285.00   93.00    0.00    0.00  378.00     1    667.00      0.00 2706248  147796   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分21秒   999    119400  279.00  100.00    0.00    0.00  379.00     1    653.00      0.00 2706248  147788   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分22秒   999    119400  269.00  110.00    0.00    0.00  379.00     1    414.00      0.00 2705736  147128   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分23秒   999    119400  277.00  103.00    0.00    0.00  380.00     1    756.00      0.00 2707272  148564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分24秒   999    119400  282.00   97.00    0.00    0.00  379.00     1    606.00      0.00 2705224  146772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分25秒   999    119400  272.00  104.00    0.00    0.00  376.00     1    906.00      0.00 2707032  148376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分26秒   999    119400  275.00  105.00    0.00    0.00  380.00     1    410.00      0.00 2707544  148440   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分27秒   999    119400  260.00  119.00    0.00    0.00  379.00     1    246.00      0.00 2707620  148348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分28秒   999    119400  255.00  115.00    0.00    0.00  370.00     1   1627.00      0.00 2713272  152080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分29秒   999    119400  274.00  104.00    0.00    0.00  378.00     1   7178.00      0.00 2709876  145220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分30秒   999    119400  277.00  102.00    0.00    0.00  379.00     1   2770.00      0.00 2709876  145168   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分31秒   999    119400  271.00  109.00    0.00    0.00  380.00     1   1786.00      0.00 2709844  145068   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分32秒   999    119400  269.00  109.00    0.00    0.00  378.00     1    661.00      0.00 2709188  144540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分33秒   999    119400  276.00  104.00    0.00    0.00  380.00     1   1366.00      0.00 2709700  144888   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分34秒   999    119400  272.00  106.00    0.00    0.00  378.00     1    854.00      0.00 2710724  145264   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分35秒   999    119400  272.00  108.00    0.00    0.00  380.00     1    972.00      0.00 2710180  145260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分36秒   999    119400  282.00   97.00    0.00    0.00  379.00     1    506.00      0.00 2710180  145224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分37秒   999    119400  278.00  101.00    0.00    0.00  379.00     1    829.00      0.00 2709668  144772   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分38秒   999    119400  268.00  111.00    0.00    0.00  379.00     1    696.00      0.00 2710180  145472   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分39秒   999    119400  276.00  104.00    0.00    0.00  380.00     1    550.00      0.00 2709668  145404   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分40秒   999    119400  272.00  107.00    0.00    0.00  379.00     1    955.00      0.00 2710180  146132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分41秒   999    119400  273.00  106.00    0.00    0.00  379.00     1    828.00      0.00 2709668  144912   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分42秒   999    119400  265.00  114.00    0.00    0.00  379.00     1   1070.00      0.00 2710692  145096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分43秒   999    119400  277.00  100.00    0.00    0.00  377.00     1   1113.00      0.00 2710516  145380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分44秒   999    119400  270.00  107.00    0.00    0.00  377.00     1   1076.00      0.00 2710516  145368   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分45秒   999    119400  276.00  103.00    0.00    0.00  379.00     1    615.00      0.00 2710516  145824   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分46秒   999    119400  276.00  104.00    0.00    0.00  380.00     1    531.00      0.00 2710516  145628   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分47秒   999    119400  283.00   95.00    0.00    0.00  378.00     1    663.00      0.00 2710004  145928   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分48秒   999    119400  273.00  107.00    0.00    0.00  380.00     1    487.00      0.00 2711028  145840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分49秒   999    119400  285.00   93.00    0.00    0.00  378.00     1    956.00      0.00 2711028  145728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分50秒   999    119400  279.00  100.00    0.00    0.00  379.00     1    390.00      0.00 2710004  144564   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分51秒   999    119400  270.00  110.00    0.00    0.00  380.00     1    740.00      0.00 2711028  144936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分52秒   999    119400  277.00  101.00    0.00    0.00  378.00     1    659.00      0.00 2710004  145576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分53秒   999    119400  273.00  107.00    0.00    0.00  380.00     1    425.00      0.00 2709492  144956   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分54秒   999    119400  265.00  112.00    0.00    0.00  377.00     1    712.00      0.00 2710004  145192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分55秒   999    119400  272.00  107.00    0.00    0.00  379.00     1    641.00      0.00 2709252  144460   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分56秒   999    119400  269.00  109.00    0.00    0.00  378.00     1    494.00      0.00 2709252  144620   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分57秒   999    119400  271.00  106.00    0.00    0.00  377.00     1    519.00      0.00 2708696  143912   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分58秒   999    119400  274.00  106.00    0.00    0.00  380.00     1    989.00      0.00 2709208  145356   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时10分59秒   999    119400  279.00   97.00    0.00    0.00  376.00     1    896.00      0.00 2710056  145604   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时11分00秒   999    119400  268.00  111.00    0.00    0.00  379.00     1    614.00      0.00 2709544  145316   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时11分01秒   999    119400  271.00  108.00    0.00    0.00  379.00     1    728.00      0.00 2708008  144540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时11分02秒   999    119400  254.00  125.00    0.00    0.00  379.00     1    671.00      0.00 2709032  145128   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时11分03秒   999    119400  279.00  100.00    0.00    0.00  379.00     1    421.00      0.00 2709032  145540   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
