Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分16秒   999    135959   52.00   16.00    0.00    0.00   68.00     0   1284.00      0.00 2679028  118456   0.36  beam.smp
18时24分33秒   999    135959    1.00    0.00    0.00    0.00    1.00     0      5.00      0.00 2721836  152036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分34秒   999    135959   65.00   21.00    0.00    0.00   86.00     0  30878.00      0.00 2770984  193776   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分35秒   999    135959  164.00   54.00    0.00    0.00  218.00     0  36865.00      0.00 2767584  201500   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分36秒   999    135959  162.00   61.00    0.00    0.00  223.00     0  39872.00      0.00 2761484  195684   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分37秒   999    135959  162.00   60.00    0.00    0.00  222.00     0  37428.00      0.00 2773092  204828   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分38秒   999    135959  172.00   50.00    0.00    0.00  222.00     0  37848.00      0.00 2772080  203020   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分39秒   999    135959  168.00   53.00    0.00    0.00  221.00     0  38537.00      0.00 2766720  202224   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分40秒   999    135959  170.00   52.00    0.00    0.00  222.00     0  41745.00      0.00 2775392  207484   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分41秒   999    135959  170.00   51.00    0.00    0.00  221.00     0  40781.00      0.00 2763132  197632   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分42秒   999    135959  169.00   55.00    0.00    0.00  224.00     0  43730.00      0.00 2766404  202188   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分43秒   999    135959  167.00   56.00    0.00    0.00  223.00     0  37093.00      0.00 2763848  195988   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分44秒   999    135959  168.00   51.00    0.00    0.00  219.00     0  41439.00      0.00 2779924  213076   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分45秒   999    135959   94.00   31.00    0.00    0.00  125.00     0  14805.00      0.00 2765868  201620   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时24分46秒   999    135959    0.00    1.00    0.00    0.00    1.00     0     84.00      0.00 2759004  194376   0.59  beam.smp
