Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时57分57秒   999     96637   23.00    8.00    0.00    0.00   31.00     3   1121.00      0.00 2673776  123092   0.38  beam.smp
10时58分14秒   999     96637  252.00  111.00    0.00    0.00  363.00     3    828.00      0.00 2728412  165432   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分15秒   999     96637  242.00  112.00    0.00    0.00  354.00     3    477.00      0.00 2726796  165216   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分16秒   999     96637  254.00   98.00    0.00    0.00  352.00     3    642.00      0.00 2725692  164136   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分17秒   999     96637  261.00  100.00    0.00    0.00  361.00     3    573.00      0.00 2725612  164088   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分18秒   999     96637  246.00  113.00    0.00    0.00  359.00     3    573.00      0.00 2725532  163196   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分19秒   999     96637  249.00  116.00    0.00    0.00  365.00     3    983.00      0.00 2725452  162656   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分20秒   999     96637  253.00   98.00    0.00    0.00  351.00     3    329.00      0.00 2723772  162624   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分21秒   999     96637  249.00  101.00    0.00    0.00  350.00     3    415.00      0.00 2721800  162592   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分22秒   999     96637  260.00   98.00    0.00    0.00  358.00     3    653.00      0.00 2721208  161452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分23秒   999     96637  258.00  103.00    0.00    0.00  361.00     3   1158.00      0.00 2722680  163352   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分24秒   999     96637  242.00  119.00    0.00    0.00  361.00     3    218.00      0.00 2721656  162916   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分25秒   999     96637  265.00  101.00    0.00    0.00  366.00     3    751.00      0.00 2722312  163048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分26秒   999     96637  259.00  109.00    0.00    0.00  368.00     3    601.00      0.00 2722312  162976   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分27秒   999     96637  259.00  110.00    0.00    0.00  369.00     3    891.00      0.00 2722312  162924   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分28秒   999     96637  256.00  113.00    0.00    0.00  369.00     3   1316.00      0.00 2723336  162964   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分29秒   999     96637  257.00   99.00    0.00    0.00  356.00     3    426.00      0.00 2720776  161944   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分30秒   999     96637  251.00  109.00    0.00    0.00  360.00     3    679.00      0.00 2721800  161864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分31秒   999     96637  264.00  104.00    0.00    0.00  368.00     3    954.00      0.00 2721800  162920   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分32秒   999     96637  254.00  109.00    0.00    0.00  363.00     3    731.00      0.00 2722312  162924   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分33秒   999     96637  246.00  109.00    0.00    0.00  355.00     3    124.00      0.00 2720536  161464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分34秒   999     96637  246.00  108.00    0.00    0.00  354.00     3    304.00      0.00 2719928  161164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分35秒   999     96637  254.00  103.00    0.00    0.00  357.00     3    673.00      0.00 2720952  161640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分36秒   999     96637  252.00  106.00    0.00    0.00  358.00     3    305.00      0.00 2720440  161252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分37秒   999     96637  248.00  103.00    0.00    0.00  351.00     3    386.00      0.00 2720952  161020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分38秒   999     96637  235.00  116.00    0.00    0.00  351.00     3    433.00      0.00 2720440  161624   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分39秒   999     96637  244.00  109.00    0.00    0.00  353.00     3    492.00      0.00 2720440  161568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分40秒   999     96637  251.00  110.00    0.00    0.00  361.00     3    428.00      0.00 2720440  161368   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分41秒   999     96637  250.00  117.00    0.00    0.00  367.00     3    824.00      0.00 2721464  162416   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分42秒   999     96637  261.00  110.00    0.00    0.00  371.00     3    679.00      0.00 2722488  162820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分43秒   999     96637  248.00  122.00    0.00    0.00  370.00     3    832.00      0.00 2722488  163152   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分44秒   999     96637  259.00  108.00    0.00    0.00  367.00     3    246.00      0.00 2721976  162796   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分45秒   999     96637  262.00  110.00    0.00    0.00  372.00     3    849.00      0.00 2721976  163112   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分46秒   999     96637  259.00  110.00    0.00    0.00  369.00     3    640.00      0.00 2722488  162860   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分47秒   999     96637  260.00  110.00    0.00    0.00  370.00     3    644.00      0.00 2721464  162400   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分48秒   999     96637  255.00  114.00    0.00    0.00  369.00     3    429.00      0.00 2721464  161728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分49秒   999     96637  263.00  106.00    0.00    0.00  369.00     3    860.00      0.00 2722488  163220   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分50秒   999     96637  262.00  109.00    0.00    0.00  371.00     3    721.00      0.00 2722488  163496   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分51秒   999     96637  267.00  102.00    0.00    0.00  369.00     3    231.00      0.00 2721464  162612   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分52秒   999     96637  262.00  108.00    0.00    0.00  370.00     3    793.00      0.00 2722488  162884   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分53秒   999     96637  243.00  109.00    0.00    0.00  352.00     3    257.00      0.00 2721464  161884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分54秒   999     96637  244.00  112.00    0.00    0.00  356.00     3    434.00      0.00 2720440  161632   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分55秒   999     96637  245.00  107.00    0.00    0.00  352.00     3    429.00      0.00 2720440  161540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分56秒   999     96637  257.00   97.00    0.00    0.00  354.00     3    476.00      0.00 2720952  161968   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分57秒   999     96637  250.00  106.00    0.00    0.00  356.00     3    452.00      0.00 2721464  162060   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分58秒   999     96637  249.00  111.00    0.00    0.00  360.00     3    188.00      0.00 2720440  161452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时58分59秒   999     96637  249.00   98.00    0.00    0.00  347.00     3   1254.00      0.00 2716852  159872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分00秒   999     96637  255.00  103.00    0.00    0.00  358.00     3    463.00      0.00 2716852  159456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分01秒   999     96637  261.00  101.00    0.00    0.00  362.00     3    714.00      0.00 2717364  160096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分02秒   999     96637  257.00  108.00    0.00    0.00  365.00     3    680.00      0.00 2716928  159544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分03秒   999     96637  247.00  111.00    0.00    0.00  358.00     3    706.00      0.00 2716568  159260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分04秒   999     96637  241.00  113.00    0.00    0.00  354.00     3    803.00      0.00 2717592  160264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分05秒   999     96637  262.00  103.00    0.00    0.00  365.00     3    557.00      0.00 2717080  159744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分06秒   999     96637  256.00  104.00    0.00    0.00  360.00     3    577.00      0.00 2717080  160068   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分07秒   999     96637  257.00  103.00    0.00    0.00  360.00     3    379.00      0.00 2716056  158808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分08秒   999     96637  255.00  109.00    0.00    0.00  364.00     3    886.00      0.00 2716056  158856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分09秒   999     96637  249.00  107.00    0.00    0.00  356.00     3    501.00      0.00 2718104  159964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分10秒   999     96637  245.00  107.00    0.00    0.00  352.00     3    390.00      0.00 2718104  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分11秒   999     96637  242.00  110.00    0.00    0.00  352.00     3    422.00      0.00 2718104  160600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分12秒   999     96637  248.00  108.00    0.00    0.00  356.00     3    434.00      0.00 2720008  161040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分13秒   999     96637  248.00  108.00    0.00    0.00  356.00     3    267.00      0.00 2718984  160316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分14秒   999     96637  260.00   98.00    0.00    0.00  358.00     3    900.00      0.00 2720520  162172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分15秒   999     96637  246.00  112.00    0.00    0.00  358.00     3    314.00      0.00 2720008  160952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分16秒   999     96637  251.00  112.00    0.00    0.00  363.00     3    309.00      0.00 2719496  160908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分17秒   999     96637  253.00  107.00    0.00    0.00  360.00     3    579.00      0.00 2720008  161352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分18秒   999     96637  261.00   99.00    0.00    0.00  360.00     3    505.00      0.00 2720008  160952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分19秒   999     96637  249.00  110.00    0.00    0.00  359.00     3    258.00      0.00 2718984  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分20秒   999     96637  254.00  106.00    0.00    0.00  360.00     3    921.00      0.00 2721032  162276   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分21秒   999     96637  251.00  113.00    0.00    0.00  364.00     3    726.00      0.00 2720520  161688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分22秒   999     96637  256.00  107.00    0.00    0.00  363.00     3    649.00      0.00 2721544  161840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分23秒   999     96637  260.00  103.00    0.00    0.00  363.00     3    327.00      0.00 2720008  161476   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分24秒   999     96637  250.00  115.00    0.00    0.00  365.00     3    590.00      0.00 2720520  161764   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分25秒   999     96637  263.00  103.00    0.00    0.00  366.00     3    237.00      0.00 2719864  161384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分26秒   999     96637  261.00  104.00    0.00    0.00  365.00     3    443.00      0.00 2719864  161304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分27秒   999     96637  252.00  109.00    0.00    0.00  361.00     3    338.00      0.00 2719352  160664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分28秒   999     96637  260.00  101.00    0.00    0.00  361.00     3    638.00      0.00 2720376  161428   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分29秒   999     96637  254.00  107.00    0.00    0.00  361.00     3    574.00      0.00 2719864  160880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分30秒   999     96637  255.00  104.00    0.00    0.00  359.00     3    470.00      0.00 2718860  160032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分31秒   999     96637  244.00  112.00    0.00    0.00  356.00     3    654.00      0.00 2718716  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分32秒   999     96637  257.00  104.00    0.00    0.00  361.00     3    794.00      0.00 2722300  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分33秒   999     96637  257.00  107.00    0.00    0.00  364.00     3   1001.00      0.00 2722300  161148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分34秒   999     96637  261.00  106.00    0.00    0.00  367.00     3    757.00      0.00 2722300  160900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分35秒   999     96637  255.00  116.00    0.00    0.00  371.00     3    651.00      0.00 2722812  161164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分36秒   999     96637  257.00  116.00    0.00    0.00  373.00     3   1018.00      0.00 2722300  161804   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分37秒   999     96637  270.00  101.00    0.00    0.00  371.00     3    960.00      0.00 2722300  161220   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分38秒   999     96637  237.00  122.00    0.00    0.00  359.00     3    596.00      0.00 2721276  160720   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分39秒   999     96637  253.00  112.00    0.00    0.00  365.00     3    390.00      0.00 2720764  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分40秒   999     96637  255.00  102.00    0.00    0.00  357.00     3    684.00      0.00 2720764  159712   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分41秒   999     96637  252.00  108.00    0.00    0.00  360.00     3    315.00      0.00 2720764  159288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分42秒   999     96637  253.00  105.00    0.00    0.00  358.00     3    477.00      0.00 2720252  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分43秒   999     96637  251.00  110.00    0.00    0.00  361.00     3    827.00      0.00 2720764  160336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分44秒   999     96637  244.00  109.00    0.00    0.00  353.00     3    205.00      0.00 2720252  159544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分45秒   999     96637  252.00  104.00    0.00    0.00  356.00     3    328.00      0.00 2720252  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分46秒   999     96637  256.00  100.00    0.00    0.00  356.00     3    485.00      0.00 2720396  159652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时59分47秒   999     96637  251.00  109.00    0.00    0.00  360.00     3    673.00      0.00 2720396  159756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
