Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分36秒   999     53690   17.00    7.00    0.00    0.00   24.00     2    839.00      0.00 2674652  121912   0.37  beam.smp
00时16分53秒   999     53690  214.00  105.00    0.00    0.00  319.00     2    393.00      0.00 2710240  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分54秒   999     53690  225.00  100.00    0.00    0.00  325.00     2    315.00      0.00 2709216  148452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分55秒   999     53690  218.00  103.00    0.00    0.00  321.00     2    521.00      0.00 2709728  149448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分56秒   999     53690  217.00  103.00    0.00    0.00  320.00     2    490.00      0.00 2709728  148792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分57秒   999     53690  223.00  100.00    0.00    0.00  323.00     2    667.00      0.00 2709728  149924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分58秒   999     53690  222.00  104.00    0.00    0.00  326.00     2    298.00      0.00 2708704  149112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时16分59秒   999     53690  220.00  107.00    0.00    0.00  327.00     2    672.00      0.00 2710496  151300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分00秒   999     53690  223.00  100.00    0.00    0.00  323.00     2    154.00      0.00 2709984  149560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分01秒   999     53690  226.00   97.00    0.00    0.00  323.00     2    494.00      0.00 2709216  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分02秒   999     53690  223.00   96.00    0.00    0.00  319.00     2    429.00      0.00 2708704  149696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分03秒   999     53690  212.00  114.00    0.00    0.00  326.00     2    237.00      0.00 2708704  148788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分04秒   999     53690  214.00  115.00    0.00    0.00  329.00     2    578.00      0.00 2709728  149580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分05秒   999     53690  232.00   93.00    0.00    0.00  325.00     2    244.00      0.00 2708704  148924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分06秒   999     53690  216.00  106.00    0.00    0.00  322.00     2    694.00      0.00 2709584  149792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分07秒   999     53690  220.00  105.00    0.00    0.00  325.00     2    222.00      0.00 2708560  149356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分08秒   999     53690  225.00   98.00    0.00    0.00  323.00     2    516.00      0.00 2710096  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分09秒   999     53690  221.00  104.00    0.00    0.00  325.00     2    305.00      0.00 2709344  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分10秒   999     53690  226.00   99.00    0.00    0.00  325.00     2    333.00      0.00 2709344  149468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分11秒   999     53690  217.00  108.00    0.00    0.00  325.00     2    249.00      0.00 2708832  148652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分12秒   999     53690  227.00  100.00    0.00    0.00  327.00     2    499.00      0.00 2708832  149424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分13秒   999     53690  221.00  104.00    0.00    0.00  325.00     2    497.00      0.00 2709600  148988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分14秒   999     53690  224.00  102.00    0.00    0.00  326.00     2    831.00      0.00 2710992  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分15秒   999     53690  221.00  103.00    0.00    0.00  324.00     2    102.00      0.00 2709456  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分16秒   999     53690  221.00  104.00    0.00    0.00  325.00     2    201.00      0.00 2708432  149172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分17秒   999     53690  225.00  100.00    0.00    0.00  325.00     2    612.00      0.00 2709824  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分18秒   999     53690  216.00  109.00    0.00    0.00  325.00     2    111.00      0.00 2708800  148972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分19秒   999     53690  223.00  102.00    0.00    0.00  325.00     2    577.00      0.00 2709824  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分20秒   999     53690  219.00  106.00    0.00    0.00  325.00     2    323.00      0.00 2708800  149240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分21秒   999     53690  235.00   91.00    0.00    0.00  326.00     2    577.00      0.00 2709824  150552   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分22秒   999     53690  227.00   99.00    0.00    0.00  326.00     2    299.00      0.00 2708800  149356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分23秒   999     53690  216.00  108.00    0.00    0.00  324.00     2    404.00      0.00 2708800  148800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分24秒   999     53690  219.00  107.00    0.00    0.00  326.00     2    626.00      0.00 2709312  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分25秒   999     53690  223.00  103.00    0.00    0.00  326.00     2    550.00      0.00 2710848  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分26秒   999     53690  222.00  101.00    0.00    0.00  323.00     2    197.00      0.00 2709460  150636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分27秒   999     53690  214.00  115.00    0.00    0.00  329.00     2    223.00      0.00 2708948  149844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分28秒   999     53690  229.00  102.00    0.00    0.00  331.00     2    397.00      0.00 2708436  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分29秒   999     53690  228.00   97.00    0.00    0.00  325.00     2    413.00      0.00 2708436  149332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分30秒   999     53690  224.00  104.00    0.00    0.00  328.00     2    830.00      0.00 2709716  150324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分31秒   999     53690  217.00  111.00    0.00    0.00  328.00     2    295.00      0.00 2709204  149872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分32秒   999     53690  225.00  101.00    0.00    0.00  326.00     2    269.00      0.00 2708948  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分33秒   999     53690  223.00  104.00    0.00    0.00  327.00     2    603.00      0.00 2708948  149688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分34秒   999     53690  231.00   96.00    0.00    0.00  327.00     2    190.00      0.00 2707924  148112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分35秒   999     53690  226.00   99.00    0.00    0.00  325.00     2    605.00      0.00 2708948  149500   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分36秒   999     53690  227.00  100.00    0.00    0.00  327.00     2    613.00      0.00 2710996  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分37秒   999     53690  223.00  105.00    0.00    0.00  328.00     2    257.00      0.00 2709972  150308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分38秒   999     53690  216.00  111.00    0.00    0.00  327.00     2    131.00      0.00 2708436  148536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分39秒   999     53690  228.00  101.00    0.00    0.00  329.00     2    792.00      0.00 2709972  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分40秒   999     53690  226.00  100.00    0.00    0.00  326.00     2    168.00      0.00 2708948  149400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分41秒   999     53690  222.00  107.00    0.00    0.00  329.00     2    487.00      0.00 2709460  149248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分42秒   999     53690  220.00  106.00    0.00    0.00  326.00     2    524.00      0.00 2709460  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分43秒   999     53690  217.00  109.00    0.00    0.00  326.00     2    289.00      0.00 2708948  148760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分44秒   999     53690  213.00  112.00    0.00    0.00  325.00     2    314.00      0.00 2707412  147912   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分45秒   999     53690  223.00  109.00    0.00    0.00  332.00     2    769.00      0.00 2709460  149792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分46秒   999     53690  223.00   92.00    0.00    0.00  315.00     2    211.00      0.00 2708436  148736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分47秒   999     53690  222.00  103.00    0.00    0.00  325.00     2    631.00      0.00 2708948  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分48秒   999     53690  212.00  114.00    0.00    0.00  326.00     2    494.00      0.00 2709460  149756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分49秒   999     53690  223.00  104.00    0.00    0.00  327.00     2    389.00      0.00 2709316  149212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分50秒   999     53690  221.00  107.00    0.00    0.00  328.00     2    484.00      0.00 2709828  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分51秒   999     53690  217.00  108.00    0.00    0.00  325.00     2    551.00      0.00 2710340  149968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分52秒   999     53690  227.00  100.00    0.00    0.00  327.00     2    164.00      0.00 2709316  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分53秒   999     53690  218.00  108.00    0.00    0.00  326.00     2    206.00      0.00 2708292  149084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分54秒   999     53690  220.00  108.00    0.00    0.00  328.00     2    437.00      0.00 2708804  148704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分55秒   999     53690  223.00  104.00    0.00    0.00  327.00     2    564.00      0.00 2709828  149432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分56秒   999     53690  217.00  109.00    0.00    0.00  326.00     2    376.00      0.00 2708804  149404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分57秒   999     53690  229.00   96.00    0.00    0.00  325.00     2    434.00      0.00 2708440  149272   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分58秒   999     53690  226.00  101.00    0.00    0.00  327.00     2    339.00      0.00 2707928  148972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时17分59秒   999     53690  224.00  106.00    0.00    0.00  330.00     2    322.00      0.00 2707928  148308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分00秒   999     53690  226.00  104.00    0.00    0.00  330.00     2    560.00      0.00 2708696  148532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分01秒   999     53690  221.00  108.00    0.00    0.00  329.00     2    583.00      0.00 2709464  149196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分02秒   999     53690  218.00  107.00    0.00    0.00  325.00     2    496.00      0.00 2709976  149616   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分03秒   999     53690  211.00  115.00    0.00    0.00  326.00     2    327.00      0.00 2708952  149760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分04秒   999     53690  220.00  105.00    0.00    0.00  325.00     2    251.00      0.00 2707928  148620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分05秒   999     53690  228.00   98.00    0.00    0.00  326.00     2    447.00      0.00 2708440  148952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分06秒   999     53690  232.00   94.00    0.00    0.00  326.00     2    385.00      0.00 2707928  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分07秒   999     53690  230.00   99.00    0.00    0.00  329.00     2    526.00      0.00 2708952  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分08秒   999     53690  224.00  102.00    0.00    0.00  326.00     2    527.00      0.00 2709464  150332   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分09秒   999     53690  220.00  105.00    0.00    0.00  325.00     2    426.00      0.00 2709464  149648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分10秒   999     53690  227.00   99.00    0.00    0.00  326.00     2    316.00      0.00 2708952  149292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分11秒   999     53690  217.00  111.00    0.00    0.00  328.00     2    552.00      0.00 2708440  149252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分12秒   999     53690  214.00  111.00    0.00    0.00  325.00     2    556.00      0.00 2708952  150008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分13秒   999     53690  218.00  108.00    0.00    0.00  326.00     2    337.00      0.00 2708440  149488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分14秒   999     53690  222.00  105.00    0.00    0.00  327.00     2    575.00      0.00 2710488  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分15秒   999     53690  223.00  105.00    0.00    0.00  328.00     2    814.00      0.00 2712280  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分16秒   999     53690  235.00   91.00    0.00    0.00  326.00     2    305.00      0.00 2711256  151856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分17秒   999     53690  232.00   97.00    0.00    0.00  329.00     2    152.00      0.00 2710232  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分18秒   999     53690  228.00   98.00    0.00    0.00  326.00     2    395.00      0.00 2709464  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分19秒   999     53690  223.00  105.00    0.00    0.00  328.00     2    342.00      0.00 2708952  149460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分20秒   999     53690  235.00   92.00    0.00    0.00  327.00     2    228.00      0.00 2707928  149268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分21秒   999     53690  224.00  102.00    0.00    0.00  326.00     2    228.00      0.00 2708952  149652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分22秒   999     53690  222.00  105.00    0.00    0.00  327.00     2    409.00      0.00 2708952  149660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分23秒   999     53690  217.00  109.00    0.00    0.00  326.00     2    536.00      0.00 2709464  149672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分24秒   999     53690  223.00  103.00    0.00    0.00  326.00     2    411.00      0.00 2709464  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分25秒   999     53690  225.00  103.00    0.00    0.00  328.00     2    516.00      0.00 2709976  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分26秒   999     53690  212.00  112.00    0.00    0.00  324.00     2    295.00      0.00 2708440  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时18分27秒   999     53690  223.00  104.00    0.00    0.00  327.00     2    615.00      0.00 2709464  150292   0.46  beam.smp

