Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分36秒   999    128186    4.00    1.00    0.00    0.00    5.00     3     10.00      0.00 2667992  119360   0.36  beam.smp
13时52分53秒   999    128186   43.00   12.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分54秒   999    128186   47.00    9.00    0.00    0.00   56.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分55秒   999    128186   44.00   10.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分56秒   999    128186   40.00   14.00    0.00    0.00   54.00     3     20.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分57秒   999    128186   44.00   11.00    0.00    0.00   55.00     3     23.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分58秒   999    128186   36.00   19.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时52分59秒   999    128186   40.00   14.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分00秒   999    128186   41.00   14.00    0.00    0.00   55.00     3      8.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分01秒   999    128186   41.00   13.00    0.00    0.00   54.00     3     22.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分02秒   999    128186   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分03秒   999    128186   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分04秒   999    128186   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分05秒   999    128186   39.00   15.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分06秒   999    128186   42.00   14.00    0.00    0.00   56.00     3     13.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分07秒   999    128186   45.00    9.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分08秒   999    128186   42.00   12.00    0.00    0.00   54.00     3     13.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分09秒   999    128186   45.00   10.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分10秒   999    128186   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120048   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分11秒   999    128186   48.00    8.00    0.00    0.00   56.00     3     70.00      0.00 2669016  120304   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分12秒   999    128186   41.00   13.00    0.00    0.00   54.00     3     23.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分13秒   999    128186   38.00   15.00    0.00    0.00   53.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分14秒   999    128186   43.00   12.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分15秒   999    128186   44.00    9.00    0.00    0.00   53.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分16秒   999    128186   43.00   12.00    0.00    0.00   55.00     3      5.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分17秒   999    128186   43.00   10.00    0.00    0.00   53.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分18秒   999    128186   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分19秒   999    128186   38.00   16.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分20秒   999    128186   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分21秒   999    128186   45.00    9.00    0.00    0.00   54.00     3     12.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分22秒   999    128186   38.00   16.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分23秒   999    128186   42.00   12.00    0.00    0.00   54.00     3     18.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分24秒   999    128186   41.00   12.00    0.00    0.00   53.00     3     12.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分25秒   999    128186   44.00   10.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分26秒   999    128186   40.00   14.00    0.00    0.00   54.00     3      0.00      0.00 2669016  120432   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分27秒   999    128186   41.00   13.00    0.00    0.00   54.00     3    108.00      0.00 2669528  120412   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分28秒   999    128186   43.00   11.00    0.00    0.00   54.00     3     24.00      0.00 2669528  120412   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分29秒   999    128186   46.00    8.00    0.00    0.00   54.00     3    102.00      0.00 2669528  120412   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分30秒   999    128186   42.00   12.00    0.00    0.00   54.00     3     72.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分31秒   999    128186   41.00   14.00    0.00    0.00   55.00     3     26.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分32秒   999    128186   40.00   14.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分33秒   999    128186   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分34秒   999    128186   43.00   11.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分35秒   999    128186   43.00   11.00    0.00    0.00   54.00     3     17.00      0.00 2669528  120540   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分36秒   999    128186   43.00   14.00    0.00    0.00   57.00     3     53.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分37秒   999    128186   39.00   14.00    0.00    0.00   53.00     3      0.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分38秒   999    128186   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分39秒   999    128186   44.00   10.00    0.00    0.00   54.00     3     16.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分40秒   999    128186   40.00   14.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分41秒   999    128186   38.00   16.00    0.00    0.00   54.00     3      7.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分42秒   999    128186   44.00   11.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分43秒   999    128186   45.00    9.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分44秒   999    128186   42.00   11.00    0.00    0.00   53.00     3     16.00      0.00 2669528  120796   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分45秒   999    128186   44.00   10.00    0.00    0.00   54.00     3     36.00      0.00 2670040  120924   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分46秒   999    128186   44.00   10.00    0.00    0.00   54.00     3      8.00      0.00 2669016  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分47秒   999    128186   44.00   11.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分48秒   999    128186   39.00   14.00    0.00    0.00   53.00     3      0.00      0.00 2669016  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分49秒   999    128186   41.00   13.00    0.00    0.00   54.00     3     16.00      0.00 2669016  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分50秒   999    128186   43.00   10.00    0.00    0.00   53.00     3     21.00      0.00 2669016  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分51秒   999    128186   42.00   13.00    0.00    0.00   55.00     3     27.00      0.00 2670040  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分52秒   999    128186   43.00   13.00    0.00    0.00   56.00     3     16.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分53秒   999    128186   46.00    9.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分54秒   999    128186   42.00   13.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分55秒   999    128186   36.00   19.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分56秒   999    128186   46.00   10.00    0.00    0.00   56.00     3     11.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分57秒   999    128186   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分58秒   999    128186   43.00   13.00    0.00    0.00   56.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时53分59秒   999    128186   40.00   14.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分00秒   999    128186   41.00   15.00    0.00    0.00   56.00     3      2.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分01秒   999    128186   43.00   13.00    0.00    0.00   56.00     3     18.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分02秒   999    128186   43.00   12.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分03秒   999    128186   41.00   13.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分04秒   999    128186   41.00   15.00    0.00    0.00   56.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分05秒   999    128186   37.00   17.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120532   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分06秒   999    128186   44.00   12.00    0.00    0.00   56.00     3     15.00      0.00 2669016  120096   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分07秒   999    128186   45.00   12.00    0.00    0.00   57.00     3      0.00      0.00 2669016  120096   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分08秒   999    128186   41.00   14.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120096   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分09秒   999    128186   40.00   15.00    0.00    0.00   55.00     3      0.00      0.00 2669016  120096   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分10秒   999    128186   38.00   18.00    0.00    0.00   56.00     3      0.00      0.00 2669016  120096   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分11秒   999    128186   41.00   15.00    0.00    0.00   56.00     3    102.00      0.00 2669528  120480   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分12秒   999    128186   40.00   15.00    0.00    0.00   55.00     3     47.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分13秒   999    128186   39.00   16.00    0.00    0.00   55.00     3      4.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分14秒   999    128186   39.00   15.00    0.00    0.00   54.00     3      1.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分15秒   999    128186   40.00   15.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分16秒   999    128186   41.00   16.00    0.00    0.00   57.00     3     10.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分17秒   999    128186   42.00   12.00    0.00    0.00   54.00     3      0.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分18秒   999    128186   38.00   19.00    0.00    0.00   57.00     3      0.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分19秒   999    128186   41.00   14.00    0.00    0.00   55.00     3      0.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分20秒   999    128186   36.00   20.00    0.00    0.00   56.00     3      0.00      0.00 2669528  120608   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分21秒   999    128186   42.00   14.00    0.00    0.00   56.00     3     16.00      0.00 2669528  120344   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分22秒   999    128186   36.00   18.00    0.00    0.00   54.00     3     16.00      0.00 2669528  120344   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分23秒   999    128186   43.00   13.00    0.00    0.00   56.00     3     37.00      0.00 2669528  120472   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分24秒   999    128186   38.00   16.00    0.00    0.00   54.00     3     33.00      0.00 2669528  120600   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分25秒   999    128186   39.00   16.00    0.00    0.00   55.00     3     24.00      0.00 2669528  120600   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分26秒   999    128186   43.00   12.00    0.00    0.00   55.00     3     56.00      0.00 2669528  120600   0.37  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时54分27秒   999    128186   43.00   12.00    0.00    0.00   55.00     3     52.00      0.00 2669528  120600   0.37  beam.smp

