Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分07秒   999     94760   21.00    9.00    0.00    0.00   30.00     0    813.00      0.00 2674924  119208   0.37  beam.smp
23时20分24秒   999     94760  251.00  113.00    0.00    0.00  364.00     0   1162.00      0.00 2721892  158896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分25秒   999     94760  248.00  110.00    0.00    0.00  358.00     0    673.00      0.00 2720868  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分26秒   999     94760  253.00  111.00    0.00    0.00  364.00     0   1015.00      0.00 2720868  157840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分27秒   999     94760  262.00  103.00    0.00    0.00  365.00     0   1388.00      0.00 2723796  158904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分28秒   999     94760  265.00  100.00    0.00    0.00  365.00     0    927.00      0.00 2723284  158096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分29秒   999     94760  262.00  103.00    0.00    0.00  365.00     0    956.00      0.00 2722772  157572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分30秒   999     94760  272.00   94.00    0.00    0.00  366.00     0   1146.00      0.00 2723940  158292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分31秒   999     94760  258.00  104.00    0.00    0.00  362.00     0    587.00      0.00 2722916  157840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分32秒   999     94760  253.00  104.00    0.00    0.00  357.00     0    607.00      0.00 2721880  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分33秒   999     94760  267.00  102.00    0.00    0.00  369.00     0    700.00      0.00 2722392  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分34秒   999     94760  247.00  120.00    0.00    0.00  367.00     0    982.00      0.00 2723928  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分35秒   999     94760  255.00  121.00    0.00    0.00  376.00     0    808.00      0.00 2723416  158320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分36秒   999     94760  256.00  116.00    0.00    0.00  372.00     0    702.00      0.00 2721880  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分37秒   999     94760  254.00  110.00    0.00    0.00  364.00     0    553.00      0.00 2721880  157716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分38秒   999     94760  255.00  109.00    0.00    0.00  364.00     0    448.00      0.00 2721880  158056   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分39秒   999     94760  257.00  110.00    0.00    0.00  367.00     0    338.00      0.00 2721368  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分40秒   999     94760  257.00  108.00    0.00    0.00  365.00     0    860.00      0.00 2722392  157812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分41秒   999     94760  259.00  112.00    0.00    0.00  371.00     0    607.00      0.00 2722392  157388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分42秒   999     94760  244.00  118.00    0.00    0.00  362.00     0    754.00      0.00 2722664  158412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分43秒   999     94760  262.00  101.00    0.00    0.00  363.00     0    310.00      0.00 2721640  157244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分44秒   999     94760  261.00  103.00    0.00    0.00  364.00     0    447.00      0.00 2722152  157720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分45秒   999     94760  251.00  119.00    0.00    0.00  370.00     0    825.00      0.00 2722664  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分46秒   999     94760  259.00  115.00    0.00    0.00  374.00     0    464.00      0.00 2723688  158024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分47秒   999     94760  261.00  109.00    0.00    0.00  370.00     0    749.00      0.00 2723176  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分48秒   999     94760  259.00  113.00    0.00    0.00  372.00     0    561.00      0.00 2723176  158484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分49秒   999     94760  260.00  105.00    0.00    0.00  365.00     0    539.00      0.00 2722152  157908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分50秒   999     94760  250.00  117.00    0.00    0.00  367.00     0    387.00      0.00 2722056  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分51秒   999     94760  266.00  101.00    0.00    0.00  367.00     0    681.00      0.00 2722568  158124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分52秒   999     94760  261.00  100.00    0.00    0.00  361.00     0    664.00      0.00 2722568  157976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分53秒   999     94760  262.00  105.00    0.00    0.00  367.00     0    223.00      0.00 2722056  157916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分54秒   999     94760  265.00  104.00    0.00    0.00  369.00     0    695.00      0.00 2723080  158252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分55秒   999     94760  259.00  111.00    0.00    0.00  370.00     0    519.00      0.00 2722056  158012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分56秒   999     94760  268.00  102.00    0.00    0.00  370.00     0    811.00      0.00 2723080  158204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分57秒   999     94760  261.00  108.00    0.00    0.00  369.00     0    330.00      0.00 2721484  157428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分58秒   999     94760  242.00  119.00    0.00    0.00  361.00     0    378.00      0.00 2721484  156732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时20分59秒   999     94760  256.00  107.00    0.00    0.00  363.00     0    520.00      0.00 2722508  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分00秒   999     94760  252.00  110.00    0.00    0.00  362.00     0    359.00      0.00 2721484  156756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分01秒   999     94760  264.00  101.00    0.00    0.00  365.00     0    863.00      0.00 2723020  157976   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分02秒   999     94760  254.00  106.00    0.00    0.00  360.00     0    538.00      0.00 2722764  157832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分03秒   999     94760  257.00  104.00    0.00    0.00  361.00     0    739.00      0.00 2723020  158376   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分04秒   999     94760  258.00  109.00    0.00    0.00  367.00     0    654.00      0.00 2722508  157896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分05秒   999     94760  264.00  100.00    0.00    0.00  364.00     0    347.00      0.00 2721996  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分06秒   999     94760  254.00  111.00    0.00    0.00  365.00     0    785.00      0.00 2722508  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分07秒   999     94760  263.00  106.00    0.00    0.00  369.00     0    925.00      0.00 2721996  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分08秒   999     94760  257.00  111.00    0.00    0.00  368.00     0    878.00      0.00 2721048  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分09秒   999     94760  263.00  105.00    0.00    0.00  368.00     0    841.00      0.00 2721048  157244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分10秒   999     94760  264.00  100.00    0.00    0.00  364.00     0    527.00      0.00 2721048  156976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分11秒   999     94760  266.00  103.00    0.00    0.00  369.00     0    915.00      0.00 2722072  158316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分12秒   999     94760  265.00   99.00    0.00    0.00  364.00     0    615.00      0.00 2721048  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分13秒   999     94760  266.00   98.00    0.00    0.00  364.00     0    445.00      0.00 2721048  156828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分14秒   999     94760  254.00  109.00    0.00    0.00  363.00     0    342.00      0.00 2721048  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分15秒   999     94760  258.00  112.00    0.00    0.00  370.00     0    640.00      0.00 2721048  157516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分16秒   999     94760  250.00  110.00    0.00    0.00  360.00     0    765.00      0.00 2721560  157592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分17秒   999     94760  266.00  100.00    0.00    0.00  366.00     0    695.00      0.00 2722216  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分18秒   999     94760  263.00  103.00    0.00    0.00  366.00     0    184.00      0.00 2720156  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分19秒   999     94760  255.00  114.00    0.00    0.00  369.00     0    382.00      0.00 2720300  156836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分20秒   999     94760  253.00  120.00    0.00    0.00  373.00     0    741.00      0.00 2721836  157684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分21秒   999     94760  266.00  106.00    0.00    0.00  372.00     0    412.00      0.00 2720668  157232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分22秒   999     94760  263.00  112.00    0.00    0.00  375.00     0    459.00      0.00 2720668  157080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分23秒   999     94760  268.00  103.00    0.00    0.00  371.00     0    354.00      0.00 2719644  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分24秒   999     94760  257.00  111.00    0.00    0.00  368.00     0    630.00      0.00 2720156  156512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分25秒   999     94760  251.00  115.00    0.00    0.00  366.00     0    189.00      0.00 2718620  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分26秒   999     94760  262.00  103.00    0.00    0.00  365.00     0    733.00      0.00 2720156  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分27秒   999     94760  260.00  110.00    0.00    0.00  370.00     0    442.00      0.00 2719132  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分28秒   999     94760  256.00  110.00    0.00    0.00  366.00     0    760.00      0.00 2720156  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分29秒   999     94760  253.00  115.00    0.00    0.00  368.00     0    372.00      0.00 2720156  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分30秒   999     94760  257.00  115.00    0.00    0.00  372.00     0    683.00      0.00 2720668  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分31秒   999     94760  267.00  102.00    0.00    0.00  369.00     0    258.00      0.00 2718108  155384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分32秒   999     94760  252.00  110.00    0.00    0.00  362.00     0    557.00      0.00 2719132  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分33秒   999     94760  261.00  104.00    0.00    0.00  365.00     0    732.00      0.00 2720012  156328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分34秒   999     94760  266.00  104.00    0.00    0.00  370.00     0    584.00      0.00 2720012  156400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分35秒   999     94760  264.00  107.00    0.00    0.00  371.00     0    522.00      0.00 2720012  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分36秒   999     94760  259.00  111.00    0.00    0.00  370.00     0    903.00      0.00 2721548  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分37秒   999     94760  253.00  108.00    0.00    0.00  361.00     0    215.00      0.00 2718988  156364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分38秒   999     94760  254.00  108.00    0.00    0.00  362.00     0    259.00      0.00 2718988  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分39秒   999     94760  245.00  120.00    0.00    0.00  365.00     0    493.00      0.00 2719500  155876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分40秒   999     94760  259.00  107.00    0.00    0.00  366.00     0    464.00      0.00 2718912  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分41秒   999     94760  258.00  103.00    0.00    0.00  361.00     0    409.00      0.00 2718400  155988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分42秒   999     94760  249.00  116.00    0.00    0.00  365.00     0    537.00      0.00 2718160  156004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分43秒   999     94760  258.00  107.00    0.00    0.00  365.00     0    422.00      0.00 2718672  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分44秒   999     94760  260.00  108.00    0.00    0.00  368.00     0    469.00      0.00 2718160  155972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分45秒   999     94760  257.00  114.00    0.00    0.00  371.00     0    531.00      0.00 2719696  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分46秒   999     94760  254.00  116.00    0.00    0.00  370.00     0    500.00      0.00 2720208  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分47秒   999     94760  260.00  111.00    0.00    0.00  371.00     0    507.00      0.00 2719696  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分48秒   999     94760  264.00  102.00    0.00    0.00  366.00     0    711.00      0.00 2718744  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分49秒   999     94760  266.00  105.00    0.00    0.00  371.00     0    178.00      0.00 2715792  153892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分50秒   999     94760  266.00  107.00    0.00    0.00  373.00     0    712.00      0.00 2716816  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分51秒   999     94760  264.00  112.00    0.00    0.00  376.00     0    639.00      0.00 2716816  154480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分52秒   999     94760  254.00  118.00    0.00    0.00  372.00     0    742.00      0.00 2717840  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分53秒   999     94760  251.00  109.00    0.00    0.00  360.00     0    257.00      0.00 2716816  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分54秒   999     94760  265.00  102.00    0.00    0.00  367.00     0    247.00      0.00 2716160  153776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分55秒   999     94760  265.00  101.00    0.00    0.00  366.00     0    707.00      0.00 2717696  154304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分56秒   999     94760  267.00  105.00    0.00    0.00  372.00     0    781.00      0.00 2718208  154672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分57秒   999     94760  265.00  110.00    0.00    0.00  375.00     0    414.00      0.00 2717696  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
23时21分58秒   999     94760  268.00  106.00    0.00    0.00  374.00     0    381.00      0.00 2717696  154256   0.47  beam.smp

