Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分03秒   999     71034   19.00    6.00    0.00    0.00   25.00     1    734.00      0.00 2674000  121780   0.37  beam.smp
12时03分20秒   999     71034  254.00  108.00    0.00    0.00  362.00     1    395.00      0.00 2717500  157200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分21秒   999     71034  251.00  112.00    0.00    0.00  363.00     1    476.00      0.00 2717500  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分22秒   999     71034  246.00  118.00    0.00    0.00  364.00     1    400.00      0.00 2716988  157344   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分23秒   999     71034  251.00  111.00    0.00    0.00  362.00     1    458.00      0.00 2717500  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分24秒   999     71034  249.00  110.00    0.00    0.00  359.00     1    548.00      0.00 2717500  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分25秒   999     71034  255.00  106.00    0.00    0.00  361.00     1    343.00      0.00 2717500  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分26秒   999     71034  249.00  109.00    0.00    0.00  358.00     1    660.00      0.00 2718012  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分27秒   999     71034  254.00  105.00    0.00    0.00  359.00     1    231.00      0.00 2716988  157240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分28秒   999     71034  252.00  111.00    0.00    0.00  363.00     1    694.00      0.00 2718780  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分29秒   999     71034  259.00  104.00    0.00    0.00  363.00     1    372.00      0.00 2718780  158552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分30秒   999     71034  247.00  117.00    0.00    0.00  364.00     1    239.00      0.00 2718780  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分31秒   999     71034  252.00  114.00    0.00    0.00  366.00     1    256.00      0.00 2717756  158052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分32秒   999     71034  256.00  114.00    0.00    0.00  370.00     1    407.00      0.00 2717756  158144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分33秒   999     71034  260.00  105.00    0.00    0.00  365.00     1    735.00      0.00 2718268  158148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分34秒   999     71034  260.00  103.00    0.00    0.00  363.00     1    115.00      0.00 2717756  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分35秒   999     71034  261.00  106.00    0.00    0.00  367.00     1    434.00      0.00 2717756  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分36秒   999     71034  243.00  117.00    0.00    0.00  360.00     1    646.00      0.00 2718268  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分37秒   999     71034  255.00  111.00    0.00    0.00  366.00     1    668.00      0.00 2718780  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分38秒   999     71034  258.00  111.00    0.00    0.00  369.00     1    506.00      0.00 2718268  158000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分39秒   999     71034  253.00  117.00    0.00    0.00  370.00     1    420.00      0.00 2717756  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分40秒   999     71034  253.00  108.00    0.00    0.00  361.00     1    587.00      0.00 2717756  157520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分41秒   999     71034  255.00  109.00    0.00    0.00  364.00     1    424.00      0.00 2717244  157116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分42秒   999     71034  253.00  109.00    0.00    0.00  362.00     1    390.00      0.00 2716732  156668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分43秒   999     71034  257.00  108.00    0.00    0.00  365.00     1    878.00      0.00 2717244  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分44秒   999     71034  253.00  116.00    0.00    0.00  369.00     1    690.00      0.00 2717756  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分45秒   999     71034  260.00  111.00    0.00    0.00  371.00     1    472.00      0.00 2717756  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分46秒   999     71034  260.00  109.00    0.00    0.00  369.00     1    623.00      0.00 2717756  157844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分47秒   999     71034  258.00  105.00    0.00    0.00  363.00     1    388.00      0.00 2717244  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分48秒   999     71034  252.00  109.00    0.00    0.00  361.00     1    143.00      0.00 2716076  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分49秒   999     71034  264.00  105.00    0.00    0.00  369.00     1    849.00      0.00 2718124  157380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分50秒   999     71034  257.00  114.00    0.00    0.00  371.00     1    785.00      0.00 2717468  157952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分51秒   999     71034  265.00  105.00    0.00    0.00  370.00     1    384.00      0.00 2717468  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分52秒   999     71034  250.00  112.00    0.00    0.00  362.00     1    406.00      0.00 2717468  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分53秒   999     71034  254.00  109.00    0.00    0.00  363.00     1    632.00      0.00 2716956  157340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分54秒   999     71034  266.00  101.00    0.00    0.00  367.00     1    395.00      0.00 2716956  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分55秒   999     71034  244.00  124.00    0.00    0.00  368.00     1    760.00      0.00 2717468  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分56秒   999     71034  265.00  104.00    0.00    0.00  369.00     1    882.00      0.00 2719276  158240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分57秒   999     71034  258.00  104.00    0.00    0.00  362.00     1    282.00      0.00 2717228  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分58秒   999     71034  257.00  111.00    0.00    0.00  368.00     1    644.00      0.00 2717740  157804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时03分59秒   999     71034  256.00  113.00    0.00    0.00  369.00     1    358.00      0.00 2716988  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分00秒   999     71034  252.00  116.00    0.00    0.00  368.00     1    582.00      0.00 2717500  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分01秒   999     71034  261.00  105.00    0.00    0.00  366.00     1    462.00      0.00 2717648  157748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分02秒   999     71034  255.00  114.00    0.00    0.00  369.00     1    648.00      0.00 2718160  158344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分03秒   999     71034  257.00  110.00    0.00    0.00  367.00     1    341.00      0.00 2716624  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分04秒   999     71034  258.00  112.00    0.00    0.00  370.00     1    645.00      0.00 2717136  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分05秒   999     71034  265.00  108.00    0.00    0.00  373.00     1    533.00      0.00 2717136  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分06秒   999     71034  255.00  113.00    0.00    0.00  368.00     1    901.00      0.00 2718160  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分07秒   999     71034  254.00  108.00    0.00    0.00  362.00     1    214.00      0.00 2717136  157992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分08秒   999     71034  264.00  106.00    0.00    0.00  370.00     1    364.00      0.00 2716624  157636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分09秒   999     71034  268.00  102.00    0.00    0.00  370.00     1    667.00      0.00 2717136  158164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分10秒   999     71034  262.00  102.00    0.00    0.00  364.00     1    223.00      0.00 2716112  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分11秒   999     71034  258.00  108.00    0.00    0.00  366.00     1    508.00      0.00 2716112  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分12秒   999     71034  264.00  100.00    0.00    0.00  364.00     1    817.00      0.00 2717136  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分13秒   999     71034  251.00  115.00    0.00    0.00  366.00     1    589.00      0.00 2717408  157964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分14秒   999     71034  266.00  107.00    0.00    0.00  373.00     1    278.00      0.00 2716896  158156   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分15秒   999     71034  268.00  102.00    0.00    0.00  370.00     1    358.00      0.00 2716384  157272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分16秒   999     71034  255.00  115.00    0.00    0.00  370.00     1    368.00      0.00 2716896  157896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分17秒   999     71034  263.00  107.00    0.00    0.00  370.00     1    356.00      0.00 2716896  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分18秒   999     71034  261.00  112.00    0.00    0.00  373.00     1    574.00      0.00 2715872  157012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分19秒   999     71034  254.00  113.00    0.00    0.00  367.00     1    521.00      0.00 2715872  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分20秒   999     71034  258.00  102.00    0.00    0.00  360.00     1    342.00      0.00 2714848  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分21秒   999     71034  258.00  105.00    0.00    0.00  363.00     1    784.00      0.00 2717168  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分22秒   999     71034  258.00  113.00    0.00    0.00  371.00     1    703.00      0.00 2716656  157504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分23秒   999     71034  256.00  107.00    0.00    0.00  363.00     1    537.00      0.00 2715632  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分24秒   999     71034  251.00  111.00    0.00    0.00  362.00     1    328.00      0.00 2716144  156116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分25秒   999     71034  259.00  107.00    0.00    0.00  366.00     1    548.00      0.00 2715120  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分26秒   999     71034  259.00  112.00    0.00    0.00  371.00     1    707.00      0.00 2715776  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分27秒   999     71034  256.00  113.00    0.00    0.00  369.00     1    726.00      0.00 2715776  156880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分28秒   999     71034  262.00  109.00    0.00    0.00  371.00     1    636.00      0.00 2716288  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分29秒   999     71034  258.00  112.00    0.00    0.00  370.00     1    499.00      0.00 2716800  157484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分30秒   999     71034  257.00  117.00    0.00    0.00  374.00     1    413.00      0.00 2716800  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分31秒   999     71034  265.00  108.00    0.00    0.00  373.00     1    305.00      0.00 2716800  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分32秒   999     71034  260.00  111.00    0.00    0.00  371.00     1    516.00      0.00 2715264  156244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分33秒   999     71034  260.00  100.00    0.00    0.00  360.00     1    319.00      0.00 2714752  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分34秒   999     71034  252.00  106.00    0.00    0.00  358.00     1    492.00      0.00 2716288  157496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分35秒   999     71034  252.00  112.00    0.00    0.00  364.00     1    290.00      0.00 2715776  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分36秒   999     71034  256.00  112.00    0.00    0.00  368.00     1    313.00      0.00 2715264  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分37秒   999     71034  259.00  111.00    0.00    0.00  370.00     1    633.00      0.00 2716288  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分38秒   999     71034  255.00  115.00    0.00    0.00  370.00     1    494.00      0.00 2718848  158820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分39秒   999     71034  265.00  105.00    0.00    0.00  370.00     1    336.00      0.00 2718336  158544   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分40秒   999     71034  256.00  110.00    0.00    0.00  366.00     1    358.00      0.00 2717824  158076   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分41秒   999     71034  261.00  111.00    0.00    0.00  372.00     1    638.00      0.00 2718848  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分42秒   999     71034  266.00  106.00    0.00    0.00  372.00     1    525.00      0.00 2717824  158644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分43秒   999     71034  258.00  114.00    0.00    0.00  372.00     1    804.00      0.00 2720144  160168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分44秒   999     71034  258.00  115.00    0.00    0.00  373.00     1    311.00      0.00 2719120  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分45秒   999     71034  259.00  107.00    0.00    0.00  366.00     1    122.00      0.00 2717584  158496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分46秒   999     71034  254.00  117.00    0.00    0.00  371.00     1    483.00      0.00 2718096  158180   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分47秒   999     71034  261.00  110.00    0.00    0.00  371.00     1    682.00      0.00 2719632  159240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分48秒   999     71034  269.00  106.00    0.00    0.00  375.00     1    318.00      0.00 2718096  158904   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分49秒   999     71034  254.00  120.00    0.00    0.00  374.00     1    521.00      0.00 2719120  158840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分50秒   999     71034  246.00  119.00    0.00    0.00  365.00     1    243.00      0.00 2718608  158532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分51秒   999     71034  261.00  109.00    0.00    0.00  370.00     1    184.00      0.00 2717584  158144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分52秒   999     71034  260.00  106.00    0.00    0.00  366.00     1    276.00      0.00 2717856  157744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分53秒   999     71034  249.00  114.00    0.00    0.00  363.00     1    173.00      0.00 2716832  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时04分54秒   999     71034  253.00  116.00    0.00    0.00  369.00     1    534.00      0.00 2717344  157796   0.48  beam.smp

