Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分27秒   999    115342  187.00   33.00    0.00    0.00  220.00     3  90791.00      0.00 2714532  152840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分28秒   999    115342  180.00   42.00    0.00    0.00  222.00     3  98410.00      0.00 2721236  154788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分29秒   999    115342  182.00   41.00    0.00    0.00  223.00     3  99804.00      0.00 2718604  153004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分30秒   999    115342  180.00   41.00    0.00    0.00  221.00     3  92182.00      0.00 2725964  154044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分31秒   999    115342  186.00   35.00    0.00    0.00  221.00     3  98889.00      0.00 2720888  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分32秒   999    115342  183.00   35.00    0.00    0.00  218.00     3  97296.00      0.00 2726476  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分33秒   999    115342  174.00   35.00    0.00    0.00  209.00     3 101367.00      0.00 2719072  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分34秒   999    115342    0.00    0.00    0.00    0.00    0.00     3      0.00      0.00 2716656  148416   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分35秒   999    115342   68.00   17.00    0.00    0.00   85.00     3  36509.00      0.00 2769768  192400   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分36秒   999    115342  167.00   54.00    0.00    0.00  221.00     3  49210.00      0.00 2778748  205304   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分37秒   999    115342  171.00   49.00    0.00    0.00  220.00     3  45007.00      0.00 2776736  204436   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分38秒   999    115342  165.00   53.00    0.00    0.00  218.00     3  43899.00      0.00 2770700  204896   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分39秒   999    115342  167.00   53.00    0.00    0.00  220.00     3  50130.00      0.00 2766092  201172   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分40秒   999    115342  165.00   56.00    0.00    0.00  221.00     3  47357.00      0.00 2769964  204784   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分41秒   999    115342  158.00   62.00    0.00    0.00  220.00     3  40526.00      0.00 2768788  205128   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分42秒   999    115342  165.00   55.00    0.00    0.00  220.00     3  40152.00      0.00 2765592  201652   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分43秒   999    115342  170.00   51.00    0.00    0.00  221.00     3  38630.00      0.00 2770888  205824   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分44秒   999    115342  173.00   45.00    0.00    0.00  218.00     3  41621.00      0.00 2768812  204664   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分45秒   999    115342  172.00   49.00    0.00    0.00  221.00     3  40385.00      0.00 2769712  204064   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分46秒   999    115342  127.00   31.00    0.00    0.00  158.00     3  25524.00      0.00 2758880  198012   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分47秒   999    115342    0.00    0.00    0.00    0.00    0.00     3     43.00      0.00 2756048  195612   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时45分48秒   999    115342    0.00    1.00    0.00    0.00    1.00     3     26.00      0.00 2750336  190124   0.58  beam.smp
