Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分10秒   999    132426    3.00    1.00    0.00    0.00    4.00     0     34.00      0.00 2669788  116372   0.36  beam.smp
01时51分27秒   999    132426   42.00   14.00    0.00    0.00   56.00     0      0.00      0.00 2669788  116488   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分28秒   999    132426   40.00   16.00    0.00    0.00   56.00     0     46.00      0.00 2670300  116488   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分29秒   999    132426   44.00   11.00    0.00    0.00   55.00     0     36.00      0.00 2670300  116488   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分30秒   999    132426   41.00   15.00    0.00    0.00   56.00     0     73.00      0.00 2670300  116616   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分31秒   999    132426   41.00   15.00    0.00    0.00   56.00     0     11.00      0.00 2670300  116616   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分32秒   999    132426   46.00   10.00    0.00    0.00   56.00     0      1.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分33秒   999    132426   45.00   11.00    0.00    0.00   56.00     0      2.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分34秒   999    132426   38.00   18.00    0.00    0.00   56.00     0      5.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分35秒   999    132426   43.00   12.00    0.00    0.00   55.00     0      8.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分36秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分37秒   999    132426   44.00   11.00    0.00    0.00   55.00     0      5.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分38秒   999    132426   42.00   13.00    0.00    0.00   55.00     0      2.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分39秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116744   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分40秒   999    132426   46.00    9.00    0.00    0.00   55.00     0     72.00      0.00 2670300  116428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分41秒   999    132426   42.00   14.00    0.00    0.00   56.00     0     40.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分42秒   999    132426   43.00   12.00    0.00    0.00   55.00     0     46.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分43秒   999    132426   45.00   10.00    0.00    0.00   55.00     0     28.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分44秒   999    132426   42.00   14.00    0.00    0.00   56.00     0     35.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分45秒   999    132426   43.00   13.00    0.00    0.00   56.00     0    117.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分46秒   999    132426   42.00   14.00    0.00    0.00   56.00     0     73.00      0.00 2670300  116556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分47秒   999    132426   43.00   13.00    0.00    0.00   56.00     0    130.00      0.00 2670300  116812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分48秒   999    132426   44.00   11.00    0.00    0.00   55.00     0     38.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分49秒   999    132426   44.00   12.00    0.00    0.00   56.00     0     39.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分50秒   999    132426   42.00   14.00    0.00    0.00   56.00     0     54.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分51秒   999    132426   40.00   15.00    0.00    0.00   55.00     0      0.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分52秒   999    132426   41.00   15.00    0.00    0.00   56.00     0     14.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分53秒   999    132426   42.00   13.00    0.00    0.00   55.00     0     23.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分54秒   999    132426   43.00   11.00    0.00    0.00   54.00     0      0.00      0.00 2670300  116584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分55秒   999    132426   42.00   15.00    0.00    0.00   57.00     0     71.00      0.00 2669788  116340   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分56秒   999    132426   46.00   10.00    0.00    0.00   56.00     0     33.00      0.00 2669788  116340   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分57秒   999    132426   39.00   16.00    0.00    0.00   55.00     0     16.00      0.00 2669788  116340   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分58秒   999    132426   42.00   13.00    0.00    0.00   55.00     0      0.00      0.00 2669788  116340   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时51分59秒   999    132426   41.00   14.00    0.00    0.00   55.00     0     24.00      0.00 2669788  116340   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分00秒   999    132426   46.00   11.00    0.00    0.00   57.00     0    102.00      0.00 2670300  116596   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分01秒   999    132426   39.00   16.00    0.00    0.00   55.00     0     46.00      0.00 2670300  116724   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分02秒   999    132426   44.00   12.00    0.00    0.00   56.00     0     17.00      0.00 2670300  116724   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分03秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116724   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分04秒   999    132426   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670300  116724   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分05秒   999    132426   45.00   11.00    0.00    0.00   56.00     0     51.00      0.00 2670300  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分06秒   999    132426   43.00   12.00    0.00    0.00   55.00     0     28.00      0.00 2670300  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分07秒   999    132426   40.00   15.00    0.00    0.00   55.00     0     23.00      0.00 2670300  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分08秒   999    132426   43.00   13.00    0.00    0.00   56.00     0     26.00      0.00 2670300  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分09秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2669788  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分10秒   999    132426   48.00    7.00    0.00    0.00   55.00     0     72.00      0.00 2670812  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分11秒   999    132426   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分12秒   999    132426   43.00   12.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分13秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116532   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分14秒   999    132426   45.00   10.00    0.00    0.00   55.00     0     27.00      0.00 2670812  116660   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分15秒   999    132426   44.00   12.00    0.00    0.00   56.00     0     19.00      0.00 2670812  116788   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分16秒   999    132426   44.00   10.00    0.00    0.00   54.00     0      0.00      0.00 2670812  116788   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分17秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116788   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分18秒   999    132426   47.00    8.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116788   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分19秒   999    132426   39.00   16.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116788   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分20秒   999    132426   40.00   16.00    0.00    0.00   56.00     0     72.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分21秒   999    132426   49.00    7.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分22秒   999    132426   37.00   18.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分23秒   999    132426   44.00   11.00    0.00    0.00   55.00     0      7.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分24秒   999    132426   44.00   12.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分25秒   999    132426   39.00   16.00    0.00    0.00   55.00     0     11.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分26秒   999    132426   41.00   15.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分27秒   999    132426   33.00   22.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分28秒   999    132426   42.00   14.00    0.00    0.00   56.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分29秒   999    132426   45.00   10.00    0.00    0.00   55.00     0      0.00      0.00 2670812  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分30秒   999    132426   44.00   11.00    0.00    0.00   55.00     0     15.00      0.00 2670300  116784   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分31秒   999    132426   47.00    9.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116784   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分32秒   999    132426   41.00   14.00    0.00    0.00   55.00     0      0.00      0.00 2670300  116784   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分33秒   999    132426   47.00    9.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116784   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分34秒   999    132426   49.00    6.00    0.00    0.00   55.00     0      2.00      0.00 2670300  116784   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分35秒   999    132426   45.00   13.00    0.00    0.00   58.00     0     64.00      0.00 2670300  116912   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分36秒   999    132426   31.00   23.00    0.00    0.00   54.00     0      0.00      0.00 2670300  116912   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分37秒   999    132426   40.00   16.00    0.00    0.00   56.00     0      0.00      0.00 2670300  116912   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分38秒   999    132426   46.00   10.00    0.00    0.00   56.00     0     54.00      0.00 2670300  116912   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分39秒   999    132426   39.00   18.00    0.00    0.00   57.00     0      0.00      0.00 2670300  116912   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分40秒   999    132426   38.00   19.00    0.00    0.00   57.00     0    141.00      0.00 2670812  116812   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分41秒   999    132426   43.00   13.00    0.00    0.00   56.00     0     17.00      0.00 2670300  116536   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分42秒   999    132426   37.00   19.00    0.00    0.00   56.00     0     56.00      0.00 2670300  116520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分43秒   999    132426   39.00   16.00    0.00    0.00   55.00     0     89.00      0.00 2670300  116392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分44秒   999    132426   41.00   16.00    0.00    0.00   57.00     0     63.00      0.00 2670300  116520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分45秒   999    132426   43.00   13.00    0.00    0.00   56.00     0     79.00      0.00 2670300  116776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分46秒   999    132426   47.00    9.00    0.00    0.00   56.00     0      3.00      0.00 2670300  116776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分47秒   999    132426   43.00   14.00    0.00    0.00   57.00     0      1.00      0.00 2670300  116776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分48秒   999    132426   47.00    9.00    0.00    0.00   56.00     0     16.00      0.00 2670300  116776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分49秒   999    132426   43.00   13.00    0.00    0.00   56.00     0      5.00      0.00 2670300  116776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分50秒   999    132426   41.00   16.00    0.00    0.00   57.00     0     47.00      0.00 2670300  116904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分51秒   999    132426   43.00   12.00    0.00    0.00   55.00     0     69.00      0.00 2670300  116640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分52秒   999    132426   43.00   13.00    0.00    0.00   56.00     0     85.00      0.00 2670300  116652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分53秒   999    132426   46.00   10.00    0.00    0.00   56.00     0     76.00      0.00 2670300  116640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分54秒   999    132426   44.00   11.00    0.00    0.00   55.00     0     43.00      0.00 2670300  116768   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分55秒   999    132426   40.00   16.00    0.00    0.00   56.00     0     72.00      0.00 2670812  116896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分56秒   999    132426   44.00   12.00    0.00    0.00   56.00     0     11.00      0.00 2670812  116896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分57秒   999    132426   42.00   14.00    0.00    0.00   56.00     0     13.00      0.00 2670812  116896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分58秒   999    132426   41.00   14.00    0.00    0.00   55.00     0     10.00      0.00 2670812  116896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时52分59秒   999    132426   43.00   12.00    0.00    0.00   55.00     0     60.00      0.00 2670812  117152   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分00秒   999    132426   40.00   16.00    0.00    0.00   56.00     0     46.00      0.00 2670812  117280   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时53分01秒   999    132426   45.00   11.00    0.00    0.00   56.00     0      0.00      0.00 2670812  117280   0.36  beam.smp

