id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,39.000,61316,,61320,0,61137,2780,5205,5802,7167,8341,3940,7954,8646,9895,10617
warmup,40.000,62440,,62431,0,62477,2762,4733,5344,6388,7273,2929,7858,8558,9576,10797
warmup,41.000,61096,,61096,0,61198,2528,4987,5654,7174,8614,4422,7850,8666,9948,10599
warmup,42.000,64305,,64335,0,64251,3069,4765,5297,6201,7392,3627,7593,8186,9006,9791
warmup,43.000,63821,,63790,0,63740,2625,4862,5458,6479,7255,3649,7560,8242,9167,9776
warmup,44.000,61601,,61602,0,61700,2815,4969,5529,6520,7176,2640,7867,8564,9736,10238
warmup,45.000,62897,,62897,0,62863,2811,4846,5467,6363,6923,4246,7740,8432,9243,9824
warmup,46.000,59438,,59437,0,59387,2982,4918,5345,6229,6740,4899,8182,9194,10179,10953
warmup,47.000,64370,,64400,0,64417,2244,4708,5206,6009,6510,3608,7545,8138,9092,9786
warmup,48.000,61115,,61085,0,61145,2239,4840,5524,6713,8376,3897,7942,8719,9832,10547
warmup,49.000,58711,,58711,0,58544,3174,5018,5545,6516,7340,4721,8358,9213,10060,10785
warmup,50.000,59229,,59235,0,59388,2831,5175,5749,6884,8765,3447,8258,9135,9961,10563
warmup,51.000,61335,,61329,0,61199,2858,4976,5525,6440,7518,3828,7886,8737,9963,10509
warmup,52.000,59826,,59826,0,59981,2890,5279,5930,7361,7981,4087,8026,8887,10236,10760
warmup,53.000,62230,,62240,0,62188,2867,4892,5441,6186,7186,4857,7797,8436,9526,9871
warmup,54.000,61072,,61097,0,61147,2961,5020,5509,6470,7277,4316,7884,8701,9758,10363
warmup,55.000,59558,,59523,0,59522,2751,4977,5489,6496,7842,2942,8133,9062,10065,14315
warmup,56.000,59007,,59007,0,58908,3156,5004,5594,6531,7498,3822,8280,9126,10169,10629
warmup,57.000,60397,,60531,0,60395,2517,4929,5562,7205,8090,4952,8080,8886,10013,10791
warmup,58.000,62292,,62159,0,62411,2996,4979,5497,6453,7058,3877,7747,8374,9312,10180
warmup,59.000,61992,,61991,0,61896,2922,4787,5299,6244,7012,3856,7799,8481,9431,10129
warmup,60.000,62025,,62025,0,62058,3237,5044,5546,6614,7364,4185,7887,8608,9735,10338
