Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分15秒   999     31064  254.00   60.00    0.00    0.00  314.00     1  96178.00      0.00 2751036  178344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分16秒   999     31064  263.00   65.00    0.00    0.00  328.00     1 101794.00      0.00 2743884  172100   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分17秒   999     31064  258.00   69.00    0.00    0.00  327.00     1 104878.00      0.00 2751408  175368   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分18秒   999     31064  262.00   60.00    0.00    0.00  322.00     1 102101.00      0.00 2751272  173516   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分19秒   999     31064  265.00   60.00    0.00    0.00  325.00     1 102378.00      0.00 2750476  176176   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分20秒   999     31064  262.00   72.00    0.00    0.00  334.00     1 106842.00      0.00 2748580  178192   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分21秒   999     31064  269.00   62.00    0.00    0.00  331.00     1 106937.00      0.00 2749300  174216   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分22秒   999     31064  262.00   62.00    0.00    0.00  324.00     1  99477.00      0.00 2742800  175792   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分23秒   999     31064  263.00   65.00    0.00    0.00  328.00     1 100757.00      0.00 2748088  177756   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分24秒   999     31064  269.00   57.00    0.00    0.00  326.00     1  97597.00      0.00 2752996  171476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分25秒   999     31064  249.00   71.00    0.00    0.00  320.00     1  91638.00      0.00 2745100  174912   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分26秒   999     31064  263.00   63.00    0.00    0.00  326.00     1  96800.00      0.00 2753108  175352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分27秒   999     31064  253.00   64.00    0.00    0.00  317.00     1  87510.00      0.00 2746620  173268   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分28秒   999     31064  264.36   63.37    0.00    0.00  327.72     1 103613.86      0.00 2754156  182112   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分29秒   999     31064  256.00   69.00    0.00    0.00  325.00     1  99810.00      0.00 2749328  174096   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分30秒   999     31064  264.00   60.00    0.00    0.00  324.00     1  94697.00      0.00 2744872  177508   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分31秒   999     31064  257.00   67.00    0.00    0.00  324.00     1  99379.00      0.00 2746888  174788   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分32秒   999     31064  264.00   65.00    0.00    0.00  329.00     1 104505.00      0.00 2746280  173140   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分33秒   999     31064  271.00   59.00    0.00    0.00  330.00     1  98550.00      0.00 2739872  175000   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分34秒   999     31064  257.00   67.00    0.00    0.00  324.00     1 102903.00      0.00 2749408  175264   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分35秒   999     31064  262.00   62.00    0.00    0.00  324.00     1 104907.00      0.00 2747624  176476   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分36秒   999     31064  267.00   61.00    0.00    0.00  328.00     1 112234.00      0.00 2749768  177840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分37秒   999     31064  262.00   63.00    0.00    0.00  325.00     1 102753.00      0.00 2750056  174736   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分38秒   999     31064  260.00   65.00    0.00    0.00  325.00     1  98897.00      0.00 2745784  175852   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分39秒   999     31064  266.00   58.00    0.00    0.00  324.00     1  92950.00      0.00 2749752  176248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分40秒   999     31064  254.00   71.00    0.00    0.00  325.00     1  89292.00      0.00 2743996  175568   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分41秒   999     31064  259.00   65.00    0.00    0.00  324.00     1  91588.00      0.00 2748308  177152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分42秒   999     31064  250.00   77.00    0.00    0.00  327.00     1 100061.00      0.00 2747796  174588   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分43秒   999     31064  272.00   58.00    0.00    0.00  330.00     1  95986.00      0.00 2752828  175152   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分44秒   999     31064  261.00   65.00    0.00    0.00  326.00     1  97185.00      0.00 2750996  181340   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分45秒   999     31064  262.00   60.00    0.00    0.00  322.00     1  97182.00      0.00 2751336  175560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分46秒   999     31064  267.00   63.00    0.00    0.00  330.00     1  99879.00      0.00 2744404  166760   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分47秒   999     31064  261.00   62.00    0.00    0.00  323.00     1  98429.00      0.00 2747988  172772   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分48秒   999     31064  255.00   68.00    0.00    0.00  323.00     1 101109.00      0.00 2750796  178480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分49秒   999     31064  255.00   57.00    0.00    0.00  312.00     1  93720.00      0.00 2748096  176724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分50秒   999     31064  262.00   68.00    0.00    0.00  330.00     1 103231.00      0.00 2756420  177668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分51秒   999     31064  256.00   67.00    0.00    0.00  323.00     1  98353.00      0.00 2750200  176060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分52秒   999     31064  261.00   64.00    0.00    0.00  325.00     1 104308.00      0.00 2751396  172104   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分53秒   999     31064  262.00   62.00    0.00    0.00  324.00     1  90904.00      0.00 2741020  172908   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分54秒   999     31064  266.00   60.00    0.00    0.00  326.00     1  95719.00      0.00 2746808  172260   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分55秒   999     31064  263.00   69.00    0.00    0.00  332.00     1 102381.00      0.00 2749552  175072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分56秒   999     31064  265.00   58.00    0.00    0.00  323.00     1  99500.00      0.00 2752560  175200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分57秒   999     31064  265.00   61.00    0.00    0.00  326.00     1  94786.00      0.00 2742956  175244   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分58秒   999     31064  270.00   58.00    0.00    0.00  328.00     1  89772.00      0.00 2751724  171800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时34分59秒   999     31064  269.00   63.00    0.00    0.00  332.00     1  98557.00      0.00 2745208  172796   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分00秒   999     31064  265.00   62.00    0.00    0.00  327.00     1  96605.00      0.00 2744484  173500   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分01秒   999     31064  266.00   62.00    0.00    0.00  328.00     1  94418.00      0.00 2748772  174088   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分02秒   999     31064  268.00   55.00    0.00    0.00  323.00     1  94688.00      0.00 2748956  176564   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分03秒   999     31064  256.00   66.00    0.00    0.00  322.00     1  96595.00      0.00 2753016  176232   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分04秒   999     31064  254.00   69.00    0.00    0.00  323.00     1  92974.00      0.00 2750508  180340   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分05秒   999     31064  259.00   65.00    0.00    0.00  324.00     1  96432.00      0.00 2760316  177836   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分06秒   999     31064  261.00   63.00    0.00    0.00  324.00     1  94333.00      0.00 2745688  174076   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分07秒   999     31064  261.00   56.00    0.00    0.00  317.00     1  92059.00      0.00 2744572  175044   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分08秒   999     31064  254.00   72.00    0.00    0.00  326.00     1  95835.00      0.00 2751244  175748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分09秒   999     31064  261.00   65.00    0.00    0.00  326.00     1  97728.00      0.00 2751888  175396   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分10秒   999     31064  264.00   57.00    0.00    0.00  321.00     1  94467.00      0.00 2744304  172636   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分11秒   999     31064  263.00   61.00    0.00    0.00  324.00     1  98157.00      0.00 2749624  179948   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分12秒   999     31064  264.00   61.00    0.00    0.00  325.00     1  93443.00      0.00 2747992  175040   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分13秒   999     31064  261.00   63.00    0.00    0.00  324.00     1 100265.00      0.00 2745824  174888   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分14秒   999     31064  261.00   67.00    0.00    0.00  328.00     1 101675.00      0.00 2748164  179716   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分15秒   999     31064  264.00   65.00    0.00    0.00  329.00     1 102864.00      0.00 2753076  177848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分16秒   999     31064  258.00   67.00    0.00    0.00  325.00     1  96717.00      0.00 2749708  181552   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分17秒   999     31064  270.00   58.00    0.00    0.00  328.00     1 106545.00      0.00 2740576  175016   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分18秒   999     31064  270.00   58.00    0.00    0.00  328.00     1  97732.00      0.00 2751440  178096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分19秒   999     31064  262.00   57.00    0.00    0.00  319.00     1  93605.00      0.00 2752024  176952   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分20秒   999     31064  255.00   63.00    0.00    0.00  318.00     1  94314.00      0.00 2758956  174704   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分21秒   999     31064  254.00   68.00    0.00    0.00  322.00     1  94540.00      0.00 2751056  178280   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分22秒   999     31064  255.00   66.00    0.00    0.00  321.00     1 100169.00      0.00 2747728  176328   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分23秒   999     31064  264.00   61.00    0.00    0.00  325.00     1  96385.00      0.00 2748588  179808   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分24秒   999     31064  247.00   71.00    0.00    0.00  318.00     1  95319.00      0.00 2747728  174584   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分25秒   999     31064  262.00   63.00    0.00    0.00  325.00     1 103483.00      0.00 2752592  175652   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分26秒   999     31064  267.00   62.00    0.00    0.00  329.00     1 106538.00      0.00 2742896  175068   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分27秒   999     31064  261.00   58.00    0.00    0.00  319.00     1  90322.00      0.00 2738488  173044   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时35分28秒   999     31064  264.00   63.00    0.00    0.00  327.00     1 100678.00      0.00 2748880  178232   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
