Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分08秒   999     81792   29.00   11.00    0.00    0.00   40.00     1   1252.00      0.00 2676848  120552   0.37  beam.smp
12时27分25秒   999     81792  225.00   96.00    0.00    0.00  321.00     1    542.00      0.00 2716576  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分26秒   999     81792  225.00  101.00    0.00    0.00  326.00     1   1168.00      0.00 2717600  154644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分27秒   999     81792  215.00  106.00    0.00    0.00  321.00     1    863.00      0.00 2716576  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分28秒   999     81792  220.00  101.00    0.00    0.00  321.00     1    897.00      0.00 2715920  154084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分29秒   999     81792  216.00  105.00    0.00    0.00  321.00     1    985.00      0.00 2715044  153960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分30秒   999     81792  226.00   96.00    0.00    0.00  322.00     1    984.00      0.00 2717092  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分31秒   999     81792  222.00  101.00    0.00    0.00  323.00     1    720.00      0.00 2716068  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分32秒   999     81792  228.00   93.00    0.00    0.00  321.00     1    429.00      0.00 2716580  154788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分33秒   999     81792  224.00   97.00    0.00    0.00  321.00     1    780.00      0.00 2717092  155836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分34秒   999     81792  226.00   97.00    0.00    0.00  323.00     1    407.00      0.00 2716580  155052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分35秒   999     81792  221.00  103.00    0.00    0.00  324.00     1    623.00      0.00 2718116  155356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分36秒   999     81792  215.00  102.00    0.00    0.00  317.00     1    824.00      0.00 2717604  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分37秒   999     81792  231.00   92.00    0.00    0.00  323.00     1    524.00      0.00 2717604  155072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分38秒   999     81792  224.00   92.00    0.00    0.00  316.00     1    224.00      0.00 2714532  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分39秒   999     81792  223.00   91.00    0.00    0.00  314.00     1    948.00      0.00 2716580  155152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分40秒   999     81792  223.00   98.00    0.00    0.00  321.00     1    496.00      0.00 2717604  155448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分41秒   999     81792  217.00  106.00    0.00    0.00  323.00     1    485.00      0.00 2717092  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分42秒   999     81792  221.00  103.00    0.00    0.00  324.00     1    367.00      0.00 2715412  154896   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分43秒   999     81792  214.00  111.00    0.00    0.00  325.00     1    729.00      0.00 2715924  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分44秒   999     81792  225.00   98.00    0.00    0.00  323.00     1    637.00      0.00 2716436  154960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分45秒   999     81792  222.00  112.00    0.00    0.00  334.00     1    826.00      0.00 2716948  155316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分46秒   999     81792  229.00  100.00    0.00    0.00  329.00     1    845.00      0.00 2716948  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分47秒   999     81792  221.00  102.00    0.00    0.00  323.00     1    504.00      0.00 2716948  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分48秒   999     81792  230.00   93.00    0.00    0.00  323.00     1    591.00      0.00 2716436  155004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分49秒   999     81792  222.00  100.00    0.00    0.00  322.00     1    684.00      0.00 2716436  155020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分50秒   999     81792  226.00   96.00    0.00    0.00  322.00     1    210.00      0.00 2716436  155112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分51秒   999     81792  231.00   92.00    0.00    0.00  323.00     1    383.00      0.00 2715924  154852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分52秒   999     81792  226.00   98.00    0.00    0.00  324.00     1    464.00      0.00 2716948  154776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分53秒   999     81792  219.00  101.00    0.00    0.00  320.00     1    821.00      0.00 2716948  154856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分54秒   999     81792  217.00  106.00    0.00    0.00  323.00     1    698.00      0.00 2717972  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分55秒   999     81792  215.00  106.00    0.00    0.00  321.00     1    536.00      0.00 2717972  156660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分56秒   999     81792  218.00  105.00    0.00    0.00  323.00     1    391.00      0.00 2717460  156224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分57秒   999     81792  214.00  110.00    0.00    0.00  324.00     1    178.00      0.00 2716948  155332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分58秒   999     81792  223.00  101.00    0.00    0.00  324.00     1    640.00      0.00 2720532  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时27分59秒   999     81792  222.00  101.00    0.00    0.00  323.00     1    324.00      0.00 2718996  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分00秒   999     81792  222.00  101.00    0.00    0.00  323.00     1    394.00      0.00 2718484  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分01秒   999     81792  216.00  108.00    0.00    0.00  324.00     1    681.00      0.00 2718996  154712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分02秒   999     81792  223.00  100.00    0.00    0.00  323.00     1    833.00      0.00 2719508  155044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分03秒   999     81792  227.00   97.00    0.00    0.00  324.00     1    372.00      0.00 2719972  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分04秒   999     81792  218.00  103.00    0.00    0.00  321.00     1    464.00      0.00 2717924  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分05秒   999     81792  226.00   98.00    0.00    0.00  324.00     1    381.00      0.00 2717924  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分06秒   999     81792  224.00  102.00    0.00    0.00  326.00     1    913.00      0.00 2718948  154980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分07秒   999     81792  230.00   94.00    0.00    0.00  324.00     1    610.00      0.00 2719460  155516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分08秒   999     81792  213.00  111.00    0.00    0.00  324.00     1    693.00      0.00 2719460  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分09秒   999     81792  230.00   92.00    0.00    0.00  322.00     1    310.00      0.00 2718436  155876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分10秒   999     81792  221.00  103.00    0.00    0.00  324.00     1    623.00      0.00 2719460  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分11秒   999     81792  222.00   99.00    0.00    0.00  321.00     1    323.00      0.00 2718948  154692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分12秒   999     81792  221.00  102.00    0.00    0.00  323.00     1    585.00      0.00 2718948  155164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分13秒   999     81792  209.90  109.90    0.00    0.00  319.80     1    450.50      0.00 2718436  154908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分14秒   999     81792  210.00  113.00    0.00    0.00  323.00     1    562.00      0.00 2718436  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分15秒   999     81792  222.00  100.00    0.00    0.00  322.00     1    447.00      0.00 2718436  155836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分16秒   999     81792  223.00   98.00    0.00    0.00  321.00     1    297.00      0.00 2718948  155216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分17秒   999     81792  223.00  101.00    0.00    0.00  324.00     1    346.00      0.00 2718436  155220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分18秒   999     81792  218.00  103.00    0.00    0.00  321.00     1    627.00      0.00 2718436  155660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分19秒   999     81792  224.00   99.00    0.00    0.00  323.00     1    493.00      0.00 2719460  155156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分20秒   999     81792  227.00   95.00    0.00    0.00  322.00     1    442.00      0.00 2718584  155084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分21秒   999     81792  229.00   96.00    0.00    0.00  325.00     1    324.00      0.00 2718072  155184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分22秒   999     81792  226.00   96.00    0.00    0.00  322.00     1    842.00      0.00 2719096  155296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分23秒   999     81792  223.00  103.00    0.00    0.00  326.00     1    350.00      0.00 2718072  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分24秒   999     81792  222.00  101.00    0.00    0.00  323.00     1    784.00      0.00 2718584  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分25秒   999     81792  233.00   96.00    0.00    0.00  329.00     1    726.00      0.00 2718584  155828   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分26秒   999     81792  227.00   97.00    0.00    0.00  324.00     1    273.00      0.00 2719096  155188   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分27秒   999     81792  228.00   97.00    0.00    0.00  325.00     1    446.00      0.00 2719096  155344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分28秒   999     81792  232.00   91.00    0.00    0.00  323.00     1    247.00      0.00 2718072  154908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分29秒   999     81792  221.00  103.00    0.00    0.00  324.00     1    324.00      0.00 2717048  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分30秒   999     81792  219.00  103.00    0.00    0.00  322.00     1    539.00      0.00 2718072  154024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分31秒   999     81792  212.00  112.00    0.00    0.00  324.00     1    603.00      0.00 2717048  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分32秒   999     81792  218.00  106.00    0.00    0.00  324.00     1    962.00      0.00 2719096  155280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分33秒   999     81792  220.00  104.00    0.00    0.00  324.00     1    448.00      0.00 2718072  155528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分34秒   999     81792  221.00  103.00    0.00    0.00  324.00     1    326.00      0.00 2717560  154528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分35秒   999     81792  229.00   95.00    0.00    0.00  324.00     1    590.00      0.00 2717560  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分36秒   999     81792  220.00  103.00    0.00    0.00  323.00     1    515.00      0.00 2717560  154844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分37秒   999     81792  228.00   96.00    0.00    0.00  324.00     1    240.00      0.00 2718072  154840   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分38秒   999     81792  217.00  107.00    0.00    0.00  324.00     1    658.00      0.00 2718584  155836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分39秒   999     81792  230.00   94.00    0.00    0.00  324.00     1    636.00      0.00 2719096  155252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分40秒   999     81792  226.00   98.00    0.00    0.00  324.00     1    667.00      0.00 2719608  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分41秒   999     81792  225.00   97.00    0.00    0.00  322.00     1    354.00      0.00 2718072  154796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分42秒   999     81792  225.00   97.00    0.00    0.00  322.00     1    473.00      0.00 2718584  155284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分43秒   999     81792  220.00  103.00    0.00    0.00  323.00     1    525.00      0.00 2718072  154828   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分44秒   999     81792  229.00   95.00    0.00    0.00  324.00     1    190.00      0.00 2716536  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分45秒   999     81792  216.00  107.00    0.00    0.00  323.00     1    587.00      0.00 2717560  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分46秒   999     81792  215.00  107.00    0.00    0.00  322.00     1    361.00      0.00 2717560  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分47秒   999     81792  226.00   97.00    0.00    0.00  323.00     1    350.00      0.00 2717560  154236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分48秒   999     81792  224.00  100.00    0.00    0.00  324.00     1    582.00      0.00 2717560  154620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分49秒   999     81792  228.00   95.00    0.00    0.00  323.00     1    599.00      0.00 2718584  155212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分50秒   999     81792  229.00   95.00    0.00    0.00  324.00     1    462.00      0.00 2718072  155248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分51秒   999     81792  225.00   98.00    0.00    0.00  323.00     1    107.00      0.00 2717048  154600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分52秒   999     81792  228.00   95.00    0.00    0.00  323.00     1    535.00      0.00 2717560  155024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分53秒   999     81792  216.00  108.00    0.00    0.00  324.00     1    543.00      0.00 2719608  155476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分54秒   999     81792  232.00   91.00    0.00    0.00  323.00     1    511.00      0.00 2719608  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分55秒   999     81792  227.00   97.00    0.00    0.00  324.00     1    323.00      0.00 2717560  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分56秒   999     81792  215.00  108.00    0.00    0.00  323.00     1    380.00      0.00 2719096  154932   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分57秒   999     81792  221.00  104.00    0.00    0.00  325.00     1    297.00      0.00 2717560  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分58秒   999     81792  225.00   98.00    0.00    0.00  323.00     1    274.00      0.00 2717560  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时28分59秒   999     81792  221.00  104.00    0.00    0.00  325.00     1    821.00      0.00 2718584  155520   0.48  beam.smp

