Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时13分53秒   999     66620   13.00    6.00    0.00    0.00   19.00     3    624.00      0.00 2674568  119060   0.36  beam.smp
15时14分10秒   999     66620  221.00  103.00    0.00    0.00  324.00     3   2174.00      0.00 2723880  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分11秒   999     66620  228.00   96.00    0.00    0.00  324.00     3   2235.00      0.00 2723368  154252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分12秒   999     66620  224.00   95.00    0.00    0.00  319.00     3   1453.00      0.00 2723368  154420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分13秒   999     66620  222.00  104.00    0.00    0.00  326.00     3   2099.00      0.00 2723368  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分14秒   999     66620  219.00  101.00    0.00    0.00  320.00     3   2202.00      0.00 2722856  154436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分15秒   999     66620  224.00  107.00    0.00    0.00  331.00     3   2026.00      0.00 2724540  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分16秒   999     66620  221.00   99.00    0.00    0.00  320.00     3   1711.00      0.00 2723004  154988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分17秒   999     66620  216.00  101.00    0.00    0.00  317.00     3   1059.00      0.00 2723372  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分18秒   999     66620  223.00   94.00    0.00    0.00  317.00     3    955.00      0.00 2723740  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分19秒   999     66620  218.00  102.00    0.00    0.00  320.00     3    759.00      0.00 2723228  155416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分20秒   999     66620  221.00   98.00    0.00    0.00  319.00     3   1087.00      0.00 2723228  155776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分21秒   999     66620  225.00  101.00    0.00    0.00  326.00     3   1157.00      0.00 2723228  155728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分22秒   999     66620  218.00  107.00    0.00    0.00  325.00     3   1255.00      0.00 2723228  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分23秒   999     66620  223.00   96.00    0.00    0.00  319.00     3   1012.00      0.00 2722716  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分24秒   999     66620  224.00   99.00    0.00    0.00  323.00     3    964.00      0.00 2723228  155340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分25秒   999     66620  215.00  108.00    0.00    0.00  323.00     3   1228.00      0.00 2722572  154920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分26秒   999     66620  233.00   92.00    0.00    0.00  325.00     3    945.00      0.00 2723596  155728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分27秒   999     66620  221.00  100.00    0.00    0.00  321.00     3    691.00      0.00 2722060  154772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分28秒   999     66620  228.00   96.00    0.00    0.00  324.00     3    943.00      0.00 2722988  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分29秒   999     66620  221.00  101.00    0.00    0.00  322.00     3    815.00      0.00 2722332  155412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分30秒   999     66620  211.00  111.00    0.00    0.00  322.00     3   1400.00      0.00 2724380  155768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分31秒   999     66620  227.00   96.00    0.00    0.00  323.00     3   1027.00      0.00 2723212  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分32秒   999     66620  227.00   93.00    0.00    0.00  320.00     3    559.00      0.00 2722188  154936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分33秒   999     66620  227.00   96.00    0.00    0.00  323.00     3   1218.00      0.00 2724236  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分34秒   999     66620  226.00   95.00    0.00    0.00  321.00     3   1026.00      0.00 2723116  156092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分35秒   999     66620  221.00  102.00    0.00    0.00  323.00     3    814.00      0.00 2723116  156244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分36秒   999     66620  223.00   98.00    0.00    0.00  321.00     3    819.00      0.00 2722604  156136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分37秒   999     66620  222.00  100.00    0.00    0.00  322.00     3    566.00      0.00 2723628  156252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分38秒   999     66620  221.00  103.00    0.00    0.00  324.00     3    682.00      0.00 2723116  155992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分39秒   999     66620  225.00   99.00    0.00    0.00  324.00     3    718.00      0.00 2723628  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分40秒   999     66620  228.00   98.00    0.00    0.00  326.00     3    331.00      0.00 2721580  154868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分41秒   999     66620  215.00  107.00    0.00    0.00  322.00     3    889.00      0.00 2722604  155572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分42秒   999     66620  219.00  101.00    0.00    0.00  320.00     3    692.00      0.00 2723116  155896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分43秒   999     66620  222.00  100.00    0.00    0.00  322.00     3    590.00      0.00 2722604  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分44秒   999     66620  225.00   99.00    0.00    0.00  324.00     3    146.00      0.00 2722604  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分45秒   999     66620  223.00   97.00    0.00    0.00  320.00     3    536.00      0.00 2722092  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分46秒   999     66620  220.00  104.00    0.00    0.00  324.00     3    671.00      0.00 2723628  156340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分47秒   999     66620  215.00  107.00    0.00    0.00  322.00     3    816.00      0.00 2722604  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分48秒   999     66620  224.00   99.00    0.00    0.00  323.00     3    622.00      0.00 2721580  155208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分49秒   999     66620  220.00  103.00    0.00    0.00  323.00     3    598.00      0.00 2722092  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分50秒   999     66620  226.00   97.00    0.00    0.00  323.00     3    578.00      0.00 2722604  155580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分51秒   999     66620  225.00   99.00    0.00    0.00  324.00     3    675.00      0.00 2723116  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分52秒   999     66620  220.00  102.00    0.00    0.00  322.00     3    276.00      0.00 2722092  154952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分53秒   999     66620  225.00   98.00    0.00    0.00  323.00     3   1274.00      0.00 2723628  156232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分54秒   999     66620  212.00  110.00    0.00    0.00  322.00     3    639.00      0.00 2722092  155708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分55秒   999     66620  229.00   96.00    0.00    0.00  325.00     3    986.00      0.00 2722604  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分56秒   999     66620  219.00  104.00    0.00    0.00  323.00     3    459.00      0.00 2722092  155092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分57秒   999     66620  224.00   98.00    0.00    0.00  322.00     3   1088.00      0.00 2723628  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分58秒   999     66620  219.00  105.00    0.00    0.00  324.00     3    416.00      0.00 2723628  155900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时14分59秒   999     66620  224.00   99.00    0.00    0.00  323.00     3    619.00      0.00 2722604  155048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分00秒   999     66620  220.00  105.00    0.00    0.00  325.00     3    827.00      0.00 2723116  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分01秒   999     66620  217.00  104.00    0.00    0.00  321.00     3    563.00      0.00 2722604  154904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分02秒   999     66620  230.00   94.00    0.00    0.00  324.00     3    851.00      0.00 2723116  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分03秒   999     66620  216.00  107.00    0.00    0.00  323.00     3    600.00      0.00 2724652  155816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分04秒   999     66620  216.00  106.00    0.00    0.00  322.00     3    641.00      0.00 2725164  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分05秒   999     66620  228.00   93.00    0.00    0.00  321.00     3    263.00      0.00 2724140  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分06秒   999     66620  215.00  109.00    0.00    0.00  324.00     3    590.00      0.00 2724652  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分07秒   999     66620  217.00  106.00    0.00    0.00  323.00     3    861.00      0.00 2725676  156052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分08秒   999     66620  217.00  103.00    0.00    0.00  320.00     3    766.00      0.00 2725164  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分09秒   999     66620  222.00   99.00    0.00    0.00  321.00     3    259.00      0.00 2724652  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分10秒   999     66620  219.00  102.00    0.00    0.00  321.00     3    486.00      0.00 2723996  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分11秒   999     66620  223.00  102.00    0.00    0.00  325.00     3    548.00      0.00 2724508  156160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分12秒   999     66620  217.00  105.00    0.00    0.00  322.00     3    608.00      0.00 2724508  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分13秒   999     66620  223.00  100.00    0.00    0.00  323.00     3    403.00      0.00 2724508  156216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分14秒   999     66620  226.00   97.00    0.00    0.00  323.00     3    521.00      0.00 2725020  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分15秒   999     66620  227.00   98.00    0.00    0.00  325.00     3    509.00      0.00 2723996  155636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分16秒   999     66620  229.00   92.00    0.00    0.00  321.00     3    531.00      0.00 2724508  155752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分17秒   999     66620  218.00  105.00    0.00    0.00  323.00     3    590.00      0.00 2725020  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分18秒   999     66620  221.00  102.00    0.00    0.00  323.00     3    661.00      0.00 2724508  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分19秒   999     66620  219.00  103.00    0.00    0.00  322.00     3    400.00      0.00 2723996  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分20秒   999     66620  217.00  106.00    0.00    0.00  323.00     3    474.00      0.00 2724508  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分21秒   999     66620  226.00   97.00    0.00    0.00  323.00     3    746.00      0.00 2724508  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分22秒   999     66620  217.00  105.00    0.00    0.00  322.00     3    393.00      0.00 2724508  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分23秒   999     66620  224.00  100.00    0.00    0.00  324.00     3    814.00      0.00 2724780  156252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分24秒   999     66620  221.00  103.00    0.00    0.00  324.00     3    705.00      0.00 2725804  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分25秒   999     66620  222.00  100.00    0.00    0.00  322.00     3    223.00      0.00 2725292  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分26秒   999     66620  224.00   98.00    0.00    0.00  322.00     3   1028.00      0.00 2726828  156764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分27秒   999     66620  230.00   94.00    0.00    0.00  324.00     3    417.00      0.00 2725292  156736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分28秒   999     66620  223.00   99.00    0.00    0.00  322.00     3    359.00      0.00 2726828  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分29秒   999     66620  227.00   95.00    0.00    0.00  322.00     3    640.00      0.00 2727340  158204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分30秒   999     66620  224.00   98.00    0.00    0.00  322.00     3    312.00      0.00 2726316  157472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分31秒   999     66620  225.00   99.00    0.00    0.00  324.00     3    709.00      0.00 2727340  158300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分32秒   999     66620  217.00  105.00    0.00    0.00  322.00     3    643.00      0.00 2727852  158864   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分33秒   999     66620  226.00   97.00    0.00    0.00  323.00     3    567.00      0.00 2727852  158348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分34秒   999     66620  223.00   99.00    0.00    0.00  322.00     3    630.00      0.00 2726828  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分35秒   999     66620  220.00  102.00    0.00    0.00  322.00     3    222.00      0.00 2725804  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分36秒   999     66620  215.00  110.00    0.00    0.00  325.00     3    886.00      0.00 2727340  158288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分37秒   999     66620  218.00  104.00    0.00    0.00  322.00     3    303.00      0.00 2726828  157916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分38秒   999     66620  229.00   93.00    0.00    0.00  322.00     3    595.00      0.00 2727340  157624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分39秒   999     66620  222.00  100.00    0.00    0.00  322.00     3    404.00      0.00 2727340  157980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分40秒   999     66620  221.00  101.00    0.00    0.00  322.00     3    609.00      0.00 2727340  158236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分41秒   999     66620  217.00  104.00    0.00    0.00  321.00     3    238.00      0.00 2726316  157372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分42秒   999     66620  215.00  109.00    0.00    0.00  324.00     3    648.00      0.00 2727340  157952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时15分43秒   999     66620  228.00   96.00    0.00    0.00  324.00     3    653.00      0.00 2727852  158172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
