Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时39分41秒   999     76033   31.00   13.00    0.00    0.00   44.00     2   1368.00      0.00 2676192  121684   0.37  beam.smp
08时39分58秒   999     76033  258.00  111.00    0.00    0.00  369.00     2    958.00      0.00 2710052  151680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时39分59秒   999     76033  271.00   97.00    0.00    0.00  368.00     2    768.00      0.00 2710564  151540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分00秒   999     76033  260.00  107.00    0.00    0.00  367.00     2    841.00      0.00 2709540  151284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分01秒   999     76033  260.00  107.00    0.00    0.00  367.00     2   1002.00      0.00 2709540  150568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分02秒   999     76033  251.00  112.00    0.00    0.00  363.00     2   1168.00      0.00 2709956  151140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分03秒   999     76033  253.00  107.00    0.00    0.00  360.00     2   1638.00      0.00 2712884  152504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分04秒   999     76033  252.00  115.00    0.00    0.00  367.00     2    976.00      0.00 2711336  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分05秒   999     76033  269.00   99.00    0.00    0.00  368.00     2   1202.00      0.00 2711336  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分06秒   999     76033  272.00  100.00    0.00    0.00  372.00     2    888.00      0.00 2712872  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分07秒   999     76033  258.00  112.00    0.00    0.00  370.00     2    996.00      0.00 2711336  152340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分08秒   999     76033  255.00  109.00    0.00    0.00  364.00     2    599.00      0.00 2710824  151048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分09秒   999     76033  262.00  107.00    0.00    0.00  369.00     2   1151.00      0.00 2711608  151008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分10秒   999     76033  257.00  105.00    0.00    0.00  362.00     2    545.00      0.00 2710584  150964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分11秒   999     76033  260.00  107.00    0.00    0.00  367.00     2    555.00      0.00 2710584  151460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分12秒   999     76033  259.00  115.00    0.00    0.00  374.00     2   1571.00      0.00 2712120  152276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分13秒   999     76033  262.00  101.00    0.00    0.00  363.00     2    552.00      0.00 2711096  151776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分14秒   999     76033  260.00  109.00    0.00    0.00  369.00     2    715.00      0.00 2711096  151436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分15秒   999     76033  263.00  107.00    0.00    0.00  370.00     2    850.00      0.00 2711096  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分16秒   999     76033  262.00  110.00    0.00    0.00  372.00     2   1184.00      0.00 2711096  151872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分17秒   999     76033  267.00  106.00    0.00    0.00  373.00     2    714.00      0.00 2711032  151124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分18秒   999     76033  263.00  112.00    0.00    0.00  375.00     2    862.00      0.00 2712056  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分19秒   999     76033  259.00  101.00    0.00    0.00  360.00     2   5819.00      0.00 2712560  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分20秒   999     76033  249.00  112.00    0.00    0.00  361.00     2   1274.00      0.00 2712416  151724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分21秒   999     76033  263.00  109.00    0.00    0.00  372.00     2   1032.00      0.00 2712928  151684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分22秒   999     76033  259.00  106.00    0.00    0.00  365.00     2   1192.00      0.00 2711904  151080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分23秒   999     76033  262.00  108.00    0.00    0.00  370.00     2   1427.00      0.00 2712416  151660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分24秒   999     76033  255.00  110.00    0.00    0.00  365.00     2   1086.00      0.00 2711904  151528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分25秒   999     76033  250.00  113.00    0.00    0.00  363.00     2    703.00      0.00 2711904  151648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分26秒   999     76033  266.00  106.00    0.00    0.00  372.00     2    997.00      0.00 2711904  151324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分27秒   999     76033  259.00  115.00    0.00    0.00  374.00     2   1790.00      0.00 2712416  151484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分28秒   999     76033  263.00  113.00    0.00    0.00  376.00     2   1441.00      0.00 2712272  152120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分29秒   999     76033  264.00  109.00    0.00    0.00  373.00     2   1170.00      0.00 2712272  152144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分30秒   999     76033  254.00  117.00    0.00    0.00  371.00     2   1101.00      0.00 2711760  151480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分31秒   999     76033  262.00  105.00    0.00    0.00  367.00     2   1466.00      0.00 2712272  151504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分32秒   999     76033  252.00  118.00    0.00    0.00  370.00     2   1185.00      0.00 2711248  151940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分33秒   999     76033  262.00  105.00    0.00    0.00  367.00     2   1388.00      0.00 2711616  150984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分34秒   999     76033  271.00   99.00    0.00    0.00  370.00     2   1690.00      0.00 2712276  151864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分35秒   999     76033  257.00  108.00    0.00    0.00  365.00     2    455.00      0.00 2710740  151116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分36秒   999     76033  274.00  101.00    0.00    0.00  375.00     2   1299.00      0.00 2713300  152560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分37秒   999     76033  267.00  108.00    0.00    0.00  375.00     2    468.00      0.00 2712276  152692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分38秒   999     76033  262.00  108.00    0.00    0.00  370.00     2    760.00      0.00 2712276  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分39秒   999     76033  253.00  109.00    0.00    0.00  362.00     2    568.00      0.00 2712276  151616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分40秒   999     76033  261.00  105.00    0.00    0.00  366.00     2    598.00      0.00 2712276  151800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分41秒   999     76033  265.00  102.00    0.00    0.00  367.00     2    584.00      0.00 2711764  152136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分42秒   999     76033  260.00  103.00    0.00    0.00  363.00     2    321.00      0.00 2711252  151436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分43秒   999     76033  259.00  109.00    0.00    0.00  368.00     2    624.00      0.00 2711764  151508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分44秒   999     76033  250.00  109.00    0.00    0.00  359.00     2    599.00      0.00 2711764  151452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分45秒   999     76033  266.00  106.00    0.00    0.00  372.00     2    685.00      0.00 2711284  151656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分46秒   999     76033  260.00  114.00    0.00    0.00  374.00     2    625.00      0.00 2712308  151736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分47秒   999     76033  260.00  110.00    0.00    0.00  370.00     2    554.00      0.00 2711796  151804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分48秒   999     76033  269.00  100.00    0.00    0.00  369.00     2    747.00      0.00 2712820  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分49秒   999     76033  255.00  108.00    0.00    0.00  363.00     2    926.00      0.00 2712836  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分50秒   999     76033  254.00  110.00    0.00    0.00  364.00     2    104.00      0.00 2710264  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分51秒   999     76033  246.00  117.00    0.00    0.00  363.00     2    525.00      0.00 2711048  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分52秒   999     76033  264.00  106.00    0.00    0.00  370.00     2   1008.00      0.00 2713096  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分53秒   999     76033  256.00  111.00    0.00    0.00  367.00     2    600.00      0.00 2710536  150524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分54秒   999     76033  255.00  116.00    0.00    0.00  371.00     2    679.00      0.00 2711048  150812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分55秒   999     76033  253.00  118.00    0.00    0.00  371.00     2    767.00      0.00 2711560  150720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分56秒   999     76033  264.00  108.00    0.00    0.00  372.00     2   1037.00      0.00 2710584  149864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分57秒   999     76033  259.00  104.00    0.00    0.00  363.00     2    998.00      0.00 2710148  149088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分58秒   999     76033  266.00   99.00    0.00    0.00  365.00     2    638.00      0.00 2710148  148792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时40分59秒   999     76033  260.00  107.00    0.00    0.00  367.00     2   1221.00      0.00 2709636  148416   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分00秒   999     76033  257.00  105.00    0.00    0.00  362.00     2    990.00      0.00 2709636  149100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分01秒   999     76033  258.00  108.00    0.00    0.00  366.00     2   1165.00      0.00 2709784  149296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分02秒   999     76033  256.00  116.00    0.00    0.00  372.00     2   1228.00      0.00 2710808  149664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分03秒   999     76033  266.00  104.00    0.00    0.00  370.00     2    483.00      0.00 2710296  149704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分04秒   999     76033  267.00  103.00    0.00    0.00  370.00     2   1226.00      0.00 2712344  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分05秒   999     76033  261.00  110.00    0.00    0.00  371.00     2    920.00      0.00 2711004  150292   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分06秒   999     76033  264.00  108.00    0.00    0.00  372.00     2    901.00      0.00 2710252  149808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分07秒   999     76033  253.00  115.00    0.00    0.00  368.00     2    351.00      0.00 2709228  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分08秒   999     76033  259.00  106.00    0.00    0.00  365.00     2    586.00      0.00 2709228  148580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分09秒   999     76033  251.00  114.00    0.00    0.00  365.00     2    607.00      0.00 2709228  148484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分10秒   999     76033  261.00  101.00    0.00    0.00  362.00     2    580.00      0.00 2709228  148504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分11秒   999     76033  259.00  114.00    0.00    0.00  373.00     2    902.00      0.00 2710400  150124   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分12秒   999     76033  257.00  106.00    0.00    0.00  363.00     2    383.00      0.00 2708864  149880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分13秒   999     76033  256.00  109.00    0.00    0.00  365.00     2    307.00      0.00 2708352  148916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分14秒   999     76033  264.00  101.00    0.00    0.00  365.00     2    450.00      0.00 2708352  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分15秒   999     76033  265.00  104.00    0.00    0.00  369.00     2    622.00      0.00 2708864  148964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分16秒   999     76033  261.00  106.00    0.00    0.00  367.00     2    611.00      0.00 2708352  148656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分17秒   999     76033  260.00  111.00    0.00    0.00  371.00     2    783.00      0.00 2709888  149692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分18秒   999     76033  264.00  105.00    0.00    0.00  369.00     2    262.00      0.00 2708864  148996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分19秒   999     76033  265.00  108.00    0.00    0.00  373.00     2    605.00      0.00 2709376  149712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分20秒   999     76033  255.00  105.00    0.00    0.00  360.00     2    588.00      0.00 2709376  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分21秒   999     76033  257.00  107.00    0.00    0.00  364.00     2    142.00      0.00 2709888  148896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分22秒   999     76033  259.00  108.00    0.00    0.00  367.00     2    573.00      0.00 2710912  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分23秒   999     76033  265.00  108.00    0.00    0.00  373.00     2    817.00      0.00 2710400  149832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分24秒   999     76033  266.00  111.00    0.00    0.00  377.00     2    613.00      0.00 2710400  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分25秒   999     76033  269.00  108.00    0.00    0.00  377.00     2    888.00      0.00 2711936  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分26秒   999     76033  265.00  112.00    0.00    0.00  377.00     2    881.00      0.00 2710400  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分27秒   999     76033  263.00  113.00    0.00    0.00  376.00     2    968.00      0.00 2710912  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分28秒   999     76033  259.00  113.00    0.00    0.00  372.00     2    653.00      0.00 2710912  149608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分29秒   999     76033  261.00  106.00    0.00    0.00  367.00     2    654.00      0.00 2710912  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分30秒   999     76033  265.00  102.00    0.00    0.00  367.00     2    545.00      0.00 2709888  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时41分31秒   999     76033  262.00  106.00    0.00    0.00  368.00     2    578.00      0.00 2709888  149796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
