Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分18秒   999     81186   19.00    9.00    0.00    0.00   28.00     0    907.00      0.00 2675848  121480   0.37  beam.smp
22时47分35秒   999     81186  223.00  102.00    0.00    0.00  325.00     0    860.00      0.00 2717580  155356   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分36秒   999     81186  223.00  106.00    0.00    0.00  329.00     0   1229.00      0.00 2719116  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分37秒   999     81186  225.00  105.00    0.00    0.00  330.00     0    779.00      0.00 2718604  156380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分38秒   999     81186  228.00  103.00    0.00    0.00  331.00     0   1168.00      0.00 2717580  155936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分39秒   999     81186  223.00  106.00    0.00    0.00  329.00     0   1187.00      0.00 2718604  156096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分40秒   999     81186  229.00  101.00    0.00    0.00  330.00     0   1364.00      0.00 2718092  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分41秒   999     81186  224.00  104.00    0.00    0.00  328.00     0   1559.00      0.00 2719884  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分42秒   999     81186  236.00   94.00    0.00    0.00  330.00     0   1188.00      0.00 2719372  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分43秒   999     81186  222.00  104.00    0.00    0.00  326.00     0   1226.00      0.00 2718240  156240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分44秒   999     81186  219.00  104.00    0.00    0.00  323.00     0    859.00      0.00 2717728  155764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分45秒   999     81186  235.00   89.00    0.00    0.00  324.00     0    942.00      0.00 2718512  156556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分46秒   999     81186  218.00  108.00    0.00    0.00  326.00     0    832.00      0.00 2720560  157336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分47秒   999     81186  228.00  104.00    0.00    0.00  332.00     0    891.00      0.00 2719296  156972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分48秒   999     81186  230.00   94.00    0.00    0.00  324.00     0    718.00      0.00 2717760  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分49秒   999     81186  216.00  111.00    0.00    0.00  327.00     0    727.00      0.00 2717520  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分50秒   999     81186  220.00  107.00    0.00    0.00  327.00     0    655.00      0.00 2717520  155160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分51秒   999     81186  227.00  104.00    0.00    0.00  331.00     0   1282.00      0.00 2719568  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分52秒   999     81186  221.00  106.00    0.00    0.00  327.00     0    435.00      0.00 2718032  156052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分53秒   999     81186  222.00  106.00    0.00    0.00  328.00     0    412.00      0.00 2717008  155652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分54秒   999     81186  228.00  101.00    0.00    0.00  329.00     0    778.00      0.00 2717520  156220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分55秒   999     81186  226.00  102.00    0.00    0.00  328.00     0    557.00      0.00 2718544  156516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分56秒   999     81186  225.00  104.00    0.00    0.00  329.00     0   1310.00      0.00 2719824  158060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分57秒   999     81186  223.00  108.00    0.00    0.00  331.00     0    397.00      0.00 2718288  156120   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分58秒   999     81186  213.00  115.00    0.00    0.00  328.00     0    547.00      0.00 2718288  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分59秒   999     81186  225.00  105.00    0.00    0.00  330.00     0    643.00      0.00 2717008  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分00秒   999     81186  225.00  104.00    0.00    0.00  329.00     0    885.00      0.00 2718032  155880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分01秒   999     81186  228.00  103.00    0.00    0.00  331.00     0    647.00      0.00 2717520  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分02秒   999     81186  220.00  111.00    0.00    0.00  331.00     0    835.00      0.00 2717520  155888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分03秒   999     81186  218.00  112.00    0.00    0.00  330.00     0    669.00      0.00 2718544  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分04秒   999     81186  231.00   98.00    0.00    0.00  329.00     0    219.00      0.00 2717520  156152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分05秒   999     81186  223.00  105.00    0.00    0.00  328.00     0    594.00      0.00 2717888  156368   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分06秒   999     81186  230.00   99.00    0.00    0.00  329.00     0    162.00      0.00 2716864  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分07秒   999     81186  218.00  113.00    0.00    0.00  331.00     0    448.00      0.00 2717744  156352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分08秒   999     81186  222.00  108.00    0.00    0.00  330.00     0    424.00      0.00 2717744  156232   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分09秒   999     81186  222.00  108.00    0.00    0.00  330.00     0    649.00      0.00 2718256  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分10秒   999     81186  222.00  107.00    0.00    0.00  329.00     0    502.00      0.00 2718768  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分11秒   999     81186  221.00  109.00    0.00    0.00  330.00     0    564.00      0.00 2718768  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分12秒   999     81186  231.00  103.00    0.00    0.00  334.00     0    634.00      0.00 2718000  157168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分13秒   999     81186  225.00  104.00    0.00    0.00  329.00     0    309.00      0.00 2718768  156936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分14秒   999     81186  218.00  112.00    0.00    0.00  330.00     0    717.00      0.00 2719792  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分15秒   999     81186  223.00  108.00    0.00    0.00  331.00     0    298.00      0.00 2718256  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分16秒   999     81186  222.00  106.00    0.00    0.00  328.00     0    635.00      0.00 2720304  158308   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分17秒   999     81186  220.00  109.00    0.00    0.00  329.00     0    494.00      0.00 2719280  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分18秒   999     81186  222.00  108.00    0.00    0.00  330.00     0    393.00      0.00 2718512  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分19秒   999     81186  228.00  102.00    0.00    0.00  330.00     0    537.00      0.00 2717488  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分20秒   999     81186  223.00  106.00    0.00    0.00  329.00     0    320.00      0.00 2717344  156376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分21秒   999     81186  220.00  109.00    0.00    0.00  329.00     0    624.00      0.00 2717344  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分22秒   999     81186  218.00  112.00    0.00    0.00  330.00     0    562.00      0.00 2717856  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分23秒   999     81186  223.00  109.00    0.00    0.00  332.00     0    636.00      0.00 2718368  156440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分24秒   999     81186  226.00  104.00    0.00    0.00  330.00     0    353.00      0.00 2717856  157236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分25秒   999     81186  233.00   97.00    0.00    0.00  330.00     0    484.00      0.00 2718368  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分26秒   999     81186  223.00  107.00    0.00    0.00  330.00     0    464.00      0.00 2717856  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分27秒   999     81186  229.00  100.00    0.00    0.00  329.00     0    649.00      0.00 2718528  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分28秒   999     81186  221.00  110.00    0.00    0.00  331.00     0    514.00      0.00 2719552  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分29秒   999     81186  228.00  101.00    0.00    0.00  329.00     0    430.00      0.00 2718784  157868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分30秒   999     81186  220.00  109.00    0.00    0.00  329.00     0    338.00      0.00 2718272  157488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分31秒   999     81186  223.00  107.00    0.00    0.00  330.00     0    497.00      0.00 2718272  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分32秒   999     81186  225.00  106.00    0.00    0.00  331.00     0    721.00      0.00 2718784  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分33秒   999     81186  216.00  112.00    0.00    0.00  328.00     0    693.00      0.00 2717760  156920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分34秒   999     81186  222.00  109.00    0.00    0.00  331.00     0    330.00      0.00 2717760  156216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分35秒   999     81186  215.00  114.00    0.00    0.00  329.00     0    382.00      0.00 2716736  156260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分36秒   999     81186  225.00  105.00    0.00    0.00  330.00     0    414.00      0.00 2717248  156176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分37秒   999     81186  223.00  108.00    0.00    0.00  331.00     0    593.00      0.00 2717248  156504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分38秒   999     81186  227.00  103.00    0.00    0.00  330.00     0    781.00      0.00 2718784  156584   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分39秒   999     81186  233.00   97.00    0.00    0.00  330.00     0    539.00      0.00 2719296  157592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分40秒   999     81186  224.00  107.00    0.00    0.00  331.00     0    391.00      0.00 2718272  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分41秒   999     81186  231.00  100.00    0.00    0.00  331.00     0    486.00      0.00 2719296  157968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分42秒   999     81186  214.00  105.00    0.00    0.00  319.00     0    382.00      0.00 2718260  156816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分43秒   999     81186  214.00  112.00    0.00    0.00  326.00     0    309.00      0.00 2716996  155748   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分44秒   999     81186  221.00  106.00    0.00    0.00  327.00     0     63.00      0.00 2715460  154604   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分45秒   999     81186  218.00  113.00    0.00    0.00  331.00     0    710.00      0.00 2717508  155152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分46秒   999     81186  222.00  104.00    0.00    0.00  326.00     0    499.00      0.00 2718532  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分47秒   999     81186  222.00  104.00    0.00    0.00  326.00     0    382.00      0.00 2718532  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分48秒   999     81186  225.00  103.00    0.00    0.00  328.00     0    134.00      0.00 2718020  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分49秒   999     81186  230.00  100.00    0.00    0.00  330.00     0    283.00      0.00 2718020  155980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分50秒   999     81186  223.00  106.00    0.00    0.00  329.00     0    190.00      0.00 2716996  156100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分51秒   999     81186  229.00  100.00    0.00    0.00  329.00     0    305.00      0.00 2716484  155100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分52秒   999     81186  223.00  108.00    0.00    0.00  331.00     0    377.00      0.00 2715460  154760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分53秒   999     81186  216.00  114.00    0.00    0.00  330.00     0    543.00      0.00 2716484  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分54秒   999     81186  225.00   92.00    0.00    0.00  317.00     0    270.00      0.00 2716996  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分55秒   999     81186  223.00  106.00    0.00    0.00  329.00     0    267.00      0.00 2715972  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分56秒   999     81186  222.00  109.00    0.00    0.00  331.00     0    394.00      0.00 2715972  155216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分57秒   999     81186  229.00  100.00    0.00    0.00  329.00     0    854.00      0.00 2717320  156332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分58秒   999     81186  222.00  109.00    0.00    0.00  331.00     0    409.00      0.00 2717688  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分59秒   999     81186  229.00  102.00    0.00    0.00  331.00     0    250.00      0.00 2716664  155728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分00秒   999     81186  229.00  100.00    0.00    0.00  329.00     0    267.00      0.00 2715896  155240   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分01秒   999     81186  230.00   98.00    0.00    0.00  328.00     0    480.00      0.00 2716920  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分02秒   999     81186  224.00  107.00    0.00    0.00  331.00     0    140.00      0.00 2715384  155304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分03秒   999     81186  218.00  112.00    0.00    0.00  330.00     0    406.00      0.00 2714872  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分04秒   999     81186  224.00  106.00    0.00    0.00  330.00     0    580.00      0.00 2715896  154792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分05秒   999     81186  231.00   99.00    0.00    0.00  330.00     0    269.00      0.00 2714360  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分06秒   999     81186  223.00  108.00    0.00    0.00  331.00     0    265.00      0.00 2714360  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分07秒   999     81186  234.00   95.00    0.00    0.00  329.00     0    669.00      0.00 2715896  154100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时49分08秒   999     81186  228.00  101.00    0.00    0.00  329.00     0    680.00      0.00 2716408  155556   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
