Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时35分50秒   999     95239   28.00    8.00    0.00    0.00   36.00     3    998.00      0.00 2675456  122412   0.38  beam.smp
22时36分07秒   999     95239  231.00   98.00    0.00    0.00  329.00     3    775.00      0.00 2714424  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分08秒   999     95239  231.00   96.00    0.00    0.00  327.00     3   1636.00      0.00 2715704  155060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分09秒   999     95239  235.00   92.00    0.00    0.00  327.00     3    638.00      0.00 2713144  153680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分10秒   999     95239  230.00   95.00    0.00    0.00  325.00     3    890.00      0.00 2713912  153500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分11秒   999     95239  239.00   89.00    0.00    0.00  328.00     3    838.00      0.00 2714424  153852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分12秒   999     95239  216.00  114.00    0.00    0.00  330.00     3    838.00      0.00 2714840  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分13秒   999     95239  229.00   99.00    0.00    0.00  328.00     3    768.00      0.00 2714840  154132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分14秒   999     95239  220.00  105.00    0.00    0.00  325.00     3    926.00      0.00 2714840  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分15秒   999     95239  227.00  103.00    0.00    0.00  330.00     3    732.00      0.00 2714840  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分16秒   999     95239  218.00  107.00    0.00    0.00  325.00     3    594.00      0.00 2713672  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分17秒   999     95239  221.00  102.00    0.00    0.00  323.00     3    601.00      0.00 2714696  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分18秒   999     95239  220.00  107.00    0.00    0.00  327.00     3    689.00      0.00 2715720  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分19秒   999     95239  219.00  108.00    0.00    0.00  327.00     3    638.00      0.00 2714184  154388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分20秒   999     95239  224.00  103.00    0.00    0.00  327.00     3    575.00      0.00 2714184  154340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分21秒   999     95239  234.00   96.00    0.00    0.00  330.00     3    897.00      0.00 2715576  154660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分22秒   999     95239  231.00   96.00    0.00    0.00  327.00     3    640.00      0.00 2715064  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分23秒   999     95239  227.00  103.00    0.00    0.00  330.00     3    703.00      0.00 2714552  154768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分24秒   999     95239  235.00   95.00    0.00    0.00  330.00     3    671.00      0.00 2715724  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分25秒   999     95239  229.00  101.00    0.00    0.00  330.00     3    562.00      0.00 2714700  155168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分26秒   999     95239  213.00  116.00    0.00    0.00  329.00     3    723.00      0.00 2715724  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分27秒   999     95239  223.00  105.00    0.00    0.00  328.00     3    819.00      0.00 2714188  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分28秒   999     95239  218.00  111.00    0.00    0.00  329.00     3    779.00      0.00 2714700  155360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分29秒   999     95239  223.00  105.00    0.00    0.00  328.00     3    260.00      0.00 2714700  154656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分30秒   999     95239  229.00  101.00    0.00    0.00  330.00     3    728.00      0.00 2714700  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分31秒   999     95239  223.00  105.00    0.00    0.00  328.00     3    489.00      0.00 2714188  154932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分32秒   999     95239  238.00   93.00    0.00    0.00  331.00     3    639.00      0.00 2714700  154396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分33秒   999     95239  218.00  111.00    0.00    0.00  329.00     3    544.00      0.00 2714700  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分34秒   999     95239  223.00  104.00    0.00    0.00  327.00     3    609.00      0.00 2713676  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分35秒   999     95239  230.00   98.00    0.00    0.00  328.00     3    596.00      0.00 2713164  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分36秒   999     95239  226.00  103.00    0.00    0.00  329.00     3    730.00      0.00 2714188  154248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分37秒   999     95239  220.00  109.00    0.00    0.00  329.00     3    763.00      0.00 2714700  154652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分38秒   999     95239  228.00  101.00    0.00    0.00  329.00     3    360.00      0.00 2712140  153000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分39秒   999     95239  234.00   97.00    0.00    0.00  331.00     3    907.00      0.00 2713676  154004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分40秒   999     95239  229.00   99.00    0.00    0.00  328.00     3    602.00      0.00 2713676  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分41秒   999     95239  228.00  100.00    0.00    0.00  328.00     3    200.00      0.00 2712140  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分42秒   999     95239  224.00  103.00    0.00    0.00  327.00     3    711.00      0.00 2713164  153424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分43秒   999     95239  225.00  103.00    0.00    0.00  328.00     3    867.00      0.00 2713436  153780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分44秒   999     95239  229.00  100.00    0.00    0.00  329.00     3    593.00      0.00 2712412  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分45秒   999     95239  220.00  113.00    0.00    0.00  333.00     3    692.00      0.00 2713948  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分46秒   999     95239  232.00   99.00    0.00    0.00  331.00     3    575.00      0.00 2713436  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分47秒   999     95239  224.00  106.00    0.00    0.00  330.00     3    631.00      0.00 2713948  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分48秒   999     95239  232.00  104.00    0.00    0.00  336.00     3    710.00      0.00 2714460  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分49秒   999     95239  218.00  110.00    0.00    0.00  328.00     3    614.00      0.00 2713948  153996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分50秒   999     95239  225.00  105.00    0.00    0.00  330.00     3    366.00      0.00 2713948  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分51秒   999     95239  212.00  116.00    0.00    0.00  328.00     3    300.00      0.00 2712924  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分52秒   999     95239  228.00  101.00    0.00    0.00  329.00     3    446.00      0.00 2713436  154432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分53秒   999     95239  226.00  103.00    0.00    0.00  329.00     3    573.00      0.00 2714460  154920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分54秒   999     95239  222.00  108.00    0.00    0.00  330.00     3   1094.00      0.00 2715740  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分55秒   999     95239  222.00  104.00    0.00    0.00  326.00     3    392.00      0.00 2715740  155804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分56秒   999     95239  215.00  114.00    0.00    0.00  329.00     3    361.00      0.00 2713948  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分57秒   999     95239  225.00  105.00    0.00    0.00  330.00     3    694.00      0.00 2715484  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分58秒   999     95239  218.00  105.00    0.00    0.00  323.00     3    257.00      0.00 2714972  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时36分59秒   999     95239  225.00  102.00    0.00    0.00  327.00     3     72.00      0.00 2713436  154264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分00秒   999     95239  216.00  112.00    0.00    0.00  328.00     3    701.00      0.00 2716508  155372   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分01秒   999     95239  217.00  113.00    0.00    0.00  330.00     3    690.00      0.00 2717020  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分02秒   999     95239  219.00  109.00    0.00    0.00  328.00     3    331.00      0.00 2716508  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分03秒   999     95239  219.00  110.00    0.00    0.00  329.00     3    326.00      0.00 2715484  155336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分04秒   999     95239  224.00  105.00    0.00    0.00  329.00     3    385.00      0.00 2715484  155176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分05秒   999     95239  232.00   96.00    0.00    0.00  328.00     3    410.00      0.00 2715484  154564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分06秒   999     95239  233.00   95.00    0.00    0.00  328.00     3    764.00      0.00 2716508  155436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分07秒   999     95239  229.00  100.00    0.00    0.00  329.00     3    460.00      0.00 2717532  156204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分08秒   999     95239  225.00  101.00    0.00    0.00  326.00     3    271.00      0.00 2715996  155600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分09秒   999     95239  219.00  107.00    0.00    0.00  326.00     3    373.00      0.00 2714972  154888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分10秒   999     95239  234.00  101.00    0.00    0.00  335.00     3    958.00      0.00 2715484  155276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分11秒   999     95239  220.00  108.00    0.00    0.00  328.00     3    466.00      0.00 2714972  155260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分12秒   999     95239  225.00  105.00    0.00    0.00  330.00     3    434.00      0.00 2714972  155084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分13秒   999     95239  225.00  103.00    0.00    0.00  328.00     3    712.00      0.00 2716508  155172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分14秒   999     95239  220.00  108.00    0.00    0.00  328.00     3    321.00      0.00 2715484  155092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分15秒   999     95239  225.00  103.00    0.00    0.00  328.00     3    347.00      0.00 2715484  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分16秒   999     95239  229.00  101.00    0.00    0.00  330.00     3    296.00      0.00 2715484  155284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分17秒   999     95239  230.00   97.00    0.00    0.00  327.00     3    260.00      0.00 2714460  154612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分18秒   999     95239  226.00  102.00    0.00    0.00  328.00     3    623.00      0.00 2715484  155272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分19秒   999     95239  228.00   99.00    0.00    0.00  327.00     3    410.00      0.00 2715996  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分20秒   999     95239  221.00  106.00    0.00    0.00  327.00     3    438.00      0.00 2714460  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分21秒   999     95239  238.00   92.00    0.00    0.00  330.00     3    784.00      0.00 2715996  155696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分22秒   999     95239  229.00   99.00    0.00    0.00  328.00     3    296.00      0.00 2714972  154728   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分23秒   999     95239  222.00  107.00    0.00    0.00  329.00     3    705.00      0.00 2716268  155264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分24秒   999     95239  223.00  104.00    0.00    0.00  327.00     3    596.00      0.00 2716268  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分25秒   999     95239  223.00  109.00    0.00    0.00  332.00     3    319.00      0.00 2715244  155152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分26秒   999     95239  222.00  105.00    0.00    0.00  327.00     3    400.00      0.00 2714732  155064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分27秒   999     95239  228.00  101.00    0.00    0.00  329.00     3    511.00      0.00 2716268  154996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分28秒   999     95239  228.00  104.00    0.00    0.00  332.00     3    404.00      0.00 2716268  154968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分29秒   999     95239  230.00  100.00    0.00    0.00  330.00     3    485.00      0.00 2714732  154884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分30秒   999     95239  229.00  100.00    0.00    0.00  329.00     3    393.00      0.00 2715244  154648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分31秒   999     95239  224.00  104.00    0.00    0.00  328.00     3    387.00      0.00 2715244  154856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分32秒   999     95239  224.00  105.00    0.00    0.00  329.00     3    525.00      0.00 2715244  155292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分33秒   999     95239  228.00  100.00    0.00    0.00  328.00     3    470.00      0.00 2715244  155144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分34秒   999     95239  219.00  110.00    0.00    0.00  329.00     3    411.00      0.00 2716268  155256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分35秒   999     95239  220.00  111.00    0.00    0.00  331.00     3    484.00      0.00 2715244  155676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分36秒   999     95239  210.00  119.00    0.00    0.00  329.00     3    489.00      0.00 2716780  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分37秒   999     95239  224.00  103.00    0.00    0.00  327.00     3    386.00      0.00 2715756  155664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分38秒   999     95239  226.00  100.00    0.00    0.00  326.00     3    361.00      0.00 2715244  155164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分39秒   999     95239  227.00  100.00    0.00    0.00  327.00     3    325.00      0.00 2715244  155208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分40秒   999     95239  210.00  120.00    0.00    0.00  330.00     3   1151.00      0.00 2716524  156332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时37分41秒   999     95239  226.00  104.00    0.00    0.00  330.00     3    283.00      0.00 2715500  155300   0.48  beam.smp

