Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分03秒   999     67310   36.00   12.00    0.00    0.00   48.00     3   2043.00      0.00 2681000  123820   0.38  beam.smp
17时12分20秒   999     67310  255.00  108.00    0.00    0.00  363.00     3   1337.00      0.00 2720508  158744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分21秒   999     67310  266.00   96.00    0.00    0.00  362.00     3   1246.00      0.00 2718972  158004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分22秒   999     67310  247.00  116.00    0.00    0.00  363.00     3   1117.00      0.00 2718972  157776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分23秒   999     67310  251.00  109.00    0.00    0.00  360.00     3    898.00      0.00 2718972  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分24秒   999     67310  244.00  116.00    0.00    0.00  360.00     3   1351.00      0.00 2719484  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分25秒   999     67310  258.00  107.00    0.00    0.00  365.00     3    863.00      0.00 2719244  158300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分26秒   999     67310  256.00  102.00    0.00    0.00  358.00     3    838.00      0.00 2720172  158624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分27秒   999     67310  248.00  114.00    0.00    0.00  362.00     3    507.00      0.00 2718636  157832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分28秒   999     67310  254.00  107.00    0.00    0.00  361.00     3   1032.00      0.00 2719660  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分29秒   999     67310  255.00  105.00    0.00    0.00  360.00     3   1335.00      0.00 2719660  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分30秒   999     67310  258.00  106.00    0.00    0.00  364.00     3    916.00      0.00 2719148  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分31秒   999     67310  260.00  109.00    0.00    0.00  369.00     3   1171.00      0.00 2719932  158860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分32秒   999     67310  260.00  112.00    0.00    0.00  372.00     3    799.00      0.00 2719932  158172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分33秒   999     67310  264.00  106.00    0.00    0.00  370.00     3   1011.00      0.00 2720588  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分34秒   999     67310  258.00  110.00    0.00    0.00  368.00     3    867.00      0.00 2721868  159552   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分35秒   999     67310  266.00  101.00    0.00    0.00  367.00     3    809.00      0.00 2720332  158616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分36秒   999     67310  248.00  111.00    0.00    0.00  359.00     3    795.00      0.00 2719052  158156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分37秒   999     67310  256.00  106.00    0.00    0.00  362.00     3    778.00      0.00 2720076  157860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分38秒   999     67310  264.00  103.00    0.00    0.00  367.00     3    750.00      0.00 2720444  158684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分39秒   999     67310  264.00  105.00    0.00    0.00  369.00     3    325.00      0.00 2719276  158952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分40秒   999     67310  267.00  100.00    0.00    0.00  367.00     3    374.00      0.00 2719276  158892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分41秒   999     67310  262.00  108.00    0.00    0.00  370.00     3    399.00      0.00 2720300  158600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分42秒   999     67310  256.00  118.00    0.00    0.00  374.00     3    329.00      0.00 2720204  158816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分43秒   999     67310  260.00  113.00    0.00    0.00  373.00     3    562.00      0.00 2719692  158940   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分44秒   999     67310  254.00  121.00    0.00    0.00  375.00     3    514.00      0.00 2719964  158552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分45秒   999     67310  254.00  118.00    0.00    0.00  372.00     3    381.00      0.00 2718940  157924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分46秒   999     67310  252.00  123.00    0.00    0.00  375.00     3    463.00      0.00 2719452  158984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分47秒   999     67310  259.00  114.00    0.00    0.00  373.00     3    547.00      0.00 2719964  158896   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分48秒   999     67310  265.00  110.00    0.00    0.00  375.00     3    552.00      0.00 2719452  158076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分49秒   999     67310  256.00  113.00    0.00    0.00  369.00     3    294.00      0.00 2718428  158048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分50秒   999     67310  246.00  111.00    0.00    0.00  357.00     3    282.00      0.00 2717404  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分51秒   999     67310  255.00  107.00    0.00    0.00  362.00     3    522.00      0.00 2718428  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分52秒   999     67310  264.00  104.00    0.00    0.00  368.00     3    554.00      0.00 2718428  157168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分53秒   999     67310  259.00  111.00    0.00    0.00  370.00     3    523.00      0.00 2718428  157464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分54秒   999     67310  244.00  117.00    0.00    0.00  361.00     3    108.00      0.00 2716892  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分55秒   999     67310  252.00  115.00    0.00    0.00  367.00     3    996.00      0.00 2718940  157844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分56秒   999     67310  267.00  107.00    0.00    0.00  374.00     3    496.00      0.00 2719452  157984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分57秒   999     67310  266.00  105.00    0.00    0.00  371.00     3    470.00      0.00 2719964  158444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分58秒   999     67310  268.00  102.00    0.00    0.00  370.00     3    123.00      0.00 2717916  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时12分59秒   999     67310  261.00  105.00    0.00    0.00  366.00     3    222.00      0.00 2717404  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分00秒   999     67310  251.00  115.00    0.00    0.00  366.00     3    624.00      0.00 2718428  157784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分01秒   999     67310  250.00  113.00    0.00    0.00  363.00     3    353.00      0.00 2717888  156724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分02秒   999     67310  260.00   95.00    0.00    0.00  355.00     3    253.00      0.00 2716352  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分03秒   999     67310  254.00  109.00    0.00    0.00  363.00     3    206.00      0.00 2715840  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分04秒   999     67310  260.00  109.00    0.00    0.00  369.00     3    818.00      0.00 2717744  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分05秒   999     67310  258.00  109.00    0.00    0.00  367.00     3    719.00      0.00 2718256  158184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分06秒   999     67310  251.00  115.00    0.00    0.00  366.00     3    372.00      0.00 2717744  156864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分07秒   999     67310  263.00  104.00    0.00    0.00  367.00     3    423.00      0.00 2717744  157092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分08秒   999     67310  257.00  112.00    0.00    0.00  369.00     3    353.00      0.00 2718256  157236   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分09秒   999     67310  254.00  116.00    0.00    0.00  370.00     3    385.00      0.00 2717744  156480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分10秒   999     67310  250.00  119.00    0.00    0.00  369.00     3    251.00      0.00 2716720  156060   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分11秒   999     67310  259.00  112.00    0.00    0.00  371.00     3    568.00      0.00 2717232  156284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分12秒   999     67310  274.00  101.00    0.00    0.00  375.00     3    534.00      0.00 2718768  157816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分13秒   999     67310  257.00  115.00    0.00    0.00  372.00     3    485.00      0.00 2718768  157580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分14秒   999     67310  252.00  106.00    0.00    0.00  358.00     3    225.00      0.00 2717232  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分15秒   999     67310  250.00  106.00    0.00    0.00  356.00     3      1.00      0.00 2715328  155292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分16秒   999     67310  260.00   96.00    0.00    0.00  356.00     3    249.00      0.00 2715184  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分17秒   999     67310  251.00  111.00    0.00    0.00  362.00     3    848.00      0.00 2717232  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分18秒   999     67310  260.00  109.00    0.00    0.00  369.00     3    508.00      0.00 2716720  156248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分19秒   999     67310  243.00  117.00    0.00    0.00  360.00     3    346.00      0.00 2716720  155688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分20秒   999     67310  259.00  108.00    0.00    0.00  367.00     3    663.00      0.00 2716784  156188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分21秒   999     67310  259.00  103.00    0.00    0.00  362.00     3    368.00      0.00 2717808  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分22秒   999     67310  261.00  106.00    0.00    0.00  367.00     3    364.00      0.00 2716784  154820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分23秒   999     67310  264.00  109.00    0.00    0.00  373.00     3    873.00      0.00 2716784  155796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分24秒   999     67310  261.00  110.00    0.00    0.00  371.00     3    732.00      0.00 2717296  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分25秒   999     67310  262.00  109.00    0.00    0.00  371.00     3    369.00      0.00 2717808  156132   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分26秒   999     67310  261.00  111.00    0.00    0.00  372.00     3    469.00      0.00 2717808  156164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分27秒   999     67310  257.00  113.00    0.00    0.00  370.00     3    326.00      0.00 2716272  155420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分28秒   999     67310  264.00  106.00    0.00    0.00  370.00     3    650.00      0.00 2717808  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分29秒   999     67310  260.00  100.00    0.00    0.00  360.00     3    291.00      0.00 2716784  155852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分30秒   999     67310  256.00  105.00    0.00    0.00  361.00     3    526.00      0.00 2717296  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分31秒   999     67310  261.00  103.00    0.00    0.00  364.00     3    239.00      0.00 2716272  154380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分32秒   999     67310  257.00  108.00    0.00    0.00  365.00     3    446.00      0.00 2715760  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分33秒   999     67310  266.00  103.00    0.00    0.00  369.00     3    501.00      0.00 2718592  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分34秒   999     67310  261.00  108.00    0.00    0.00  369.00     3    530.00      0.00 2719104  155236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分35秒   999     67310  261.00  101.00    0.00    0.00  362.00     3    376.00      0.00 2717568  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分36秒   999     67310  258.00  100.00    0.00    0.00  358.00     3    412.00      0.00 2717568  154892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分37秒   999     67310  262.00   98.00    0.00    0.00  360.00     3    264.00      0.00 2717056  154352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分38秒   999     67310  261.00  106.00    0.00    0.00  367.00     3    674.00      0.00 2717568  154944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分39秒   999     67310  263.00  107.00    0.00    0.00  370.00     3    495.00      0.00 2718080  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分40秒   999     67310  264.00  106.00    0.00    0.00  370.00     3    946.00      0.00 2718592  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分41秒   999     67310  253.00  107.00    0.00    0.00  360.00     3    279.00      0.00 2717568  155088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分42秒   999     67310  249.00  111.00    0.00    0.00  360.00     3    373.00      0.00 2717568  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分43秒   999     67310  254.00  103.00    0.00    0.00  357.00     3    721.00      0.00 2719104  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分44秒   999     67310  249.00  112.00    0.00    0.00  361.00     3    439.00      0.00 2718592  155608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分45秒   999     67310  259.00  107.00    0.00    0.00  366.00     3    135.00      0.00 2717568  154684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分46秒   999     67310  249.00  116.00    0.00    0.00  365.00     3    953.00      0.00 2719684  156252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分47秒   999     67310  241.00  118.00    0.00    0.00  359.00     3    607.00      0.00 2717200  155988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分48秒   999     67310  248.00  115.00    0.00    0.00  363.00     3    778.00      0.00 2717712  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分49秒   999     67310  250.00  105.00    0.00    0.00  355.00     3    500.00      0.00 2717712  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分50秒   999     67310  256.00  106.00    0.00    0.00  362.00     3    567.00      0.00 2717200  155824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分51秒   999     67310  252.00  108.00    0.00    0.00  360.00     3    760.00      0.00 2716684  155388   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分52秒   999     67310  262.00   94.00    0.00    0.00  356.00     3    231.00      0.00 2715680  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时13分53秒   999     67310  268.00   97.00    0.00    0.00  365.00     3   1010.00      0.00 2717216  155108   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
