Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分27秒   999     74868   47.00   18.00    0.00    0.00   65.00     2   2525.00      0.00 2682812  124544   0.38  beam.smp
12时19分44秒   999     74868  275.00  102.00    0.00    0.00  377.00     2    697.00      0.00 2714716  152952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分45秒   999     74868  283.00   95.00    0.00    0.00  378.00     2   1350.00      0.00 2715740  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分46秒   999     74868  253.00  124.00    0.00    0.00  377.00     2    782.00      0.00 2715740  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分47秒   999     74868  261.00  118.00    0.00    0.00  379.00     2    677.00      0.00 2713692  152168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分48秒   999     74868  267.00  111.00    0.00    0.00  378.00     2    876.00      0.00 2715228  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分49秒   999     74868  272.00  105.00    0.00    0.00  377.00     2    883.00      0.00 2714204  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分50秒   999     74868  267.00  112.00    0.00    0.00  379.00     2   1475.00      0.00 2714864  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分51秒   999     74868  264.00  113.00    0.00    0.00  377.00     2    606.00      0.00 2714096  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分52秒   999     74868  278.00  101.00    0.00    0.00  379.00     2   1208.00      0.00 2715120  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分53秒   999     74868  265.00  113.00    0.00    0.00  378.00     2    926.00      0.00 2715488  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分54秒   999     74868  275.00  102.00    0.00    0.00  377.00     2    414.00      0.00 2713712  152832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分55秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    533.00      0.00 2714224  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分56秒   999     74868  284.00   95.00    0.00    0.00  379.00     2    609.00      0.00 2714224  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分57秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    758.00      0.00 2714224  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分58秒   999     74868  266.00  110.00    0.00    0.00  376.00     2    619.00      0.00 2715392  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时19分59秒   999     74868  264.00  115.00    0.00    0.00  379.00     2    555.00      0.00 2714880  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分00秒   999     74868  274.00  103.00    0.00    0.00  377.00     2    210.00      0.00 2713344  152668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分01秒   999     74868  265.00  113.00    0.00    0.00  378.00     2    685.00      0.00 2714880  153440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分02秒   999     74868  268.00  109.00    0.00    0.00  377.00     2    403.00      0.00 2714880  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分03秒   999     74868  258.00  121.00    0.00    0.00  379.00     2    492.00      0.00 2715392  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分04秒   999     74868  270.00  107.00    0.00    0.00  377.00     2    344.00      0.00 2713856  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分05秒   999     74868  275.00  102.00    0.00    0.00  377.00     2    462.00      0.00 2715392  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分06秒   999     74868  268.00  110.00    0.00    0.00  378.00     2    496.00      0.00 2714128  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分07秒   999     74868  274.00  104.00    0.00    0.00  378.00     2    296.00      0.00 2714128  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分08秒   999     74868  280.00   97.00    0.00    0.00  377.00     2    817.00      0.00 2714640  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分09秒   999     74868  270.00  109.00    0.00    0.00  379.00     2    569.00      0.00 2714128  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分10秒   999     74868  273.00  106.00    0.00    0.00  379.00     2    595.00      0.00 2714128  153388   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分11秒   999     74868  262.00  115.00    0.00    0.00  377.00     2    479.00      0.00 2715152  153560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分12秒   999     74868  269.00  111.00    0.00    0.00  380.00     2    345.00      0.00 2713616  153280   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分13秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    460.00      0.00 2714128  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分14秒   999     74868  269.00  109.00    0.00    0.00  378.00     2    471.00      0.00 2714128  152936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分15秒   999     74868  271.00  106.00    0.00    0.00  377.00     2    599.00      0.00 2714128  153504   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分16秒   999     74868  276.00  103.00    0.00    0.00  379.00     2    416.00      0.00 2713616  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分17秒   999     74868  275.00  103.00    0.00    0.00  378.00     2    540.00      0.00 2714640  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分18秒   999     74868  272.00  106.00    0.00    0.00  378.00     2    436.00      0.00 2713616  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分19秒   999     74868  274.00  104.00    0.00    0.00  378.00     2    802.00      0.00 2714128  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分20秒   999     74868  262.00  116.00    0.00    0.00  378.00     2    497.00      0.00 2713616  152068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分21秒   999     74868  281.00   97.00    0.00    0.00  378.00     2    618.00      0.00 2714128  153044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分22秒   999     74868  275.00  104.00    0.00    0.00  379.00     2    877.00      0.00 2714128  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分23秒   999     74868  273.00  105.00    0.00    0.00  378.00     2    507.00      0.00 2713616  152500   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分24秒   999     74868  263.00  114.00    0.00    0.00  377.00     2    336.00      0.00 2714128  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分25秒   999     74868  268.00  110.00    0.00    0.00  378.00     2    236.00      0.00 2714128  153324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分26秒   999     74868  272.00  108.00    0.00    0.00  380.00     2    711.00      0.00 2715152  153616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分27秒   999     74868  266.00  110.00    0.00    0.00  376.00     2    694.00      0.00 2715152  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分28秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    316.00      0.00 2714128  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分29秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    554.00      0.00 2715008  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分30秒   999     74868  269.00  107.00    0.00    0.00  376.00     2    284.00      0.00 2713984  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分31秒   999     74868  268.00  112.00    0.00    0.00  380.00     2    502.00      0.00 2715520  154064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分32秒   999     74868  273.00  104.00    0.00    0.00  377.00     2    383.00      0.00 2715008  154260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分33秒   999     74868  274.00  103.00    0.00    0.00  377.00     2    263.00      0.00 2713984  153820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分34秒   999     74868  267.00  111.00    0.00    0.00  378.00     2    307.00      0.00 2714496  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分35秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    553.00      0.00 2715008  154636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分36秒   999     74868  263.00  115.00    0.00    0.00  378.00     2    216.00      0.00 2713984  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分37秒   999     74868  271.00  107.00    0.00    0.00  378.00     2    325.00      0.00 2713984  153580   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分38秒   999     74868  273.00  105.00    0.00    0.00  378.00     2    352.00      0.00 2712960  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分39秒   999     74868  276.00  104.00    0.00    0.00  380.00     2    299.00      0.00 2713472  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分40秒   999     74868  267.00  111.00    0.00    0.00  378.00     2    584.00      0.00 2714496  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分41秒   999     74868  272.00  106.00    0.00    0.00  378.00     2    282.00      0.00 2713984  153444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分42秒   999     74868  270.00  109.00    0.00    0.00  379.00     2    469.00      0.00 2715520  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分43秒   999     74868  275.00  103.00    0.00    0.00  378.00     2    232.00      0.00 2715008  153940   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分44秒   999     74868  279.00   98.00    0.00    0.00  377.00     2    376.00      0.00 2715008  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分45秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    403.00      0.00 2714496  154160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分46秒   999     74868  274.00  104.00    0.00    0.00  378.00     2    448.00      0.00 2714496  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分47秒   999     74868  271.00  106.00    0.00    0.00  377.00     2    510.00      0.00 2714496  154196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分48秒   999     74868  272.00  106.00    0.00    0.00  378.00     2    402.00      0.00 2715008  154148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分49秒   999     74868  278.00  100.00    0.00    0.00  378.00     2    361.00      0.00 2715008  153536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分50秒   999     74868  269.00  107.00    0.00    0.00  376.00     2    362.00      0.00 2714864  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分51秒   999     74868  272.00  107.00    0.00    0.00  379.00     2    296.00      0.00 2713328  153224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分52秒   999     74868  268.00  111.00    0.00    0.00  379.00     2    385.00      0.00 2713840  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分53秒   999     74868  283.00   96.00    0.00    0.00  379.00     2    386.00      0.00 2714208  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分54秒   999     74868  272.00  107.00    0.00    0.00  379.00     2    153.00      0.00 2713040  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分55秒   999     74868  270.00  107.00    0.00    0.00  377.00     2    427.00      0.00 2713824  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分56秒   999     74868  279.00   99.00    0.00    0.00  378.00     2    197.00      0.00 2713312  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分57秒   999     74868  271.00  107.00    0.00    0.00  378.00     2    660.00      0.00 2714848  153668   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分58秒   999     74868  275.00  104.00    0.00    0.00  379.00     2    286.00      0.00 2713824  153332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时20分59秒   999     74868  262.00  115.00    0.00    0.00  377.00     2    196.00      0.00 2712800  152128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分00秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    622.00      0.00 2713824  153576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分01秒   999     74868  272.00  107.00    0.00    0.00  379.00     2    373.00      0.00 2713824  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分02秒   999     74868  272.00  106.00    0.00    0.00  378.00     2    249.00      0.00 2712800  152900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分03秒   999     74868  272.00  106.00    0.00    0.00  378.00     2    386.00      0.00 2712800  152072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分04秒   999     74868  273.00  106.00    0.00    0.00  379.00     2    566.00      0.00 2713312  152768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分05秒   999     74868  273.00  105.00    0.00    0.00  378.00     2    270.00      0.00 2712800  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分06秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    466.00      0.00 2712800  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分07秒   999     74868  268.00  110.00    0.00    0.00  378.00     2    429.00      0.00 2714848  152944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分08秒   999     74868  271.00  108.00    0.00    0.00  379.00     2    362.00      0.00 2713824  152356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分09秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    681.00      0.00 2714848  153336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分10秒   999     74868  276.00  103.00    0.00    0.00  379.00     2    366.00      0.00 2714848  153216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分11秒   999     74868  275.00  102.00    0.00    0.00  377.00     2    284.00      0.00 2713824  152860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分12秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    239.00      0.00 2713824  152948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分13秒   999     74868  268.00  109.00    0.00    0.00  377.00     2    499.00      0.00 2714336  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分14秒   999     74868  273.00  106.00    0.00    0.00  379.00     2    216.00      0.00 2713824  151944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分15秒   999     74868  267.00  112.00    0.00    0.00  379.00     2    673.00      0.00 2714848  152748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分16秒   999     74868  274.00  105.00    0.00    0.00  379.00     2    334.00      0.00 2714336  152728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分17秒   999     74868  270.00  108.00    0.00    0.00  378.00     2    408.00      0.00 2714848  152884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时21分18秒   999     74868  263.00  116.00    0.00    0.00  379.00     2    253.00      0.00 2714336  152464   0.47  beam.smp

