Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分51秒   999     24159  249.00   74.00    0.00    0.00  323.00     2  98338.00      0.00 2745504  173428   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分52秒   999     24159  243.00   71.00    0.00    0.00  314.00     2  90472.00      0.00 2756592  177032   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分53秒   999     24159  255.00   65.00    0.00    0.00  320.00     2  97025.00      0.00 2741312  170236   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分54秒   999     24159  265.00   62.00    0.00    0.00  327.00     2 100488.00      0.00 2749916  176796   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分55秒   999     24159  270.00   60.00    0.00    0.00  330.00     2  95645.00      0.00 2752068  174636   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分56秒   999     24159  263.00   65.00    0.00    0.00  328.00     2 101481.00      0.00 2746548  172716   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分57秒   999     24159  257.00   70.00    0.00    0.00  327.00     2  99237.00      0.00 2751816  175572   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分58秒   999     24159  255.00   67.00    0.00    0.00  322.00     2  98682.00      0.00 2753660  169876   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时46分59秒   999     24159  262.00   65.00    0.00    0.00  327.00     2 100253.00      0.00 2749124  174188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分00秒   999     24159  269.00   63.00    0.00    0.00  332.00     2 104504.00      0.00 2756752  177484   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分01秒   999     24159  256.00   79.00    0.00    0.00  335.00     2 107204.00      0.00 2743044  171960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分02秒   999     24159  250.00   70.00    0.00    0.00  320.00     2  97511.00      0.00 2750608  174016   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分03秒   999     24159  266.00   61.00    0.00    0.00  327.00     2 108587.00      0.00 2743544  172884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分04秒   999     24159  261.00   73.00    0.00    0.00  334.00     2 115647.00      0.00 2745836  170912   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分05秒   999     24159  264.00   71.00    0.00    0.00  335.00     2 116570.00      0.00 2747036  172772   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分06秒   999     24159  262.00   64.00    0.00    0.00  326.00     2 117542.00      0.00 2747608  176580   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分07秒   999     24159  269.00   59.00    0.00    0.00  328.00     2 124458.00      0.00 2746824  173604   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分08秒   999     24159  251.00   70.00    0.00    0.00  321.00     2 109356.00      0.00 2749628  174548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分09秒   999     24159  255.00   75.00    0.00    0.00  330.00     2 113352.00      0.00 2748132  176404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分10秒   999     24159  256.00   67.00    0.00    0.00  323.00     2 111100.00      0.00 2742008  169836   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分11秒   999     24159  248.00   70.00    0.00    0.00  318.00     2 108190.00      0.00 2741684  171276   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分12秒   999     24159  259.00   68.00    0.00    0.00  327.00     2 116429.00      0.00 2750028  172244   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分13秒   999     24159  271.00   60.00    0.00    0.00  331.00     2 116875.00      0.00 2755620  173188   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分14秒   999     24159  260.00   65.00    0.00    0.00  325.00     2 109721.00      0.00 2748084  173240   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分15秒   999     24159  248.00   77.00    0.00    0.00  325.00     2 126386.00      0.00 2746976  173984   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分16秒   999     24159  250.00   73.00    0.00    0.00  323.00     2 118332.00      0.00 2743316  173160   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分17秒   999     24159  240.00   81.00    0.00    0.00  321.00     2 119243.00      0.00 2744568  176388   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分18秒   999     24159  258.00   68.00    0.00    0.00  326.00     2 118385.00      0.00 2753428  171152   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分19秒   999     24159  248.00   75.00    0.00    0.00  323.00     2 116104.00      0.00 2740620  170712   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分20秒   999     24159  259.00   72.00    0.00    0.00  331.00     2 119691.00      0.00 2760696  177112   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分21秒   999     24159  259.00   67.00    0.00    0.00  326.00     2 118644.00      0.00 2754396  170836   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分22秒   999     24159  255.00   65.00    0.00    0.00  320.00     2 120785.00      0.00 2747616  171980   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分23秒   999     24159  255.00   64.00    0.00    0.00  319.00     2 111010.00      0.00 2742048  173012   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分24秒   999     24159  251.00   75.00    0.00    0.00  326.00     2 120125.00      0.00 2750156  170476   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分25秒   999     24159  251.00   71.00    0.00    0.00  322.00     2 120137.00      0.00 2750360  169296   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分26秒   999     24159  260.00   72.00    0.00    0.00  332.00     2 121243.00      0.00 2742528  169484   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分27秒   999     24159  251.00   74.00    0.00    0.00  325.00     2 107753.00      0.00 2742264  168392   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分28秒   999     24159  259.00   70.00    0.00    0.00  329.00     2 106507.00      0.00 2745276  172328   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分29秒   999     24159  249.00   67.00    0.00    0.00  316.00     2 108291.00      0.00 2741204  173084   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分30秒   999     24159  258.00   68.00    0.00    0.00  326.00     2 109020.00      0.00 2741240  175556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分31秒   999     24159  256.00   69.00    0.00    0.00  325.00     2 103717.00      0.00 2745880  169420   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分32秒   999     24159  249.00   71.00    0.00    0.00  320.00     2 111842.00      0.00 2745188  174068   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分33秒   999     24159  269.00   65.00    0.00    0.00  334.00     2 111496.00      0.00 2745308  168880   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分34秒   999     24159  250.00   74.00    0.00    0.00  324.00     2 113882.00      0.00 2747564  173388   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分35秒   999     24159  260.00   66.00    0.00    0.00  326.00     2 106917.00      0.00 2745972  170768   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分36秒   999     24159  257.00   68.00    0.00    0.00  325.00     2 119504.00      0.00 2742728  170544   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分37秒   999     24159  260.00   71.00    0.00    0.00  331.00     2 119963.00      0.00 2751504  176712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分38秒   999     24159  253.00   71.00    0.00    0.00  324.00     2 119288.00      0.00 2747712  168424   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分39秒   999     24159  271.00   65.00    0.00    0.00  336.00     2 128147.00      0.00 2745032  169948   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分40秒   999     24159  255.00   69.00    0.00    0.00  324.00     2 113271.00      0.00 2740752  170384   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分41秒   999     24159  261.00   68.00    0.00    0.00  329.00     2 116477.00      0.00 2747120  172344   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分42秒   999     24159  253.00   72.00    0.00    0.00  325.00     2 118484.00      0.00 2753144  173488   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分43秒   999     24159  257.00   70.00    0.00    0.00  327.00     2 121268.00      0.00 2742812  169336   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分44秒   999     24159  262.00   70.00    0.00    0.00  332.00     2 124378.00      0.00 2746784  172532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分45秒   999     24159  255.00   74.00    0.00    0.00  329.00     2 120903.00      0.00 2744476  169880   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分46秒   999     24159  248.00   73.00    0.00    0.00  321.00     2 112282.00      0.00 2748832  172440   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分47秒   999     24159  259.00   68.00    0.00    0.00  327.00     2 110243.00      0.00 2746352  174296   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分48秒   999     24159  251.00   67.00    0.00    0.00  318.00     2 102909.00      0.00 2746188  171904   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分49秒   999     24159  256.00   66.00    0.00    0.00  322.00     2 107764.00      0.00 2754780  179856   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分50秒   999     24159  250.00   70.00    0.00    0.00  320.00     2 100148.00      0.00 2743808  172020   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分51秒   999     24159  263.00   69.00    0.00    0.00  332.00     2 111818.00      0.00 2747320  174904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分52秒   999     24159  258.00   72.00    0.00    0.00  330.00     2 116992.00      0.00 2747148  171364   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分53秒   999     24159  246.00   67.00    0.00    0.00  313.00     2 104033.00      0.00 2746044  176024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分54秒   999     24159  247.00   71.00    0.00    0.00  318.00     2 104233.00      0.00 2748740  178492   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分55秒   999     24159  258.00   69.00    0.00    0.00  327.00     2 111039.00      0.00 2747616  172288   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分56秒   999     24159  261.00   70.00    0.00    0.00  331.00     2 110258.00      0.00 2752812  170528   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分57秒   999     24159  261.00   68.00    0.00    0.00  329.00     2 107896.00      0.00 2750312  171356   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分58秒   999     24159  253.00   74.00    0.00    0.00  327.00     2 107135.00      0.00 2743500  175576   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时47分59秒   999     24159  260.00   67.00    0.00    0.00  327.00     2 107430.00      0.00 2742972  172860   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分00秒   999     24159  258.00   66.00    0.00    0.00  324.00     2 108074.00      0.00 2748232  174280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分01秒   999     24159  260.00   65.00    0.00    0.00  325.00     2 112470.00      0.00 2742380  171048   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分02秒   999     24159  247.00   78.00    0.00    0.00  325.00     2 105519.00      0.00 2739656  172488   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分03秒   999     24159  253.00   75.00    0.00    0.00  328.00     2 108994.00      0.00 2751380  171372   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分04秒   999     24159  260.00   68.00    0.00    0.00  328.00     2 110882.00      0.00 2747580  173392   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分05秒   999     24159  265.00   63.00    0.00    0.00  328.00     2 110135.00      0.00 2751312  180212   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分06秒   999     24159  257.00   73.00    0.00    0.00  330.00     2 115150.00      0.00 2749128  173188   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分07秒   999     24159  253.00   72.00    0.00    0.00  325.00     2 112789.00      0.00 2741132  171140   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分08秒   999     24159  249.00   68.00    0.00    0.00  317.00     2 106441.00      0.00 2738356  173820   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分09秒   999     24159  263.00   62.00    0.00    0.00  325.00     2 114677.00      0.00 2748912  173536   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分10秒   999     24159  252.00   68.00    0.00    0.00  320.00     2 105493.00      0.00 2750344  171544   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时48分11秒   999     24159  263.00   73.00    0.00    0.00  336.00     2 117583.00      0.00 2751312  174248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
