Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分40秒   999    130260    3.00    1.00    0.00    0.00    4.00     1     32.00      0.00 2668784  116960   0.36  beam.smp
17时59分57秒   999    130260   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分58秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时59分59秒   999    130260   40.00   15.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分00秒   999    130260   45.00    9.00    0.00    0.00   54.00     1      2.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分01秒   999    130260   43.00   12.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分02秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分03秒   999    130260   40.00   15.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分04秒   999    130260   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分05秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分06秒   999    130260   48.00    7.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分07秒   999    130260   44.00   11.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分08秒   999    130260   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分09秒   999    130260   47.00    6.00    0.00    0.00   53.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分10秒   999    130260   44.00   11.00    0.00    0.00   55.00     1     15.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分11秒   999    130260   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分12秒   999    130260   44.00   11.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分13秒   999    130260   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分14秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分15秒   999    130260   46.00    9.00    0.00    0.00   55.00     1     16.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分16秒   999    130260   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分17秒   999    130260   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分18秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分19秒   999    130260   47.00    8.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分20秒   999    130260   44.00   10.00    0.00    0.00   54.00     1     11.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分21秒   999    130260   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分22秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分23秒   999    130260   45.00   10.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分24秒   999    130260   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分25秒   999    130260   46.00    9.00    0.00    0.00   55.00     1      1.00      0.00 2668344  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分26秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分27秒   999    130260   42.00   11.00    0.00    0.00   53.00     1     21.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分28秒   999    130260   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分29秒   999    130260   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分30秒   999    130260   43.00   12.00    0.00    0.00   55.00     1      3.00      0.00 2668344  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分31秒   999    130260   41.00   13.00    0.00    0.00   54.00     1     36.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分32秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分33秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分34秒   999    130260   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分35秒   999    130260   43.00   12.00    0.00    0.00   55.00     1     15.00      0.00 2668856  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分36秒   999    130260   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分37秒   999    130260   43.00   12.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分38秒   999    130260   42.00   11.00    0.00    0.00   53.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分39秒   999    130260   46.00    9.00    0.00    0.00   55.00     1     21.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分40秒   999    130260   46.00    9.00    0.00    0.00   55.00     1     19.00      0.00 2668856  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分41秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分42秒   999    130260   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分43秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分44秒   999    130260   40.00   14.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117372   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分45秒   999    130260   40.00   15.00    0.00    0.00   55.00     1     30.00      0.00 2668344  117500   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分46秒   999    130260   43.00   11.00    0.00    0.00   54.00     1     32.00      0.00 2668856  117500   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分47秒   999    130260   44.00   11.00    0.00    0.00   55.00     1     16.00      0.00 2668856  117500   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分48秒   999    130260   43.00   10.00    0.00    0.00   53.00     1     16.00      0.00 2668856  117500   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分49秒   999    130260   44.00   10.00    0.00    0.00   54.00     1     18.00      0.00 2668344  117500   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分50秒   999    130260   42.00   13.00    0.00    0.00   55.00     1     71.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分51秒   999    130260   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分52秒   999    130260   41.00   14.00    0.00    0.00   55.00     1     16.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分53秒   999    130260   44.00   10.00    0.00    0.00   54.00     1     20.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分54秒   999    130260   46.00    9.00    0.00    0.00   55.00     1      0.00      0.00 2668344  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分55秒   999    130260   44.00   10.00    0.00    0.00   54.00     1     31.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分56秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分57秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分58秒   999    130260   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时00分59秒   999    130260   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117392   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分00秒   999    130260   41.00   13.00    0.00    0.00   54.00     1     27.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分01秒   999    130260   45.00   10.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分02秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分03秒   999    130260   40.00   13.00    0.00    0.00   53.00     1      0.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分04秒   999    130260   41.00   14.00    0.00    0.00   55.00     1      2.00      0.00 2668856  117520   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分05秒   999    130260   40.00   15.00    0.00    0.00   55.00     1     56.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分06秒   999    130260   44.00    9.00    0.00    0.00   53.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分07秒   999    130260   42.00   13.00    0.00    0.00   55.00     1      9.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分08秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分09秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分10秒   999    130260   46.00    9.00    0.00    0.00   55.00     1     49.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分11秒   999    130260   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分12秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分13秒   999    130260   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分14秒   999    130260   47.00    8.00    0.00    0.00   55.00     1     16.00      0.00 2668856  117776   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分15秒   999    130260   40.00   15.00    0.00    0.00   55.00     1      3.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分16秒   999    130260   47.00    8.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分17秒   999    130260   43.00   10.00    0.00    0.00   53.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分18秒   999    130260   47.00    8.00    0.00    0.00   55.00     1     24.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分19秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分20秒   999    130260   44.00   11.00    0.00    0.00   55.00     1     16.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分21秒   999    130260   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分22秒   999    130260   43.00   12.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分23秒   999    130260   51.00    3.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分24秒   999    130260   38.00   16.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分25秒   999    130260   46.00    9.00    0.00    0.00   55.00     1     42.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分26秒   999    130260   42.00   12.00    0.00    0.00   54.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分27秒   999    130260   47.00    8.00    0.00    0.00   55.00     1      0.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分28秒   999    130260   42.00   12.00    0.00    0.00   54.00     1     16.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分29秒   999    130260   44.00   10.00    0.00    0.00   54.00     1     16.00      0.00 2668856  117904   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分30秒   999    130260   44.00   11.00    0.00    0.00   55.00     1     49.00      0.00 2669368  118032   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时01分31秒   999    130260   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2669368  118032   0.36  beam.smp

