Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分26秒   999     86159   14.00    5.00    0.00    0.00   19.00     2    670.00      0.00 2670484  120732   0.37  beam.smp
18时09分43秒   999     86159  268.00  108.00    0.00    0.00  376.00     2   1933.00      0.00 2721392  161060   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分44秒   999     86159  277.00  101.00    0.00    0.00  378.00     2   1104.00      0.00 2720288  159816   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分45秒   999     86159  267.00  110.00    0.00    0.00  377.00     2   1688.00      0.00 2719408  158572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分46秒   999     86159  271.00  108.00    0.00    0.00  379.00     2   1758.00      0.00 2719328  158572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分47秒   999     86159  265.00  112.00    0.00    0.00  377.00     2   1918.00      0.00 2717936  159024   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分48秒   999     86159  265.00  114.00    0.00    0.00  379.00     2   1123.00      0.00 2715952  157860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分49秒   999     86159  269.00  108.00    0.00    0.00  377.00     2   1018.00      0.00 2716608  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分50秒   999     86159  279.00  101.00    0.00    0.00  380.00     2   1259.00      0.00 2714464  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分51秒   999     86159  265.00  109.00    0.00    0.00  374.00     2   1679.00      0.00 2714896  156548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分52秒   999     86159  267.00  111.00    0.00    0.00  378.00     2    867.00      0.00 2713872  156740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分53秒   999     86159  275.00  105.00    0.00    0.00  380.00     2    580.00      0.00 2714064  156044   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分54秒   999     86159  274.00  104.00    0.00    0.00  378.00     2    988.00      0.00 2713184  155924   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分55秒   999     86159  273.00  106.00    0.00    0.00  379.00     2    789.00      0.00 2709672  154300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分56秒   999     86159  271.00  107.00    0.00    0.00  378.00     2    988.00      0.00 2709304  154052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分57秒   999     86159  268.00  110.00    0.00    0.00  378.00     2    647.00      0.00 2709160  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分58秒   999     86159  273.00  105.00    0.00    0.00  378.00     2   1083.00      0.00 2709160  154228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时09分59秒   999     86159  266.00  111.00    0.00    0.00  377.00     2    785.00      0.00 2709672  155208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分00秒   999     86159  272.00  108.00    0.00    0.00  380.00     2    738.00      0.00 2709672  155128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分01秒   999     86159  273.00  104.00    0.00    0.00  377.00     2    944.00      0.00 2708636  153864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分02秒   999     86159  268.00  110.00    0.00    0.00  378.00     2    691.00      0.00 2708636  153632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分03秒   999     86159  270.00  110.00    0.00    0.00  380.00     2    743.00      0.00 2708636  154116   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分04秒   999     86159  270.00  107.00    0.00    0.00  377.00     2    622.00      0.00 2708636  153948   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分05秒   999     86159  265.00  113.00    0.00    0.00  378.00     2    818.00      0.00 2709660  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分06秒   999     86159  264.00  104.00    0.00    0.00  368.00     2   5428.00      0.00 2710236  152424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分07秒   999     86159  268.00  110.00    0.00    0.00  378.00     2   2662.00      0.00 2708192  152236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分08秒   999     86159  269.00  110.00    0.00    0.00  379.00     2   2866.00      0.00 2706212  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分09秒   999     86159  272.00  105.00    0.00    0.00  377.00     2   2055.00      0.00 2705128  150668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分10秒   999     86159  276.00  103.00    0.00    0.00  379.00     2   1975.00      0.00 2704104  149324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分11秒   999     86159  273.00  105.00    0.00    0.00  378.00     2   2683.00      0.00 2705456  149404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分12秒   999     86159  274.00  105.00    0.00    0.00  379.00     2   1822.00      0.00 2705456  149532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分13秒   999     86159  270.00  107.00    0.00    0.00  377.00     2   1905.00      0.00 2705968  149484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分14秒   999     86159  275.00  103.00    0.00    0.00  378.00     2   2054.00      0.00 2704704  149816   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分15秒   999     86159  273.00  106.00    0.00    0.00  379.00     2   1576.00      0.00 2703680  148528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分16秒   999     86159  277.00  102.00    0.00    0.00  379.00     2   2406.00      0.00 2705728  150396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分17秒   999     86159  278.00   99.00    0.00    0.00  377.00     2   1289.00      0.00 2706096  150644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分18秒   999     86159  262.00  115.00    0.00    0.00  377.00     2   1034.00      0.00 2705072  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分19秒   999     86159  269.00  109.00    0.00    0.00  378.00     2    825.00      0.00 2705440  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分20秒   999     86159  266.00  113.00    0.00    0.00  379.00     2    610.00      0.00 2705440  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分21秒   999     86159  274.00  103.00    0.00    0.00  377.00     2    953.00      0.00 2708512  151012   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分22秒   999     86159  279.00   98.00    0.00    0.00  377.00     2   1164.00      0.00 2707488  150664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分23秒   999     86159  273.00  105.00    0.00    0.00  378.00     2    735.00      0.00 2708512  150980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分24秒   999     86159  266.00  112.00    0.00    0.00  378.00     2    972.00      0.00 2709024  151472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分25秒   999     86159  266.00  111.00    0.00    0.00  377.00     2    451.00      0.00 2707488  150764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分26秒   999     86159  277.00  102.00    0.00    0.00  379.00     2   1097.00      0.00 2706976  149976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分27秒   999     86159  276.00  102.00    0.00    0.00  378.00     2   1794.00      0.00 2706976  150188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分28秒   999     86159  274.00  105.00    0.00    0.00  379.00     2    978.00      0.00 2706464  149636   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分29秒   999     86159  276.00  102.00    0.00    0.00  378.00     2   1360.00      0.00 2707904  150312   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分30秒   999     86159  262.00  117.00    0.00    0.00  379.00     2    550.00      0.00 2707904  151024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分31秒   999     86159  271.00  107.00    0.00    0.00  378.00     2   1053.00      0.00 2707392  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分32秒   999     86159  271.00  108.00    0.00    0.00  379.00     2    749.00      0.00 2707392  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分33秒   999     86159  277.00  102.00    0.00    0.00  379.00     2    802.00      0.00 2706880  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分34秒   999     86159  272.00  106.00    0.00    0.00  378.00     2    930.00      0.00 2707392  150640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分35秒   999     86159  276.00  101.00    0.00    0.00  377.00     2    958.00      0.00 2706880  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分36秒   999     86159  277.00  101.00    0.00    0.00  378.00     2   1058.00      0.00 2708928  151396   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分37秒   999     86159  274.00  102.00    0.00    0.00  376.00     2   1555.00      0.00 2708404  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分38秒   999     86159  261.00  118.00    0.00    0.00  379.00     2    480.00      0.00 2708772  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分39秒   999     86159  260.00  118.00    0.00    0.00  378.00     2    856.00      0.00 2708772  151692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分40秒   999     86159  266.00  112.00    0.00    0.00  378.00     2    858.00      0.00 2708772  151584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分41秒   999     86159  262.00  115.00    0.00    0.00  377.00     2   1119.00      0.00 2709028  151204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分42秒   999     86159  281.00   99.00    0.00    0.00  380.00     2    936.00      0.00 2709540  151812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分43秒   999     86159  272.00  106.00    0.00    0.00  378.00     2    660.00      0.00 2708516  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分44秒   999     86159  265.00  113.00    0.00    0.00  378.00     2    935.00      0.00 2709028  151240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分45秒   999     86159  278.00  101.00    0.00    0.00  379.00     2    760.00      0.00 2709540  151568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分46秒   999     86159  272.00  106.00    0.00    0.00  378.00     2    662.00      0.00 2709028  151356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分47秒   999     86159  274.00  105.00    0.00    0.00  379.00     2    714.00      0.00 2709028  150960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分48秒   999     86159  268.00  109.00    0.00    0.00  377.00     2    616.00      0.00 2708004  150972   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分49秒   999     86159  273.00  106.00    0.00    0.00  379.00     2    811.00      0.00 2708516  150632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分50秒   999     86159  268.00  109.00    0.00    0.00  377.00     2    895.00      0.00 2709812  151696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分51秒   999     86159  266.00  113.00    0.00    0.00  379.00     2    813.00      0.00 2709300  151820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分52秒   999     86159  275.00  100.00    0.00    0.00  375.00     2   1045.00      0.00 2710256  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分53秒   999     86159  264.00  115.00    0.00    0.00  379.00     2    343.00      0.00 2709232  151056   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分54秒   999     86159  270.00  107.00    0.00    0.00  377.00     2    480.00      0.00 2709232  151484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分55秒   999     86159  273.00  106.00    0.00    0.00  379.00     2    501.00      0.00 2709744  151496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分56秒   999     86159  272.00  106.00    0.00    0.00  378.00     2    548.00      0.00 2710256  152024   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分57秒   999     86159  269.00  108.00    0.00    0.00  377.00     2    463.00      0.00 2709744  151708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分58秒   999     86159  273.00  105.00    0.00    0.00  378.00     2    517.00      0.00 2709232  151364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时10分59秒   999     86159  264.00  115.00    0.00    0.00  379.00     2    596.00      0.00 2709744  151712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分00秒   999     86159  274.00  104.00    0.00    0.00  378.00     2    530.00      0.00 2709232  151612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分01秒   999     86159  267.00  111.00    0.00    0.00  378.00     2    532.00      0.00 2709232  151460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分02秒   999     86159  268.00  111.00    0.00    0.00  379.00     2   1077.00      0.00 2708720  150828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分03秒   999     86159  274.00  103.00    0.00    0.00  377.00     2    840.00      0.00 2709744  151652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分04秒   999     86159  274.00  104.00    0.00    0.00  378.00     2    534.00      0.00 2709232  151152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分05秒   999     86159  274.00  104.00    0.00    0.00  378.00     2    656.00      0.00 2709232  151144   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分06秒   999     86159  275.00  102.00    0.00    0.00  377.00     2    570.00      0.00 2710256  151540   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分07秒   999     86159  282.00   87.00    0.00    0.00  369.00     2   8604.00      0.00 2713908  149536   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分08秒   999     86159  276.00  102.00    0.00    0.00  378.00     2   7019.00      0.00 2709076  147192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分09秒   999     86159  270.00  107.00    0.00    0.00  377.00     2   4623.00      0.00 2708712  146776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分10秒   999     86159  275.00  103.00    0.00    0.00  378.00     2   3733.00      0.00 2708488  146936   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分11秒   999     86159  269.00  110.00    0.00    0.00  379.00     2   3627.00      0.00 2709112  146964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分12秒   999     86159  270.00  108.00    0.00    0.00  378.00     2   2662.00      0.00 2707724  146096   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分13秒   999     86159  277.00  100.00    0.00    0.00  377.00     2   2505.00      0.00 2709192  146860   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分14秒   999     86159  281.00   97.00    0.00    0.00  378.00     2   2562.00      0.00 2708536  146716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分15秒   999     86159  269.00  109.00    0.00    0.00  378.00     2   1195.00      0.00 2709272  147400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时11分16秒   999     86159  275.00  102.00    0.00    0.00  377.00     2   1315.00      0.00 2709272  147520   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
