Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时35分50秒   999     84053   26.00   11.00    0.00    0.00   37.00     1   1006.00      0.00 2674176  122112   0.38  beam.smp
12时36分07秒   999     84053  276.00  102.00    0.00    0.00  378.00     1    904.00      0.00 2727096  167992   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分08秒   999     84053  270.00  109.00    0.00    0.00  379.00     1    534.00      0.00 2725416  166828   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分09秒   999     84053  270.00  108.00    0.00    0.00  378.00     1    929.00      0.00 2724824  165208   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分10秒   999     84053  267.00  112.00    0.00    0.00  379.00     1   1363.00      0.00 2726728  166528   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分11秒   999     84053  266.00  112.00    0.00    0.00  378.00     1   1016.00      0.00 2724168  164228   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分12秒   999     84053  271.00  107.00    0.00    0.00  378.00     1   1103.00      0.00 2723576  163972   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分13秒   999     84053  264.00  115.00    0.00    0.00  379.00     1    899.00      0.00 2722600  163820   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分14秒   999     84053  268.00  110.00    0.00    0.00  378.00     1    712.00      0.00 2722520  163300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分15秒   999     84053  277.00  101.00    0.00    0.00  378.00     1    701.00      0.00 2721708  162720   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分16秒   999     84053  278.00  102.00    0.00    0.00  380.00     1    525.00      0.00 2720092  161892   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分17秒   999     84053  260.00  118.00    0.00    0.00  378.00     1    609.00      0.00 2720524  161008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分18秒   999     84053  264.00  115.00    0.00    0.00  379.00     1    696.00      0.00 2719420  161456   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分19秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    314.00      0.00 2714372  159768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分20秒   999     84053  273.00  105.00    0.00    0.00  378.00     1    758.00      0.00 2715316  159620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分21秒   999     84053  270.00  109.00    0.00    0.00  379.00     1    484.00      0.00 2715780  160080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分22秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    376.00      0.00 2716292  160456   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分23秒   999     84053  275.00  103.00    0.00    0.00  378.00     1    474.00      0.00 2716292  160120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分24秒   999     84053  277.00  102.00    0.00    0.00  379.00     1    205.00      0.00 2715780  159504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分25秒   999     84053  271.00  107.00    0.00    0.00  378.00     1    543.00      0.00 2715780  159736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分26秒   999     84053  274.00  104.00    0.00    0.00  378.00     1    614.00      0.00 2716292  160196   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分27秒   999     84053  282.00   97.00    0.00    0.00  379.00     1    407.00      0.00 2715780  159736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分28秒   999     84053  270.00  108.00    0.00    0.00  378.00     1    738.00      0.00 2716292  160288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分29秒   999     84053  273.00  106.00    0.00    0.00  379.00     1    489.00      0.00 2715780  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分30秒   999     84053  274.00  107.00    0.00    0.00  381.00     1    495.00      0.00 2716292  159960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分31秒   999     84053  274.00  106.00    0.00    0.00  380.00     1    243.00      0.00 2715268  159272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分32秒   999     84053  278.00  100.00    0.00    0.00  378.00     1    573.00      0.00 2715780  159692   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分33秒   999     84053  276.00  101.00    0.00    0.00  377.00     1    618.00      0.00 2716804  160484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分34秒   999     84053  275.00  105.00    0.00    0.00  380.00     1    253.00      0.00 2715268  159392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分35秒   999     84053  276.00  102.00    0.00    0.00  378.00     1    569.00      0.00 2715780  160144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分36秒   999     84053  267.00  113.00    0.00    0.00  380.00     1    427.00      0.00 2716292  159628   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分37秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    502.00      0.00 2715780  159696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分38秒   999     84053  260.00  118.00    0.00    0.00  378.00     1    530.00      0.00 2715780  159880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分39秒   999     84053  275.00  104.00    0.00    0.00  379.00     1    217.00      0.00 2714756  159128   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分40秒   999     84053  277.00  102.00    0.00    0.00  379.00     1    745.00      0.00 2715268  159588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分41秒   999     84053  260.00  120.00    0.00    0.00  380.00     1    449.00      0.00 2715268  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分42秒   999     84053  269.00  109.00    0.00    0.00  378.00     1    679.00      0.00 2717172  160228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分43秒   999     84053  278.00   99.00    0.00    0.00  377.00     1    491.00      0.00 2716148  160172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分44秒   999     84053  275.00  105.00    0.00    0.00  380.00     1    547.00      0.00 2716148  159592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分45秒   999     84053  270.00  110.00    0.00    0.00  380.00     1    657.00      0.00 2717684  160872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分46秒   999     84053  276.00  103.00    0.00    0.00  379.00     1    251.00      0.00 2717684  159796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分47秒   999     84053  267.00  112.00    0.00    0.00  379.00     1    505.00      0.00 2717684  160332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分48秒   999     84053  276.00  104.00    0.00    0.00  380.00     1    336.00      0.00 2717684  160488   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分49秒   999     84053  276.00  102.00    0.00    0.00  378.00     1    371.00      0.00 2716148  159228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分50秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    549.00      0.00 2717172  160616   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分51秒   999     84053  277.00  102.00    0.00    0.00  379.00     1    422.00      0.00 2716660  160168   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分52秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    332.00      0.00 2717172  160652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分53秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    243.00      0.00 2717028  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分54秒   999     84053  270.00  110.00    0.00    0.00  380.00     1    429.00      0.00 2717540  160588   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分55秒   999     84053  269.00  110.00    0.00    0.00  379.00     1    300.00      0.00 2716516  160216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分56秒   999     84053  274.00  104.00    0.00    0.00  378.00     1    249.00      0.00 2716004  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分57秒   999     84053  278.00  102.00    0.00    0.00  380.00     1    563.00      0.00 2716004  159212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分58秒   999     84053  273.00  104.00    0.00    0.00  377.00     1    537.00      0.00 2715908  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时36分59秒   999     84053  271.00  109.00    0.00    0.00  380.00     1    314.00      0.00 2715908  159144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分00秒   999     84053  269.00  110.00    0.00    0.00  379.00     1    497.00      0.00 2715396  159032   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分01秒   999     84053  273.00  104.00    0.00    0.00  377.00     1    343.00      0.00 2715908  158944   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分02秒   999     84053  266.00  112.00    0.00    0.00  378.00     1    333.00      0.00 2715908  158996   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分03秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    583.00      0.00 2716420  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分04秒   999     84053  271.00  108.00    0.00    0.00  379.00     1    342.00      0.00 2715908  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分05秒   999     84053  263.00  116.00    0.00    0.00  379.00     1    414.00      0.00 2715908  159464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分06秒   999     84053  265.00  112.00    0.00    0.00  377.00     1    407.00      0.00 2715908  159372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分07秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    483.00      0.00 2716420  159984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分08秒   999     84053  276.00  104.00    0.00    0.00  380.00     1    297.00      0.00 2716420  159676   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分09秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    342.00      0.00 2716420  159608   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分10秒   999     84053  269.00  110.00    0.00    0.00  379.00     1    269.00      0.00 2715396  158920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分11秒   999     84053  274.00  105.00    0.00    0.00  379.00     1    453.00      0.00 2716420  159080   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分12秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    492.00      0.00 2716420  159364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分13秒   999     84053  273.00  106.00    0.00    0.00  379.00     1    547.00      0.00 2716932  159948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分14秒   999     84053  271.00  108.00    0.00    0.00  379.00     1    210.00      0.00 2717956  160204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分15秒   999     84053  273.00  106.00    0.00    0.00  379.00     1    627.00      0.00 2718620  160512   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分16秒   999     84053  279.00  100.00    0.00    0.00  379.00     1    329.00      0.00 2717596  160748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分17秒   999     84053  268.00  110.00    0.00    0.00  378.00     1    295.00      0.00 2717596  159872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分18秒   999     84053  269.00  111.00    0.00    0.00  380.00     1    153.00      0.00 2716572  159900   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分19秒   999     84053  269.00  110.00    0.00    0.00  379.00     1    508.00      0.00 2717596  160008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分20秒   999     84053  273.00  107.00    0.00    0.00  380.00     1    428.00      0.00 2717596  159772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分21秒   999     84053  267.00  112.00    0.00    0.00  379.00     1    492.00      0.00 2717596  159468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分22秒   999     84053  275.00  104.00    0.00    0.00  379.00     1    560.00      0.00 2718252  160260   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分23秒   999     84053  278.00  101.00    0.00    0.00  379.00     1    215.00      0.00 2717740  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分24秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    586.00      0.00 2719276  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分25秒   999     84053  277.00  102.00    0.00    0.00  379.00     1    279.00      0.00 2717740  160348   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分26秒   999     84053  272.00  107.00    0.00    0.00  379.00     1    448.00      0.00 2717740  160036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分27秒   999     84053  278.00  101.00    0.00    0.00  379.00     1    435.00      0.00 2718252  159844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分28秒   999     84053  276.00  103.00    0.00    0.00  379.00     1    475.00      0.00 2718764  160540   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分29秒   999     84053  273.00  107.00    0.00    0.00  380.00     1    171.00      0.00 2717740  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分30秒   999     84053  270.00  109.00    0.00    0.00  379.00     1    836.00      0.00 2718764  160992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分31秒   999     84053  269.00  110.00    0.00    0.00  379.00     1    389.00      0.00 2718764  160564   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分32秒   999     84053  282.00   97.00    0.00    0.00  379.00     1    248.00      0.00 2718252  160012   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分33秒   999     84053  287.00   92.00    0.00    0.00  379.00     1    168.00      0.00 2717084  159916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分34秒   999     84053  265.00  115.00    0.00    0.00  380.00     1    485.00      0.00 2717596  159336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分35秒   999     84053  273.00  106.00    0.00    0.00  379.00     1    316.00      0.00 2717084  158836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分36秒   999     84053  279.00  100.00    0.00    0.00  379.00     1    620.00      0.00 2717596  159880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分37秒   999     84053  261.00  118.00    0.00    0.00  379.00     1    337.00      0.00 2717084  159516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分38秒   999     84053  271.00  109.00    0.00    0.00  380.00     1    468.00      0.00 2717596  158860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分39秒   999     84053  277.00  101.00    0.00    0.00  378.00     1    291.00      0.00 2717228  158772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时37分40秒   999     84053  273.00  107.00    0.00    0.00  380.00     1    368.00      0.00 2717740  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
