Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分29秒   999     62954   23.00    8.00    0.00    0.00   31.00     3    945.00      0.00 2676476  120196   0.37  beam.smp
07时50分46秒   999     62954  227.00  103.00    0.00    0.00  330.00     3    386.00      0.00 2705124  142396   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分47秒   999     62954  225.00  107.00    0.00    0.00  332.00     3    735.00      0.00 2705636  142428   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分48秒   999     62954  223.00  104.00    0.00    0.00  327.00     3    323.00      0.00 2705124  142092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分49秒   999     62954  215.00  118.00    0.00    0.00  333.00     3    566.00      0.00 2706148  142948   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分50秒   999     62954  223.00  105.00    0.00    0.00  328.00     3    248.00      0.00 2705636  142884   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分51秒   999     62954  213.00  123.00    0.00    0.00  336.00     3    543.00      0.00 2706148  143232   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分52秒   999     62954  221.00  106.00    0.00    0.00  327.00     3    499.00      0.00 2705636  142696   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分53秒   999     62954  225.00  113.00    0.00    0.00  338.00     3    676.00      0.00 2706148  143540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分54秒   999     62954  227.00  107.00    0.00    0.00  334.00     3    356.00      0.00 2705636  143496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分55秒   999     62954  236.00   99.00    0.00    0.00  335.00     3    214.00      0.00 2705124  142840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分56秒   999     62954  224.00  106.00    0.00    0.00  330.00     3    600.00      0.00 2705636  142860   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分57秒   999     62954  232.00  104.00    0.00    0.00  336.00     3    704.00      0.00 2705380  142840   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分58秒   999     62954  242.00   93.00    0.00    0.00  335.00     3    540.00      0.00 2705636  143256   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时50分59秒   999     62954  217.00  109.00    0.00    0.00  326.00     3    345.00      0.00 2705636  142280   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分00秒   999     62954  226.00  110.00    0.00    0.00  336.00     3    613.00      0.00 2706148  142868   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分01秒   999     62954  222.00  111.00    0.00    0.00  333.00     3    312.00      0.00 2705636  142540   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分02秒   999     62954  225.00  106.00    0.00    0.00  331.00     3    379.00      0.00 2705124  142548   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分03秒   999     62954  224.00  108.00    0.00    0.00  332.00     3    547.00      0.00 2705636  142440   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分04秒   999     62954  218.00  112.00    0.00    0.00  330.00     3    417.00      0.00 2705124  143036   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分05秒   999     62954  231.00  101.00    0.00    0.00  332.00     3    411.00      0.00 2705636  142392   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分06秒   999     62954  226.00  107.00    0.00    0.00  333.00     3    295.00      0.00 2705124  143288   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分07秒   999     62954  236.00   99.00    0.00    0.00  335.00     3    314.00      0.00 2705636  142336   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分08秒   999     62954  230.00  103.00    0.00    0.00  333.00     3    533.00      0.00 2705636  142892   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分09秒   999     62954  216.00  120.00    0.00    0.00  336.00     3    275.00      0.00 2705124  142364   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分10秒   999     62954  225.00  106.00    0.00    0.00  331.00     3    447.00      0.00 2704612  142236   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分11秒   999     62954  240.00   97.00    0.00    0.00  337.00     3    721.00      0.00 2705636  143248   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分12秒   999     62954  220.00  120.00    0.00    0.00  340.00     3   1181.00      0.00 2707524  145260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分13秒   999     62954  230.00  113.00    0.00    0.00  343.00     3    213.00      0.00 2706500  143720   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分14秒   999     62954  224.00  112.00    0.00    0.00  336.00     3    405.00      0.00 2706244  143924   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分15秒   999     62954  223.00  111.00    0.00    0.00  334.00     3    271.00      0.00 2704708  143012   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分16秒   999     62954  226.00  105.00    0.00    0.00  331.00     3    325.00      0.00 2705076  142680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分17秒   999     62954  226.00  107.00    0.00    0.00  333.00     3    370.00      0.00 2705076  142356   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分18秒   999     62954  221.00  112.00    0.00    0.00  333.00     3    556.00      0.00 2704932  142208   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分19秒   999     62954  222.00  113.00    0.00    0.00  335.00     3    347.00      0.00 2704932  142696   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分20秒   999     62954  233.00  102.00    0.00    0.00  335.00     3    253.00      0.00 2704420  142520   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分21秒   999     62954  229.00  106.00    0.00    0.00  335.00     3    241.00      0.00 2704420  142320   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分22秒   999     62954  223.00  110.00    0.00    0.00  333.00     3    730.00      0.00 2704932  143096   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分23秒   999     62954  228.00  105.00    0.00    0.00  333.00     3    605.00      0.00 2705956  143448   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分24秒   999     62954  221.00  113.00    0.00    0.00  334.00     3    566.00      0.00 2706980  143724   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分25秒   999     62954  235.00   97.00    0.00    0.00  332.00     3    330.00      0.00 2704932  142844   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分26秒   999     62954  241.00   88.00    0.00    0.00  329.00     3    309.00      0.00 2705592  142496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分27秒   999     62954  227.00  106.00    0.00    0.00  333.00     3    286.00      0.00 2705080  143032   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分28秒   999     62954  233.00  102.00    0.00    0.00  335.00     3    273.00      0.00 2705080  142560   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分29秒   999     62954  206.00  125.00    0.00    0.00  331.00     3    106.00      0.00 2703544  141428   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分30秒   999     62954  212.00  121.00    0.00    0.00  333.00     3    724.00      0.00 2704056  142156   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分31秒   999     62954  211.00  121.00    0.00    0.00  332.00     3    242.00      0.00 2703544  141788   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分32秒   999     62954  220.00  113.00    0.00    0.00  333.00     3    399.00      0.00 2704568  142340   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分33秒   999     62954  225.00  107.00    0.00    0.00  332.00     3    625.00      0.00 2704568  142768   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分34秒   999     62954  228.00  104.00    0.00    0.00  332.00     3    461.00      0.00 2705592  143036   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分35秒   999     62954  221.00  112.00    0.00    0.00  333.00     3    227.00      0.00 2705080  143040   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分36秒   999     62954  232.00   99.00    0.00    0.00  331.00     3    330.00      0.00 2704472  142476   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分37秒   999     62954  223.00  109.00    0.00    0.00  332.00     3    275.00      0.00 2703448  141576   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分38秒   999     62954  226.00  106.00    0.00    0.00  332.00     3    666.00      0.00 2704472  142012   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分39秒   999     62954  243.00   89.00    0.00    0.00  332.00     3    426.00      0.00 2705496  141680   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分40秒   999     62954  226.00  107.00    0.00    0.00  333.00     3    401.00      0.00 2705496  142324   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分41秒   999     62954  213.00  123.00    0.00    0.00  336.00     3    438.00      0.00 2704472  141584   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分42秒   999     62954  226.00  108.00    0.00    0.00  334.00     3    551.00      0.00 2706264  142096   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分43秒   999     62954  232.00  109.00    0.00    0.00  341.00     3    575.00      0.00 2705752  142164   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分44秒   999     62954  222.00  119.00    0.00    0.00  341.00     3    735.00      0.00 2705496  142496   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分45秒   999     62954  228.00  105.00    0.00    0.00  333.00     3    395.00      0.00 2705496  142172   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分46秒   999     62954  223.00  109.00    0.00    0.00  332.00     3    708.00      0.00 2705496  142908   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分47秒   999     62954  215.00  125.00    0.00    0.00  340.00     3    319.00      0.00 2704984  142576   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分48秒   999     62954  222.00  114.00    0.00    0.00  336.00     3    274.00      0.00 2705496  141476   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分49秒   999     62954  215.00  118.00    0.00    0.00  333.00     3    583.00      0.00 2704472  141796   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分50秒   999     62954  230.00  106.00    0.00    0.00  336.00     3    311.00      0.00 2703960  140684   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分51秒   999     62954  216.00  116.00    0.00    0.00  332.00     3    749.00      0.00 2704984  142124   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分52秒   999     62954  228.00  109.00    0.00    0.00  337.00     3    430.00      0.00 2705496  142236   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分53秒   999     62954  213.00  119.00    0.00    0.00  332.00     3    355.00      0.00 2704984  142240   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分54秒   999     62954  226.00  111.00    0.00    0.00  337.00     3    460.00      0.00 2704984  141440   0.43  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分55秒   999     62954  230.00  101.00    0.00    0.00  331.00     3    531.00      0.00 2704984  142172   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分56秒   999     62954  217.00  116.00    0.00    0.00  333.00     3    359.00      0.00 2704984  142880   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分57秒   999     62954  230.00  104.00    0.00    0.00  334.00     3    265.00      0.00 2705496  142696   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分58秒   999     62954  232.00  100.00    0.00    0.00  332.00     3    218.00      0.00 2704472  142116   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时51分59秒   999     62954  231.00  108.00    0.00    0.00  339.00     3    525.00      0.00 2706008  143064   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分00秒   999     62954  229.00  103.00    0.00    0.00  332.00     3    563.00      0.00 2706008  143368   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分01秒   999     62954  218.00  115.00    0.00    0.00  333.00     3    272.00      0.00 2705496  142180   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分02秒   999     62954  229.00  101.00    0.00    0.00  330.00     3    620.00      0.00 2705496  142372   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分03秒   999     62954  228.00  105.00    0.00    0.00  333.00     3    668.00      0.00 2704984  142508   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分04秒   999     62954  226.00  106.00    0.00    0.00  332.00     3    494.00      0.00 2706008  143092   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分05秒   999     62954  215.00  118.00    0.00    0.00  333.00     3    647.00      0.00 2707032  143740   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分06秒   999     62954  224.00  109.00    0.00    0.00  333.00     3    234.00      0.00 2706008  143204   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分07秒   999     62954  217.00  115.00    0.00    0.00  332.00     3    333.00      0.00 2705496  142672   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分08秒   999     62954  222.00  111.00    0.00    0.00  333.00     3    207.00      0.00 2704984  141820   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分09秒   999     62954  224.00  110.00    0.00    0.00  334.00     3    499.00      0.00 2704472  142524   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分10秒   999     62954  246.00   96.00    0.00    0.00  342.00     3    700.00      0.00 2705496  142992   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分11秒   999     62954  231.00  101.00    0.00    0.00  332.00     3    372.00      0.00 2704984  142628   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分12秒   999     62954  225.00  114.00    0.00    0.00  339.00     3    670.00      0.00 2707544  143184   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分13秒   999     62954  220.00  109.00    0.00    0.00  329.00     3    379.00      0.00 2705496  143004   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分14秒   999     62954  232.00  104.00    0.00    0.00  336.00     3    449.00      0.00 2705496  142872   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分15秒   999     62954  218.00  115.00    0.00    0.00  333.00     3    523.00      0.00 2706008  143024   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分16秒   999     62954  219.00  113.00    0.00    0.00  332.00     3    537.00      0.00 2706520  143284   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分17秒   999     62954  224.00  109.00    0.00    0.00  333.00     3    405.00      0.00 2704984  142724   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分18秒   999     62954  228.00  106.00    0.00    0.00  334.00     3    449.00      0.00 2704984  142192   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分19秒   999     62954  216.00  117.00    0.00    0.00  333.00     3    473.00      0.00 2704984  142732   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时52分20秒   999     62954  233.00   99.00    0.00    0.00  332.00     3    383.00      0.00 2704472  141892   0.44  beam.smp

