Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分45秒   999     31059  256.00   65.00    0.00    0.00  321.00     1  95065.00      0.00 2744032  171208   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分46秒   999     31059  260.00   68.00    0.00    0.00  328.00     1 100024.00      0.00 2747788  171704   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分47秒   999     31059  264.00   67.00    0.00    0.00  331.00     1 109130.00      0.00 2750396  181888   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分48秒   999     31059  257.00   66.00    0.00    0.00  323.00     1  94880.00      0.00 2750684  173500   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分49秒   999     31059  267.00   67.00    0.00    0.00  334.00     1 104895.00      0.00 2749144  171992   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分50秒   999     31059  259.00   68.00    0.00    0.00  327.00     1 104837.00      0.00 2741376  173416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分51秒   999     31059  254.00   73.00    0.00    0.00  327.00     1  99537.00      0.00 2752480  170808   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分52秒   999     31059  257.00   70.00    0.00    0.00  327.00     1  95937.00      0.00 2748020  166868   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分53秒   999     31059  260.00   69.00    0.00    0.00  329.00     1 102720.00      0.00 2750916  173356   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分54秒   999     31059  253.00   72.00    0.00    0.00  325.00     1  97556.00      0.00 2745028  175644   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分55秒   999     31059  261.00   71.00    0.00    0.00  332.00     1 103403.00      0.00 2748960  171228   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分56秒   999     31059  256.00   68.00    0.00    0.00  324.00     1 105212.00      0.00 2751920  176096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分57秒   999     31059  258.00   70.00    0.00    0.00  328.00     1 111122.00      0.00 2753212  174500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分58秒   999     31059  253.00   63.00    0.00    0.00  316.00     1 103932.00      0.00 2744332  176304   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时28分59秒   999     31059  262.00   67.00    0.00    0.00  329.00     1 109087.00      0.00 2752372  174080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分00秒   999     31059  252.00   69.00    0.00    0.00  321.00     1  96155.00      0.00 2750036  171244   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分01秒   999     31059  266.00   65.00    0.00    0.00  331.00     1 103406.00      0.00 2738092  174696   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分02秒   999     31059  260.00   65.00    0.00    0.00  325.00     1 106223.00      0.00 2747944  174456   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分03秒   999     31059  262.00   70.00    0.00    0.00  332.00     1 106499.00      0.00 2750832  174420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分04秒   999     31059  260.00   63.00    0.00    0.00  323.00     1 105211.00      0.00 2741264  172404   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分05秒   999     31059  262.00   68.00    0.00    0.00  330.00     1 105781.00      0.00 2745820  169952   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分06秒   999     31059  262.00   69.00    0.00    0.00  331.00     1 107037.00      0.00 2753072  173464   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分07秒   999     31059  260.00   69.00    0.00    0.00  329.00     1 102096.00      0.00 2744136  174788   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分08秒   999     31059  267.00   66.00    0.00    0.00  333.00     1 108183.00      0.00 2750200  174324   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分09秒   999     31059  251.00   76.00    0.00    0.00  327.00     1  98933.00      0.00 2746132  172612   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分10秒   999     31059  268.00   59.00    0.00    0.00  327.00     1  97458.00      0.00 2747096  172432   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分11秒   999     31059  259.00   71.00    0.00    0.00  330.00     1 109768.00      0.00 2752816  172816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分12秒   999     31059  268.00   63.00    0.00    0.00  331.00     1 101096.00      0.00 2750160  172868   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分13秒   999     31059  259.00   68.00    0.00    0.00  327.00     1  97755.00      0.00 2746160  175348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分14秒   999     31059  251.00   62.00    0.00    0.00  313.00     1 105756.00      0.00 2745120  174260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分15秒   999     31059  269.00   63.00    0.00    0.00  332.00     1 106829.00      0.00 2746852  168688   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分16秒   999     31059  262.00   68.00    0.00    0.00  330.00     1 111501.00      0.00 2754260  172392   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分17秒   999     31059  259.00   68.00    0.00    0.00  327.00     1 107570.00      0.00 2749516  172576   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分18秒   999     31059  264.00   70.00    0.00    0.00  334.00     1 117644.00      0.00 2757152  175536   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分19秒   999     31059  247.00   72.00    0.00    0.00  319.00     1  98645.00      0.00 2739200  175788   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分20秒   999     31059  256.00   72.00    0.00    0.00  328.00     1 105261.00      0.00 2740356  167240   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分21秒   999     31059  257.00   72.00    0.00    0.00  329.00     1 102904.00      0.00 2741684  169500   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分22秒   999     31059  265.00   68.00    0.00    0.00  333.00     1 107537.00      0.00 2745024  172880   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分23秒   999     31059  253.00   75.00    0.00    0.00  328.00     1 106376.00      0.00 2751104  170620   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分24秒   999     31059  263.00   72.00    0.00    0.00  335.00     1 109236.00      0.00 2745804  175932   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分25秒   999     31059  265.00   62.00    0.00    0.00  327.00     1  99365.00      0.00 2757724  168660   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分26秒   999     31059  263.00   68.00    0.00    0.00  331.00     1 109239.00      0.00 2749632  168020   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分27秒   999     31059  260.00   67.00    0.00    0.00  327.00     1 101465.00      0.00 2750452  172556   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分28秒   999     31059  255.00   71.00    0.00    0.00  326.00     1 109061.00      0.00 2750168  170340   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分29秒   999     31059  251.00   71.00    0.00    0.00  322.00     1 100308.00      0.00 2744892  174556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分30秒   999     31059  259.00   72.00    0.00    0.00  331.00     1 111679.00      0.00 2750244  177064   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分31秒   999     31059  264.00   71.00    0.00    0.00  335.00     1 114155.00      0.00 2753256  175880   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分32秒   999     31059  261.00   61.00    0.00    0.00  322.00     1 100631.00      0.00 2752428  170832   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分33秒   999     31059  260.00   69.00    0.00    0.00  329.00     1 113155.00      0.00 2747368  174244   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分34秒   999     31059  261.00   68.00    0.00    0.00  329.00     1 104741.00      0.00 2750408  179876   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分35秒   999     31059  257.00   69.00    0.00    0.00  326.00     1 113996.00      0.00 2750032  173076   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分36秒   999     31059  254.00   69.00    0.00    0.00  323.00     1  99647.00      0.00 2745408  173812   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分37秒   999     31059  259.00   74.00    0.00    0.00  333.00     1 113359.00      0.00 2749648  173948   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分38秒   999     31059  254.00   75.00    0.00    0.00  329.00     1 115643.00      0.00 2750404  172484   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分39秒   999     31059  263.00   69.00    0.00    0.00  332.00     1 109450.00      0.00 2746572  172828   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分40秒   999     31059  259.00   77.00    0.00    0.00  336.00     1 111752.00      0.00 2739708  172332   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分41秒   999     31059  259.00   70.00    0.00    0.00  329.00     1 121365.00      0.00 2751328  176440   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分42秒   999     31059  259.00   69.00    0.00    0.00  328.00     1 117204.00      0.00 2752848  174072   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分43秒   999     31059  258.00   70.00    0.00    0.00  328.00     1 112129.00      0.00 2758764  173724   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分44秒   999     31059  256.00   66.00    0.00    0.00  322.00     1 112819.00      0.00 2753860  175032   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分45秒   999     31059  259.00   71.00    0.00    0.00  330.00     1 115292.00      0.00 2748512  176244   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分46秒   999     31059  258.00   68.00    0.00    0.00  326.00     1  99142.00      0.00 2749088  175724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分47秒   999     31059  260.00   62.00    0.00    0.00  322.00     1  97019.00      0.00 2755208  171180   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分48秒   999     31059  259.00   76.00    0.00    0.00  335.00     1 102062.00      0.00 2748264  176196   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分49秒   999     31059  262.00   62.00    0.00    0.00  324.00     1  97776.00      0.00 2746984  171964   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分50秒   999     31059  256.00   73.00    0.00    0.00  329.00     1  96343.00      0.00 2743400  174452   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分51秒   999     31059  262.00   63.00    0.00    0.00  325.00     1 103801.00      0.00 2753212  175352   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分52秒   999     31059  264.00   63.00    0.00    0.00  327.00     1 105764.00      0.00 2747132  173620   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分53秒   999     31059  262.00   67.00    0.00    0.00  329.00     1 107780.00      0.00 2750196  173244   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分54秒   999     31059  272.00   61.00    0.00    0.00  333.00     1 105283.00      0.00 2751948  173332   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分55秒   999     31059  258.00   72.00    0.00    0.00  330.00     1 112982.00      0.00 2742608  175248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分56秒   999     31059  248.00   81.00    0.00    0.00  329.00     1 113927.00      0.00 2749456  169740   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分57秒   999     31059  254.00   78.00    0.00    0.00  332.00     1 115162.00      0.00 2744456  175360   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分58秒   999     31059  251.00   73.00    0.00    0.00  324.00     1 109804.00      0.00 2749836  172796   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时29分59秒   999     31059  247.00   74.00    0.00    0.00  321.00     1 111000.00      0.00 2745792  169392   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分00秒   999     31059  255.00   72.00    0.00    0.00  327.00     1 117596.00      0.00 2746520  170144   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分01秒   999     31059  261.00   70.00    0.00    0.00  331.00     1 124642.00      0.00 2746944  172432   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分02秒   999     31059  270.00   60.00    0.00    0.00  330.00     1 115984.00      0.00 2743920  169228   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分03秒   999     31059  260.00   70.00    0.00    0.00  330.00     1 120005.00      0.00 2745876  174560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分04秒   999     31059  256.00   75.00    0.00    0.00  331.00     1 116326.00      0.00 2742468  174804   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分05秒   999     31059  264.00   65.00    0.00    0.00  329.00     1 115487.00      0.00 2746456  173920   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分06秒   999     31059  263.00   65.00    0.00    0.00  328.00     1 117791.00      0.00 2748476  170664   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分07秒   999     31059  260.00   74.00    0.00    0.00  334.00     1 119864.00      0.00 2752196  171672   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分08秒   999     31059  258.00   76.00    0.00    0.00  334.00     1 126945.00      0.00 2747288  178724   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分09秒   999     31059  257.00   77.00    0.00    0.00  334.00     1 123364.00      0.00 2743108  174128   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分10秒   999     31059  257.00   70.00    0.00    0.00  327.00     1 123026.00      0.00 2749016  172232   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分11秒   999     31059  261.00   70.00    0.00    0.00  331.00     1 120902.00      0.00 2751728  168692   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分12秒   999     31059  262.00   73.00    0.00    0.00  335.00     1 127829.00      0.00 2743984  167572   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分13秒   999     31059  257.00   73.00    0.00    0.00  330.00     1 109649.00      0.00 2746144  171516   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分14秒   999     31059  255.00   71.00    0.00    0.00  326.00     1 112739.00      0.00 2747192  170824   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分15秒   999     31059  245.00   71.00    0.00    0.00  316.00     1 112850.00      0.00 2746608  173324   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06时30分16秒   999     31059  260.00   72.00    0.00    0.00  332.00     1 123449.00      0.00 2750584  174832   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
