Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分27秒   999     71452   35.00   15.00    0.00    0.00   50.00     3   1453.00      0.00 2679232  120496   0.37  beam.smp
17时28分44秒   999     71452  248.00  106.00    0.00    0.00  354.00     3   1209.00      0.00 2715328  150844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分45秒   999     71452  247.00  112.00    0.00    0.00  359.00     3   1646.00      0.00 2715840  151488   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分46秒   999     71452  250.00  113.00    0.00    0.00  363.00     3   1972.00      0.00 2716352  152160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分47秒   999     71452  262.00   98.00    0.00    0.00  360.00     3    745.00      0.00 2715328  151824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分48秒   999     71452  253.00  106.00    0.00    0.00  359.00     3    925.00      0.00 2715840  151572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分49秒   999     71452  260.00  101.00    0.00    0.00  361.00     3    941.00      0.00 2716352  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分50秒   999     71452  246.00  115.00    0.00    0.00  361.00     3    333.00      0.00 2715844  152852   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分51秒   999     71452  257.00   97.00    0.00    0.00  354.00     3    538.00      0.00 2715332  151920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分52秒   999     71452  254.00  107.00    0.00    0.00  361.00     3   1386.00      0.00 2716356  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分53秒   999     71452  251.00  110.00    0.00    0.00  361.00     3   1380.00      0.00 2717528  152696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分54秒   999     71452  268.00   98.00    0.00    0.00  366.00     3    770.00      0.00 2715632  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分55秒   999     71452  261.00  110.00    0.00    0.00  371.00     3   1173.00      0.00 2717168  153572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分56秒   999     71452  263.00  110.00    0.00    0.00  373.00     3    880.00      0.00 2717168  154344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分57秒   999     71452  258.00  105.00    0.00    0.00  363.00     3    525.00      0.00 2716656  153820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分58秒   999     71452  253.00  104.00    0.00    0.00  357.00     3    559.00      0.00 2716656  153352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分59秒   999     71452  250.00  111.00    0.00    0.00  361.00     3    642.00      0.00 2716656  153584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分00秒   999     71452  258.00  104.00    0.00    0.00  362.00     3    811.00      0.00 2715632  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分01秒   999     71452  262.00  103.00    0.00    0.00  365.00     3   1031.00      0.00 2715632  152516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分02秒   999     71452  254.00  115.00    0.00    0.00  369.00     3   1146.00      0.00 2715632  152484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分03秒   999     71452  262.00  104.00    0.00    0.00  366.00     3   1159.00      0.00 2715632  152772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分04秒   999     71452  259.00  110.00    0.00    0.00  369.00     3   1199.00      0.00 2715120  152480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分05秒   999     71452  262.00  109.00    0.00    0.00  371.00     3   1086.00      0.00 2716144  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分06秒   999     71452  271.00  105.00    0.00    0.00  376.00     3   1260.00      0.00 2717024  153804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分07秒   999     71452  249.00  114.00    0.00    0.00  363.00     3    564.00      0.00 2715488  153064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分08秒   999     71452  250.00  106.00    0.00    0.00  356.00     3    635.00      0.00 2714976  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分09秒   999     71452  254.00  109.00    0.00    0.00  363.00     3    816.00      0.00 2714976  152568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分10秒   999     71452  259.00  109.00    0.00    0.00  368.00     3   1049.00      0.00 2717024  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分11秒   999     71452  254.00  111.00    0.00    0.00  365.00     3    822.00      0.00 2714464  152036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分12秒   999     71452  259.00  102.00    0.00    0.00  361.00     3   1387.00      0.00 2716000  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分13秒   999     71452  254.00  116.00    0.00    0.00  370.00     3    608.00      0.00 2716000  153376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分14秒   999     71452  258.00  110.00    0.00    0.00  368.00     3    593.00      0.00 2718560  155168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分15秒   999     71452  255.00  112.00    0.00    0.00  367.00     3    892.00      0.00 2719072  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分16秒   999     71452  261.00  110.00    0.00    0.00  371.00     3   1121.00      0.00 2719072  155808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分17秒   999     71452  264.00  107.00    0.00    0.00  371.00     3    817.00      0.00 2720096  156392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分18秒   999     71452  263.00  109.00    0.00    0.00  372.00     3    672.00      0.00 2719072  155680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分19秒   999     71452  251.00  117.00    0.00    0.00  368.00     3    757.00      0.00 2718560  154584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分20秒   999     71452  248.00  109.00    0.00    0.00  357.00     3    230.00      0.00 2717536  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分21秒   999     71452  262.00  100.00    0.00    0.00  362.00     3    644.00      0.00 2718560  154436   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分22秒   999     71452  253.00  107.00    0.00    0.00  360.00     3    567.00      0.00 2717024  153832   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分23秒   999     71452  254.00  105.00    0.00    0.00  359.00     3    569.00      0.00 2716512  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分24秒   999     71452  245.00  119.00    0.00    0.00  364.00     3   1098.00      0.00 2716368  153480   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分25秒   999     71452  270.00   97.00    0.00    0.00  367.00     3   1527.00      0.00 2715856  153032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分26秒   999     71452  253.00  119.00    0.00    0.00  372.00     3    886.00      0.00 2717248  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分27秒   999     71452  258.00  108.00    0.00    0.00  366.00     3   1055.00      0.00 2718272  154768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分28秒   999     71452  265.00  101.00    0.00    0.00  366.00     3    371.00      0.00 2717760  154636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分29秒   999     71452  258.00  108.00    0.00    0.00  366.00     3   1006.00      0.00 2718272  155184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分30秒   999     71452  260.00  107.00    0.00    0.00  367.00     3    667.00      0.00 2719296  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分31秒   999     71452  266.00  105.00    0.00    0.00  371.00     3    887.00      0.00 2718784  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分32秒   999     71452  257.00  112.00    0.00    0.00  369.00     3    795.00      0.00 2718528  154812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分33秒   999     71452  265.00  106.00    0.00    0.00  371.00     3    989.00      0.00 2719296  155284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分34秒   999     71452  241.00  118.00    0.00    0.00  359.00     3    507.00      0.00 2718272  154328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分35秒   999     71452  254.00  113.00    0.00    0.00  367.00     3    767.00      0.00 2718784  155396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分36秒   999     71452  260.00  110.00    0.00    0.00  370.00     3    559.00      0.00 2719808  155384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分37秒   999     71452  260.00  112.00    0.00    0.00  372.00     3    549.00      0.00 2719296  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分38秒   999     71452  253.00  112.00    0.00    0.00  365.00     3    591.00      0.00 2719296  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分39秒   999     71452  243.00  115.00    0.00    0.00  358.00     3    409.00      0.00 2717748  154384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分40秒   999     71452  245.00  118.00    0.00    0.00  363.00     3    339.00      0.00 2717236  153748   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分41秒   999     71452  253.00  110.00    0.00    0.00  363.00     3    426.00      0.00 2716724  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分42秒   999     71452  256.00  103.00    0.00    0.00  359.00     3    655.00      0.00 2717236  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分43秒   999     71452  244.00  117.00    0.00    0.00  361.00     3    525.00      0.00 2717236  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分44秒   999     71452  265.00  103.00    0.00    0.00  368.00     3    771.00      0.00 2718772  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分45秒   999     71452  251.00  113.00    0.00    0.00  364.00     3    309.00      0.00 2717236  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分46秒   999     71452  240.00  120.00    0.00    0.00  360.00     3    430.00      0.00 2718336  153552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分47秒   999     71452  253.00  113.00    0.00    0.00  366.00     3    888.00      0.00 2717824  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分48秒   999     71452  263.00  102.00    0.00    0.00  365.00     3    847.00      0.00 2718336  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分49秒   999     71452  261.00  106.00    0.00    0.00  367.00     3    727.00      0.00 2718336  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分50秒   999     71452  258.00  108.00    0.00    0.00  366.00     3    880.00      0.00 2718848  154788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分51秒   999     71452  267.00  102.00    0.00    0.00  369.00     3    808.00      0.00 2718848  155068   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分52秒   999     71452  249.00  117.00    0.00    0.00  366.00     3    437.00      0.00 2717824  153808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分53秒   999     71452  256.00  109.00    0.00    0.00  365.00     3   1023.00      0.00 2719872  155332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分54秒   999     71452  253.00  108.00    0.00    0.00  361.00     3    369.00      0.00 2717824  154032   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分55秒   999     71452  259.00  101.00    0.00    0.00  360.00     3    533.00      0.00 2717312  153724   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分56秒   999     71452  258.00  105.00    0.00    0.00  363.00     3    750.00      0.00 2718336  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分57秒   999     71452  247.00  116.00    0.00    0.00  363.00     3    508.00      0.00 2718336  154548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分58秒   999     71452  259.00  102.00    0.00    0.00  361.00     3    509.00      0.00 2717312  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时29分59秒   999     71452  244.00  117.00    0.00    0.00  361.00     3    692.00      0.00 2718336  154568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分00秒   999     71452  247.00  112.00    0.00    0.00  359.00     3    300.00      0.00 2717312  154104   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分01秒   999     71452  259.00  108.00    0.00    0.00  367.00     3    896.00      0.00 2718848  154988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分02秒   999     71452  255.00  114.00    0.00    0.00  369.00     3    987.00      0.00 2718336  154908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分03秒   999     71452  252.00  115.00    0.00    0.00  367.00     3    953.00      0.00 2718848  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分04秒   999     71452  252.00  109.00    0.00    0.00  361.00     3    267.00      0.00 2717824  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分05秒   999     71452  249.00  118.00    0.00    0.00  367.00     3   1106.00      0.00 2718336  154616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分06秒   999     71452  257.00  114.00    0.00    0.00  371.00     3    992.00      0.00 2718848  154880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分07秒   999     71452  268.00  103.00    0.00    0.00  371.00     3    534.00      0.00 2718336  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分08秒   999     71452  265.00  104.00    0.00    0.00  369.00     3    898.00      0.00 2718336  154780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分09秒   999     71452  256.00  107.00    0.00    0.00  363.00     3   1136.00      0.00 2717844  154608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分10秒   999     71452  251.00  111.00    0.00    0.00  362.00     3    289.00      0.00 2717332  154296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分11秒   999     71452  250.00  118.00    0.00    0.00  368.00     3    367.00      0.00 2717332  153412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分12秒   999     71452  255.00  109.00    0.00    0.00  364.00     3    746.00      0.00 2717332  153984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分13秒   999     71452  256.00  108.00    0.00    0.00  364.00     3    546.00      0.00 2717332  154000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分14秒   999     71452  262.00  106.00    0.00    0.00  368.00     3    999.00      0.00 2717332  154272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分15秒   999     71452  253.00  101.00    0.00    0.00  354.00     3    475.00      0.00 2716308  153556   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分16秒   999     71452  253.00  107.00    0.00    0.00  360.00     3    547.00      0.00 2716308  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时30分17秒   999     71452  245.00  116.00    0.00    0.00  361.00     3    957.00      0.00 2716820  153028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
