Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分53秒   999    138938  176.00   40.00    0.00    0.00  216.00     0  94147.00      0.00 2731192  154128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分54秒   999    138938  171.00   41.00    0.00    0.00  212.00     0  95164.00      0.00 2730628  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分55秒   999    138938  176.00   35.00    0.00    0.00  211.00     0  97165.00      0.00 2720876  149736   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分56秒   999    138938  177.00   36.00    0.00    0.00  213.00     0 100536.00      0.00 2721372  148408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分57秒   999    138938  179.00   35.00    0.00    0.00  214.00     0  89550.00      0.00 2721404  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分58秒   999    138938  175.00   37.00    0.00    0.00  212.00     0  87953.00      0.00 2727624  151436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分59秒   999    138938   11.00    3.00    0.00    0.00   14.00     0   6807.00      0.00 2727696  151948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分00秒   999    138938   52.00   14.00    0.00    0.00   66.00     0  26478.00      0.00 2775620  196064   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分01秒   999    138938  166.00   52.00    0.00    0.00  218.00     0  49368.00      0.00 2779076  207020   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分02秒   999    138938  172.00   47.00    0.00    0.00  219.00     0  44719.00      0.00 2783604  211384   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分03秒   999    138938  150.00   52.00    0.00    0.00  202.00     0  61486.00      0.00 2773088  183652   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分04秒   999    138938  150.00   46.00    0.00    0.00  196.00     0  78410.00      0.00 2775556  190592   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分05秒   999    138938  152.00   50.00    0.00    0.00  202.00     0  74887.00      0.00 2763288  182380   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分06秒   999    138938  150.00   57.00    0.00    0.00  207.00     0  62670.00      0.00 2779436  205992   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分07秒   999    138938  175.00   41.00    0.00    0.00  216.00     0  48583.00      0.00 2785584  210060   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分08秒   999    138938  170.00   51.00    0.00    0.00  221.00     0  42135.00      0.00 2776160  202944   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分09秒   999    138938  170.00   46.00    0.00    0.00  216.00     0  40040.00      0.00 2771884  202908   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分10秒   999    138938  163.00   46.00    0.00    0.00  209.00     0  52758.00      0.00 2766600  192008   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分11秒   999    138938  158.00   55.00    0.00    0.00  213.00     0  57658.00      0.00 2769940  193284   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分12秒   999    138938   61.00   17.00    0.00    0.00   78.00     0  19674.00      0.00 2760968  188044   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分13秒   999    138938    0.00    0.00    0.00    0.00    0.00     0      7.00      0.00 2759404  185408   0.57  beam.smp
