Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时16分58秒   999     81653   15.00    4.00    0.00    0.00   19.00     3    499.00      0.00 2672132  120316   0.37  beam.smp
10时17分15秒   999     81653  209.00  107.00    0.00    0.00  316.00     3    977.00      0.00 2712076  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分16秒   999     81653  219.00   97.00    0.00    0.00  316.00     3    864.00      0.00 2712444  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分17秒   999     81653  223.00   95.00    0.00    0.00  318.00     3    494.00      0.00 2711420  154424   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分18秒   999     81653  220.00   98.00    0.00    0.00  318.00     3    676.00      0.00 2711532  154744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分19秒   999     81653  214.00  100.00    0.00    0.00  314.00     3    720.00      0.00 2711532  154708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分20秒   999     81653  211.00  103.00    0.00    0.00  314.00     3    886.00      0.00 2711900  154652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分21秒   999     81653  211.00  105.00    0.00    0.00  316.00     3    948.00      0.00 2712412  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分22秒   999     81653  221.00   99.00    0.00    0.00  320.00     3    594.00      0.00 2711900  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分23秒   999     81653  216.00  101.00    0.00    0.00  317.00     3    976.00      0.00 2712412  156048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分24秒   999     81653  219.00   96.00    0.00    0.00  315.00     3    803.00      0.00 2712412  155964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分25秒   999     81653  215.00  103.00    0.00    0.00  318.00     3    713.00      0.00 2711900  155212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分26秒   999     81653  217.00  101.00    0.00    0.00  318.00     3    438.00      0.00 2711900  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分27秒   999     81653  209.00  109.00    0.00    0.00  318.00     3    640.00      0.00 2712924  156176   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分28秒   999     81653  214.00  101.00    0.00    0.00  315.00     3    543.00      0.00 2714460  156248   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分29秒   999     81653  223.00   92.00    0.00    0.00  315.00     3    474.00      0.00 2713948  156192   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分30秒   999     81653  218.00   99.00    0.00    0.00  317.00     3    760.00      0.00 2714460  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分31秒   999     81653  223.00   93.00    0.00    0.00  316.00     3   1049.00      0.00 2714460  157328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分32秒   999     81653  214.00  105.00    0.00    0.00  319.00     3    544.00      0.00 2714972  156688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分33秒   999     81653  208.00  108.00    0.00    0.00  316.00     3    939.00      0.00 2713948  155540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分34秒   999     81653  227.00   91.00    0.00    0.00  318.00     3    546.00      0.00 2714972  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分35秒   999     81653  220.00   98.00    0.00    0.00  318.00     3   1412.00      0.00 2713948  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分36秒   999     81653  194.00  124.00    0.00    0.00  318.00     3    758.00      0.00 2713948  156508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分37秒   999     81653  226.00   92.00    0.00    0.00  318.00     3    557.00      0.00 2714460  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分38秒   999     81653  224.00   95.00    0.00    0.00  319.00     3    723.00      0.00 2714096  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分39秒   999     81653  205.00  113.00    0.00    0.00  318.00     3    904.00      0.00 2715120  157528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分40秒   999     81653  224.00   95.00    0.00    0.00  319.00     3    963.00      0.00 2714608  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分41秒   999     81653  212.00  104.00    0.00    0.00  316.00     3    590.00      0.00 2713072  156312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分42秒   999     81653  214.00  105.00    0.00    0.00  319.00     3   1539.00      0.00 2714608  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分43秒   999     81653  219.00   99.00    0.00    0.00  318.00     3    404.00      0.00 2714368  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分44秒   999     81653  212.00  106.00    0.00    0.00  318.00     3    521.00      0.00 2714880  157844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分45秒   999     81653  215.00  101.00    0.00    0.00  316.00     3    593.00      0.00 2714880  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分46秒   999     81653  219.00   99.00    0.00    0.00  318.00     3    301.00      0.00 2713856  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分47秒   999     81653  223.00   93.00    0.00    0.00  316.00     3    619.00      0.00 2714880  157164   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分48秒   999     81653  214.00  103.00    0.00    0.00  317.00     3    599.00      0.00 2714368  157124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分49秒   999     81653  213.00  103.00    0.00    0.00  316.00     3    658.00      0.00 2714368  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分50秒   999     81653  226.00   92.00    0.00    0.00  318.00     3    430.00      0.00 2714880  157168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分51秒   999     81653  216.00  102.00    0.00    0.00  318.00     3    719.00      0.00 2714880  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分52秒   999     81653  215.00  102.00    0.00    0.00  317.00     3    538.00      0.00 2715392  157780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分53秒   999     81653  213.00  105.00    0.00    0.00  318.00     3    538.00      0.00 2714880  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分54秒   999     81653  205.00  113.00    0.00    0.00  318.00     3    682.00      0.00 2715544  158428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分55秒   999     81653  220.00   97.00    0.00    0.00  317.00     3    317.00      0.00 2714520  157868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分56秒   999     81653  214.00  102.00    0.00    0.00  316.00     3    239.00      0.00 2712984  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分57秒   999     81653  212.00  103.00    0.00    0.00  315.00     3    308.00      0.00 2712840  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分58秒   999     81653  222.00   98.00    0.00    0.00  320.00     3    482.00      0.00 2713352  156320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时17分59秒   999     81653  214.00  102.00    0.00    0.00  316.00     3    662.00      0.00 2713864  156668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分00秒   999     81653  216.00  101.00    0.00    0.00  317.00     3    641.00      0.00 2714888  157612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分01秒   999     81653  221.00   95.00    0.00    0.00  316.00     3    484.00      0.00 2714376  157916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分02秒   999     81653  221.00   99.00    0.00    0.00  320.00     3    479.00      0.00 2714888  157448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分03秒   999     81653  217.00  100.00    0.00    0.00  317.00     3    154.00      0.00 2712840  156568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分04秒   999     81653  222.00   96.00    0.00    0.00  318.00     3    692.00      0.00 2714888  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分05秒   999     81653  218.00   99.00    0.00    0.00  317.00     3    355.00      0.00 2713864  157020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分06秒   999     81653  224.00   94.00    0.00    0.00  318.00     3    327.00      0.00 2714376  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分07秒   999     81653  212.00  105.00    0.00    0.00  317.00     3    615.00      0.00 2714376  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分08秒   999     81653  223.00   95.00    0.00    0.00  318.00     3    566.00      0.00 2714376  157124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分09秒   999     81653  221.00   98.00    0.00    0.00  319.00     3    564.00      0.00 2714888  157888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分10秒   999     81653  214.00  104.00    0.00    0.00  318.00     3     64.00      0.00 2713352  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分11秒   999     81653  222.00   96.00    0.00    0.00  318.00     3    333.00      0.00 2713352  156404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分12秒   999     81653  221.00   96.00    0.00    0.00  317.00     3    511.00      0.00 2714888  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分13秒   999     81653  223.00   95.00    0.00    0.00  318.00     3    359.00      0.00 2714888  157744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分14秒   999     81653  229.00   90.00    0.00    0.00  319.00     3    208.00      0.00 2713864  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分15秒   999     81653  220.00  101.00    0.00    0.00  321.00     3    569.00      0.00 2715400  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分16秒   999     81653  212.00  107.00    0.00    0.00  319.00     3    466.00      0.00 2714888  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分17秒   999     81653  219.00  100.00    0.00    0.00  319.00     3    457.00      0.00 2713864  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分18秒   999     81653  227.00   90.00    0.00    0.00  317.00     3    822.00      0.00 2714888  157644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分19秒   999     81653  216.00  102.00    0.00    0.00  318.00     3    593.00      0.00 2715912  158340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分20秒   999     81653  226.00   93.00    0.00    0.00  319.00     3     81.00      0.00 2714376  158004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分21秒   999     81653  222.00   97.00    0.00    0.00  319.00     3    297.00      0.00 2713864  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分22秒   999     81653  216.00  101.00    0.00    0.00  317.00     3    234.00      0.00 2713352  156644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分23秒   999     81653  213.00  104.00    0.00    0.00  317.00     3    650.00      0.00 2713864  156696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分24秒   999     81653  218.00   99.00    0.00    0.00  317.00     3    690.00      0.00 2714376  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分25秒   999     81653  216.00  102.00    0.00    0.00  318.00     3    365.00      0.00 2713352  156776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分26秒   999     81653  214.00  104.00    0.00    0.00  318.00     3    656.00      0.00 2713864  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分27秒   999     81653  221.00   98.00    0.00    0.00  319.00     3    418.00      0.00 2713864  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分28秒   999     81653  213.00  102.00    0.00    0.00  315.00     3    951.00      0.00 2716184  158908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分29秒   999     81653  215.00   99.00    0.00    0.00  314.00     3    109.00      0.00 2714648  157816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分30秒   999     81653  216.00  101.00    0.00    0.00  317.00     3    689.00      0.00 2715160  158568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分31秒   999     81653  208.00  111.00    0.00    0.00  319.00     3    302.00      0.00 2714136  157088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分32秒   999     81653  218.00   99.00    0.00    0.00  317.00     3    348.00      0.00 2713624  156948   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分33秒   999     81653  218.00  100.00    0.00    0.00  318.00     3    418.00      0.00 2713112  156432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分34秒   999     81653  225.00   93.00    0.00    0.00  318.00     3    636.00      0.00 2714136  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分35秒   999     81653  213.00  104.00    0.00    0.00  317.00     3    368.00      0.00 2713480  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分36秒   999     81653  214.00  104.00    0.00    0.00  318.00     3    304.00      0.00 2712968  156404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分37秒   999     81653  219.00   99.00    0.00    0.00  318.00     3    738.00      0.00 2714504  157824   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分38秒   999     81653  213.00  104.00    0.00    0.00  317.00     3    340.00      0.00 2715016  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分39秒   999     81653  222.00   96.00    0.00    0.00  318.00     3    178.00      0.00 2714504  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分40秒   999     81653  224.00   94.00    0.00    0.00  318.00     3    535.00      0.00 2714504  157716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分41秒   999     81653  224.00   95.00    0.00    0.00  319.00     3    188.00      0.00 2713480  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分42秒   999     81653  216.00  102.00    0.00    0.00  318.00     3    482.00      0.00 2715016  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分43秒   999     81653  215.00  103.00    0.00    0.00  318.00     3    623.00      0.00 2716040  158788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分44秒   999     81653  225.00   93.00    0.00    0.00  318.00     3    122.00      0.00 2714504  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分45秒   999     81653  222.00   98.00    0.00    0.00  320.00     3    399.00      0.00 2715528  156704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分46秒   999     81653  211.00  107.00    0.00    0.00  318.00     3    268.00      0.00 2715528  157324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分47秒   999     81653  226.00   93.00    0.00    0.00  319.00     3    505.00      0.00 2716040  157936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分48秒   999     81653  222.00   95.00    0.00    0.00  317.00     3    183.00      0.00 2716040  157244   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时18分49秒   999     81653  224.00   95.00    0.00    0.00  319.00     3    190.00      0.00 2715016  156520   0.48  beam.smp

