Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时32分59秒   999     83599   18.00    6.00    0.00    0.00   24.00     1    843.00      0.00 2674108  121552   0.37  beam.smp
02时33分16秒   999     83599  240.00  115.00    0.00    0.00  355.00     1    585.00      0.00 2729600  163724   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分17秒   999     83599  248.00  109.00    0.00    0.00  357.00     1    422.00      0.00 2728240  163708   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分18秒   999     83599  253.00  104.00    0.00    0.00  357.00     1    533.00      0.00 2726448  162584   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分19秒   999     83599  251.00  112.00    0.00    0.00  363.00     1   1115.00      0.00 2725856  162048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分20秒   999     83599  261.00   96.00    0.00    0.00  357.00     1    879.00      0.00 2726176  161948   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分21秒   999     83599  252.00  113.00    0.00    0.00  365.00     1    849.00      0.00 2722864  160964   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分22秒   999     83599  255.00  104.00    0.00    0.00  359.00     1   1257.00      0.00 2725088  161284   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分23秒   999     83599  257.00  107.00    0.00    0.00  364.00     1    933.00      0.00 2723040  160640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分24秒   999     83599  264.00  107.00    0.00    0.00  371.00     1   1031.00      0.00 2723744  161836   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分25秒   999     83599  250.00  110.00    0.00    0.00  360.00     1    563.00      0.00 2721840  160584   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分26秒   999     83599  252.00  114.00    0.00    0.00  366.00     1    621.00      0.00 2721504  159408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分27秒   999     83599  257.00  109.00    0.00    0.00  366.00     1    492.00      0.00 2717224  158508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分28秒   999     83599  253.00  117.00    0.00    0.00  370.00     1   1040.00      0.00 2716632  158620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分29秒   999     83599  259.00  102.00    0.00    0.00  361.00     1    688.00      0.00 2714112  155984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分30秒   999     83599  251.00  116.00    0.00    0.00  367.00     1   1392.00      0.00 2714112  155632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分31秒   999     83599  265.00  105.00    0.00    0.00  370.00     1   1396.00      0.00 2715104  156496   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分32秒   999     83599  259.00  105.00    0.00    0.00  364.00     1   1020.00      0.00 2714592  157188   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分33秒   999     83599  257.00  102.00    0.00    0.00  359.00     1    726.00      0.00 2714592  156444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分34秒   999     83599  252.00  120.00    0.00    0.00  372.00     1   1001.00      0.00 2715616  157112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分35秒   999     83599  258.00  101.00    0.00    0.00  359.00     1    249.00      0.00 2713712  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分36秒   999     83599  252.00  117.00    0.00    0.00  369.00     1    852.00      0.00 2714224  156528   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分37秒   999     83599  264.00  107.00    0.00    0.00  371.00     1   1189.00      0.00 2715504  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分38秒   999     83599  264.00  110.00    0.00    0.00  374.00     1    773.00      0.00 2714736  157392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分39秒   999     83599  264.00  111.00    0.00    0.00  375.00     1    456.00      0.00 2714736  156592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分40秒   999     83599  263.00  108.00    0.00    0.00  371.00     1    542.00      0.00 2714224  156680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分41秒   999     83599  269.00   97.00    0.00    0.00  366.00     1    646.00      0.00 2714224  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分42秒   999     83599  267.00  106.00    0.00    0.00  373.00     1    895.00      0.00 2714736  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分43秒   999     83599  259.00  109.00    0.00    0.00  368.00     1    685.00      0.00 2714224  156840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分44秒   999     83599  273.00   95.00    0.00    0.00  368.00     1    335.00      0.00 2714224  156028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分45秒   999     83599  264.00  105.00    0.00    0.00  369.00     1    625.00      0.00 2713712  155328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分46秒   999     83599  255.00  117.00    0.00    0.00  372.00     1    947.00      0.00 2714224  157056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分47秒   999     83599  251.00  109.00    0.00    0.00  360.00     1    245.00      0.00 2713712  156276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分48秒   999     83599  266.00  101.00    0.00    0.00  367.00     1    242.00      0.00 2713352  155712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分49秒   999     83599  259.00  108.00    0.00    0.00  367.00     1    610.00      0.00 2713352  155844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分50秒   999     83599  270.00   99.00    0.00    0.00  369.00     1    769.00      0.00 2713352  156116   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分51秒   999     83599  262.00  104.00    0.00    0.00  366.00     1    385.00      0.00 2714120  156472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分52秒   999     83599  267.00  104.00    0.00    0.00  371.00     1    729.00      0.00 2713864  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分53秒   999     83599  259.00  108.00    0.00    0.00  367.00     1    349.00      0.00 2713608  156676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分54秒   999     83599  255.00  108.00    0.00    0.00  363.00     1    367.00      0.00 2713608  155904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分55秒   999     83599  264.00  101.00    0.00    0.00  365.00     1    760.00      0.00 2714120  156300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分56秒   999     83599  264.00  101.00    0.00    0.00  365.00     1    739.00      0.00 2714632  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分57秒   999     83599  260.00  105.00    0.00    0.00  365.00     1    289.00      0.00 2714632  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分58秒   999     83599  246.00  112.00    0.00    0.00  358.00     1    431.00      0.00 2714888  156136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时33分59秒   999     83599  260.00  103.00    0.00    0.00  363.00     1    526.00      0.00 2713352  156480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分00秒   999     83599  263.00  105.00    0.00    0.00  368.00     1    394.00      0.00 2713864  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分01秒   999     83599  274.00   96.00    0.00    0.00  370.00     1    695.00      0.00 2714632  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分02秒   999     83599  266.00  103.00    0.00    0.00  369.00     1    311.00      0.00 2714120  156008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分03秒   999     83599  256.00  102.00    0.00    0.00  358.00     1    504.00      0.00 2712840  155836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分04秒   999     83599  261.00  104.00    0.00    0.00  365.00     1    623.00      0.00 2713864  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分05秒   999     83599  272.00  100.00    0.00    0.00  372.00     1    542.00      0.00 2715144  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分06秒   999     83599  263.00  112.00    0.00    0.00  375.00     1    947.00      0.00 2715912  158140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分07秒   999     83599  261.00  110.00    0.00    0.00  371.00     1    822.00      0.00 2715912  158020   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分08秒   999     83599  268.00  101.00    0.00    0.00  369.00     1    403.00      0.00 2713884  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分09秒   999     83599  254.00  104.00    0.00    0.00  358.00     1    383.00      0.00 2713516  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分10秒   999     83599  246.00  115.00    0.00    0.00  361.00     1    175.00      0.00 2712492  155576   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分11秒   999     83599  241.00  115.00    0.00    0.00  356.00     1    443.00      0.00 2712748  155704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分12秒   999     83599  257.00  109.00    0.00    0.00  366.00     1    492.00      0.00 2712748  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分13秒   999     83599  266.00  103.00    0.00    0.00  369.00     1    426.00      0.00 2713260  155708   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分14秒   999     83599  262.00  111.00    0.00    0.00  373.00     1    812.00      0.00 2715052  157216   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分15秒   999     83599  252.00  120.00    0.00    0.00  372.00     1    691.00      0.00 2714284  157032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分16秒   999     83599  272.00  101.00    0.00    0.00  373.00     1    761.00      0.00 2713772  156288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分17秒   999     83599  245.00  114.00    0.00    0.00  359.00     1    324.00      0.00 2713772  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分18秒   999     83599  264.00   96.00    0.00    0.00  360.00     1    443.00      0.00 2714028  156464   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分19秒   999     83599  252.00  114.00    0.00    0.00  366.00     1    455.00      0.00 2714540  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分20秒   999     83599  253.00  111.00    0.00    0.00  364.00     1    367.00      0.00 2714028  156812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分21秒   999     83599  251.00  119.00    0.00    0.00  370.00     1    560.00      0.00 2714540  157452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分22秒   999     83599  256.00  101.00    0.00    0.00  357.00     1    561.00      0.00 2714028  156588   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分23秒   999     83599  258.00  104.00    0.00    0.00  362.00     1    520.00      0.00 2713260  156600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分24秒   999     83599  249.00  112.00    0.00    0.00  361.00     1    449.00      0.00 2713004  156392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分25秒   999     83599  245.00  117.00    0.00    0.00  362.00     1    184.00      0.00 2712236  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分26秒   999     83599  255.00  107.00    0.00    0.00  362.00     1    451.00      0.00 2711724  154648   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分27秒   999     83599  261.00  103.00    0.00    0.00  364.00     1    776.00      0.00 2713516  156536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分28秒   999     83599  264.00  102.00    0.00    0.00  366.00     1    723.00      0.00 2713516  156520   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分29秒   999     83599  254.00  107.00    0.00    0.00  361.00     1    344.00      0.00 2713004  155636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分30秒   999     83599  262.00   99.00    0.00    0.00  361.00     1    586.00      0.00 2712748  155344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分31秒   999     83599  259.00  106.00    0.00    0.00  365.00     1    474.00      0.00 2713020  155840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分32秒   999     83599  260.00  106.00    0.00    0.00  366.00     1    510.00      0.00 2713276  155676   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分33秒   999     83599  258.00  104.00    0.00    0.00  362.00     1    532.00      0.00 2712508  155180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分34秒   999     83599  257.00  108.00    0.00    0.00  365.00     1    618.00      0.00 2713788  156840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分35秒   999     83599  254.00  100.00    0.00    0.00  354.00     1    241.00      0.00 2712764  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分36秒   999     83599  255.00  108.00    0.00    0.00  363.00     1    347.00      0.00 2713532  155324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分37秒   999     83599  259.00  109.00    0.00    0.00  368.00     1    759.00      0.00 2713276  156124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分38秒   999     83599  260.00  106.00    0.00    0.00  366.00     1    801.00      0.00 2714060  157004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分39秒   999     83599  263.00  104.00    0.00    0.00  367.00     1    304.00      0.00 2712780  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分40秒   999     83599  263.00  108.00    0.00    0.00  371.00     1    743.00      0.00 2714316  156296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分41秒   999     83599  269.00  106.00    0.00    0.00  375.00     1    646.00      0.00 2714316  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分42秒   999     83599  265.00  109.00    0.00    0.00  374.00     1    759.00      0.00 2714828  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分43秒   999     83599  262.00  115.00    0.00    0.00  377.00     1    772.00      0.00 2714828  157792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分44秒   999     83599  268.00  108.00    0.00    0.00  376.00     1    419.00      0.00 2714572  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分45秒   999     83599  258.00  111.00    0.00    0.00  369.00     1    258.00      0.00 2713548  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分46秒   999     83599  262.00  110.00    0.00    0.00  372.00     1    624.00      0.00 2714476  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分47秒   999     83599  259.00  116.00    0.00    0.00  375.00     1    773.00      0.00 2715244  157872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分48秒   999     83599  256.00  112.00    0.00    0.00  368.00     1    442.00      0.00 2713708  156980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时34分49秒   999     83599  267.00  102.00    0.00    0.00  369.00     1    160.00      0.00 2712940  156400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
