Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分03秒   999     94292   23.00    6.00    0.00    0.00   29.00     2    865.00      0.00 2675248  119524   0.37  beam.smp
16时13分20秒   999     94292  223.00  112.00    0.00    0.00  335.00     2   1687.00      0.00 2717980  154488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分21秒   999     94292  238.00   97.00    0.00    0.00  335.00     2   1258.00      0.00 2716956  154060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分22秒   999     94292  222.00  108.00    0.00    0.00  330.00     2   1057.00      0.00 2716956  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分23秒   999     94292  225.00  105.00    0.00    0.00  330.00     2   1683.00      0.00 2717468  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分24秒   999     94292  228.00   97.00    0.00    0.00  325.00     2   1397.00      0.00 2717468  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分25秒   999     94292  224.00  106.00    0.00    0.00  330.00     2   1007.00      0.00 2716956  153600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分26秒   999     94292  225.00  101.00    0.00    0.00  326.00     2   1042.00      0.00 2716812  154216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分27秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    929.00      0.00 2717068  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分28秒   999     94292  234.00   92.00    0.00    0.00  326.00     2    982.00      0.00 2717068  154124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分29秒   999     94292  233.00   91.00    0.00    0.00  324.00     2    768.00      0.00 2716044  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分30秒   999     94292  220.00  107.00    0.00    0.00  327.00     2    751.00      0.00 2715532  152960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分31秒   999     94292  224.00  107.00    0.00    0.00  331.00     2   1176.00      0.00 2717068  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分32秒   999     94292  227.00  102.00    0.00    0.00  329.00     2   1524.00      0.00 2716044  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分33秒   999     94292  227.00   95.00    0.00    0.00  322.00     2   1155.00      0.00 2716924  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分34秒   999     94292  228.00  102.00    0.00    0.00  330.00     2   1356.00      0.00 2716412  153128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分35秒   999     94292  224.00  102.00    0.00    0.00  326.00     2   1333.00      0.00 2717436  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分36秒   999     94292  231.00  101.00    0.00    0.00  332.00     2   1585.00      0.00 2716668  153620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分37秒   999     94292  233.00   95.00    0.00    0.00  328.00     2    859.00      0.00 2716428  154224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分38秒   999     94292  228.00   99.00    0.00    0.00  327.00     2    932.00      0.00 2716428  153548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分39秒   999     94292  224.00  104.00    0.00    0.00  328.00     2    801.00      0.00 2715916  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分40秒   999     94292  229.00  100.00    0.00    0.00  329.00     2   1477.00      0.00 2716940  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分41秒   999     94292  230.00   99.00    0.00    0.00  329.00     2   1243.00      0.00 2716188  153624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分42秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    968.00      0.00 2715676  153084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分43秒   999     94292  228.00  100.00    0.00    0.00  328.00     2    728.00      0.00 2716556  153448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分44秒   999     94292  215.00  115.00    0.00    0.00  330.00     2    849.00      0.00 2717580  154552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分45秒   999     94292  222.00  106.00    0.00    0.00  328.00     2    526.00      0.00 2716556  154044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分46秒   999     94292  220.00  107.00    0.00    0.00  327.00     2    592.00      0.00 2716460  154532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分47秒   999     94292  228.00  101.00    0.00    0.00  329.00     2    425.00      0.00 2715436  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分48秒   999     94292  223.00  105.00    0.00    0.00  328.00     2    609.00      0.00 2716460  153200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分49秒   999     94292  220.00  110.00    0.00    0.00  330.00     2    756.00      0.00 2716460  153992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分50秒   999     94292  227.00  102.00    0.00    0.00  329.00     2    825.00      0.00 2717484  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分51秒   999     94292  218.00  111.00    0.00    0.00  329.00     2    333.00      0.00 2715436  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分52秒   999     94292  231.00   98.00    0.00    0.00  329.00     2   1053.00      0.00 2717484  154348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分53秒   999     94292  220.00  107.00    0.00    0.00  327.00     2    763.00      0.00 2717484  154484   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分54秒   999     94292  228.00  101.00    0.00    0.00  329.00     2    686.00      0.00 2717244  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分55秒   999     94292  225.00  104.00    0.00    0.00  329.00     2    822.00      0.00 2716588  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分56秒   999     94292  229.00  100.00    0.00    0.00  329.00     2    671.00      0.00 2715564  153384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分57秒   999     94292  229.00   99.00    0.00    0.00  328.00     2    557.00      0.00 2716076  153756   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分58秒   999     94292  229.00   98.00    0.00    0.00  327.00     2    530.00      0.00 2716076  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分59秒   999     94292  221.00  107.00    0.00    0.00  328.00     2    510.00      0.00 2717100  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分00秒   999     94292  233.00   94.00    0.00    0.00  327.00     2    700.00      0.00 2717612  154804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分01秒   999     94292  231.00   98.00    0.00    0.00  329.00     2    273.00      0.00 2716076  154276   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分02秒   999     94292  217.00  110.00    0.00    0.00  327.00     2    389.00      0.00 2715564  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分03秒   999     94292  213.00  116.00    0.00    0.00  329.00     2    508.00      0.00 2716076  153796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分04秒   999     94292  230.00   99.00    0.00    0.00  329.00     2    410.00      0.00 2716076  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分05秒   999     94292  227.00  102.00    0.00    0.00  329.00     2    564.00      0.00 2716076  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分06秒   999     94292  232.00   96.00    0.00    0.00  328.00     2    397.00      0.00 2715052  153024   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分07秒   999     94292  223.00  106.00    0.00    0.00  329.00     2    784.00      0.00 2716332  153524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分08秒   999     94292  233.00   95.00    0.00    0.00  328.00     2    516.00      0.00 2716844  153704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分09秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    526.00      0.00 2716332  153640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分10秒   999     94292  236.00   95.00    0.00    0.00  331.00     2    553.00      0.00 2716332  153904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分11秒   999     94292  225.00  103.00    0.00    0.00  328.00     2    592.00      0.00 2717116  154696   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分12秒   999     94292  231.00   98.00    0.00    0.00  329.00     2    162.00      0.00 2715948  154536   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分13秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    647.00      0.00 2717484  155092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分14秒   999     94292  224.00  105.00    0.00    0.00  329.00     2    157.00      0.00 2716460  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分15秒   999     94292  222.77  101.98    0.00    0.00  324.75     2    297.03      0.00 2715948  153980   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分16秒   999     94292  225.00  103.00    0.00    0.00  328.00     2    243.00      0.00 2715436  153740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分17秒   999     94292  230.00   98.00    0.00    0.00  328.00     2    705.00      0.00 2717756  155292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分18秒   999     94292  218.00  111.00    0.00    0.00  329.00     2    284.00      0.00 2716732  154564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分19秒   999     94292  229.00   99.00    0.00    0.00  328.00     2    220.00      0.00 2715708  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分20秒   999     94292  228.00  100.00    0.00    0.00  328.00     2    357.00      0.00 2715196  153136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分21秒   999     94292  224.00  105.00    0.00    0.00  329.00     2    736.00      0.00 2716220  154212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分22秒   999     94292  216.00  112.00    0.00    0.00  328.00     2    527.00      0.00 2716220  154688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分23秒   999     94292  223.00  106.00    0.00    0.00  329.00     2    419.00      0.00 2716732  154440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分24秒   999     94292  225.00  103.00    0.00    0.00  328.00     2    330.00      0.00 2716732  154120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分25秒   999     94292  224.00  105.00    0.00    0.00  329.00     2    204.00      0.00 2715708  153380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分26秒   999     94292  226.00  103.00    0.00    0.00  329.00     2    695.00      0.00 2716220  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分27秒   999     94292  236.00   93.00    0.00    0.00  329.00     2    556.00      0.00 2716732  154112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分28秒   999     94292  229.00   95.00    0.00    0.00  324.00     2    506.00      0.00 2716476  154152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分29秒   999     94292  232.00   97.00    0.00    0.00  329.00     2    472.00      0.00 2716476  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分30秒   999     94292  233.00   95.00    0.00    0.00  328.00     2    393.00      0.00 2716476  154284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分31秒   999     94292  223.00  105.00    0.00    0.00  328.00     2    311.00      0.00 2715964  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分32秒   999     94292  229.00   99.00    0.00    0.00  328.00     2    730.00      0.00 2717500  153616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分33秒   999     94292  235.00   94.00    0.00    0.00  329.00     2    587.00      0.00 2718012  154604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分34秒   999     94292  223.00  102.00    0.00    0.00  325.00     2    357.00      0.00 2716988  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分35秒   999     94292  232.00   96.00    0.00    0.00  328.00     2    301.00      0.00 2716476  154444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分36秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    335.00      0.00 2716476  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分37秒   999     94292  231.00   96.00    0.00    0.00  327.00     2    554.00      0.00 2716988  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分38秒   999     94292  228.00  100.00    0.00    0.00  328.00     2    582.00      0.00 2717500  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分39秒   999     94292  215.00  114.00    0.00    0.00  329.00     2    480.00      0.00 2716476  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分40秒   999     94292  228.00  101.00    0.00    0.00  329.00     2    561.00      0.00 2717500  154876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分41秒   999     94292  229.00   99.00    0.00    0.00  328.00     2    372.00      0.00 2716988  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分42秒   999     94292  222.00  106.00    0.00    0.00  328.00     2    163.00      0.00 2716476  153900   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分43秒   999     94292  223.00  106.00    0.00    0.00  329.00     2    516.00      0.00 2716988  154256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分44秒   999     94292  225.00  102.00    0.00    0.00  327.00     2    467.00      0.00 2716476  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分45秒   999     94292  226.00  103.00    0.00    0.00  329.00     2    756.00      0.00 2718524  154764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分46秒   999     94292  233.00   95.00    0.00    0.00  328.00     2    556.00      0.00 2717500  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分47秒   999     94292  227.00  101.00    0.00    0.00  328.00     2    440.00      0.00 2717500  154492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分48秒   999     94292  229.00   99.00    0.00    0.00  328.00     2    507.00      0.00 2717500  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分49秒   999     94292  222.00  106.00    0.00    0.00  328.00     2    509.00      0.00 2717500  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分50秒   999     94292  230.00   98.00    0.00    0.00  328.00     2    590.00      0.00 2718524  155136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分51秒   999     94292  220.00  109.00    0.00    0.00  329.00     2    547.00      0.00 2718012  155228   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分52秒   999     94292  230.00   99.00    0.00    0.00  329.00     2    547.00      0.00 2717500  155548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时14分53秒   999     94292  224.00  104.00    0.00    0.00  328.00     2    502.00      0.00 2719036  155344   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
