Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分14秒   999     80572   24.00    8.00    0.00    0.00   32.00     3    634.00      0.00 2675880  122296   0.37  beam.smp
11时33分31秒   999     80572  217.00  103.00    0.00    0.00  320.00     3   1117.00      0.00 2720028  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分32秒   999     80572  216.00  105.00    0.00    0.00  321.00     3   1281.00      0.00 2719372  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分33秒   999     80572  210.00  107.00    0.00    0.00  317.00     3    498.00      0.00 2718348  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分34秒   999     80572  216.00   99.00    0.00    0.00  315.00     3   1085.00      0.00 2719372  157008   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分35秒   999     80572  202.00  116.00    0.00    0.00  318.00     3   1362.00      0.00 2721420  158128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分36秒   999     80572  222.00   97.00    0.00    0.00  319.00     3   1065.00      0.00 2720396  157836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分37秒   999     80572  227.00   98.00    0.00    0.00  325.00     3   1285.00      0.00 2721676  158252   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分38秒   999     80572  218.00   96.00    0.00    0.00  314.00     3   1062.00      0.00 2720908  157972   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分39秒   999     80572  209.00  110.00    0.00    0.00  319.00     3    824.00      0.00 2719884  157300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分40秒   999     80572  217.00   99.00    0.00    0.00  316.00     3   1021.00      0.00 2721788  158052   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分41秒   999     80572  233.00   85.00    0.00    0.00  318.00     3    752.00      0.00 2721788  158424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分42秒   999     80572  213.00  108.00    0.00    0.00  321.00     3    898.00      0.00 2720764  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分43秒   999     80572  226.00   97.00    0.00    0.00  323.00     3    561.00      0.00 2720396  157140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分44秒   999     80572  220.00   99.00    0.00    0.00  319.00     3    745.00      0.00 2720396  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分45秒   999     80572  222.00   99.00    0.00    0.00  321.00     3    436.00      0.00 2719884  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分46秒   999     80572  217.00  101.00    0.00    0.00  318.00     3    650.00      0.00 2720908  157944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分47秒   999     80572  213.00  107.00    0.00    0.00  320.00     3    667.00      0.00 2720908  158024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分48秒   999     80572  217.00  105.00    0.00    0.00  322.00     3    548.00      0.00 2720396  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分49秒   999     80572  224.00   95.00    0.00    0.00  319.00     3    554.00      0.00 2719884  157196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分50秒   999     80572  234.00   88.00    0.00    0.00  322.00     3    581.00      0.00 2720028  157420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分51秒   999     80572  222.00   97.00    0.00    0.00  319.00     3    468.00      0.00 2720028  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分52秒   999     80572  216.00  109.00    0.00    0.00  325.00     3    982.00      0.00 2720556  157716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分53秒   999     80572  221.00   99.00    0.00    0.00  320.00     3    571.00      0.00 2720812  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分54秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    593.00      0.00 2721836  157928   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分55秒   999     80572  213.00  107.00    0.00    0.00  320.00     3    449.00      0.00 2721836  158696   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分56秒   999     80572  220.00   99.00    0.00    0.00  319.00     3    110.00      0.00 2720812  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分57秒   999     80572  220.00  101.00    0.00    0.00  321.00     3    527.00      0.00 2721324  157844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分58秒   999     80572  219.00   99.00    0.00    0.00  318.00     3    447.00      0.00 2721324  157764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时33分59秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    318.00      0.00 2720300  156888   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分00秒   999     80572  220.00   98.00    0.00    0.00  318.00     3    554.00      0.00 2720812  157300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分01秒   999     80572  227.00   95.00    0.00    0.00  322.00     3    590.00      0.00 2720156  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分02秒   999     80572  216.00  103.00    0.00    0.00  319.00     3    714.00      0.00 2720668  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分03秒   999     80572  216.00  105.00    0.00    0.00  321.00     3    379.00      0.00 2720156  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分04秒   999     80572  224.00   97.00    0.00    0.00  321.00     3    909.00      0.00 2721692  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分05秒   999     80572  222.00   98.00    0.00    0.00  320.00     3    634.00      0.00 2720668  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分06秒   999     80572  224.00   97.00    0.00    0.00  321.00     3    472.00      0.00 2721180  156980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分07秒   999     80572  220.00  100.00    0.00    0.00  320.00     3    841.00      0.00 2722480  158312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分08秒   999     80572  214.00  106.00    0.00    0.00  320.00     3    147.00      0.00 2720176  157412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分09秒   999     80572  213.00  108.00    0.00    0.00  321.00     3    230.00      0.00 2720176  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分10秒   999     80572  217.00  102.00    0.00    0.00  319.00     3    462.00      0.00 2719152  156224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分11秒   999     80572  219.00  101.00    0.00    0.00  320.00     3    664.00      0.00 2720176  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分12秒   999     80572  227.00   93.00    0.00    0.00  320.00     3    395.00      0.00 2720836  157212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分13秒   999     80572  222.00   98.00    0.00    0.00  320.00     3    313.00      0.00 2719812  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分14秒   999     80572  217.00  102.00    0.00    0.00  319.00     3    413.00      0.00 2719812  157180   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分15秒   999     80572  213.00  106.00    0.00    0.00  319.00     3    415.00      0.00 2720324  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分16秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    370.00      0.00 2718788  156184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分17秒   999     80572  232.00   87.00    0.00    0.00  319.00     3    336.00      0.00 2718788  155616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分18秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    995.00      0.00 2719812  156608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分19秒   999     80572  223.00   96.00    0.00    0.00  319.00     3    501.00      0.00 2719812  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分20秒   999     80572  219.00  101.00    0.00    0.00  320.00     3    371.00      0.00 2719812  156776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分21秒   999     80572  222.00   98.00    0.00    0.00  320.00     3    365.00      0.00 2719812  156064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分22秒   999     80572  222.00   99.00    0.00    0.00  321.00     3    622.00      0.00 2719812  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分23秒   999     80572  218.00  102.00    0.00    0.00  320.00     3    806.00      0.00 2721680  158196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分24秒   999     80572  231.00   90.00    0.00    0.00  321.00     3    298.00      0.00 2719888  156744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分25秒   999     80572  217.00  102.00    0.00    0.00  319.00     3    843.00      0.00 2720912  157156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分26秒   999     80572  220.00   99.00    0.00    0.00  319.00     3    621.00      0.00 2720160  157100   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分27秒   999     80572  217.00  103.00    0.00    0.00  320.00     3    566.00      0.00 2721184  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分28秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    505.00      0.00 2720160  156812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分29秒   999     80572  214.00  107.00    0.00    0.00  321.00     3    754.00      0.00 2722720  157384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分30秒   999     80572  215.00  102.00    0.00    0.00  317.00     3    597.00      0.00 2721696  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分31秒   999     80572  216.00  109.00    0.00    0.00  325.00     3    620.00      0.00 2721184  156436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分32秒   999     80572  226.00   97.00    0.00    0.00  323.00     3    646.00      0.00 2721696  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分33秒   999     80572  218.00  100.00    0.00    0.00  318.00     3    247.00      0.00 2721184  156540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分34秒   999     80572  218.00  102.00    0.00    0.00  320.00     3    454.00      0.00 2720160  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分35秒   999     80572  212.00  108.00    0.00    0.00  320.00     3    664.00      0.00 2721696  157200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分36秒   999     80572  221.00   99.00    0.00    0.00  320.00     3    225.00      0.00 2720160  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分37秒   999     80572  211.00  109.00    0.00    0.00  320.00     3    292.00      0.00 2720160  155760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分38秒   999     80572  224.00   97.00    0.00    0.00  321.00     3   1270.00      0.00 2722976  158392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分39秒   999     80572  220.00  101.00    0.00    0.00  321.00     3   1132.00      0.00 2723088  158468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分40秒   999     80572  212.00  106.00    0.00    0.00  318.00     3    197.00      0.00 2722064  157660   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分41秒   999     80572  219.00   99.00    0.00    0.00  318.00     3    379.00      0.00 2721552  157224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分42秒   999     80572  224.00   96.00    0.00    0.00  320.00     3    132.00      0.00 2720528  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分43秒   999     80572  215.00  105.00    0.00    0.00  320.00     3    469.00      0.00 2721040  156944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分44秒   999     80572  215.00  105.00    0.00    0.00  320.00     3    662.00      0.00 2722064  157096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分45秒   999     80572  205.00  115.00    0.00    0.00  320.00     3    468.00      0.00 2720016  156200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分46秒   999     80572  223.00   97.00    0.00    0.00  320.00     3    531.00      0.00 2721040  156160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分47秒   999     80572  213.00  108.00    0.00    0.00  321.00     3    431.00      0.00 2720528  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分48秒   999     80572  221.00   97.00    0.00    0.00  318.00     3    280.00      0.00 2719504  155044   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分49秒   999     80572  215.00  100.00    0.00    0.00  315.00     3    571.00      0.00 2720016  155980   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分50秒   999     80572  222.00   97.00    0.00    0.00  319.00     3    411.00      0.00 2720016  155916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分51秒   999     80572  226.00   95.00    0.00    0.00  321.00     3    529.00      0.00 2720528  156068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分52秒   999     80572  221.00   98.00    0.00    0.00  319.00     3    388.00      0.00 2720016  155872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分53秒   999     80572  211.00  110.00    0.00    0.00  321.00     3    837.00      0.00 2721808  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分54秒   999     80572  227.00   97.00    0.00    0.00  324.00     3    326.00      0.00 2720784  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分55秒   999     80572  224.00   96.00    0.00    0.00  320.00     3    237.00      0.00 2720016  156080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分56秒   999     80572  213.00  107.00    0.00    0.00  320.00     3    770.00      0.00 2722064  157104   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分57秒   999     80572  226.00   93.00    0.00    0.00  319.00     3    448.00      0.00 2721040  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分58秒   999     80572  213.00  107.00    0.00    0.00  320.00     3    313.00      0.00 2720528  156500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时34分59秒   999     80572  220.00  101.00    0.00    0.00  321.00     3    681.00      0.00 2721040  156696   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时35分00秒   999     80572  229.00   94.00    0.00    0.00  323.00     3    551.00      0.00 2721968  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时35分01秒   999     80572  225.00   95.00    0.00    0.00  320.00     3    324.00      0.00 2721456  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时35分02秒   999     80572  223.00   98.00    0.00    0.00  321.00     3    374.00      0.00 2720944  156936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时35分03秒   999     80572  222.00   99.00    0.00    0.00  321.00     3    280.00      0.00 2719920  156672   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时35分04秒   999     80572  220.00  100.00    0.00    0.00  320.00     3    405.00      0.00 2720432  156640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
