Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分15秒   999     53274  274.00   65.00    0.00    0.00  339.00     3 118567.00      0.00 2750524  178368   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分16秒   999     53274  267.00   71.00    0.00    0.00  338.00     3 117648.00      0.00 2744420  173832   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分17秒   999     53274  272.00   70.00    0.00    0.00  342.00     3 123353.00      0.00 2742956  177960   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分18秒   999     53274  277.00   58.00    0.00    0.00  335.00     3 123394.00      0.00 2748756  177264   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分19秒   999     53274  272.00   68.00    0.00    0.00  340.00     3 115269.00      0.00 2740944  173116   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分20秒   999     53274  273.00   68.00    0.00    0.00  341.00     3 131550.00      0.00 2744304  174016   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分21秒   999     53274  273.00   62.00    0.00    0.00  335.00     3 105872.00      0.00 2746444  176536   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分22秒   999     53274  269.00   67.00    0.00    0.00  336.00     3  96047.00      0.00 2742508  168032   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分23秒   999     53274  277.00   63.00    0.00    0.00  340.00     3 103357.00      0.00 2742036  175420   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分24秒   999     53274  277.00   64.00    0.00    0.00  341.00     3 106254.00      0.00 2747024  177388   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分25秒   999     53274  284.00   57.00    0.00    0.00  341.00     3 100767.00      0.00 2748616  177620   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分26秒   999     53274  264.00   65.00    0.00    0.00  329.00     3  96030.00      0.00 2752896  178588   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分27秒   999     53274  274.00   61.00    0.00    0.00  335.00     3  97208.00      0.00 2744896  178668   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分28秒   999     53274  272.00   62.00    0.00    0.00  334.00     3  99509.00      0.00 2748788  177588   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分29秒   999     53274  280.00   61.00    0.00    0.00  341.00     3 105818.00      0.00 2750924  176208   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分30秒   999     53274  276.00   63.00    0.00    0.00  339.00     3 102952.00      0.00 2742836  171776   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分31秒   999     53274  272.00   65.00    0.00    0.00  337.00     3  96252.00      0.00 2752392  178940   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分32秒   999     53274  278.00   60.00    0.00    0.00  338.00     3  92335.00      0.00 2748584  173500   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分33秒   999     53274  273.00   64.00    0.00    0.00  337.00     3 101555.00      0.00 2743012  168756   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分34秒   999     53274  274.00   60.00    0.00    0.00  334.00     3  97785.00      0.00 2745392  176360   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分35秒   999     53274  269.00   70.00    0.00    0.00  339.00     3  97875.00      0.00 2753184  174268   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分36秒   999     53274  279.00   62.00    0.00    0.00  341.00     3 110704.00      0.00 2748676  177236   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分37秒   999     53274  270.00   67.00    0.00    0.00  337.00     3 117810.00      0.00 2743648  176360   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分38秒   999     53274  275.00   63.00    0.00    0.00  338.00     3 118881.00      0.00 2746560  173068   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分39秒   999     53274  266.00   70.00    0.00    0.00  336.00     3 119164.00      0.00 2747988  177132   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分40秒   999     53274  271.00   68.00    0.00    0.00  339.00     3 115307.00      0.00 2750524  179228   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分41秒   999     53274  270.00   67.00    0.00    0.00  337.00     3 106322.00      0.00 2743988  177936   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分42秒   999     53274  273.00   63.00    0.00    0.00  336.00     3 111974.00      0.00 2751500  178916   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分43秒   999     53274  282.00   56.00    0.00    0.00  338.00     3 112042.00      0.00 2739556  165956   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分44秒   999     53274  265.00   70.00    0.00    0.00  335.00     3 114141.00      0.00 2745740  175436   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分45秒   999     53274  277.00   63.00    0.00    0.00  340.00     3 109919.00      0.00 2751020  179932   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分46秒   999     53274  265.00   68.00    0.00    0.00  333.00     3 105555.00      0.00 2751864  179716   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分47秒   999     53274  267.00   68.00    0.00    0.00  335.00     3 108317.00      0.00 2750328  177500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分48秒   999     53274  276.00   62.00    0.00    0.00  338.00     3 110005.00      0.00 2748240  170756   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分49秒   999     53274  280.00   58.00    0.00    0.00  338.00     3 109222.00      0.00 2750732  170812   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分50秒   999     53274  277.00   58.00    0.00    0.00  335.00     3 108170.00      0.00 2748196  179120   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分51秒   999     53274  274.00   62.00    0.00    0.00  336.00     3 111128.00      0.00 2747288  177744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分52秒   999     53274  278.00   67.00    0.00    0.00  345.00     3 122684.00      0.00 2743792  179284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分53秒   999     53274  282.00   59.00    0.00    0.00  341.00     3 121674.00      0.00 2750004  177272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分54秒   999     53274  270.00   68.00    0.00    0.00  338.00     3 118627.00      0.00 2744348  181928   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分55秒   999     53274  270.00   67.00    0.00    0.00  337.00     3 127007.00      0.00 2742576  168496   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分56秒   999     53274  272.00   67.00    0.00    0.00  339.00     3 102989.00      0.00 2749456  177536   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分57秒   999     53274  270.00   70.00    0.00    0.00  340.00     3 110080.00      0.00 2747496  173940   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分58秒   999     53274  268.00   61.00    0.00    0.00  329.00     3 100879.00      0.00 2749248  179440   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时19分59秒   999     53274  271.00   71.00    0.00    0.00  342.00     3 105395.00      0.00 2751840  176104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分00秒   999     53274  271.00   65.00    0.00    0.00  336.00     3 104024.00      0.00 2745288  171204   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分01秒   999     53274  280.00   61.00    0.00    0.00  341.00     3 120368.00      0.00 2741612  171060   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分02秒   999     53274  266.00   73.00    0.00    0.00  339.00     3 125398.00      0.00 2745468  179316   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分03秒   999     53274  267.00   73.00    0.00    0.00  340.00     3 116702.00      0.00 2744816  176184   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分04秒   999     53274  275.00   66.00    0.00    0.00  341.00     3 112494.00      0.00 2747280  173036   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分05秒   999     53274  272.00   65.00    0.00    0.00  337.00     3 114884.00      0.00 2752992  182392   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分06秒   999     53274  269.00   66.00    0.00    0.00  335.00     3 108134.00      0.00 2740368  172892   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分07秒   999     53274  272.00   62.00    0.00    0.00  334.00     3 103221.00      0.00 2746172  172292   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分08秒   999     53274  277.00   61.00    0.00    0.00  338.00     3 109153.00      0.00 2746668  179748   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分09秒   999     53274  267.00   73.00    0.00    0.00  340.00     3 109151.00      0.00 2746732  177288   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分10秒   999     53274  276.00   64.00    0.00    0.00  340.00     3 112367.00      0.00 2744540  175052   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分11秒   999     53274  269.00   66.00    0.00    0.00  335.00     3 111812.00      0.00 2745856  178352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分12秒   999     53274  273.00   64.00    0.00    0.00  337.00     3 115369.00      0.00 2741824  171656   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分13秒   999     53274  276.00   70.00    0.00    0.00  346.00     3 125570.00      0.00 2748940  176280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分14秒   999     53274  273.00   66.00    0.00    0.00  339.00     3 107405.00      0.00 2751284  175724   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分15秒   999     53274  270.00   67.00    0.00    0.00  337.00     3 105728.00      0.00 2744336  171200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分16秒   999     53274  268.00   70.00    0.00    0.00  338.00     3 105530.00      0.00 2749132  181584   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分17秒   999     53274  273.00   68.00    0.00    0.00  341.00     3 117079.00      0.00 2758428  183436   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分18秒   999     53274  269.00   67.00    0.00    0.00  336.00     3 109038.00      0.00 2746948  177888   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分19秒   999     53274  263.00   69.00    0.00    0.00  332.00     3 101598.00      0.00 2741492  178964   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分20秒   999     53274  271.00   70.00    0.00    0.00  341.00     3 117438.00      0.00 2749788  181008   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分21秒   999     53274  272.00   65.00    0.00    0.00  337.00     3 106797.00      0.00 2750292  177036   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分22秒   999     53274  270.00   66.00    0.00    0.00  336.00     3 113753.00      0.00 2748536  177780   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分23秒   999     53274  279.00   60.00    0.00    0.00  339.00     3 103985.00      0.00 2743688  171972   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分24秒   999     53274  268.00   61.00    0.00    0.00  329.00     3 105714.00      0.00 2748656  171692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分25秒   999     53274  276.00   60.00    0.00    0.00  336.00     3 114633.00      0.00 2746800  176832   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分26秒   999     53274  273.00   65.00    0.00    0.00  338.00     3 105569.00      0.00 2749980  171572   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分27秒   999     53274  267.00   66.00    0.00    0.00  333.00     3 108229.00      0.00 2753724  179596   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分28秒   999     53274  270.00   63.00    0.00    0.00  333.00     3 107603.00      0.00 2749760  179096   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分29秒   999     53274  272.00   65.00    0.00    0.00  337.00     3 119527.00      0.00 2751360  180436   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分30秒   999     53274  273.00   62.00    0.00    0.00  335.00     3 107326.00      0.00 2755264  182688   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分31秒   999     53274  265.00   68.00    0.00    0.00  333.00     3  99763.00      0.00 2749724  179452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分32秒   999     53274  273.00   64.00    0.00    0.00  337.00     3  95998.00      0.00 2745272  175060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分33秒   999     53274  274.00   60.00    0.00    0.00  334.00     3  93612.00      0.00 2758868  180172   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分34秒   999     53274  271.00   65.00    0.00    0.00  336.00     3  99044.00      0.00 2743288  176288   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分35秒   999     53274  278.00   66.00    0.00    0.00  344.00     3  99062.00      0.00 2748944  181664   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分36秒   999     53274  269.00   63.00    0.00    0.00  332.00     3  96748.00      0.00 2750636  179892   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分37秒   999     53274  281.00   58.00    0.00    0.00  339.00     3  97343.00      0.00 2741344  171200   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分38秒   999     53274  281.00   56.00    0.00    0.00  337.00     3  99993.00      0.00 2744148  170068   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分39秒   999     53274  271.00   66.00    0.00    0.00  337.00     3  94866.00      0.00 2752584  180904   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分40秒   999     53274  272.00   60.00    0.00    0.00  332.00     3  92796.00      0.00 2744460  182688   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分41秒   999     53274  281.00   57.00    0.00    0.00  338.00     3  97416.00      0.00 2741648  174144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分42秒   999     53274  278.00   60.00    0.00    0.00  338.00     3  90475.00      0.00 2754596  183224   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分43秒   999     53274  269.00   68.00    0.00    0.00  337.00     3  95036.00      0.00 2747764  177136   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分44秒   999     53274  279.00   56.00    0.00    0.00  335.00     3  93326.00      0.00 2756616  183200   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分45秒   999     53274  277.00   57.00    0.00    0.00  334.00     3  95720.00      0.00 2738368  172292   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分46秒   999     53274  276.00   61.00    0.00    0.00  337.00     3  96916.00      0.00 2743104  171136   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分47秒   999     53274  267.00   68.00    0.00    0.00  335.00     3  96734.00      0.00 2747636  176880   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分48秒   999     53274  278.00   61.00    0.00    0.00  339.00     3  96579.00      0.00 2747840  179052   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分49秒   999     53274  275.00   58.00    0.00    0.00  333.00     3  96372.00      0.00 2744908  173020   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分50秒   999     53274  267.00   65.00    0.00    0.00  332.00     3  96118.00      0.00 2744092  180300   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分51秒   999     53274  279.00   58.00    0.00    0.00  337.00     3  93291.00      0.00 2745540  176100   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分52秒   999     53274  266.00   71.00    0.00    0.00  337.00     3 104610.00      0.00 2752912  186968   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分53秒   999     53274  269.00   64.00    0.00    0.00  333.00     3 101348.00      0.00 2750676  179544   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分54秒   999     53274  261.00   72.00    0.00    0.00  333.00     3  98499.00      0.00 2750124  181776   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分55秒   999     53274  286.00   55.00    0.00    0.00  341.00     3  96858.00      0.00 2750316  176088   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时20分56秒   999     53274  264.00   69.00    0.00    0.00  333.00     3  92292.00      0.00 2758104  183280   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
