Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分26秒   999    132496    4.00    0.00    0.00    0.00    4.00     2     31.00      0.00 2673900  116032   0.36  beam.smp
00时22分43秒   999    132496   38.00   17.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115868   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分44秒   999    132496   46.00    7.00    0.00    0.00   53.00     2      0.00      0.00 2673204  115868   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分45秒   999    132496   38.00   16.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115868   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分46秒   999    132496   38.00   17.00    0.00    0.00   55.00     2     13.00      0.00 2673204  115868   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分47秒   999    132496   40.00   13.00    0.00    0.00   53.00     2    117.00      0.00 2674228  116124   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分48秒   999    132496   44.00   10.00    0.00    0.00   54.00     2     15.00      0.00 2673716  116068   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分49秒   999    132496   39.00   15.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分50秒   999    132496   42.00   13.00    0.00    0.00   55.00     2      2.00      0.00 2673204  115940   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分51秒   999    132496   41.00   14.00    0.00    0.00   55.00     2     81.00      0.00 2673204  115604   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分52秒   999    132496   44.00   11.00    0.00    0.00   55.00     2     19.00      0.00 2673204  115732   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分53秒   999    132496   41.00   13.00    0.00    0.00   54.00     2     79.00      0.00 2673204  115696   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分54秒   999    132496   42.00   12.00    0.00    0.00   54.00     2     60.00      0.00 2673204  115696   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分55秒   999    132496   44.00   10.00    0.00    0.00   54.00     2     19.00      0.00 2673204  115696   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分56秒   999    132496   46.00   10.00    0.00    0.00   56.00     2     89.00      0.00 2673204  115652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分57秒   999    132496   40.00   14.00    0.00    0.00   54.00     2     11.00      0.00 2673716  115652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分58秒   999    132496   44.00   10.00    0.00    0.00   54.00     2      1.00      0.00 2673204  115652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时22分59秒   999    132496   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分00秒   999    132496   41.00   13.00    0.00    0.00   54.00     2      2.00      0.00 2673204  115652   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分01秒   999    132496   38.00   16.00    0.00    0.00   54.00     2     67.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分02秒   999    132496   37.00   18.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分03秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分04秒   999    132496   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分05秒   999    132496   35.00   20.00    0.00    0.00   55.00     2      1.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分06秒   999    132496   40.00   14.00    0.00    0.00   54.00     2     28.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分07秒   999    132496   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分08秒   999    132496   42.00   13.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分09秒   999    132496   42.00   11.00    0.00    0.00   53.00     2      1.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分10秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分11秒   999    132496   39.00   17.00    0.00    0.00   56.00     2      7.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分12秒   999    132496   46.00    8.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分13秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分14秒   999    132496   44.00   11.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115908   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分15秒   999    132496   42.00   12.00    0.00    0.00   54.00     2     20.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分16秒   999    132496   45.00   10.00    0.00    0.00   55.00     2     63.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分17秒   999    132496   30.00   25.00    0.00    0.00   55.00     2      0.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分18秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分19秒   999    132496   38.00   17.00    0.00    0.00   55.00     2      0.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分20秒   999    132496   42.00   12.00    0.00    0.00   54.00     2      0.00      0.00 2673204  116036   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分21秒   999    132496   39.00   16.00    0.00    0.00   55.00     2     10.00      0.00 2673204  116164   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分22秒   999    132496   46.00    8.00    0.00    0.00   54.00     2      0.00      0.00 2673204  116164   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分23秒   999    132496   43.00   12.00    0.00    0.00   55.00     2      0.00      0.00 2673204  116164   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分24秒   999    132496   40.00   14.00    0.00    0.00   54.00     2      1.00      0.00 2673204  116164   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分25秒   999    132496   45.00    9.00    0.00    0.00   54.00     2      0.00      0.00 2673204  116164   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分26秒   999    132496   42.00   12.00    0.00    0.00   54.00     2     17.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分27秒   999    132496   38.00   18.00    0.00    0.00   56.00     2     10.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分28秒   999    132496   42.00   12.00    0.00    0.00   54.00     2     22.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分29秒   999    132496   40.00   14.00    0.00    0.00   54.00     2      2.00      0.00 2672692  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分30秒   999    132496   38.00   17.00    0.00    0.00   55.00     2     17.00      0.00 2672692  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分31秒   999    132496   42.00   12.00    0.00    0.00   54.00     2     38.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分32秒   999    132496   40.00   15.00    0.00    0.00   55.00     2     15.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分33秒   999    132496   38.00   16.00    0.00    0.00   54.00     2     34.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分34秒   999    132496   41.00   14.00    0.00    0.00   55.00     2     29.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分35秒   999    132496   44.00   10.00    0.00    0.00   54.00     2     17.00      0.00 2673204  115852   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分36秒   999    132496   40.00   14.00    0.00    0.00   54.00     2     78.00      0.00 2673204  115980   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分37秒   999    132496   42.00   13.00    0.00    0.00   55.00     2     44.00      0.00 2673204  115980   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分38秒   999    132496   41.00   14.00    0.00    0.00   55.00     2     46.00      0.00 2673204  115980   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分39秒   999    132496   39.00   15.00    0.00    0.00   54.00     2     41.00      0.00 2673204  115980   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分40秒   999    132496   41.00   13.00    0.00    0.00   54.00     2     45.00      0.00 2673204  115980   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分41秒   999    132496   43.00   12.00    0.00    0.00   55.00     2     85.00      0.00 2672692  115640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分42秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      0.00      0.00 2672692  115640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分43秒   999    132496   37.00   18.00    0.00    0.00   55.00     2      5.00      0.00 2672692  115640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分44秒   999    132496   42.00   11.00    0.00    0.00   53.00     2      1.00      0.00 2672692  115640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分45秒   999    132496   47.00    7.00    0.00    0.00   54.00     2     20.00      0.00 2672692  115640   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分46秒   999    132496   45.00   11.00    0.00    0.00   56.00     2     82.00      0.00 2673204  115896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分47秒   999    132496   40.00   14.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分48秒   999    132496   45.00   10.00    0.00    0.00   55.00     2      0.00      0.00 2673204  115896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分49秒   999    132496   44.00   10.00    0.00    0.00   54.00     2      0.00      0.00 2673204  115896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分50秒   999    132496   37.00   17.00    0.00    0.00   54.00     2      2.00      0.00 2673204  115896   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分51秒   999    132496   44.00   13.00    0.00    0.00   57.00     2    207.00      0.00 2673204  116536   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分52秒   999    132496   43.00   12.00    0.00    0.00   55.00     2      7.00      0.00 2673204  116536   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分53秒   999    132496   42.00   13.00    0.00    0.00   55.00     2     57.00      0.00 2673204  116792   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分54秒   999    132496   42.00   13.00    0.00    0.00   55.00     2     77.00      0.00 2674304  117048   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分55秒   999    132496   43.00   11.00    0.00    0.00   54.00     2      3.00      0.00 2673792  116916   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分56秒   999    132496   40.00   16.00    0.00    0.00   56.00     2     23.00      0.00 2673204  116308   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分57秒   999    132496   44.00   12.00    0.00    0.00   56.00     2     42.00      0.00 2673204  116308   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分58秒   999    132496   45.00   10.00    0.00    0.00   55.00     2     16.00      0.00 2672692  116308   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时23分59秒   999    132496   42.00   13.00    0.00    0.00   55.00     2      0.00      0.00 2672692  116308   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分00秒   999    132496   45.00   10.00    0.00    0.00   55.00     2     15.00      0.00 2672692  116308   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分01秒   999    132496   46.00    9.00    0.00    0.00   55.00     2     91.00      0.00 2673204  116436   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分02秒   999    132496   46.00   10.00    0.00    0.00   56.00     2     65.00      0.00 2673204  116300   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分03秒   999    132496   45.00    9.00    0.00    0.00   54.00     2    109.00      0.00 2673716  116300   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分04秒   999    132496   43.00   12.00    0.00    0.00   55.00     2     70.00      0.00 2673716  116300   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分05秒   999    132496   42.00   13.00    0.00    0.00   55.00     2     75.00      0.00 2673716  116428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分06秒   999    132496   46.00   10.00    0.00    0.00   56.00     2     32.00      0.00 2672692  116428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分07秒   999    132496   45.00   10.00    0.00    0.00   55.00     2     32.00      0.00 2672692  116428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分08秒   999    132496   44.00   12.00    0.00    0.00   56.00     2     42.00      0.00 2672692  116428   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分09秒   999    132496   43.00   11.00    0.00    0.00   54.00     2     58.00      0.00 2672692  116288   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分10秒   999    132496   48.00    8.00    0.00    0.00   56.00     2     60.00      0.00 2672692  116288   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分11秒   999    132496   41.00   14.00    0.00    0.00   55.00     2     96.00      0.00 2673460  116544   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分12秒   999    132496   41.00   13.00    0.00    0.00   54.00     2      0.00      0.00 2673460  116544   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分13秒   999    132496   45.00    9.00    0.00    0.00   54.00     2      0.00      0.00 2673460  116544   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分14秒   999    132496   38.00   16.00    0.00    0.00   54.00     2      0.00      0.00 2673460  116544   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分15秒   999    132496   41.00   13.00    0.00    0.00   54.00     2      0.00      0.00 2673460  116544   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分16秒   999    132496   44.00   11.00    0.00    0.00   55.00     2     54.00      0.00 2673204  116580   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时24分17秒   999    132496   44.00    9.00    0.00    0.00   53.00     2      0.00      0.00 2673204  116580   0.36  beam.smp

