Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分32秒   999    131842   56.00   16.00    0.00    0.00   72.00     3    329.00      0.00 2669008  119224   0.36  beam.smp
14时03分49秒   999    131842    1.00    0.00    0.00    0.00    1.00     3      1.00      0.00 2724500  161832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分50秒   999    131842   80.00   23.00    0.00    0.00  103.00     3  21746.00      0.00 2773212  208012   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分51秒   999    131842  175.00   44.00    0.00    0.00  219.00     3  28559.00      0.00 2766128  210684   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分52秒   999    131842  162.00   58.00    0.00    0.00  220.00     3  34333.00      0.00 2765840  206720   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分53秒   999    131842  172.00   47.00    0.00    0.00  219.00     3  30412.00      0.00 2772156  209928   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分54秒   999    131842  168.00   47.00    0.00    0.00  215.00     3  26911.00      0.00 2767612  204424   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分55秒   999    131842  167.00   51.00    0.00    0.00  218.00     3  26250.00      0.00 2762804  201804   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分56秒   999    131842  163.00   57.00    0.00    0.00  220.00     3  25376.00      0.00 2769816  206872   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分57秒   999    131842  169.00   49.00    0.00    0.00  218.00     3  29679.00      0.00 2769604  211792   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分58秒   999    131842  167.00   50.00    0.00    0.00  217.00     3  23771.00      0.00 2765940  208028   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时03分59秒   999    131842  164.00   56.00    0.00    0.00  220.00     3  29561.00      0.00 2762268  208148   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时04分00秒   999    131842  165.00   55.00    0.00    0.00  220.00     3  27106.00      0.00 2765984  204276   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时04分01秒   999    131842   73.00   23.00    0.00    0.00   96.00     3  11149.00      0.00 2767648  210060   0.64  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时04分02秒   999    131842    1.00    0.00    0.00    0.00    1.00     3    105.00      0.00 2758272  199296   0.61  beam.smp
