Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时18分54秒   999    103120   18.00    5.00    0.00    0.00   23.00     3    648.00      0.00 2672888  119144   0.36  beam.smp
16时19分11秒   999    103120  256.00  114.00    0.00    0.00  370.00     3   1069.00      0.00 2730124  165440   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分12秒   999    103120  259.00  107.00    0.00    0.00  366.00     3   1019.00      0.00 2727716  165544   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分13秒   999    103120  267.00  101.00    0.00    0.00  368.00     3    916.00      0.00 2727124  165468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分14秒   999    103120  261.00  102.00    0.00    0.00  363.00     3    755.00      0.00 2726756  164048   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分15秒   999    103120  251.00  115.00    0.00    0.00  366.00     3   1406.00      0.00 2726900  164568   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分16秒   999    103120  263.00  101.00    0.00    0.00  364.00     3   1423.00      0.00 2727044  164172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分17秒   999    103120  255.00  110.00    0.00    0.00  365.00     3   1006.00      0.00 2725428  163612   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分18秒   999    103120  256.00  110.00    0.00    0.00  366.00     3   1300.00      0.00 2724324  162864   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分19秒   999    103120  258.00  106.00    0.00    0.00  364.00     3    667.00      0.00 2723732  161824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分20秒   999    103120  254.00  117.00    0.00    0.00  371.00     3   1014.00      0.00 2722708  161912   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分21秒   999    103120  245.00  116.00    0.00    0.00  361.00     3   1195.00      0.00 2722116  161888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分22秒   999    103120  256.00  113.00    0.00    0.00  369.00     3   1471.00      0.00 2719116  159240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分23秒   999    103120  264.00   94.00    0.00    0.00  358.00     3   1044.00      0.00 2720140  159856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分24秒   999    103120  265.00  100.00    0.00    0.00  365.00     3    353.00      0.00 2719084  158312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分25秒   999    103120  263.00  104.00    0.00    0.00  367.00     3   1249.00      0.00 2719084  159240   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分26秒   999    103120  259.00  117.00    0.00    0.00  376.00     3   1432.00      0.00 2719596  159384   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分27秒   999    103120  271.00  105.00    0.00    0.00  376.00     3   1168.00      0.00 2720620  160152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分28秒   999    103120  266.00  109.00    0.00    0.00  375.00     3    874.00      0.00 2720764  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分29秒   999    103120  269.00  107.00    0.00    0.00  376.00     3   1083.00      0.00 2720764  160008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分30秒   999    103120  260.00  109.00    0.00    0.00  369.00     3    713.00      0.00 2719740  160044   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分31秒   999    103120  256.00  110.00    0.00    0.00  366.00     3    540.00      0.00 2719816  159224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分32秒   999    103120  260.00  108.00    0.00    0.00  368.00     3    650.00      0.00 2719576  158456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分33秒   999    103120  258.00  109.00    0.00    0.00  367.00     3    763.00      0.00 2718552  158264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分34秒   999    103120  253.00  109.00    0.00    0.00  362.00     3    720.00      0.00 2719064  159136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分35秒   999    103120  260.00  105.00    0.00    0.00  365.00     3    576.00      0.00 2718040  157916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分36秒   999    103120  255.00  110.00    0.00    0.00  365.00     3    750.00      0.00 2719064  158336   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分37秒   999    103120  262.00  110.00    0.00    0.00  372.00     3   1308.00      0.00 2720232  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分38秒   999    103120  260.00  113.00    0.00    0.00  373.00     3    664.00      0.00 2719720  159288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分39秒   999    103120  260.00  108.00    0.00    0.00  368.00     3    324.00      0.00 2718696  158620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分40秒   999    103120  266.00   98.00    0.00    0.00  364.00     3    659.00      0.00 2719208  158420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分41秒   999    103120  260.00  106.00    0.00    0.00  366.00     3    543.00      0.00 2719208  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分42秒   999    103120  258.00  109.00    0.00    0.00  367.00     3    470.00      0.00 2718696  158932   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分43秒   999    103120  264.00  106.00    0.00    0.00  370.00     3    641.00      0.00 2719720  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分44秒   999    103120  253.00  111.00    0.00    0.00  364.00     3    598.00      0.00 2719208  159016   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分45秒   999    103120  261.00  106.00    0.00    0.00  367.00     3    405.00      0.00 2718840  158648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分46秒   999    103120  251.00  111.00    0.00    0.00  362.00     3    408.00      0.00 2718328  158064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分47秒   999    103120  249.00  112.00    0.00    0.00  361.00     3    389.00      0.00 2717816  157484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分48秒   999    103120  265.00  106.00    0.00    0.00  371.00     3    896.00      0.00 2718840  158652   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分49秒   999    103120  261.00  110.00    0.00    0.00  371.00     3    814.00      0.00 2719864  158824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分50秒   999    103120  255.00  108.00    0.00    0.00  363.00     3    397.00      0.00 2718840  158272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分51秒   999    103120  250.00  115.00    0.00    0.00  365.00     3    455.00      0.00 2717816  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分52秒   999    103120  264.00  101.00    0.00    0.00  365.00     3    919.00      0.00 2718328  158724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分53秒   999    103120  268.00  102.00    0.00    0.00  370.00     3    688.00      0.00 2719352  159244   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分54秒   999    103120  259.00  109.00    0.00    0.00  368.00     3    416.00      0.00 2719352  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分55秒   999    103120  260.00  105.00    0.00    0.00  365.00     3    373.00      0.00 2718840  158480   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分56秒   999    103120  257.00  108.00    0.00    0.00  365.00     3    451.00      0.00 2718840  158992   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分57秒   999    103120  259.00  106.00    0.00    0.00  365.00     3    360.00      0.00 2717816  158012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分58秒   999    103120  260.00  103.00    0.00    0.00  363.00     3    632.00      0.00 2718840  158416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时19分59秒   999    103120  264.00  108.00    0.00    0.00  372.00     3    447.00      0.00 2719624  159272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分00秒   999    103120  263.00  109.00    0.00    0.00  372.00     3    278.00      0.00 2718088  158328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分01秒   999    103120  255.00  114.00    0.00    0.00  369.00     3    782.00      0.00 2718600  158608   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分02秒   999    103120  259.00  109.00    0.00    0.00  368.00     3    542.00      0.00 2718600  158160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分03秒   999    103120  264.00  107.00    0.00    0.00  371.00     3    824.00      0.00 2719624  159516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分04秒   999    103120  254.00  105.00    0.00    0.00  359.00     3    170.00      0.00 2718600  158868   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分05秒   999    103120  250.00  114.00    0.00    0.00  364.00     3    378.00      0.00 2717576  157896   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分06秒   999    103120  256.00  113.00    0.00    0.00  369.00     3    499.00      0.00 2718600  158400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分07秒   999    103120  256.00  106.00    0.00    0.00  362.00     3    368.00      0.00 2718088  158036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分08秒   999    103120  260.00  102.00    0.00    0.00  362.00     3    460.00      0.00 2718088  157988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分09秒   999    103120  260.00  100.00    0.00    0.00  360.00     3    532.00      0.00 2718088  158080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分10秒   999    103120  264.00  104.00    0.00    0.00  368.00     3    460.00      0.00 2718600  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分11秒   999    103120  260.00  113.00    0.00    0.00  373.00     3    311.00      0.00 2719112  158084   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分12秒   999    103120  266.00  106.00    0.00    0.00  372.00     3    571.00      0.00 2718600  157936   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分13秒   999    103120  261.00  112.00    0.00    0.00  373.00     3    924.00      0.00 2719624  158664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分14秒   999    103120  249.00  117.00    0.00    0.00  366.00     3    466.00      0.00 2719624  158396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分15秒   999    103120  265.00  102.00    0.00    0.00  367.00     3    495.00      0.00 2719112  158324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分16秒   999    103120  269.00  101.00    0.00    0.00  370.00     3    549.00      0.00 2720648  159164   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分17秒   999    103120  261.00  115.00    0.00    0.00  376.00     3    710.00      0.00 2720648  159108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分18秒   999    103120  266.00  108.00    0.00    0.00  374.00     3    541.00      0.00 2720648  159492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分19秒   999    103120  260.00  116.00    0.00    0.00  376.00     3    754.00      0.00 2721160  160484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分20秒   999    103120  256.00  113.00    0.00    0.00  369.00     3    179.00      0.00 2720136  159108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分21秒   999    103120  256.00  112.00    0.00    0.00  368.00     3    330.00      0.00 2719624  158768   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分22秒   999    103120  256.00  118.00    0.00    0.00  374.00     3    445.00      0.00 2719112  158392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分23秒   999    103120  256.00  118.00    0.00    0.00  374.00     3    651.00      0.00 2720648  159140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分24秒   999    103120  271.00  102.00    0.00    0.00  373.00     3    602.00      0.00 2719624  158596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分25秒   999    103120  263.00  109.00    0.00    0.00  372.00     3   1053.00      0.00 2720648  159684   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分26秒   999    103120  259.00  106.00    0.00    0.00  365.00     3    211.00      0.00 2719112  158532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分27秒   999    103120  259.00  112.00    0.00    0.00  371.00     3    526.00      0.00 2719112  158544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分28秒   999    103120  253.00  121.00    0.00    0.00  374.00     3    569.00      0.00 2721064  159452   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分29秒   999    103120  249.00  116.00    0.00    0.00  365.00     3    669.00      0.00 2720040  159468   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分30秒   999    103120  261.00  106.00    0.00    0.00  367.00     3    220.00      0.00 2719016  158200   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分31秒   999    103120  262.00  105.00    0.00    0.00  367.00     3    515.00      0.00 2720552  158884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分32秒   999    103120  259.00  111.00    0.00    0.00  370.00     3    722.00      0.00 2719528  158952   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分33秒   999    103120  260.00  107.00    0.00    0.00  367.00     3    577.00      0.00 2719016  158380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分34秒   999    103120  251.00  113.00    0.00    0.00  364.00     3    533.00      0.00 2719528  158812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分35秒   999    103120  272.00   99.00    0.00    0.00  371.00     3    557.00      0.00 2719528  158856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分36秒   999    103120  260.00  112.00    0.00    0.00  372.00     3    619.00      0.00 2720040  158968   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分37秒   999    103120  272.00   92.00    0.00    0.00  364.00     3    335.00      0.00 2719016  158688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分38秒   999    103120  250.00  111.00    0.00    0.00  361.00     3    543.00      0.00 2719016  158256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分39秒   999    103120  259.00  103.00    0.00    0.00  362.00     3    665.00      0.00 2719016  158140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分40秒   999    103120  261.00  107.00    0.00    0.00  368.00     3    669.00      0.00 2719528  158376   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分41秒   999    103120  257.00  103.00    0.00    0.00  360.00     3    689.00      0.00 2718504  157852   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分42秒   999    103120  262.00  107.00    0.00    0.00  369.00     3   1176.00      0.00 2720552  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分43秒   999    103120  263.00  105.00    0.00    0.00  368.00     3    371.00      0.00 2721064  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时20分44秒   999    103120  259.00  108.00    0.00    0.00  367.00     3    183.00      0.00 2719528  159084   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
