Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分19秒   999     52968   24.00    6.00    0.00    0.00   30.00     3    836.00      0.00 2673424  121220   0.37  beam.smp
18时29分36秒   999     52968  217.00  101.00    0.00    0.00  318.00     3   1718.00      0.00 2710824  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分37秒   999     52968  219.00  104.00    0.00    0.00  323.00     3    933.00      0.00 2710744  152264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分38秒   999     52968  214.00  109.00    0.00    0.00  323.00     3    946.00      0.00 2710068  151096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分39秒   999     52968  228.00   98.00    0.00    0.00  326.00     3   1020.00      0.00 2710068  150844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分40秒   999     52968  232.00   96.00    0.00    0.00  328.00     3   1047.00      0.00 2709556  150656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分41秒   999     52968  229.00   95.00    0.00    0.00  324.00     3   1556.00      0.00 2710220  151744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分42秒   999     52968  215.00   91.00    0.00    0.00  306.00     3   2035.00      0.00 2712328  152468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分43秒   999     52968  214.00   95.00    0.00    0.00  309.00     3   2292.00      0.00 2708916  149700   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分44秒   999     52968  230.00   94.00    0.00    0.00  324.00     3   1615.00      0.00 2706824  148512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分45秒   999     52968  217.00  111.00    0.00    0.00  328.00     3   2101.00      0.00 2707192  148476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分46秒   999     52968  223.00  104.00    0.00    0.00  327.00     3   2036.00      0.00 2707048  148608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分47秒   999     52968  223.00  102.00    0.00    0.00  325.00     3   1913.00      0.00 2708148  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分48秒   999     52968  223.00  105.00    0.00    0.00  328.00     3   1498.00      0.00 2708148  149080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分49秒   999     52968  205.00  104.00    0.00    0.00  309.00     3   2379.00      0.00 2709856  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分50秒   999     52968  209.00   93.00    0.00    0.00  302.00     3   2901.00      0.00 2707260  148516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分51秒   999     52968  211.00   97.00    0.00    0.00  308.00     3   3219.00      0.00 2708104  149164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分52秒   999     52968  223.00  105.00    0.00    0.00  328.00     3   4360.00      0.00 2707004  148408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分53秒   999     52968  208.00  121.00    0.00    0.00  329.00     3   2713.00      0.00 2706492  148504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分54秒   999     52968  218.00  109.00    0.00    0.00  327.00     3   2949.00      0.00 2706860  148584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分55秒   999     52968  209.00  117.00    0.00    0.00  326.00     3   2559.00      0.00 2707884  149760   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分56秒   999     52968  219.00  107.00    0.00    0.00  326.00     3   2411.00      0.00 2707372  148376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分57秒   999     52968  222.00  104.00    0.00    0.00  326.00     3   2157.00      0.00 2706860  149000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分58秒   999     52968  227.00  100.00    0.00    0.00  327.00     3   2761.00      0.00 2707276  148684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时29分59秒   999     52968  224.00  103.00    0.00    0.00  327.00     3   2462.00      0.00 2709084  149480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分00秒   999     52968  229.00   99.00    0.00    0.00  328.00     3   2368.00      0.00 2707184  150104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分01秒   999     52968  219.00  103.00    0.00    0.00  322.00     3   1595.00      0.00 2707336  149276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分02秒   999     52968  226.00   99.00    0.00    0.00  325.00     3   1242.00      0.00 2706968  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分03秒   999     52968  214.00  110.00    0.00    0.00  324.00     3    655.00      0.00 2705944  148956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分04秒   999     52968  218.00  109.00    0.00    0.00  327.00     3   1269.00      0.00 2706968  149692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分05秒   999     52968  221.00  104.00    0.00    0.00  325.00     3   1377.00      0.00 2707480  149116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分06秒   999     52968  218.00  109.00    0.00    0.00  327.00     3   1000.00      0.00 2705432  148788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分07秒   999     52968  224.00  102.00    0.00    0.00  326.00     3    668.00      0.00 2707480  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分08秒   999     52968  223.00  102.00    0.00    0.00  325.00     3   1317.00      0.00 2706456  149544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分09秒   999     52968  220.00  109.00    0.00    0.00  329.00     3    605.00      0.00 2705432  149112   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分10秒   999     52968  223.00  103.00    0.00    0.00  326.00     3   1015.00      0.00 2707480  149252   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分11秒   999     52968  216.00  111.00    0.00    0.00  327.00     3    760.00      0.00 2706968  150528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分12秒   999     52968  231.00   95.00    0.00    0.00  326.00     3    675.00      0.00 2706456  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分13秒   999     52968  225.00  101.00    0.00    0.00  326.00     3    658.00      0.00 2706968  149932   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分14秒   999     52968  216.00  110.00    0.00    0.00  326.00     3   1157.00      0.00 2706968  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分15秒   999     52968  219.00  107.00    0.00    0.00  326.00     3    790.00      0.00 2705432  148644   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分16秒   999     52968  220.00  106.00    0.00    0.00  326.00     3    924.00      0.00 2706968  149724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分17秒   999     52968  216.00  111.00    0.00    0.00  327.00     3   1195.00      0.00 2705800  148708   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分18秒   999     52968  220.00  105.00    0.00    0.00  325.00     3    796.00      0.00 2705288  148336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分19秒   999     52968  221.00  106.00    0.00    0.00  327.00     3    609.00      0.00 2705800  149068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分20秒   999     52968  215.00  112.00    0.00    0.00  327.00     3    641.00      0.00 2705800  149444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分21秒   999     52968  220.00  109.00    0.00    0.00  329.00     3    568.00      0.00 2706824  149504   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分22秒   999     52968  223.00  105.00    0.00    0.00  328.00     3    584.00      0.00 2706312  149576   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分23秒   999     52968  233.00   96.00    0.00    0.00  329.00     3   1057.00      0.00 2706312  149340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分24秒   999     52968  219.00  107.00    0.00    0.00  326.00     3    639.00      0.00 2706312  149704   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分25秒   999     52968  228.00  100.00    0.00    0.00  328.00     3    694.00      0.00 2706312  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分26秒   999     52968  221.00  105.00    0.00    0.00  326.00     3    500.00      0.00 2706312  148684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分27秒   999     52968  226.00  100.00    0.00    0.00  326.00     3    822.00      0.00 2706168  149020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分28秒   999     52968  222.00  106.00    0.00    0.00  328.00     3    596.00      0.00 2706168  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分29秒   999     52968  226.00  100.00    0.00    0.00  326.00     3    503.00      0.00 2705656  149236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分30秒   999     52968  226.00  102.00    0.00    0.00  328.00     3    407.00      0.00 2705656  149152   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分31秒   999     52968  217.00  109.00    0.00    0.00  326.00     3    817.00      0.00 2706168  149160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分32秒   999     52968  214.00  113.00    0.00    0.00  327.00     3    804.00      0.00 2705928  149744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分33秒   999     52968  226.00  102.00    0.00    0.00  328.00     3    305.00      0.00 2705416  149320   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分34秒   999     52968  224.00  103.00    0.00    0.00  327.00     3    809.00      0.00 2706440  149356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分35秒   999     52968  231.00   95.00    0.00    0.00  326.00     3    478.00      0.00 2705928  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分36秒   999     52968  219.00  107.00    0.00    0.00  326.00     3    384.00      0.00 2705416  149016   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分37秒   999     52968  216.00  112.00    0.00    0.00  328.00     3    561.00      0.00 2705928  149780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分38秒   999     52968  222.00  105.00    0.00    0.00  327.00     3    421.00      0.00 2706440  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分39秒   999     52968  224.00  103.00    0.00    0.00  327.00     3    656.00      0.00 2707464  149904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分40秒   999     52968  227.00   99.00    0.00    0.00  326.00     3    679.00      0.00 2705928  149240   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分41秒   999     52968  226.00  101.00    0.00    0.00  327.00     3    476.00      0.00 2705416  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分42秒   999     52968  231.00   97.00    0.00    0.00  328.00     3    671.00      0.00 2705416  148740   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分43秒   999     52968  220.00  106.00    0.00    0.00  326.00     3    439.00      0.00 2704904  148548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分44秒   999     52968  222.00  107.00    0.00    0.00  329.00     3    762.00      0.00 2705928  149876   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分45秒   999     52968  226.00  101.00    0.00    0.00  327.00     3    438.00      0.00 2705416  149524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分46秒   999     52968  224.00  102.00    0.00    0.00  326.00     3    527.00      0.00 2705416  149196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分47秒   999     52968  225.00  102.00    0.00    0.00  327.00     3    458.00      0.00 2705416  149248   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分48秒   999     52968  217.00  110.00    0.00    0.00  327.00     3    524.00      0.00 2706440  149456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分49秒   999     52968  225.00  104.00    0.00    0.00  329.00     3    691.00      0.00 2707464  149936   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分50秒   999     52968  224.00  105.00    0.00    0.00  329.00     3    350.00      0.00 2704904  148924   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分51秒   999     52968  223.00  103.00    0.00    0.00  326.00     3    776.00      0.00 2706952  149776   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分52秒   999     52968  229.00   98.00    0.00    0.00  327.00     3    341.00      0.00 2705416  149368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分53秒   999     52968  226.00  100.00    0.00    0.00  326.00     3    425.00      0.00 2705928  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分54秒   999     52968  228.00  100.00    0.00    0.00  328.00     3    347.00      0.00 2704904  149216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分55秒   999     52968  220.00  108.00    0.00    0.00  328.00     3    496.00      0.00 2706440  149200   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分56秒   999     52968  227.00   99.00    0.00    0.00  326.00     3    670.00      0.00 2706440  149612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分57秒   999     52968  227.00   99.00    0.00    0.00  326.00     3    378.00      0.00 2705416  149512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分58秒   999     52968  225.00  102.00    0.00    0.00  327.00     3    457.00      0.00 2705928  149224   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时30分59秒   999     52968  216.00  108.00    0.00    0.00  324.00     3    552.00      0.00 2705928  149980   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分00秒   999     52968  229.00   97.00    0.00    0.00  326.00     3    439.00      0.00 2705928  149568   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分01秒   999     52968  224.00  103.00    0.00    0.00  327.00     3    364.00      0.00 2705928  150268   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分02秒   999     52968  224.00  103.00    0.00    0.00  327.00     3    285.00      0.00 2705928  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分03秒   999     52968  223.00  104.00    0.00    0.00  327.00     3    507.00      0.00 2706440  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分04秒   999     52968  215.00  104.00    0.00    0.00  319.00     3    481.00      0.00 2706428  150196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分05秒   999     52968  216.00  109.00    0.00    0.00  325.00     3    494.00      0.00 2705916  149868   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分06秒   999     52968  221.00  105.00    0.00    0.00  326.00     3    307.00      0.00 2704892  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分07秒   999     52968  230.00   97.00    0.00    0.00  327.00     3    199.00      0.00 2704380  148888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分08秒   999     52968  221.00  106.00    0.00    0.00  327.00     3    671.00      0.00 2705404  149480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
18时31分09秒   999     52968  224.00  104.00    0.00    0.00  328.00     3    419.00      0.00 2704892  149260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
