Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分19秒   999     73503   24.00    8.00    0.00    0.00   32.00     2    933.00      0.00 2671672  117652   0.36  beam.smp
11时54分36秒   999     73503  223.00  100.00    0.00    0.00  323.00     2   2059.00      0.00 2714676  149264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分37秒   999     73503  225.00  100.00    0.00    0.00  325.00     2   1476.00      0.00 2712628  148768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分38秒   999     73503  224.00   95.00    0.00    0.00  319.00     2   1553.00      0.00 2713508  149364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分39秒   999     73503  225.00   98.00    0.00    0.00  323.00     2   1585.00      0.00 2714020  149720   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分40秒   999     73503  220.00  101.00    0.00    0.00  321.00     2   1315.00      0.00 2714020  149404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分41秒   999     73503  230.00   94.00    0.00    0.00  324.00     2   1359.00      0.00 2712484  148856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分42秒   999     73503  218.00  100.00    0.00    0.00  318.00     2   1334.00      0.00 2713144  148984   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分43秒   999     73503  215.00  107.00    0.00    0.00  322.00     2    995.00      0.00 2713000  149584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分44秒   999     73503  216.00  102.00    0.00    0.00  318.00     2    855.00      0.00 2714024  150140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分45秒   999     73503  225.00   97.00    0.00    0.00  322.00     2    574.00      0.00 2713512  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分46秒   999     73503  230.00   92.00    0.00    0.00  322.00     2    657.00      0.00 2713512  149532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分47秒   999     73503  227.00   93.00    0.00    0.00  320.00     2    692.00      0.00 2713512  149848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分48秒   999     73503  210.00  110.00    0.00    0.00  320.00     2    619.00      0.00 2712488  149244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分49秒   999     73503  217.00  105.00    0.00    0.00  322.00     2    967.00      0.00 2714024  150316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分50秒   999     73503  225.00   98.00    0.00    0.00  323.00     2    392.00      0.00 2712488  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分51秒   999     73503  225.00   96.00    0.00    0.00  321.00     2    988.00      0.00 2713000  149336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分52秒   999     73503  217.00  106.00    0.00    0.00  323.00     2   1016.00      0.00 2713512  149912   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分53秒   999     73503  211.00  110.00    0.00    0.00  321.00     2    554.00      0.00 2711976  149188   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分54秒   999     73503  224.00   98.00    0.00    0.00  322.00     2    774.00      0.00 2712488  148828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分55秒   999     73503  218.00  103.00    0.00    0.00  321.00     2    892.00      0.00 2712488  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分56秒   999     73503  216.00  105.00    0.00    0.00  321.00     2   1092.00      0.00 2715560  151380   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分57秒   999     73503  227.00   95.00    0.00    0.00  322.00     2    590.00      0.00 2713512  150460   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分58秒   999     73503  217.00  103.00    0.00    0.00  320.00     2    614.00      0.00 2713512  149656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时54分59秒   999     73503  214.00  107.00    0.00    0.00  321.00     2    816.00      0.00 2714536  151212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分00秒   999     73503  222.00  100.00    0.00    0.00  322.00     2    740.00      0.00 2713512  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分01秒   999     73503  221.00  101.00    0.00    0.00  322.00     2    464.00      0.00 2714024  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分02秒   999     73503  226.00   97.00    0.00    0.00  323.00     2    656.00      0.00 2714024  150204   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分03秒   999     73503  218.00  103.00    0.00    0.00  321.00     2    650.00      0.00 2713512  149532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分04秒   999     73503  205.00  117.00    0.00    0.00  322.00     2   1087.00      0.00 2713000  150028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分05秒   999     73503  226.00   96.00    0.00    0.00  322.00     2    670.00      0.00 2713000  150296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分06秒   999     73503  220.00  102.00    0.00    0.00  322.00     2    656.00      0.00 2713512  150044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分07秒   999     73503  225.00   96.00    0.00    0.00  321.00     2    577.00      0.00 2712488  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分08秒   999     73503  223.00   99.00    0.00    0.00  322.00     2   1185.00      0.00 2714024  150672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分09秒   999     73503  230.00   91.00    0.00    0.00  321.00     2    671.00      0.00 2714024  150888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分10秒   999     73503  238.00   83.00    0.00    0.00  321.00     2    662.00      0.00 2713000  150280   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分11秒   999     73503  231.00   90.00    0.00    0.00  321.00     2    803.00      0.00 2713000  149916   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分12秒   999     73503  227.00   97.00    0.00    0.00  324.00     2    773.00      0.00 2713512  150260   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分13秒   999     73503  212.00  110.00    0.00    0.00  322.00     2    366.00      0.00 2712488  150176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分14秒   999     73503  228.00   95.00    0.00    0.00  323.00     2    577.00      0.00 2713512  150116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分15秒   999     73503  220.00  100.00    0.00    0.00  320.00     2    766.00      0.00 2714536  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分16秒   999     73503  217.00  106.00    0.00    0.00  323.00     2    658.00      0.00 2714024  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分17秒   999     73503  218.00  104.00    0.00    0.00  322.00     2    446.00      0.00 2713416  150628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分18秒   999     73503  221.00  100.00    0.00    0.00  321.00     2    602.00      0.00 2713416  150068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分19秒   999     73503  227.00   94.00    0.00    0.00  321.00     2    728.00      0.00 2714952  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分20秒   999     73503  220.00  102.00    0.00    0.00  322.00     2   1019.00      0.00 2713928  150232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分21秒   999     73503  223.00  100.00    0.00    0.00  323.00     2    775.00      0.00 2714440  150080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分22秒   999     73503  232.00   89.00    0.00    0.00  321.00     2    552.00      0.00 2714952  150356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分23秒   999     73503  222.00  101.00    0.00    0.00  323.00     2    764.00      0.00 2713928  150100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分24秒   999     73503  218.00  105.00    0.00    0.00  323.00     2    697.00      0.00 2714952  150464   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分25秒   999     73503  213.00  107.00    0.00    0.00  320.00     2    594.00      0.00 2713928  149904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分26秒   999     73503  222.00   99.00    0.00    0.00  321.00     2    661.00      0.00 2715464  150308   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分27秒   999     73503  219.00  104.00    0.00    0.00  323.00     2   1046.00      0.00 2715832  150696   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分28秒   999     73503  223.00  100.00    0.00    0.00  323.00     2    669.00      0.00 2714296  150160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分29秒   999     73503  220.00  100.00    0.00    0.00  320.00     2    496.00      0.00 2714568  150648   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分30秒   999     73503  225.00   97.00    0.00    0.00  322.00     2    377.00      0.00 2714568  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分31秒   999     73503  221.00  101.00    0.00    0.00  322.00     2    565.00      0.00 2714568  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分32秒   999     73503  232.00   91.00    0.00    0.00  323.00     2    467.00      0.00 2714568  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分33秒   999     73503  212.00  111.00    0.00    0.00  323.00     2    235.00      0.00 2713544  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分34秒   999     73503  221.00  101.00    0.00    0.00  322.00     2    549.00      0.00 2713544  150164   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分35秒   999     73503  219.00  104.00    0.00    0.00  323.00     2    570.00      0.00 2714568  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分36秒   999     73503  216.00  105.00    0.00    0.00  321.00     2    472.00      0.00 2714568  150856   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分37秒   999     73503  221.00  100.00    0.00    0.00  321.00     2    344.00      0.00 2714568  150620   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分38秒   999     73503  212.00  111.00    0.00    0.00  323.00     2    450.00      0.00 2714056  150404   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分39秒   999     73503  224.00   97.00    0.00    0.00  321.00     2    486.00      0.00 2714568  150216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分40秒   999     73503  221.00   98.00    0.00    0.00  319.00     2    454.00      0.00 2714568  150080   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分41秒   999     73503  221.00  103.00    0.00    0.00  324.00     2    487.00      0.00 2714568  150336   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分42秒   999     73503  208.00  112.00    0.00    0.00  320.00     2    550.00      0.00 2714568  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分43秒   999     73503  224.00   98.00    0.00    0.00  322.00     2    358.00      0.00 2714056  149840   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分44秒   999     73503  224.00  100.00    0.00    0.00  324.00     2    681.00      0.00 2714568  151036   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分45秒   999     73503  226.00   95.00    0.00    0.00  321.00     2    324.00      0.00 2714056  150516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分46秒   999     73503  219.00  103.00    0.00    0.00  322.00     2    574.00      0.00 2714568  151136   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分47秒   999     73503  226.00   94.00    0.00    0.00  320.00     2    223.00      0.00 2713544  149976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分48秒   999     73503  221.00  101.00    0.00    0.00  322.00     2    539.00      0.00 2713544  149668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分49秒   999     73503  215.00  107.00    0.00    0.00  322.00     2    581.00      0.00 2713032  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分50秒   999     73503  219.00  103.00    0.00    0.00  322.00     2    619.00      0.00 2713544  150052   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分51秒   999     73503  229.00   95.00    0.00    0.00  324.00     2    669.00      0.00 2715080  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分52秒   999     73503  225.00   98.00    0.00    0.00  323.00     2    539.00      0.00 2714056  151008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分53秒   999     73503  221.00  100.00    0.00    0.00  321.00     2    339.00      0.00 2713912  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分54秒   999     73503  221.00  101.00    0.00    0.00  322.00     2    351.00      0.00 2713400  150300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分55秒   999     73503  208.00  114.00    0.00    0.00  322.00     2    676.00      0.00 2714936  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分56秒   999     73503  220.00  101.00    0.00    0.00  321.00     2    533.00      0.00 2714424  150456   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分57秒   999     73503  228.00   95.00    0.00    0.00  323.00     2    538.00      0.00 2714424  150212   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分58秒   999     73503  220.00  101.00    0.00    0.00  321.00     2    609.00      0.00 2714424  150476   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时55分59秒   999     73503  224.00   99.00    0.00    0.00  323.00     2    467.00      0.00 2713912  150624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分00秒   999     73503  227.00   95.00    0.00    0.00  322.00     2    445.00      0.00 2713400  150448   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分01秒   999     73503  225.00   97.00    0.00    0.00  322.00     2    639.00      0.00 2713912  150656   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分02秒   999     73503  214.00  108.00    0.00    0.00  322.00     2    718.00      0.00 2714424  150516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分03秒   999     73503  217.00  105.00    0.00    0.00  322.00     2    398.00      0.00 2713912  150192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分04秒   999     73503  218.00  105.00    0.00    0.00  323.00     2    587.00      0.00 2714424  150412   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分05秒   999     73503  228.00   94.00    0.00    0.00  322.00     2    631.00      0.00 2714936  151120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分06秒   999     73503  221.00  106.00    0.00    0.00  327.00     2    281.00      0.00 2714424  150452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分07秒   999     73503  225.00   96.00    0.00    0.00  321.00     2    585.00      0.00 2715448  151964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分08秒   999     73503  218.00  104.00    0.00    0.00  322.00     2    370.00      0.00 2714696  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时56分09秒   999     73503  216.00  105.00    0.00    0.00  321.00     2    339.00      0.00 2713672  150120   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
