Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分18秒   999     85537   32.00    8.00    0.00    0.00   40.00     2   1366.00      0.00 2677248  123024   0.38  beam.smp
16时11分35秒   999     85537  268.00  109.00    0.00    0.00  377.00     2   1085.00      0.00 2726156  162696   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分36秒   999     85537  279.00  100.00    0.00    0.00  379.00     2    846.00      0.00 2724620  162184   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分37秒   999     85537  267.00  111.00    0.00    0.00  378.00     2   1104.00      0.00 2723004  161528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分38秒   999     85537  262.00  116.00    0.00    0.00  378.00     2   1144.00      0.00 2721468  161724   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分39秒   999     85537  280.00   98.00    0.00    0.00  378.00     2    713.00      0.00 2721388  160788   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分40秒   999     85537  266.00  111.00    0.00    0.00  377.00     2   1169.00      0.00 2720508  160172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分41秒   999     85537  277.00  103.00    0.00    0.00  380.00     2   1101.00      0.00 2720140  160000   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分42秒   999     85537  276.00  103.00    0.00    0.00  379.00     2   1284.00      0.00 2720028  159824   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分43秒   999     85537  275.00  104.00    0.00    0.00  379.00     2    603.00      0.00 2719708  159052   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分44秒   999     85537  274.00  105.00    0.00    0.00  379.00     2   1108.00      0.00 2718684  159536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分45秒   999     85537  282.00   96.00    0.00    0.00  378.00     2    823.00      0.00 2717580  158892   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分46秒   999     85537  277.00  103.00    0.00    0.00  380.00     2    777.00      0.00 2717724  158844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分47秒   999     85537  276.00  102.00    0.00    0.00  378.00     2    736.00      0.00 2717212  158508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分48秒   999     85537  273.00  105.00    0.00    0.00  378.00     2    796.00      0.00 2717628  158224   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分49秒   999     85537  263.00  115.00    0.00    0.00  378.00     2    687.00      0.00 2717564  158448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分50秒   999     85537  273.00  107.00    0.00    0.00  380.00     2    357.00      0.00 2716508  157992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分51秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    804.00      0.00 2716476  157724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分52秒   999     85537  269.00  109.00    0.00    0.00  378.00     2    966.00      0.00 2716988  158124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分53秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    279.00      0.00 2715964  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分54秒   999     85537  276.00  103.00    0.00    0.00  379.00     2    763.00      0.00 2717500  158640   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分55秒   999     85537  273.00  105.00    0.00    0.00  378.00     2    559.00      0.00 2716988  158580   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分56秒   999     85537  270.00  109.00    0.00    0.00  379.00     2    556.00      0.00 2715952  158172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分57秒   999     85537  272.00  106.00    0.00    0.00  378.00     2    727.00      0.00 2717488  158036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分58秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    403.00      0.00 2715080  157568   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时11分59秒   999     85537  273.00  107.00    0.00    0.00  380.00     2   1127.00      0.00 2716104  157904   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分00秒   999     85537  279.00  100.00    0.00    0.00  379.00     2    544.00      0.00 2715080  157932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分01秒   999     85537  276.00  103.00    0.00    0.00  379.00     2    360.00      0.00 2715592  157152   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分02秒   999     85537  277.00  100.00    0.00    0.00  377.00     2    563.00      0.00 2715592  157984   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分03秒   999     85537  282.00   96.00    0.00    0.00  378.00     2    941.00      0.00 2715592  157872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分04秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    492.00      0.00 2716616  157880   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分05秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    659.00      0.00 2716104  157616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分06秒   999     85537  280.00   98.00    0.00    0.00  378.00     2    670.00      0.00 2716104  157804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分07秒   999     85537  275.00  103.00    0.00    0.00  378.00     2    671.00      0.00 2716616  158416   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分08秒   999     85537  274.00  104.00    0.00    0.00  378.00     2    551.00      0.00 2717496  158756   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分09秒   999     85537  268.00  111.00    0.00    0.00  379.00     2    593.00      0.00 2714956  157404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分10秒   999     85537  273.00  107.00    0.00    0.00  380.00     2    423.00      0.00 2714956  157512   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分11秒   999     85537  273.00  105.00    0.00    0.00  378.00     2    717.00      0.00 2714956  157260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分12秒   999     85537  268.00  112.00    0.00    0.00  380.00     2    765.00      0.00 2716492  158548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分13秒   999     85537  277.00  102.00    0.00    0.00  379.00     2    514.00      0.00 2715468  157816   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分14秒   999     85537  274.00  104.00    0.00    0.00  378.00     2    585.00      0.00 2714956  157212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分15秒   999     85537  261.00  118.00    0.00    0.00  379.00     2    548.00      0.00 2714956  157092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分16秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    553.00      0.00 2714444  157016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分17秒   999     85537  273.00  105.00    0.00    0.00  378.00     2    772.00      0.00 2714956  157656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分18秒   999     85537  273.00  106.00    0.00    0.00  379.00     2    441.00      0.00 2714444  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分19秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    459.00      0.00 2714444  157596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分20秒   999     85537  279.00  101.00    0.00    0.00  380.00     2    551.00      0.00 2714444  156964   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分21秒   999     85537  281.00   97.00    0.00    0.00  378.00     2    739.00      0.00 2715980  157792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分22秒   999     85537  261.00  117.00    0.00    0.00  378.00     2    326.00      0.00 2714956  157292   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分23秒   999     85537  270.00  109.00    0.00    0.00  379.00     2    623.00      0.00 2715980  157220   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分24秒   999     85537  280.00   99.00    0.00    0.00  379.00     2    441.00      0.00 2715980  157296   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分25秒   999     85537  272.00  106.00    0.00    0.00  378.00     2    595.00      0.00 2715980  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分26秒   999     85537  269.00  110.00    0.00    0.00  379.00     2    511.00      0.00 2716492  157500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分27秒   999     85537  278.00  100.00    0.00    0.00  378.00     2    698.00      0.00 2718028  158408   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分28秒   999     85537  260.00  119.00    0.00    0.00  379.00     2    439.00      0.00 2717516  158340   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分29秒   999     85537  270.00  108.00    0.00    0.00  378.00     2    583.00      0.00 2717004  158800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分30秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    338.00      0.00 2717004  158036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分31秒   999     85537  268.00  111.00    0.00    0.00  379.00     2    332.00      0.00 2715980  157524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分32秒   999     85537  277.00  101.00    0.00    0.00  378.00     2    633.00      0.00 2716492  157472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分33秒   999     85537  266.00  114.00    0.00    0.00  380.00     2    457.00      0.00 2715980  157920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分34秒   999     85537  276.00  103.00    0.00    0.00  379.00     2    554.00      0.00 2716492  157712   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分35秒   999     85537  272.00  107.00    0.00    0.00  379.00     2    537.00      0.00 2717004  158288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分36秒   999     85537  277.00  101.00    0.00    0.00  378.00     2    606.00      0.00 2717004  158036   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分37秒   999     85537  267.00  112.00    0.00    0.00  379.00     2    458.00      0.00 2715980  157540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分38秒   999     85537  259.00  120.00    0.00    0.00  379.00     2    582.00      0.00 2717516  158260   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分39秒   999     85537  278.00  101.00    0.00    0.00  379.00     2    593.00      0.00 2716492  158064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分40秒   999     85537  270.00  108.00    0.00    0.00  378.00     2    452.00      0.00 2716492  157744   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分41秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    380.00      0.00 2715468  157212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分42秒   999     85537  273.00  105.00    0.00    0.00  378.00     2    804.00      0.00 2716492  158108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分43秒   999     85537  266.00  113.00    0.00    0.00  379.00     2    561.00      0.00 2716492  158472   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分44秒   999     85537  271.00  108.00    0.00    0.00  379.00     2    425.00      0.00 2717024  158704   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分45秒   999     85537  282.00   98.00    0.00    0.00  380.00     2    277.00      0.00 2714976  157592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分46秒   999     85537  267.00  111.00    0.00    0.00  378.00     2    390.00      0.00 2715760  157544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分47秒   999     85537  264.00  114.00    0.00    0.00  378.00     2    604.00      0.00 2716784  158156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分48秒   999     85537  276.00  103.00    0.00    0.00  379.00     2    872.00      0.00 2715760  157932   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分49秒   999     85537  274.00  104.00    0.00    0.00  378.00     2    817.00      0.00 2715760  157740   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分50秒   999     85537  276.00  102.00    0.00    0.00  378.00     2    748.00      0.00 2715008  157300   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分51秒   999     85537  269.00  109.00    0.00    0.00  378.00     2    686.00      0.00 2715520  157648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分52秒   999     85537  278.00  102.00    0.00    0.00  380.00     2    528.00      0.00 2714496  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分53秒   999     85537  272.00  104.00    0.00    0.00  376.00     2    946.00      0.00 2715520  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分54秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    531.00      0.00 2715008  157444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分55秒   999     85537  277.00  101.00    0.00    0.00  378.00     2    641.00      0.00 2715520  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分56秒   999     85537  279.00  100.00    0.00    0.00  379.00     2    658.00      0.00 2715008  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分57秒   999     85537  276.00  104.00    0.00    0.00  380.00     2    735.00      0.00 2715520  157652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分58秒   999     85537  278.00   99.00    0.00    0.00  377.00     2    384.00      0.00 2714496  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时12分59秒   999     85537  273.00  106.00    0.00    0.00  379.00     2    894.00      0.00 2716032  157908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分00秒   999     85537  269.00  109.00    0.00    0.00  378.00     2    543.00      0.00 2715008  157632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分01秒   999     85537  275.00  104.00    0.00    0.00  379.00     2    515.00      0.00 2715008  157428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分02秒   999     85537  275.00  102.00    0.00    0.00  377.00     2    733.00      0.00 2715520  156988   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分03秒   999     85537  282.00   96.00    0.00    0.00  378.00     2    622.00      0.00 2715008  157564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分04秒   999     85537  273.00  107.00    0.00    0.00  380.00     2    739.00      0.00 2714496  157068   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分05秒   999     85537  268.00  111.00    0.00    0.00  379.00     2    644.00      0.00 2714496  156832   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分06秒   999     85537  281.00   97.00    0.00    0.00  378.00     2   1007.00      0.00 2715520  156968   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分07秒   999     85537  268.00  109.00    0.00    0.00  377.00     2    902.00      0.00 2715520  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时13分08秒   999     85537  274.00  105.00    0.00    0.00  379.00     2    996.00      0.00 2714496  157108   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
