Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时26分52秒   999    117130   23.00   10.00    0.00    0.00   33.00     3   1385.00      0.00 2674352  118348   0.36  beam.smp
17时27分09秒   999    117130  268.00  108.00    0.00    0.00  376.00     3    506.00      0.00 2726624  157064   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分10秒   999    117130  274.00  104.00    0.00    0.00  378.00     3    413.00      0.00 2725488  156524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分11秒   999    117130  282.00   96.00    0.00    0.00  378.00     3    503.00      0.00 2725632  156404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分12秒   999    117130  281.00   99.00    0.00    0.00  380.00     3    423.00      0.00 2724608  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分13秒   999    117130  269.00  109.00    0.00    0.00  378.00     3    147.00      0.00 2722992  155992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分14秒   999    117130  282.00   97.00    0.00    0.00  379.00     3    205.00      0.00 2722912  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分15秒   999    117130  273.00  106.00    0.00    0.00  379.00     3    653.00      0.00 2722544  154376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分16秒   999    117130  269.00  110.00    0.00    0.00  379.00     3    713.00      0.00 2722976  154972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分17秒   999    117130  269.00  109.00    0.00    0.00  378.00     3    376.00      0.00 2721360  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分18秒   999    117130  274.00  105.00    0.00    0.00  379.00     3    395.00      0.00 2721040  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分19秒   999    117130  280.00  100.00    0.00    0.00  380.00     3    358.00      0.00 2720960  152352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分20秒   999    117130  275.00  103.00    0.00    0.00  378.00     3    332.00      0.00 2720880  152244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分21秒   999    117130  272.00  107.00    0.00    0.00  379.00     3    286.00      0.00 2715832  151324   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分22秒   999    117130  276.00  104.00    0.00    0.00  380.00     3    368.00      0.00 2715240  151132   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分23秒   999    117130  274.00  102.00    0.00    0.00  376.00     3    596.00      0.00 2714696  150800   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分24秒   999    117130  282.00   96.00    0.00    0.00  378.00     3    722.00      0.00 2714696  150808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分25秒   999    117130  277.00  102.00    0.00    0.00  379.00     3    330.00      0.00 2714696  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分26秒   999    117130  269.00  109.00    0.00    0.00  378.00     3    269.00      0.00 2714332  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分27秒   999    117130  266.00  114.00    0.00    0.00  380.00     3    450.00      0.00 2714332  150976   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分28秒   999    117130  267.00  112.00    0.00    0.00  379.00     3    387.00      0.00 2714332  150944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分29秒   999    117130  273.00  104.00    0.00    0.00  377.00     3    474.00      0.00 2714604  150660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分30秒   999    117130  274.00  105.00    0.00    0.00  379.00     3    309.00      0.00 2713580  150652   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分31秒   999    117130  275.00  104.00    0.00    0.00  379.00     3    489.00      0.00 2714604  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分32秒   999    117130  275.00  105.00    0.00    0.00  380.00     3    485.00      0.00 2715628  150992   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分33秒   999    117130  274.00  105.00    0.00    0.00  379.00     3    489.00      0.00 2716140  151364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分34秒   999    117130  272.00  106.00    0.00    0.00  378.00     3    227.00      0.00 2716140  150820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分35秒   999    117130  274.00  106.00    0.00    0.00  380.00     3    230.00      0.00 2715628  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分36秒   999    117130  267.00  113.00    0.00    0.00  380.00     3    404.00      0.00 2715628  151744   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分37秒   999    117130  270.00  109.00    0.00    0.00  379.00     3    237.00      0.00 2716044  151444   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分38秒   999    117130  268.00  110.00    0.00    0.00  378.00     3    280.00      0.00 2716044  151944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分39秒   999    117130  267.00  113.00    0.00    0.00  380.00     3    135.00      0.00 2715020  150772   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分40秒   999    117130  279.00   99.00    0.00    0.00  378.00     3    414.00      0.00 2716044  150428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分41秒   999    117130  262.00  117.00    0.00    0.00  379.00     3    165.00      0.00 2714508  150360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分42秒   999    117130  264.00  115.00    0.00    0.00  379.00     3    377.00      0.00 2715532  150724   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分43秒   999    117130  267.00  112.00    0.00    0.00  379.00     3    267.00      0.00 2715020  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分44秒   999    117130  271.00  107.00    0.00    0.00  378.00     3    661.00      0.00 2716044  150952   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分45秒   999    117130  269.00  109.00    0.00    0.00  378.00     3    525.00      0.00 2715532  151428   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分46秒   999    117130  270.00  107.00    0.00    0.00  377.00     3    380.00      0.00 2715532  151608   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分47秒   999    117130  271.00  108.00    0.00    0.00  379.00     3     40.00      0.00 2713996  150148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分48秒   999    117130  276.00  103.00    0.00    0.00  379.00     3    485.00      0.00 2714656  149788   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分49秒   999    117130  269.00  111.00    0.00    0.00  380.00     3    539.00      0.00 2714656  150084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分50秒   999    117130  279.00  100.00    0.00    0.00  379.00     3    252.00      0.00 2715168  150852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分51秒   999    117130  276.00  103.00    0.00    0.00  379.00     3    456.00      0.00 2715168  150612   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分52秒   999    117130  273.00  105.00    0.00    0.00  378.00     3    334.00      0.00 2714656  151064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分53秒   999    117130  278.00  101.00    0.00    0.00  379.00     3    223.00      0.00 2714656  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分54秒   999    117130  278.00  101.00    0.00    0.00  379.00     3    248.00      0.00 2714656  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分55秒   999    117130  277.00  102.00    0.00    0.00  379.00     3    337.00      0.00 2714144  150020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分56秒   999    117130  263.00  115.00    0.00    0.00  378.00     3    515.00      0.00 2716192  150532   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分57秒   999    117130  270.00  109.00    0.00    0.00  379.00     3    448.00      0.00 2715680  150956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分58秒   999    117130  271.00  109.00    0.00    0.00  380.00     3    168.00      0.00 2714656  150780   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时27分59秒   999    117130  272.00  107.00    0.00    0.00  379.00     3    346.00      0.00 2715024  150764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分00秒   999    117130  271.00  108.00    0.00    0.00  379.00     3    328.00      0.00 2715024  150288   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分01秒   999    117130  273.00  107.00    0.00    0.00  380.00     3    343.00      0.00 2715392  151208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分02秒   999    117130  274.00  103.00    0.00    0.00  377.00     3    350.00      0.00 2714880  150400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分03秒   999    117130  267.00  112.00    0.00    0.00  379.00     3    239.00      0.00 2715392  150584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分04秒   999    117130  271.00  108.00    0.00    0.00  379.00     3    492.00      0.00 2714368  150548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分05秒   999    117130  273.00  107.00    0.00    0.00  380.00     3    408.00      0.00 2715392  150368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分06秒   999    117130  268.00  110.00    0.00    0.00  378.00     3    383.00      0.00 2714368  150128   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分07秒   999    117130  275.00  104.00    0.00    0.00  379.00     3    180.00      0.00 2714880  149348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分08秒   999    117130  274.00  104.00    0.00    0.00  378.00     3    732.00      0.00 2715392  151468   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分09秒   999    117130  274.00  104.00    0.00    0.00  378.00     3    239.00      0.00 2715904  151068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分10秒   999    117130  279.00  101.00    0.00    0.00  380.00     3     28.00      0.00 2714368  150812   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分11秒   999    117130  268.00  111.00    0.00    0.00  379.00     3    336.00      0.00 2714368  150296   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分12秒   999    117130  278.00  100.00    0.00    0.00  378.00     3    334.00      0.00 2714224  150340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分13秒   999    117130  277.00  101.00    0.00    0.00  378.00     3    339.00      0.00 2714224  150184   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分14秒   999    117130  279.00  100.00    0.00    0.00  379.00     3    325.00      0.00 2714736  150364   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分15秒   999    117130  275.00  105.00    0.00    0.00  380.00     3    156.00      0.00 2713712  150572   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分16秒   999    117130  277.00  102.00    0.00    0.00  379.00     3    146.00      0.00 2713712  149680   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分17秒   999    117130  281.00   99.00    0.00    0.00  380.00     3    482.00      0.00 2714736  149728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分18秒   999    117130  277.00  102.00    0.00    0.00  379.00     3    397.00      0.00 2714592  150588   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分19秒   999    117130  270.00  108.00    0.00    0.00  378.00     3    199.00      0.00 2714592  150236   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分20秒   999    117130  273.00  105.00    0.00    0.00  378.00     3    534.00      0.00 2714080  149836   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分21秒   999    117130  281.00   98.00    0.00    0.00  379.00     3    410.00      0.00 2714592  150172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分22秒   999    117130  283.00   95.00    0.00    0.00  378.00     3    709.00      0.00 2715616  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分23秒   999    117130  279.00   99.00    0.00    0.00  378.00     3    363.00      0.00 2715616  150752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分24秒   999    117130  274.00  105.00    0.00    0.00  379.00     3    696.00      0.00 2715104  151032   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分25秒   999    117130  290.00   89.00    0.00    0.00  379.00     3    298.00      0.00 2714592  151176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分26秒   999    117130  282.00   97.00    0.00    0.00  379.00     3    181.00      0.00 2715104  150420   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分27秒   999    117130  273.00  105.00    0.00    0.00  378.00     3    228.00      0.00 2714592  149820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分28秒   999    117130  277.00  103.00    0.00    0.00  380.00     3    674.00      0.00 2715104  150948   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分29秒   999    117130  272.00  106.00    0.00    0.00  378.00     3    211.00      0.00 2714080  150328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分30秒   999    117130  278.00  101.00    0.00    0.00  379.00     3    408.00      0.00 2714592  151316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分31秒   999    117130  278.00  101.00    0.00    0.00  379.00     3    385.00      0.00 2715104  150796   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分32秒   999    117130  273.00  107.00    0.00    0.00  380.00     3    419.00      0.00 2715616  150176   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分33秒   999    117130  268.00  111.00    0.00    0.00  379.00     3    663.00      0.00 2715616  151116   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分34秒   999    117130  275.00  103.00    0.00    0.00  378.00     3    380.00      0.00 2715180  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分35秒   999    117130  266.00  113.00    0.00    0.00  379.00     3    209.00      0.00 2714668  150692   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分36秒   999    117130  272.00  106.00    0.00    0.00  378.00     3    187.00      0.00 2714668  150388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分37秒   999    117130  284.00   95.00    0.00    0.00  379.00     3    512.00      0.00 2715692  150432   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分38秒   999    117130  269.00  108.00    0.00    0.00  377.00     3    357.00      0.00 2715180  150040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分39秒   999    117130  271.00  109.00    0.00    0.00  380.00     3    328.00      0.00 2714156  149452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分40秒   999    117130  270.00  109.00    0.00    0.00  379.00     3    554.00      0.00 2714668  150480   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分41秒   999    117130  283.00   96.00    0.00    0.00  379.00     3    430.00      0.00 2714668  150660   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分42秒   999    117130  269.00  109.00    0.00    0.00  378.00     3    218.00      0.00 2714668  149672   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时28分43秒   999    117130  283.00   97.00    0.00    0.00  380.00     3    453.00      0.00 2715180  150636   0.46  beam.smp

