Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分02秒   999     78496   15.00    4.00    0.00    0.00   19.00     2    377.00      0.00 2665936  118852   0.36  beam.smp
11时25分19秒   999     78496  221.00  100.00    0.00    0.00  321.00     2   1529.00      0.00 2710492  154624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分20秒   999     78496  221.00  103.00    0.00    0.00  324.00     2   1054.00      0.00 2709836  154620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分21秒   999     78496  218.00  103.00    0.00    0.00  321.00     2   1264.00      0.00 2711372  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分22秒   999     78496  213.00  112.00    0.00    0.00  325.00     2    745.00      0.00 2710348  154584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分23秒   999     78496  223.00  100.00    0.00    0.00  323.00     2   1406.00      0.00 2711228  155680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分24秒   999     78496  230.00   89.00    0.00    0.00  319.00     2    971.00      0.00 2711228  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分25秒   999     78496  232.00   89.00    0.00    0.00  321.00     2    665.00      0.00 2710716  155332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分26秒   999     78496  210.00  113.00    0.00    0.00  323.00     2    984.00      0.00 2712252  155680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分27秒   999     78496  230.00   97.00    0.00    0.00  327.00     2    871.00      0.00 2709804  154676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分28秒   999     78496  218.00  105.00    0.00    0.00  323.00     2   2486.00      0.00 2711084  155016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分29秒   999     78496  217.00  106.00    0.00    0.00  323.00     2   1107.00      0.00 2711596  155848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分30秒   999     78496  214.00  106.00    0.00    0.00  320.00     2    774.00      0.00 2710572  155700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分31秒   999     78496  223.00  100.00    0.00    0.00  323.00     2   1298.00      0.00 2710828  154792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分32秒   999     78496  216.00  107.00    0.00    0.00  323.00     2    946.00      0.00 2710316  154956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分33秒   999     78496  216.00  107.00    0.00    0.00  323.00     2    847.00      0.00 2710316  155160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分34秒   999     78496  217.00  104.00    0.00    0.00  321.00     2   1288.00      0.00 2711340  155452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分35秒   999     78496  222.00  101.00    0.00    0.00  323.00     2   1224.00      0.00 2710828  154992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分36秒   999     78496  217.00  107.00    0.00    0.00  324.00     2   1299.00      0.00 2711852  155780   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分37秒   999     78496  225.00   99.00    0.00    0.00  324.00     2    860.00      0.00 2711340  156088   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分38秒   999     78496  228.00   95.00    0.00    0.00  323.00     2    985.00      0.00 2710316  155088   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分39秒   999     78496  223.00  100.00    0.00    0.00  323.00     2   1210.00      0.00 2711340  155976   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分40秒   999     78496  220.00  102.00    0.00    0.00  322.00     2   1182.00      0.00 2711340  155560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分41秒   999     78496  217.00  105.00    0.00    0.00  322.00     2    902.00      0.00 2709804  155096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分42秒   999     78496  232.00   91.00    0.00    0.00  323.00     2    961.00      0.00 2711852  155756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分43秒   999     78496  240.00   88.00    0.00    0.00  328.00     2   2177.00      0.00 2712108  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分44秒   999     78496  213.00  110.00    0.00    0.00  323.00     2   1215.00      0.00 2710828  155812   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分45秒   999     78496  218.00  106.00    0.00    0.00  324.00     2   1441.00      0.00 2711852  156448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分46秒   999     78496  226.00   99.00    0.00    0.00  325.00     2    587.00      0.00 2710316  154888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分47秒   999     78496  218.00  106.00    0.00    0.00  324.00     2   1022.00      0.00 2709804  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分48秒   999     78496  217.00  106.00    0.00    0.00  323.00     2    868.00      0.00 2711340  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分49秒   999     78496  224.00  100.00    0.00    0.00  324.00     2   1383.00      0.00 2710828  155596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分50秒   999     78496  217.00  106.00    0.00    0.00  323.00     2    992.00      0.00 2711340  155920   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分51秒   999     78496  219.00  104.00    0.00    0.00  323.00     2    952.00      0.00 2710828  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分52秒   999     78496  214.00  107.00    0.00    0.00  321.00     2    845.00      0.00 2710828  156004   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分53秒   999     78496  227.00   97.00    0.00    0.00  324.00     2   1226.00      0.00 2712876  157148   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分54秒   999     78496  213.00  111.00    0.00    0.00  324.00     2   1277.00      0.00 2710828  156268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分55秒   999     78496  226.00   99.00    0.00    0.00  325.00     2    773.00      0.00 2711708  156544   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分56秒   999     78496  217.00  107.00    0.00    0.00  324.00     2   1095.00      0.00 2711708  157028   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分57秒   999     78496  218.00  105.00    0.00    0.00  323.00     2    516.00      0.00 2711196  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分58秒   999     78496  218.00   98.00    0.00    0.00  316.00     2   1755.00      0.00 2714780  159252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时25分59秒   999     78496  221.00  104.00    0.00    0.00  325.00     2    410.00      0.00 2712988  157516   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分00秒   999     78496  213.00  111.00    0.00    0.00  324.00     2    824.00      0.00 2713244  157628   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分01秒   999     78496  228.00   95.00    0.00    0.00  323.00     2    661.00      0.00 2711196  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分02秒   999     78496  221.00  102.00    0.00    0.00  323.00     2    824.00      0.00 2711196  155724   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分03秒   999     78496  221.00  103.00    0.00    0.00  324.00     2   1071.00      0.00 2711708  156492   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分04秒   999     78496  227.00   98.00    0.00    0.00  325.00     2    667.00      0.00 2711196  156664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分05秒   999     78496  217.00  106.00    0.00    0.00  323.00     2    853.00      0.00 2711196  156032   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分06秒   999     78496  219.00  104.00    0.00    0.00  323.00     2    911.00      0.00 2711708  157000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分07秒   999     78496  227.00   99.00    0.00    0.00  326.00     2    495.00      0.00 2711708  156328   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分08秒   999     78496  215.00  107.00    0.00    0.00  322.00     2    715.00      0.00 2710684  156400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分09秒   999     78496  219.00  106.00    0.00    0.00  325.00     2   1052.00      0.00 2711196  155992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分10秒   999     78496  215.00  109.00    0.00    0.00  324.00     2    893.00      0.00 2710684  155504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分11秒   999     78496  215.00  110.00    0.00    0.00  325.00     2   1111.00      0.00 2710172  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分12秒   999     78496  218.00  104.00    0.00    0.00  322.00     2    987.00      0.00 2711196  156448   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分13秒   999     78496  222.00  104.00    0.00    0.00  326.00     2   1034.00      0.00 2710684  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分14秒   999     78496  210.00  114.00    0.00    0.00  324.00     2   1242.00      0.00 2712220  157700   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分15秒   999     78496  220.00  103.00    0.00    0.00  323.00     2   1151.00      0.00 2711196  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分16秒   999     78496  213.00  111.00    0.00    0.00  324.00     2    841.00      0.00 2710684  155248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分17秒   999     78496  225.00  101.00    0.00    0.00  326.00     2   1536.00      0.00 2710172  155716   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分18秒   999     78496  226.00   98.00    0.00    0.00  324.00     2   1180.00      0.00 2711196  155620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分19秒   999     78496  219.00  104.00    0.00    0.00  323.00     2    863.00      0.00 2710028  155892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分20秒   999     78496  217.00  107.00    0.00    0.00  324.00     2   1180.00      0.00 2710540  155532   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分21秒   999     78496  223.00  101.00    0.00    0.00  324.00     2   1072.00      0.00 2711324  156804   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分22秒   999     78496  221.00  105.00    0.00    0.00  326.00     2    988.00      0.00 2710812  156484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分23秒   999     78496  230.00   94.00    0.00    0.00  324.00     2    715.00      0.00 2710812  155732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分24秒   999     78496  215.00  108.00    0.00    0.00  323.00     2    984.00      0.00 2711324  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分25秒   999     78496  227.00   98.00    0.00    0.00  325.00     2    735.00      0.00 2711836  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分26秒   999     78496  221.00  103.00    0.00    0.00  324.00     2    570.00      0.00 2710300  156144   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分27秒   999     78496  211.00  112.00    0.00    0.00  323.00     2    885.00      0.00 2711836  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分28秒   999     78496  222.00  104.00    0.00    0.00  326.00     2    261.00      0.00 2709788  155612   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分29秒   999     78496  227.00   97.00    0.00    0.00  324.00     2   1041.00      0.00 2710812  156412   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分30秒   999     78496  228.00   96.00    0.00    0.00  324.00     2    943.00      0.00 2711324  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分31秒   999     78496  225.00   98.00    0.00    0.00  323.00     2    821.00      0.00 2710668  156208   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分32秒   999     78496  216.00  109.00    0.00    0.00  325.00     2    995.00      0.00 2712204  156596   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分33秒   999     78496  223.00  103.00    0.00    0.00  326.00     2    365.00      0.00 2710156  155656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分34秒   999     78496  216.00  108.00    0.00    0.00  324.00     2    753.00      0.00 2710668  156428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分35秒   999     78496  225.00   98.00    0.00    0.00  323.00     2    618.00      0.00 2710668  156468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分36秒   999     78496  223.00  101.00    0.00    0.00  324.00     2    571.00      0.00 2710668  156080   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分37秒   999     78496  213.00  112.00    0.00    0.00  325.00     2    640.00      0.00 2711964  157420   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分38秒   999     78496  222.00  102.00    0.00    0.00  324.00     2    590.00      0.00 2710940  156652   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分39秒   999     78496  216.00  108.00    0.00    0.00  324.00     2    775.00      0.00 2711452  156860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分40秒   999     78496  221.00  103.00    0.00    0.00  324.00     2    489.00      0.00 2711088  157136   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分41秒   999     78496  210.00  114.00    0.00    0.00  324.00     2    420.00      0.00 2710576  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分42秒   999     78496  230.00   94.00    0.00    0.00  324.00     2    570.00      0.00 2711600  157312   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分43秒   999     78496  229.00   95.00    0.00    0.00  324.00     2    443.00      0.00 2711088  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分44秒   999     78496  216.00  110.00    0.00    0.00  326.00     2    466.00      0.00 2710576  156820   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分45秒   999     78496  206.00  117.00    0.00    0.00  323.00     2    643.00      0.00 2711088  156284   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分46秒   999     78496  211.00  113.00    0.00    0.00  324.00     2    817.00      0.00 2711088  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分47秒   999     78496  221.00  104.00    0.00    0.00  325.00     2    936.00      0.00 2712112  157172   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分48秒   999     78496  227.00   96.00    0.00    0.00  323.00     2    327.00      0.00 2710576  156668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分49秒   999     78496  226.00   97.00    0.00    0.00  323.00     2    514.00      0.00 2710064  156140   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分50秒   999     78496  223.00  102.00    0.00    0.00  325.00     2    623.00      0.00 2711088  156960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分51秒   999     78496  218.00  105.00    0.00    0.00  323.00     2    602.00      0.00 2711088  157124   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11时26分52秒   999     78496  231.00   93.00    0.00    0.00  324.00     2    646.00      0.00 2711088  157332   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
