Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分02秒   999    144782   49.00   15.00    0.00    0.00   64.00     3  23864.00      0.00 2780268  198648   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分03秒   999    144782  169.00   55.00    0.00    0.00  224.00     3  44766.00      0.00 2781256  210972   0.65  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分04秒   999    144782  164.00   58.00    0.00    0.00  222.00     3  31059.00      0.00 2771844  204884   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分05秒   999    144782  167.00   55.00    0.00    0.00  222.00     3  31986.00      0.00 2771320  199952   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分06秒   999    144782  178.00   44.00    0.00    0.00  222.00     3  39583.00      0.00 2777268  203764   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分07秒   999    144782  172.00   54.00    0.00    0.00  226.00     3  41919.00      0.00 2770512  202056   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分08秒   999    144782  168.00   54.00    0.00    0.00  222.00     3  36716.00      0.00 2767368  199116   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分09秒   999    144782  174.00   51.00    0.00    0.00  225.00     3  34097.00      0.00 2770512  203732   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分10秒   999    144782  169.00   52.00    0.00    0.00  221.00     3  29386.00      0.00 2772024  204836   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分11秒   999    144782  169.00   54.00    0.00    0.00  223.00     3  32461.00      0.00 2770608  203544   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分12秒   999    144782  173.00   48.00    0.00    0.00  221.00     3  33419.00      0.00 2769508  201284   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分13秒   999    144782  131.00   40.00    0.00    0.00  171.00     3  31802.00      0.00 2771748  200900   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时27分14秒   999    144782    1.00    0.00    0.00    0.00    1.00     3     18.00      0.00 2765124  194736   0.60  beam.smp
