Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分59秒   999     31315  260.00   64.00    0.00    0.00  324.00     0  97041.00      0.00 2756648  179112   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分00秒   999     31315  268.00   64.00    0.00    0.00  332.00     0 108169.00      0.00 2758264  177580   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分01秒   999     31315  254.00   70.00    0.00    0.00  324.00     0 106424.00      0.00 2747676  175916   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分02秒   999     31315  259.00   63.00    0.00    0.00  322.00     0 105480.00      0.00 2745592  179096   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分03秒   999     31315  251.00   71.00    0.00    0.00  322.00     0 104233.00      0.00 2753664  183020   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分04秒   999     31315  263.00   63.00    0.00    0.00  326.00     0 107788.00      0.00 2753928  181036   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分05秒   999     31315  252.00   67.00    0.00    0.00  319.00     0 101072.00      0.00 2748800  181592   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分06秒   999     31315  253.00   72.00    0.00    0.00  325.00     0  96506.00      0.00 2754480  182108   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分07秒   999     31315  255.00   66.00    0.00    0.00  321.00     0  91889.00      0.00 2747408  180732   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分08秒   999     31315  266.00   60.00    0.00    0.00  326.00     0 103568.00      0.00 2758356  187448   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分09秒   999     31315  251.00   70.00    0.00    0.00  321.00     0  99092.00      0.00 2749032  177404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分10秒   999     31315  260.00   65.00    0.00    0.00  325.00     0 101593.00      0.00 2748988  179012   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分11秒   999     31315  256.00   72.00    0.00    0.00  328.00     0 105968.00      0.00 2748152  175304   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分12秒   999     31315  259.00   66.00    0.00    0.00  325.00     0 101731.00      0.00 2751024  179156   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分13秒   999     31315  257.00   67.00    0.00    0.00  324.00     0 106383.00      0.00 2750360  176852   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分14秒   999     31315  259.00   67.00    0.00    0.00  326.00     0 107900.00      0.00 2752772  180856   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分15秒   999     31315  252.00   70.00    0.00    0.00  322.00     0  99337.00      0.00 2752032  178988   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分16秒   999     31315  256.00   72.00    0.00    0.00  328.00     0  97113.00      0.00 2745564  183436   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分17秒   999     31315  257.00   68.00    0.00    0.00  325.00     0  98536.00      0.00 2750988  181140   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分18秒   999     31315  254.00   75.00    0.00    0.00  329.00     0 107024.00      0.00 2751396  176484   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分19秒   999     31315  256.00   69.00    0.00    0.00  325.00     0  98886.00      0.00 2748860  178524   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分20秒   999     31315  257.00   67.00    0.00    0.00  324.00     0  95712.00      0.00 2748540  177808   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分21秒   999     31315  255.00   70.00    0.00    0.00  325.00     0  93818.00      0.00 2755952  183524   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分22秒   999     31315  252.00   60.00    0.00    0.00  312.00     0  86051.00      0.00 2735568  172000   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分23秒   999     31315  248.00   75.00    0.00    0.00  323.00     0 100716.00      0.00 2751740  177312   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分24秒   999     31315  252.00   71.00    0.00    0.00  323.00     0 103696.00      0.00 2752440  179000   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分25秒   999     31315  259.00   71.00    0.00    0.00  330.00     0 116257.00      0.00 2753180  176832   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分26秒   999     31315  259.00   70.00    0.00    0.00  329.00     0 117844.00      0.00 2748624  183428   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分27秒   999     31315  260.00   64.00    0.00    0.00  324.00     0 116621.00      0.00 2751440  177200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分28秒   999     31315  254.00   71.00    0.00    0.00  325.00     0 118280.00      0.00 2745324  176504   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分29秒   999     31315  256.00   69.00    0.00    0.00  325.00     0 117159.00      0.00 2751980  186488   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分30秒   999     31315  247.00   73.00    0.00    0.00  320.00     0 109086.00      0.00 2751996  184560   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分31秒   999     31315  258.00   72.00    0.00    0.00  330.00     0 113747.00      0.00 2747204  174164   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分32秒   999     31315  250.50   72.28    0.00    0.00  322.77     0 112835.64      0.00 2752936  180596   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分33秒   999     31315  269.00   62.00    0.00    0.00  331.00     0 121395.00      0.00 2753456  179900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分34秒   999     31315  246.00   77.00    0.00    0.00  323.00     0 115743.00      0.00 2743132  175416   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分35秒   999     31315  270.00   63.00    0.00    0.00  333.00     0 127544.00      0.00 2752208  184264   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分36秒   999     31315  263.00   66.00    0.00    0.00  329.00     0 122296.00      0.00 2754468  181188   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分37秒   999     31315  259.00   69.00    0.00    0.00  328.00     0 123727.00      0.00 2749784  176556   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分38秒   999     31315  247.00   68.00    0.00    0.00  315.00     0 100654.00      0.00 2744816  176444   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分39秒   999     31315  255.00   70.00    0.00    0.00  325.00     0 118403.00      0.00 2750800  175744   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分40秒   999     31315  252.00   66.00    0.00    0.00  318.00     0 109686.00      0.00 2750536  175900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分41秒   999     31315  256.00   76.00    0.00    0.00  332.00     0 117334.00      0.00 2747208  175168   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分42秒   999     31315  258.00   67.00    0.00    0.00  325.00     0 112262.00      0.00 2758288  180600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分43秒   999     31315  241.00   74.00    0.00    0.00  315.00     0 109350.00      0.00 2747240  173772   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分44秒   999     31315  267.00   65.00    0.00    0.00  332.00     0 113756.00      0.00 2748396  180852   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分45秒   999     31315  245.00   77.00    0.00    0.00  322.00     0 102355.00      0.00 2747540  174196   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分46秒   999     31315  264.00   68.00    0.00    0.00  332.00     0 119684.00      0.00 2738800  177172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分47秒   999     31315  256.00   68.00    0.00    0.00  324.00     0 106986.00      0.00 2750720  179396   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分48秒   999     31315  255.00   68.00    0.00    0.00  323.00     0 107406.00      0.00 2745276  173800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分49秒   999     31315  246.00   67.00    0.00    0.00  313.00     0  98943.00      0.00 2753964  183992   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分50秒   999     31315  251.00   68.00    0.00    0.00  319.00     0 102530.00      0.00 2745168  174692   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分51秒   999     31315  251.00   73.00    0.00    0.00  324.00     0 108455.00      0.00 2752104  184588   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分52秒   999     31315  260.00   67.00    0.00    0.00  327.00     0 100252.00      0.00 2751760  178992   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分53秒   999     31315  254.00   64.00    0.00    0.00  318.00     0 101942.00      0.00 2748364  177848   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分54秒   999     31315  254.00   71.00    0.00    0.00  325.00     0 111285.00      0.00 2741900  175328   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分55秒   999     31315  245.00   76.00    0.00    0.00  321.00     0 100910.00      0.00 2746000  181868   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分56秒   999     31315  254.00   70.00    0.00    0.00  324.00     0 102905.00      0.00 2743464  179424   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分57秒   999     31315  265.00   65.00    0.00    0.00  330.00     0 106938.00      0.00 2751112  184940   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分58秒   999     31315  260.00   60.00    0.00    0.00  320.00     0  94319.00      0.00 2749048  177160   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分59秒   999     31315  264.00   60.00    0.00    0.00  324.00     0  98621.00      0.00 2751584  179056   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分00秒   999     31315  256.00   66.00    0.00    0.00  322.00     0 103609.00      0.00 2748480  177992   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分01秒   999     31315  265.00   72.00    0.00    0.00  337.00     0 107343.00      0.00 2761496  178936   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分02秒   999     31315  256.00   69.00    0.00    0.00  325.00     0 106196.00      0.00 2756180  181048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分03秒   999     31315  255.00   73.00    0.00    0.00  328.00     0 110586.00      0.00 2751036  179852   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分04秒   999     31315  253.00   74.00    0.00    0.00  327.00     0  98559.00      0.00 2750760  179480   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分05秒   999     31315  242.00   77.00    0.00    0.00  319.00     0 101456.00      0.00 2747356  176924   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分06秒   999     31315  256.00   72.00    0.00    0.00  328.00     0 113344.00      0.00 2749312  183844   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分07秒   999     31315  262.00   64.00    0.00    0.00  326.00     0 109641.00      0.00 2749372  177616   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分08秒   999     31315  255.00   65.00    0.00    0.00  320.00     0  95970.00      0.00 2759532  180924   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分09秒   999     31315  250.00   71.00    0.00    0.00  321.00     0 102796.00      0.00 2744232  179508   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分10秒   999     31315  259.00   69.00    0.00    0.00  328.00     0 118176.00      0.00 2756728  181912   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分11秒   999     31315  255.00   73.00    0.00    0.00  328.00     0 121847.00      0.00 2752328  183496   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分12秒   999     31315  257.00   71.00    0.00    0.00  328.00     0 115464.00      0.00 2749124  181796   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分13秒   999     31315  259.00   69.00    0.00    0.00  328.00     0 116986.00      0.00 2750764  184060   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分14秒   999     31315  260.00   65.00    0.00    0.00  325.00     0 104490.00      0.00 2745808  176416   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分15秒   999     31315  257.00   76.00    0.00    0.00  333.00     0 115017.00      0.00 2755856  179812   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分16秒   999     31315  256.00   69.00    0.00    0.00  325.00     0 101398.00      0.00 2749848  175808   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分17秒   999     31315  257.00   71.00    0.00    0.00  328.00     0 111689.00      0.00 2750644  179056   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分18秒   999     31315  267.00   62.00    0.00    0.00  329.00     0 105962.00      0.00 2748672  178536   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分19秒   999     31315  253.00   68.00    0.00    0.00  321.00     0 104608.00      0.00 2749660  181872   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分20秒   999     31315  247.00   73.00    0.00    0.00  320.00     0 101468.00      0.00 2749192  180848   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分21秒   999     31315  258.00   68.00    0.00    0.00  326.00     0 102799.00      0.00 2751316  179564   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分22秒   999     31315  251.00   72.00    0.00    0.00  323.00     0  97385.00      0.00 2752332  178384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分23秒   999     31315  245.00   72.00    0.00    0.00  317.00     0  92393.00      0.00 2750264  181716   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分24秒   999     31315  251.00   62.00    0.00    0.00  313.00     0  85342.00      0.00 2746208  180768   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时15分25秒   999     31315  261.00   71.00    0.00    0.00  332.00     0 101615.00      0.00 2750416  179264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
