Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时23分57秒   999     32261  272.00   65.00    0.00    0.00  337.00     2 104430.00      0.00 2757380  176280   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时23分58秒   999     32261  267.00   62.00    0.00    0.00  329.00     2 105368.00      0.00 2741856  174464   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时23分59秒   999     32261  253.00   71.00    0.00    0.00  324.00     2 101458.00      0.00 2749408  173512   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分00秒   999     32261  263.00   62.00    0.00    0.00  325.00     2  97265.00      0.00 2746392  175740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分01秒   999     32261  269.00   61.00    0.00    0.00  330.00     2 106148.00      0.00 2746408  176508   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分02秒   999     32261  259.00   71.00    0.00    0.00  330.00     2 110661.00      0.00 2756108  175440   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分03秒   999     32261  262.00   67.00    0.00    0.00  329.00     2 101485.00      0.00 2754056  173396   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分04秒   999     32261  257.00   69.00    0.00    0.00  326.00     2 101157.00      0.00 2747304  172596   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分05秒   999     32261  272.00   59.00    0.00    0.00  331.00     2 102005.00      0.00 2751448  175712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分06秒   999     32261  263.00   68.00    0.00    0.00  331.00     2 103511.00      0.00 2747944  175840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分07秒   999     32261  252.00   69.00    0.00    0.00  321.00     2 105852.00      0.00 2741808  169412   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分08秒   999     32261  266.00   61.00    0.00    0.00  327.00     2 107846.00      0.00 2751536  176824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分09秒   999     32261  258.00   69.00    0.00    0.00  327.00     2 103109.00      0.00 2751336  176156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分10秒   999     32261  257.00   73.00    0.00    0.00  330.00     2 109081.00      0.00 2748728  167492   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分11秒   999     32261  262.00   66.00    0.00    0.00  328.00     2 113360.00      0.00 2748140  172336   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分12秒   999     32261  264.00   67.00    0.00    0.00  331.00     2 119579.00      0.00 2750124  179220   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分13秒   999     32261  265.00   68.00    0.00    0.00  333.00     2 120922.00      0.00 2748792  172560   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分14秒   999     32261  259.00   65.00    0.00    0.00  324.00     2 110041.00      0.00 2741380  169836   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分15秒   999     32261  258.00   68.00    0.00    0.00  326.00     2 119881.00      0.00 2755724  174900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分16秒   999     32261  261.00   67.00    0.00    0.00  328.00     2 108292.00      0.00 2752460  176804   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分17秒   999     32261  254.00   69.00    0.00    0.00  323.00     2 110641.00      0.00 2751800  172672   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分18秒   999     32261  261.00   72.00    0.00    0.00  333.00     2 113526.00      0.00 2752476  178264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分19秒   999     32261  251.00   72.00    0.00    0.00  323.00     2 106448.00      0.00 2748812  168588   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分20秒   999     32261  258.00   70.00    0.00    0.00  328.00     2 106504.00      0.00 2742536  167060   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分21秒   999     32261  262.00   66.00    0.00    0.00  328.00     2 107037.00      0.00 2753900  178252   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分22秒   999     32261  257.00   73.00    0.00    0.00  330.00     2 115404.00      0.00 2749292  174948   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分23秒   999     32261  255.00   73.00    0.00    0.00  328.00     2 113318.00      0.00 2756648  178176   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分24秒   999     32261  254.00   72.00    0.00    0.00  326.00     2 110951.00      0.00 2752984  172640   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分25秒   999     32261  259.00   71.00    0.00    0.00  330.00     2 109650.00      0.00 2752796  174884   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分26秒   999     32261  252.00   75.00    0.00    0.00  327.00     2 102307.00      0.00 2753948  177584   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分27秒   999     32261  261.00   66.00    0.00    0.00  327.00     2 116328.00      0.00 2754184  172344   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分28秒   999     32261  262.00   66.00    0.00    0.00  328.00     2 117902.00      0.00 2759260  173260   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分29秒   999     32261  261.00   69.00    0.00    0.00  330.00     2 114723.00      0.00 2751184  173176   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分30秒   999     32261  256.00   72.00    0.00    0.00  328.00     2 111893.00      0.00 2755196  175092   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分31秒   999     32261  256.00   73.00    0.00    0.00  329.00     2 121992.00      0.00 2746380  173312   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分32秒   999     32261  251.00   69.00    0.00    0.00  320.00     2 106809.00      0.00 2750380  170820   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分33秒   999     32261  256.00   77.00    0.00    0.00  333.00     2 113645.00      0.00 2751456  176940   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分34秒   999     32261  257.00   68.00    0.00    0.00  325.00     2 108386.00      0.00 2751168  173948   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分35秒   999     32261  256.00   68.00    0.00    0.00  324.00     2 108106.00      0.00 2749536  176888   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分36秒   999     32261  260.00   71.00    0.00    0.00  331.00     2 112311.00      0.00 2749056  172024   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分37秒   999     32261  260.00   66.00    0.00    0.00  326.00     2  98720.00      0.00 2747352  176116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分38秒   999     32261  256.00   65.00    0.00    0.00  321.00     2 106582.00      0.00 2746532  173600   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分39秒   999     32261  260.00   71.00    0.00    0.00  331.00     2 115154.00      0.00 2752724  175256   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分40秒   999     32261  260.00   70.00    0.00    0.00  330.00     2 115273.00      0.00 2753528  175260   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分41秒   999     32261  264.00   63.00    0.00    0.00  327.00     2 105007.00      0.00 2756588  175544   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分42秒   999     32261  262.00   72.00    0.00    0.00  334.00     2 103241.00      0.00 2746460  169028   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分43秒   999     32261  259.00   68.00    0.00    0.00  327.00     2  94718.00      0.00 2747204  176080   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分44秒   999     32261  262.00   65.00    0.00    0.00  327.00     2  94054.00      0.00 2752636  171384   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分45秒   999     32261  262.00   64.00    0.00    0.00  326.00     2  95321.00      0.00 2753152  176656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分46秒   999     32261  264.00   65.00    0.00    0.00  329.00     2 105665.00      0.00 2757352  174548   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分47秒   999     32261  257.00   72.00    0.00    0.00  329.00     2  98423.00      0.00 2747364  176844   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分48秒   999     32261  258.00   67.00    0.00    0.00  325.00     2  91761.00      0.00 2749476  178464   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分49秒   999     32261  253.00   73.00    0.00    0.00  326.00     2  98942.00      0.00 2748740  173976   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分50秒   999     32261  262.00   72.00    0.00    0.00  334.00     2 105271.00      0.00 2745492  177748   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分51秒   999     32261  265.00   69.00    0.00    0.00  334.00     2 107343.00      0.00 2745356  175552   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分52秒   999     32261  265.00   68.00    0.00    0.00  333.00     2 110374.00      0.00 2751376  174144   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分53秒   999     32261  262.00   70.00    0.00    0.00  332.00     2 101452.00      0.00 2753480  173136   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分54秒   999     32261  262.00   67.00    0.00    0.00  329.00     2 107657.00      0.00 2744576  168532   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分55秒   999     32261  264.00   65.00    0.00    0.00  329.00     2 110669.00      0.00 2746644  172380   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分56秒   999     32261  259.00   69.00    0.00    0.00  328.00     2 102588.00      0.00 2746616  174560   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分57秒   999     32261  260.00   70.00    0.00    0.00  330.00     2 102517.00      0.00 2754124  180108   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分58秒   999     32261  259.00   69.00    0.00    0.00  328.00     2 105276.00      0.00 2748732  174444   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时24分59秒   999     32261  264.00   61.00    0.00    0.00  325.00     2 101356.00      0.00 2748520  175124   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分00秒   999     32261  259.00   77.00    0.00    0.00  336.00     2 102685.00      0.00 2754808  175752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分01秒   999     32261  270.00   66.00    0.00    0.00  336.00     2 109582.00      0.00 2745492  174404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分02秒   999     32261  268.00   65.00    0.00    0.00  333.00     2 104646.00      0.00 2751412  172188   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分03秒   999     32261  260.00   70.00    0.00    0.00  330.00     2 102255.00      0.00 2748136  174704   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分04秒   999     32261  255.00   72.00    0.00    0.00  327.00     2 105192.00      0.00 2749644  174712   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分05秒   999     32261  259.00   68.00    0.00    0.00  327.00     2 101797.00      0.00 2751988  177372   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分06秒   999     32261  261.00   67.00    0.00    0.00  328.00     2 102548.00      0.00 2751872  176512   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分07秒   999     32261  256.00   65.00    0.00    0.00  321.00     2  89714.00      0.00 2751904  173928   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分08秒   999     32261  269.00   63.00    0.00    0.00  332.00     2  88724.00      0.00 2753200  178532   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分09秒   999     32261  267.00   70.00    0.00    0.00  337.00     2  98893.00      0.00 2751144  174568   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分10秒   999     32261  259.00   67.00    0.00    0.00  326.00     2  87935.00      0.00 2746932  170164   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分11秒   999     32261  261.00   69.00    0.00    0.00  330.00     2 101146.00      0.00 2753636  175516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分12秒   999     32261  259.00   69.00    0.00    0.00  328.00     2 105444.00      0.00 2756344  185452   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分13秒   999     32261  268.00   65.00    0.00    0.00  333.00     2 101568.00      0.00 2746988  179208   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分14秒   999     32261  261.00   69.00    0.00    0.00  330.00     2  99847.00      0.00 2755856  178640   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分15秒   999     32261  248.00   74.00    0.00    0.00  322.00     2  93301.00      0.00 2751568  176860   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分16秒   999     32261  260.00   69.00    0.00    0.00  329.00     2 104414.00      0.00 2755056  171072   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分17秒   999     32261  253.00   75.00    0.00    0.00  328.00     2 104357.00      0.00 2748368  172272   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分18秒   999     32261  253.00   73.00    0.00    0.00  326.00     2 106991.00      0.00 2753360  175936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分19秒   999     32261  257.00   72.00    0.00    0.00  329.00     2 108364.00      0.00 2748268  172552   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分20秒   999     32261  271.00   63.00    0.00    0.00  334.00     2 105653.00      0.00 2747012  174940   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分21秒   999     32261  254.00   67.00    0.00    0.00  321.00     2  99929.00      0.00 2749064  174188   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分22秒   999     32261  253.47   74.26    0.00    0.00  327.72     2 108190.10      0.00 2745708  170360   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分23秒   999     32261  250.00   76.00    0.00    0.00  326.00     2  97591.00      0.00 2751012  174720   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分24秒   999     32261  261.00   65.00    0.00    0.00  326.00     2 106690.00      0.00 2748132  176364   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分25秒   999     32261  258.00   69.00    0.00    0.00  327.00     2 108448.00      0.00 2755228  178004   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分26秒   999     32261  259.00   68.00    0.00    0.00  327.00     2 104548.00      0.00 2751332  180224   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分27秒   999     32261  262.00   71.00    0.00    0.00  333.00     2  99082.00      0.00 2751968  178092   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分28秒   999     32261  254.00   69.00    0.00    0.00  323.00     2  82167.00      0.00 2746292  171636   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分29秒   999     32261  265.00   64.00    0.00    0.00  329.00     2  97301.00      0.00 2746276  176600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分30秒   999     32261  259.00   75.00    0.00    0.00  334.00     2 100221.00      0.00 2749268  175040   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分31秒   999     32261  260.00   65.00    0.00    0.00  325.00     2  93062.00      0.00 2753636  176968   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时25分32秒   999     32261  265.00   66.00    0.00    0.00  331.00     2 102204.00      0.00 2750772  172164   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
