Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分30秒   999     28536  266.00   66.00    0.00    0.00  332.00     2 104486.00      0.00 2750480  182424   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分31秒   999     28536  269.00   69.00    0.00    0.00  338.00     2 107651.00      0.00 2751256  183492   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分32秒   999     28536  280.00   56.00    0.00    0.00  336.00     2 102681.00      0.00 2749532  178044   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分33秒   999     28536  261.00   65.00    0.00    0.00  326.00     2  96908.00      0.00 2748320  175904   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分34秒   999     28536  271.00   64.00    0.00    0.00  335.00     2 100271.00      0.00 2754784  186484   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分35秒   999     28536  262.00   64.00    0.00    0.00  326.00     2  94188.00      0.00 2748712  180452   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分36秒   999     28536  265.00   70.00    0.00    0.00  335.00     2 104137.00      0.00 2750528  184924   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分37秒   999     28536  274.00   66.00    0.00    0.00  340.00     2 109245.00      0.00 2744184  176412   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分38秒   999     28536  259.00   75.00    0.00    0.00  334.00     2 110728.00      0.00 2752048  181016   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分39秒   999     28536  257.00   76.00    0.00    0.00  333.00     2  95748.00      0.00 2747508  185840   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分40秒   999     28536  269.00   65.00    0.00    0.00  334.00     2 104369.00      0.00 2750180  176824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分41秒   999     28536  265.00   67.00    0.00    0.00  332.00     2 101699.00      0.00 2745708  188008   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分42秒   999     28536  265.00   68.00    0.00    0.00  333.00     2 104006.00      0.00 2750248  185872   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分43秒   999     28536  271.00   68.00    0.00    0.00  339.00     2 109563.00      0.00 2750544  189008   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分44秒   999     28536  264.00   72.00    0.00    0.00  336.00     2 105983.00      0.00 2757824  188648   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分45秒   999     28536  268.00   68.00    0.00    0.00  336.00     2 105051.00      0.00 2746072  177276   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分46秒   999     28536  269.00   68.00    0.00    0.00  337.00     2 108869.00      0.00 2748800  179044   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分47秒   999     28536  264.00   73.00    0.00    0.00  337.00     2 100893.00      0.00 2743204  178440   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分48秒   999     28536  271.00   65.00    0.00    0.00  336.00     2 106323.00      0.00 2751592  179968   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分49秒   999     28536  268.00   69.00    0.00    0.00  337.00     2 107326.00      0.00 2752496  182052   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分50秒   999     28536  270.00   65.00    0.00    0.00  335.00     2 101994.00      0.00 2750044  182364   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分51秒   999     28536  277.00   60.00    0.00    0.00  337.00     2 100492.00      0.00 2753636  181144   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分52秒   999     28536  272.00   69.00    0.00    0.00  341.00     2 105924.00      0.00 2752440  183156   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分53秒   999     28536  276.00   62.00    0.00    0.00  338.00     2 105828.00      0.00 2744512  179052   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分54秒   999     28536  268.00   68.00    0.00    0.00  336.00     2 106786.00      0.00 2750440  179448   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分55秒   999     28536  271.00   65.00    0.00    0.00  336.00     2 106384.00      0.00 2741220  174972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分56秒   999     28536  265.00   69.00    0.00    0.00  334.00     2 110228.00      0.00 2740308  176928   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分57秒   999     28536  277.00   64.00    0.00    0.00  341.00     2 113904.00      0.00 2743508  178720   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分58秒   999     28536  271.00   67.00    0.00    0.00  338.00     2 106411.00      0.00 2751840  188776   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时07分59秒   999     28536  269.00   68.00    0.00    0.00  337.00     2 107179.00      0.00 2751916  185136   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分00秒   999     28536  271.00   74.00    0.00    0.00  345.00     2 101259.00      0.00 2751860  180388   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分01秒   999     28536  264.00   73.00    0.00    0.00  337.00     2 112509.00      0.00 2750676  184340   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分02秒   999     28536  268.00   66.00    0.00    0.00  334.00     2 104634.00      0.00 2751108  180576   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分03秒   999     28536  267.00   67.00    0.00    0.00  334.00     2  99184.00      0.00 2754880  180996   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分04秒   999     28536  271.00   64.00    0.00    0.00  335.00     2 101330.00      0.00 2750956  179084   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分05秒   999     28536  270.00   61.00    0.00    0.00  331.00     2 103249.00      0.00 2753840  183136   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分06秒   999     28536  272.00   65.00    0.00    0.00  337.00     2  98483.00      0.00 2749100  182652   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分07秒   999     28536  276.00   60.00    0.00    0.00  336.00     2 103652.00      0.00 2753676  185212   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分08秒   999     28536  270.00   63.00    0.00    0.00  333.00     2 103030.00      0.00 2747228  180852   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分09秒   999     28536  270.00   65.00    0.00    0.00  335.00     2 104762.00      0.00 2753224  182240   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分10秒   999     28536  266.00   70.00    0.00    0.00  336.00     2 103311.00      0.00 2748744  183824   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分11秒   999     28536  260.00   71.00    0.00    0.00  331.00     2 105530.00      0.00 2750308  182696   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分12秒   999     28536  274.00   64.00    0.00    0.00  338.00     2 106036.00      0.00 2748192  180564   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分13秒   999     28536  278.00   61.00    0.00    0.00  339.00     2 108274.00      0.00 2748048  176200   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分14秒   999     28536  265.00   69.00    0.00    0.00  334.00     2 104099.00      0.00 2750652  182096   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分15秒   999     28536  279.00   63.00    0.00    0.00  342.00     2 111372.00      0.00 2752548  183464   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分16秒   999     28536  269.00   63.00    0.00    0.00  332.00     2 104867.00      0.00 2751112  185904   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分17秒   999     28536  277.00   59.00    0.00    0.00  336.00     2 108432.00      0.00 2740872  180332   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分18秒   999     28536  277.00   63.00    0.00    0.00  340.00     2 108612.00      0.00 2746632  176876   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分19秒   999     28536  268.00   62.00    0.00    0.00  330.00     2 106752.00      0.00 2751276  182576   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分20秒   999     28536  266.00   70.00    0.00    0.00  336.00     2 124218.00      0.00 2751188  187268   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分21秒   999     28536  267.00   72.00    0.00    0.00  339.00     2 119814.00      0.00 2748176  177776   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分22秒   999     28536  277.00   63.00    0.00    0.00  340.00     2 115107.00      0.00 2749056  176532   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分23秒   999     28536  272.00   62.00    0.00    0.00  334.00     2 116910.00      0.00 2753628  185208   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分24秒   999     28536  276.00   65.00    0.00    0.00  341.00     2 114432.00      0.00 2752452  181396   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分25秒   999     28536  276.00   68.00    0.00    0.00  344.00     2 119144.00      0.00 2751800  179676   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分26秒   999     28536  267.00   68.00    0.00    0.00  335.00     2 118810.00      0.00 2756152  181360   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分27秒   999     28536  265.00   74.00    0.00    0.00  339.00     2 115720.00      0.00 2747500  183516   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分28秒   999     28536  263.00   70.00    0.00    0.00  333.00     2 115774.00      0.00 2749172  182036   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分29秒   999     28536  274.00   65.00    0.00    0.00  339.00     2 118346.00      0.00 2754280  179952   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分30秒   999     28536  275.00   64.00    0.00    0.00  339.00     2 114303.00      0.00 2749424  182104   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分31秒   999     28536  268.00   69.00    0.00    0.00  337.00     2 110436.00      0.00 2749376  184284   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分32秒   999     28536  270.00   65.00    0.00    0.00  335.00     2 111569.00      0.00 2751000  179392   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分33秒   999     28536  265.00   71.00    0.00    0.00  336.00     2 117083.00      0.00 2750444  181276   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分34秒   999     28536  272.00   65.00    0.00    0.00  337.00     2 104641.00      0.00 2749664  185108   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分35秒   999     28536  268.00   63.00    0.00    0.00  331.00     2 108742.00      0.00 2753128  185092   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分36秒   999     28536  267.00   71.00    0.00    0.00  338.00     2 111183.00      0.00 2749356  177900   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分37秒   999     28536  271.00   66.00    0.00    0.00  337.00     2 111327.00      0.00 2751900  179328   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分38秒   999     28536  268.00   69.00    0.00    0.00  337.00     2 107190.00      0.00 2745820  175212   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分39秒   999     28536  268.00   69.00    0.00    0.00  337.00     2 113094.00      0.00 2753312  184968   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分40秒   999     28536  261.00   71.00    0.00    0.00  332.00     2 107568.00      0.00 2750348  176516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分41秒   999     28536  275.00   60.00    0.00    0.00  335.00     2 108107.00      0.00 2750124  179600   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分42秒   999     28536  269.00   66.00    0.00    0.00  335.00     2 110388.00      0.00 2750164  182224   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分43秒   999     28536  271.00   67.00    0.00    0.00  338.00     2 112158.00      0.00 2748536  180640   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分44秒   999     28536  261.00   69.00    0.00    0.00  330.00     2  98716.00      0.00 2744676  178920   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分45秒   999     28536  269.00   60.00    0.00    0.00  329.00     2  98939.00      0.00 2751728  182276   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分46秒   999     28536  275.00   69.00    0.00    0.00  344.00     2 111510.00      0.00 2754116  178160   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分47秒   999     28536  269.00   65.00    0.00    0.00  334.00     2 105183.00      0.00 2751416  186908   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分48秒   999     28536  271.00   67.00    0.00    0.00  338.00     2 112132.00      0.00 2748848  179772   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分49秒   999     28536  272.00   69.00    0.00    0.00  341.00     2 107497.00      0.00 2745384  173740   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分50秒   999     28536  278.00   62.00    0.00    0.00  340.00     2 111699.00      0.00 2751948  182780   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分51秒   999     28536  277.00   59.00    0.00    0.00  336.00     2 112157.00      0.00 2745728  175520   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分52秒   999     28536  260.00   68.00    0.00    0.00  328.00     2 101111.00      0.00 2753416  180944   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分53秒   999     28536  271.00   66.00    0.00    0.00  337.00     2 107092.00      0.00 2750632  184408   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分54秒   999     28536  266.00   68.00    0.00    0.00  334.00     2 113647.00      0.00 2747820  182488   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分55秒   999     28536  272.00   64.00    0.00    0.00  336.00     2 109217.00      0.00 2750720  183724   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分56秒   999     28536  259.00   74.00    0.00    0.00  333.00     2 102264.00      0.00 2746120  182972   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分57秒   999     28536  267.00   67.00    0.00    0.00  334.00     2 113286.00      0.00 2747460  185132   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分58秒   999     28536  265.00   67.00    0.00    0.00  332.00     2 102638.00      0.00 2754464  186476   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时08分59秒   999     28536  271.00   71.00    0.00    0.00  342.00     2 104941.00      0.00 2749096  183848   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分00秒   999     28536  272.00   64.00    0.00    0.00  336.00     2 109267.00      0.00 2751136  185932   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分01秒   999     28536  264.00   72.00    0.00    0.00  336.00     2 105447.00      0.00 2742816  177192   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分02秒   999     28536  271.00   67.00    0.00    0.00  338.00     2 105841.00      0.00 2751764  180196   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分03秒   999     28536  273.00   66.00    0.00    0.00  339.00     2 102528.00      0.00 2748944  184216   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分04秒   999     28536  279.00   57.00    0.00    0.00  336.00     2 100906.00      0.00 2748280  178744   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分05秒   999     28536  273.00   67.00    0.00    0.00  340.00     2 101638.00      0.00 2755260  179272   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分06秒   999     28536  263.00   68.00    0.00    0.00  331.00     2  98998.00      0.00 2748868  184400   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分07秒   999     28536  269.00   63.00    0.00    0.00  332.00     2  92255.00      0.00 2751152  184660   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
17时09分08秒   999     28536  277.00   58.00    0.00    0.00  335.00     2 100546.00      0.00 2751840  181668   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
