Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分22秒   999    134484    2.00    1.00    0.00    0.00    3.00     1     42.00      0.00 2669712  117688   0.36  beam.smp
01时59分39秒   999    134484   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分40秒   999    134484   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分41秒   999    134484   40.00   14.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分42秒   999    134484   47.00    8.00    0.00    0.00   55.00     1     19.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分43秒   999    134484   39.00   16.00    0.00    0.00   55.00     1      1.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分44秒   999    134484   44.00   10.00    0.00    0.00   54.00     1     14.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分45秒   999    134484   36.00   18.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分46秒   999    134484   40.00   14.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分47秒   999    134484   44.00   12.00    0.00    0.00   56.00     1     13.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分48秒   999    134484   42.00   12.00    0.00    0.00   54.00     1      1.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分49秒   999    134484   40.00   14.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分50秒   999    134484   35.00   20.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分51秒   999    134484   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118172   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分52秒   999    134484   44.00   10.00    0.00    0.00   54.00     1     13.00      0.00 2669016  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分53秒   999    134484   46.00    8.00    0.00    0.00   54.00     1      0.00      0.00 2669016  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分54秒   999    134484   39.00   15.00    0.00    0.00   54.00     1     32.00      0.00 2669528  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分55秒   999    134484   42.00   13.00    0.00    0.00   55.00     1     13.00      0.00 2669528  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分56秒   999    134484   45.00    9.00    0.00    0.00   54.00     1      6.00      0.00 2669016  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分57秒   999    134484   43.00   13.00    0.00    0.00   56.00     1     13.00      0.00 2669016  118000   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分58秒   999    134484   43.00   10.00    0.00    0.00   53.00     1     38.00      0.00 2669016  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时59分59秒   999    134484   44.00   12.00    0.00    0.00   56.00     1      1.00      0.00 2669016  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分00秒   999    134484   37.00   17.00    0.00    0.00   54.00     1      1.00      0.00 2669016  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分01秒   999    134484   38.00   16.00    0.00    0.00   54.00     1      0.00      0.00 2669016  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分02秒   999    134484   41.00   14.00    0.00    0.00   55.00     1     32.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分03秒   999    134484   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分04秒   999    134484   38.00   16.00    0.00    0.00   54.00     1      1.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分05秒   999    134484   36.00   19.00    0.00    0.00   55.00     1      0.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分06秒   999    134484   32.00   23.00    0.00    0.00   55.00     1      1.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分07秒   999    134484   39.00   15.00    0.00    0.00   54.00     1     24.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分08秒   999    134484   46.00    9.00    0.00    0.00   55.00     1      0.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分09秒   999    134484   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分10秒   999    134484   45.00   10.00    0.00    0.00   55.00     1      0.00      0.00 2669272  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分11秒   999    134484   38.00   16.00    0.00    0.00   54.00     1      1.00      0.00 2669528  117844   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分12秒   999    134484   45.00   10.00    0.00    0.00   55.00     1     31.00      0.00 2669528  117972   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分13秒   999    134484   40.00   14.00    0.00    0.00   54.00     1      0.00      0.00 2669528  117972   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分14秒   999    134484   35.00   20.00    0.00    0.00   55.00     1      0.00      0.00 2669528  117972   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分15秒   999    134484   44.00    9.00    0.00    0.00   53.00     1      6.00      0.00 2669528  117972   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分16秒   999    134484   40.00   15.00    0.00    0.00   55.00     1      0.00      0.00 2669528  117972   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分17秒   999    134484   42.00   13.00    0.00    0.00   55.00     1     60.00      0.00 2669528  118100   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分18秒   999    134484   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118100   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分19秒   999    134484   47.00    7.00    0.00    0.00   54.00     1     51.00      0.00 2669528  118088   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分20秒   999    134484   45.00   10.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118088   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分21秒   999    134484   44.00   10.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118088   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分22秒   999    134484   43.00   11.00    0.00    0.00   54.00     1      1.00      0.00 2669016  117960   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分23秒   999    134484   40.00   13.00    0.00    0.00   53.00     1     23.00      0.00 2669016  117960   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分24秒   999    134484   45.00   10.00    0.00    0.00   55.00     1     31.00      0.00 2669016  117960   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分25秒   999    134484   44.00   10.00    0.00    0.00   54.00     1     32.00      0.00 2669528  117960   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分26秒   999    134484   45.00    9.00    0.00    0.00   54.00     1      0.00      0.00 2669272  117960   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分27秒   999    134484   39.00   16.00    0.00    0.00   55.00     1     79.00      0.00 2669528  118216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分28秒   999    134484   46.00    8.00    0.00    0.00   54.00     1     16.00      0.00 2669528  118216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分29秒   999    134484   44.00   10.00    0.00    0.00   54.00     1      6.00      0.00 2669528  118216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分30秒   999    134484   38.00   16.00    0.00    0.00   54.00     1      1.00      0.00 2669528  118216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分31秒   999    134484   44.00   11.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118216   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分32秒   999    134484   39.00   16.00    0.00    0.00   55.00     1    102.00      0.00 2669528  117992   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分33秒   999    134484   45.00    9.00    0.00    0.00   54.00     1     45.00      0.00 2669528  117992   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分34秒   999    134484   46.00    9.00    0.00    0.00   55.00     1      3.00      0.00 2669528  117992   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分35秒   999    134484   44.00   10.00    0.00    0.00   54.00     1     19.00      0.00 2669528  117992   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分36秒   999    134484   41.00   13.00    0.00    0.00   54.00     1     27.00      0.00 2669528  117992   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分37秒   999    134484   40.00   15.00    0.00    0.00   55.00     1     16.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分38秒   999    134484   42.00   12.00    0.00    0.00   54.00     1      1.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分39秒   999    134484   39.00   15.00    0.00    0.00   54.00     1     52.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分40秒   999    134484   44.00   11.00    0.00    0.00   55.00     1      1.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分41秒   999    134484   44.00   11.00    0.00    0.00   55.00     1      1.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分42秒   999    134484   42.00   13.00    0.00    0.00   55.00     1      5.00      0.00 2669272  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分43秒   999    134484   42.00   12.00    0.00    0.00   54.00     1      1.00      0.00 2669528  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分44秒   999    134484   41.00   14.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分45秒   999    134484   44.00   10.00    0.00    0.00   54.00     1      3.00      0.00 2669528  118120   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分46秒   999    134484   42.00   12.00    0.00    0.00   54.00     1     26.00      0.00 2670040  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分47秒   999    134484   47.00    8.00    0.00    0.00   55.00     1     12.00      0.00 2669528  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分48秒   999    134484   42.00   13.00    0.00    0.00   55.00     1     34.00      0.00 2669528  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分49秒   999    134484   41.00   12.00    0.00    0.00   53.00     1      0.00      0.00 2669528  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分50秒   999    134484   38.00   17.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分51秒   999    134484   41.00   13.00    0.00    0.00   54.00     1      1.00      0.00 2669528  118248   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分52秒   999    134484   40.00   15.00    0.00    0.00   55.00     1     92.00      0.00 2670040  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分53秒   999    134484   43.00   11.00    0.00    0.00   54.00     1      1.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分54秒   999    134484   46.00    9.00    0.00    0.00   55.00     1     31.00      0.00 2670040  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分55秒   999    134484   38.00   16.00    0.00    0.00   54.00     1     18.00      0.00 2670040  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分56秒   999    134484   42.00   13.00    0.00    0.00   55.00     1      0.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分57秒   999    134484   39.00   16.00    0.00    0.00   55.00     1     38.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分58秒   999    134484   41.00   13.00    0.00    0.00   54.00     1     15.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时00分59秒   999    134484   41.00   13.00    0.00    0.00   54.00     1     15.00      0.00 2670040  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分00秒   999    134484   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分01秒   999    134484   43.00   12.00    0.00    0.00   55.00     1     19.00      0.00 2669528  118200   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分02秒   999    134484   45.00    9.00    0.00    0.00   54.00     1    107.00      0.00 2670040  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分03秒   999    134484   42.00   12.00    0.00    0.00   54.00     1     15.00      0.00 2670040  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分04秒   999    134484   45.00    9.00    0.00    0.00   54.00     1     16.00      0.00 2670040  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分05秒   999    134484   43.00   12.00    0.00    0.00   55.00     1     17.00      0.00 2670040  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分06秒   999    134484   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2670040  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分07秒   999    134484   41.00   14.00    0.00    0.00   55.00     1     50.00      0.00 2670552  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分08秒   999    134484   41.00   13.00    0.00    0.00   54.00     1      0.00      0.00 2670552  118584   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分09秒   999    134484   44.00   10.00    0.00    0.00   54.00     1     11.00      0.00 2670552  118712   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分10秒   999    134484   39.00   15.00    0.00    0.00   54.00     1      0.00      0.00 2670552  118712   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分11秒   999    134484   43.00   11.00    0.00    0.00   54.00     1      0.00      0.00 2670552  118712   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分12秒   999    134484   42.00   14.00    0.00    0.00   56.00     1     17.00      0.00 2670040  118556   0.36  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02时01分13秒   999    134484   42.00   12.00    0.00    0.00   54.00     1      1.00      0.00 2670040  118556   0.36  beam.smp

