Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分14秒   999     96051   44.00   14.00    0.00    0.00   58.00     3   2111.00      0.00 2682600  124348   0.38  beam.smp
12时14分31秒   999     96051  249.00  107.00    0.00    0.00  356.00     3   1373.00      0.00 2718240  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分32秒   999     96051  253.00  104.00    0.00    0.00  357.00     3    722.00      0.00 2717216  152676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分33秒   999     96051  244.00  111.00    0.00    0.00  355.00     3   1042.00      0.00 2717732  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分34秒   999     96051  255.00  105.00    0.00    0.00  360.00     3   1001.00      0.00 2717732  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分35秒   999     96051  260.00   98.00    0.00    0.00  358.00     3    876.00      0.00 2717220  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分36秒   999     96051  249.00  108.00    0.00    0.00  357.00     3    900.00      0.00 2718500  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分37秒   999     96051  258.00  101.00    0.00    0.00  359.00     3    390.00      0.00 2717220  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分38秒   999     96051  258.00  102.00    0.00    0.00  360.00     3    213.00      0.00 2716196  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分39秒   999     96051  254.00  101.00    0.00    0.00  355.00     3    656.00      0.00 2716196  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分40秒   999     96051  257.00  103.00    0.00    0.00  360.00     3   1014.00      0.00 2718244  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分41秒   999     96051  249.00  108.00    0.00    0.00  357.00     3    711.00      0.00 2716708  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分42秒   999     96051  258.00  102.00    0.00    0.00  360.00     3   1026.00      0.00 2717220  153040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分43秒   999     96051  252.00  105.00    0.00    0.00  357.00     3    579.00      0.00 2716196  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分44秒   999     96051  256.00  103.00    0.00    0.00  359.00     3   1088.00      0.00 2717220  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分45秒   999     96051  260.00   98.00    0.00    0.00  358.00     3    305.00      0.00 2716708  152988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分46秒   999     96051  252.00  105.00    0.00    0.00  357.00     3    429.00      0.00 2716708  152632   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分47秒   999     96051  256.00  105.00    0.00    0.00  361.00     3    606.00      0.00 2717124  152992   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分48秒   999     96051  253.00  111.00    0.00    0.00  364.00     3    596.00      0.00 2717124  152876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分49秒   999     96051  259.00  102.00    0.00    0.00  361.00     3    491.00      0.00 2716100  152408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分50秒   999     96051  254.00  105.00    0.00    0.00  359.00     3    683.00      0.00 2716612  152660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分51秒   999     96051  266.00   92.00    0.00    0.00  358.00     3    582.00      0.00 2716612  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分52秒   999     96051  256.00  106.00    0.00    0.00  362.00     3    955.00      0.00 2717124  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分53秒   999     96051  253.00  109.00    0.00    0.00  362.00     3    665.00      0.00 2716100  152048   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分54秒   999     96051  249.00  115.00    0.00    0.00  364.00     3    457.00      0.00 2716612  152872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分55秒   999     96051  257.00  107.00    0.00    0.00  364.00     3    375.00      0.00 2716100  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分56秒   999     96051  248.00  112.00    0.00    0.00  360.00     3    784.00      0.00 2716612  152652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分57秒   999     96051  255.00  111.00    0.00    0.00  366.00     3    508.00      0.00 2716612  152396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分58秒   999     96051  250.00  110.00    0.00    0.00  360.00     3    788.00      0.00 2716612  152796   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时14分59秒   999     96051  256.00  107.00    0.00    0.00  363.00     3    457.00      0.00 2717124  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分00秒   999     96051  254.00  108.00    0.00    0.00  362.00     3    421.00      0.00 2717636  152716   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分01秒   999     96051  245.00  113.00    0.00    0.00  358.00     3    556.00      0.00 2716612  152248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分02秒   999     96051  256.00  102.00    0.00    0.00  358.00     3    373.00      0.00 2716100  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分03秒   999     96051  254.00  103.00    0.00    0.00  357.00     3    914.00      0.00 2717124  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分04秒   999     96051  258.00  108.00    0.00    0.00  366.00     3    407.00      0.00 2716100  152452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分05秒   999     96051  247.00  115.00    0.00    0.00  362.00     3    697.00      0.00 2716100  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分06秒   999     96051  258.00  106.00    0.00    0.00  364.00     3    898.00      0.00 2717636  153664   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分07秒   999     96051  257.00   97.00    0.00    0.00  354.00     3   1153.00      0.00 2717636  153124   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分08秒   999     96051  259.00   99.00    0.00    0.00  358.00     3    464.00      0.00 2717636  152868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分09秒   999     96051  257.00  105.00    0.00    0.00  362.00     3    539.00      0.00 2717124  153060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分10秒   999     96051  257.00  107.00    0.00    0.00  364.00     3   1042.00      0.00 2716100  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分11秒   999     96051  258.00  104.00    0.00    0.00  362.00     3    840.00      0.00 2716760  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分12秒   999     96051  256.00  108.00    0.00    0.00  364.00     3    478.00      0.00 2715880  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分13秒   999     96051  253.00  108.00    0.00    0.00  361.00     3    547.00      0.00 2715880  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分14秒   999     96051  255.00  107.00    0.00    0.00  362.00     3    382.00      0.00 2715880  153020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分15秒   999     96051  266.00   98.00    0.00    0.00  364.00     3    577.00      0.00 2716392  153316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分16秒   999     96051  261.00  104.00    0.00    0.00  365.00     3    307.00      0.00 2716392  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分17秒   999     96051  259.00  109.00    0.00    0.00  368.00     3    692.00      0.00 2717416  153532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分18秒   999     96051  272.00   95.00    0.00    0.00  367.00     3    813.00      0.00 2717416  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分19秒   999     96051  253.00  111.00    0.00    0.00  364.00     3    656.00      0.00 2717416  154036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分20秒   999     96051  268.00   93.00    0.00    0.00  361.00     3    203.00      0.00 2716392  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分21秒   999     96051  255.00  108.00    0.00    0.00  363.00     3    439.00      0.00 2716392  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分22秒   999     96051  246.00  112.00    0.00    0.00  358.00     3    526.00      0.00 2716904  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分23秒   999     96051  264.00   96.00    0.00    0.00  360.00     3    406.00      0.00 2716392  152956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分24秒   999     96051  258.00  103.00    0.00    0.00  361.00     3    424.00      0.00 2717416  153920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分25秒   999     96051  248.00  114.00    0.00    0.00  362.00     3    351.00      0.00 2716904  153400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分26秒   999     96051  264.00  103.00    0.00    0.00  367.00     3    752.00      0.00 2717416  154576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分27秒   999     96051  247.00  121.00    0.00    0.00  368.00     3    497.00      0.00 2717416  154208   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分28秒   999     96051  270.00   98.00    0.00    0.00  368.00     3    355.00      0.00 2716904  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分29秒   999     96051  257.00  112.00    0.00    0.00  369.00     3    599.00      0.00 2719976  154516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分30秒   999     96051  257.00  118.00    0.00    0.00  375.00     3    565.00      0.00 2720488  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分31秒   999     96051  257.00  116.00    0.00    0.00  373.00     3    511.00      0.00 2718952  153744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分32秒   999     96051  264.00  104.00    0.00    0.00  368.00     3    678.00      0.00 2718952  153856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分33秒   999     96051  261.00   97.00    0.00    0.00  358.00     3    301.00      0.00 2717436  152508   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分34秒   999     96051  249.00  112.00    0.00    0.00  361.00     3    653.00      0.00 2718972  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分35秒   999     96051  244.00  113.00    0.00    0.00  357.00     3    264.00      0.00 2717436  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分36秒   999     96051  253.00  108.00    0.00    0.00  361.00     3    582.00      0.00 2718460  153708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分37秒   999     96051  261.00  106.00    0.00    0.00  367.00     3    487.00      0.00 2719612  153700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分38秒   999     96051  256.00  107.00    0.00    0.00  363.00     3    566.00      0.00 2718576  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分39秒   999     96051  270.00   97.00    0.00    0.00  367.00     3    323.00      0.00 2718576  153540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分40秒   999     96051  256.00  106.00    0.00    0.00  362.00     3    202.00      0.00 2717552  152420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分41秒   999     96051  258.00  105.00    0.00    0.00  363.00     3    512.00      0.00 2717040  152572   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分42秒   999     96051  252.00  105.00    0.00    0.00  357.00     3    394.00      0.00 2716896  152528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分43秒   999     96051  258.00   96.00    0.00    0.00  354.00     3     86.00      0.00 2716288  151528   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分44秒   999     96051  258.00  105.00    0.00    0.00  363.00     3    519.00      0.00 2716800  152404   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分45秒   999     96051  262.00  104.00    0.00    0.00  366.00     3    255.00      0.00 2717168  152416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分46秒   999     96051  260.00  108.00    0.00    0.00  368.00     3    615.00      0.00 2717680  152848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分47秒   999     96051  265.00  103.00    0.00    0.00  368.00     3    658.00      0.00 2717680  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分48秒   999     96051  266.00  103.00    0.00    0.00  369.00     3    400.00      0.00 2716656  152040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分49秒   999     96051  263.00  107.00    0.00    0.00  370.00     3    897.00      0.00 2717680  152788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分50秒   999     96051  269.00  103.00    0.00    0.00  372.00     3    820.00      0.00 2717680  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分51秒   999     96051  255.00  115.00    0.00    0.00  370.00     3    594.00      0.00 2717680  153248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分52秒   999     96051  256.00  109.00    0.00    0.00  365.00     3    356.00      0.00 2717168  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分53秒   999     96051  255.00  101.00    0.00    0.00  356.00     3    508.00      0.00 2718896  153312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分54秒   999     96051  267.00   97.00    0.00    0.00  364.00     3    897.00      0.00 2718384  152888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分55秒   999     96051  268.00   97.00    0.00    0.00  365.00     3   1234.00      0.00 2719408  153768   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分56秒   999     96051  266.00   98.00    0.00    0.00  364.00     3    903.00      0.00 2718384  153092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分57秒   999     96051  245.00  114.00    0.00    0.00  359.00     3    590.00      0.00 2716848  152132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分58秒   999     96051  254.00  105.00    0.00    0.00  359.00     3    774.00      0.00 2719408  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时15分59秒   999     96051  245.00  117.00    0.00    0.00  362.00     3    554.00      0.00 2717872  152740   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时16分00秒   999     96051  264.00   95.00    0.00    0.00  359.00     3   1070.00      0.00 2717360  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时16分01秒   999     96051  250.00  111.00    0.00    0.00  361.00     3   1172.00      0.00 2717776  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时16分02秒   999     96051  265.00  101.00    0.00    0.00  366.00     3    994.00      0.00 2717704  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时16分03秒   999     96051  256.00  107.00    0.00    0.00  363.00     3    875.00      0.00 2717704  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时16分04秒   999     96051  252.00  111.00    0.00    0.00  363.00     3   1045.00      0.00 2717704  153220   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
