Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分36秒   999     29296  262.00   65.00    0.00    0.00  327.00     0 104490.00      0.00 2746972  178104   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分37秒   999     29296  261.00   66.00    0.00    0.00  327.00     0  97938.00      0.00 2752332  177264   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分38秒   999     29296  255.00   71.00    0.00    0.00  326.00     0 101958.00      0.00 2753756  176896   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分39秒   999     29296  255.00   65.00    0.00    0.00  320.00     0 100908.00      0.00 2744972  176640   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分40秒   999     29296  262.00   65.00    0.00    0.00  327.00     0 105438.00      0.00 2751620  179612   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分41秒   999     29296  257.00   70.00    0.00    0.00  327.00     0  98972.00      0.00 2751120  178112   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分42秒   999     29296  260.00   64.00    0.00    0.00  324.00     0  98105.00      0.00 2751172  175644   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分43秒   999     29296  258.00   65.00    0.00    0.00  323.00     0 101710.00      0.00 2748524  175384   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分44秒   999     29296  251.00   68.00    0.00    0.00  319.00     0 101550.00      0.00 2746776  179568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分45秒   999     29296  255.00   66.00    0.00    0.00  321.00     0 101754.00      0.00 2756376  174952   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分46秒   999     29296  260.00   69.00    0.00    0.00  329.00     0 107195.00      0.00 2748832  173860   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分47秒   999     29296  257.00   63.00    0.00    0.00  320.00     0 101861.00      0.00 2752212  179536   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分48秒   999     29296  260.00   71.00    0.00    0.00  331.00     0 108224.00      0.00 2753576  175252   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分49秒   999     29296  256.00   68.00    0.00    0.00  324.00     0 105491.00      0.00 2740296  175172   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分50秒   999     29296  252.00   76.00    0.00    0.00  328.00     0 100254.00      0.00 2752040  175516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分51秒   999     29296  247.00   78.00    0.00    0.00  325.00     0 105697.00      0.00 2749292  180168   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分52秒   999     29296  262.00   67.00    0.00    0.00  329.00     0 109926.00      0.00 2746396  174320   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分53秒   999     29296  261.00   63.00    0.00    0.00  324.00     0 102556.00      0.00 2750408  175516   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分54秒   999     29296  264.00   67.00    0.00    0.00  331.00     0 100374.00      0.00 2750048  179468   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分55秒   999     29296  256.00   66.00    0.00    0.00  322.00     0  99938.00      0.00 2751468  174416   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分56秒   999     29296  257.00   71.00    0.00    0.00  328.00     0 109923.00      0.00 2748928  175784   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分57秒   999     29296  263.00   63.00    0.00    0.00  326.00     0 103529.00      0.00 2751896  177708   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分58秒   999     29296  263.00   66.00    0.00    0.00  329.00     0 102858.00      0.00 2750940  174128   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时05分59秒   999     29296  260.00   66.00    0.00    0.00  326.00     0  96040.00      0.00 2748568  179500   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分00秒   999     29296  261.00   69.00    0.00    0.00  330.00     0  96822.00      0.00 2750828  173072   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分01秒   999     29296  249.00   66.00    0.00    0.00  315.00     0  93161.00      0.00 2746360  177116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分02秒   999     29296  266.00   61.00    0.00    0.00  327.00     0  96859.00      0.00 2741120  179012   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分03秒   999     29296  264.00   61.00    0.00    0.00  325.00     0 101997.00      0.00 2757168  182180   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分04秒   999     29296  260.00   68.00    0.00    0.00  328.00     0  97194.00      0.00 2755424  181276   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分05秒   999     29296  255.00   71.00    0.00    0.00  326.00     0  95249.00      0.00 2748100  173928   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分06秒   999     29296  250.00   73.00    0.00    0.00  323.00     0  96991.00      0.00 2748728  179540   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分07秒   999     29296  245.00   75.00    0.00    0.00  320.00     0  93535.00      0.00 2745620  177484   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分08秒   999     29296  257.00   67.00    0.00    0.00  324.00     0 102417.00      0.00 2752044  182348   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分09秒   999     29296  258.00   62.00    0.00    0.00  320.00     0 100892.00      0.00 2748392  177824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分10秒   999     29296  271.00   60.00    0.00    0.00  331.00     0 103519.00      0.00 2752920  183404   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分11秒   999     29296  253.00   63.00    0.00    0.00  316.00     0  93152.00      0.00 2749388  172632   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分12秒   999     29296  262.00   67.00    0.00    0.00  329.00     0 103745.00      0.00 2744248  177976   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分13秒   999     29296  249.00   70.00    0.00    0.00  319.00     0 104131.00      0.00 2742980  174816   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分14秒   999     29296  253.00   66.00    0.00    0.00  319.00     0  96954.00      0.00 2747148  180064   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分15秒   999     29296  261.00   67.00    0.00    0.00  328.00     0 108506.00      0.00 2751116  176600   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分16秒   999     29296  253.00   72.00    0.00    0.00  325.00     0 106998.00      0.00 2750024  175384   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分17秒   999     29296  252.00   67.00    0.00    0.00  319.00     0  95904.00      0.00 2747752  173908   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分18秒   999     29296  249.00   69.00    0.00    0.00  318.00     0  94579.00      0.00 2745848  176656   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分19秒   999     29296  263.37   65.35    0.00    0.00  328.71     0 101740.59      0.00 2748468  172552   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分20秒   999     29296  256.00   69.00    0.00    0.00  325.00     0  95518.00      0.00 2748416  180048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分21秒   999     29296  260.00   68.00    0.00    0.00  328.00     0  99784.00      0.00 2751404  175156   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分22秒   999     29296  253.00   72.00    0.00    0.00  325.00     0 101805.00      0.00 2751496  173956   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分23秒   999     29296  248.00   70.00    0.00    0.00  318.00     0  93288.00      0.00 2752044  179048   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分24秒   999     29296  260.00   62.00    0.00    0.00  322.00     0 100181.00      0.00 2744216  176212   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分25秒   999     29296  263.00   65.00    0.00    0.00  328.00     0 108911.00      0.00 2748668  175248   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分26秒   999     29296  259.00   66.00    0.00    0.00  325.00     0 104666.00      0.00 2754140  180856   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分27秒   999     29296  258.00   66.00    0.00    0.00  324.00     0 101420.00      0.00 2753104  177448   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分28秒   999     29296  256.00   70.00    0.00    0.00  326.00     0 107002.00      0.00 2755172  177532   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分29秒   999     29296  247.00   64.00    0.00    0.00  311.00     0  92249.00      0.00 2756904  177872   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分30秒   999     29296  262.00   61.00    0.00    0.00  323.00     0  98740.00      0.00 2747192  176364   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分31秒   999     29296  262.00   67.00    0.00    0.00  329.00     0 112742.00      0.00 2750364  180132   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分32秒   999     29296  252.00   67.00    0.00    0.00  319.00     0 102260.00      0.00 2753560  175972   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分33秒   999     29296  262.00   68.00    0.00    0.00  330.00     0 105469.00      0.00 2745632  175668   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分34秒   999     29296  266.00   62.00    0.00    0.00  328.00     0 110849.00      0.00 2755848  181084   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分35秒   999     29296  254.00   63.00    0.00    0.00  317.00     0  93240.00      0.00 2749388  171704   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分36秒   999     29296  247.00   77.00    0.00    0.00  324.00     0 108707.00      0.00 2751388  175976   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分37秒   999     29296  255.00   68.00    0.00    0.00  323.00     0 101523.00      0.00 2753468  179920   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分38秒   999     29296  260.00   65.00    0.00    0.00  325.00     0 102297.00      0.00 2744048  179636   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分39秒   999     29296  255.00   69.00    0.00    0.00  324.00     0 100660.00      0.00 2750368  175492   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分40秒   999     29296  254.00   69.00    0.00    0.00  323.00     0 103509.00      0.00 2759140  184756   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分41秒   999     29296  256.00   66.00    0.00    0.00  322.00     0  98964.00      0.00 2743816  174884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分42秒   999     29296  258.00   64.00    0.00    0.00  322.00     0  98759.00      0.00 2753604  177824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分43秒   999     29296  255.00   66.00    0.00    0.00  321.00     0  91748.00      0.00 2748532  175740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分44秒   999     29296  256.00   61.00    0.00    0.00  317.00     0  93038.00      0.00 2747156  179384   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分45秒   999     29296  266.00   63.00    0.00    0.00  329.00     0 102148.00      0.00 2749104  178352   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分46秒   999     29296  259.00   59.00    0.00    0.00  318.00     0  95615.00      0.00 2746104  178456   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分47秒   999     29296  254.00   65.00    0.00    0.00  319.00     0  96432.00      0.00 2751972  181344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分48秒   999     29296  264.00   60.00    0.00    0.00  324.00     0  96791.00      0.00 2745900  178492   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分49秒   999     29296  254.00   63.00    0.00    0.00  317.00     0  90093.00      0.00 2748872  176368   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分50秒   999     29296  250.00   74.00    0.00    0.00  324.00     0 101732.00      0.00 2746320  175208   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分51秒   999     29296  248.00   75.00    0.00    0.00  323.00     0 105164.00      0.00 2758916  181952   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分52秒   999     29296  244.00   79.00    0.00    0.00  323.00     0  96945.00      0.00 2749516  178020   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分53秒   999     29296  261.00   63.00    0.00    0.00  324.00     0 102910.00      0.00 2744948  175936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分54秒   999     29296  254.00   66.00    0.00    0.00  320.00     0 103488.00      0.00 2740904  173676   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分55秒   999     29296  258.00   69.00    0.00    0.00  327.00     0 107807.00      0.00 2749204  175428   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分56秒   999     29296  262.00   66.00    0.00    0.00  328.00     0 108356.00      0.00 2751640  173792   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分57秒   999     29296  260.00   63.00    0.00    0.00  323.00     0 106695.00      0.00 2746500  179308   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分58秒   999     29296  254.00   73.00    0.00    0.00  327.00     0 108404.00      0.00 2746604  175732   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时06分59秒   999     29296  242.00   69.00    0.00    0.00  311.00     0  93979.00      0.00 2744752  178308   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分00秒   999     29296  261.00   65.00    0.00    0.00  326.00     0 112159.00      0.00 2752448  172672   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分01秒   999     29296  260.00   66.00    0.00    0.00  326.00     0 111764.00      0.00 2755628  178872   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分02秒   999     29296  257.00   69.00    0.00    0.00  326.00     0  99337.00      0.00 2738308  174532   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分03秒   999     29296  261.00   71.00    0.00    0.00  332.00     0 105757.00      0.00 2754740  176820   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分04秒   999     29296  246.00   78.00    0.00    0.00  324.00     0 100039.00      0.00 2751436  171216   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分05秒   999     29296  247.00   72.00    0.00    0.00  319.00     0  93772.00      0.00 2753516  177296   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分06秒   999     29296  259.00   67.00    0.00    0.00  326.00     0  92768.00      0.00 2751664  178648   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分07秒   999     29296  256.00   73.00    0.00    0.00  329.00     0 105593.00      0.00 2747088  172920   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分08秒   999     29296  245.00   75.00    0.00    0.00  320.00     0  89576.00      0.00 2744412  177024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分09秒   999     29296  253.00   68.00    0.00    0.00  321.00     0  93169.00      0.00 2744700  177740   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分10秒   999     29296  253.00   73.00    0.00    0.00  326.00     0 101675.00      0.00 2750420  175348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分11秒   999     29296  251.00   72.00    0.00    0.00  323.00     0  98034.00      0.00 2740548  171980   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分12秒   999     29296  254.00   64.00    0.00    0.00  318.00     0 100156.00      0.00 2749676  174596   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时07分13秒   999     29296  262.00   66.00    0.00    0.00  328.00     0 107086.00      0.00 2740116  174252   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
