Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分18秒   999    144356   51.00   15.00    0.00    0.00   66.00     0   2374.00      0.00 2683452  125592   0.39  beam.smp
09时20分35秒   999    144356   67.00   15.00    0.00    0.00   82.00     0  29032.00      0.00 2720496  154668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分36秒   999    144356    0.00    2.00    0.00    0.00    2.00     0      4.00      0.00 2718884  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分37秒   999    144356  150.00   52.00    0.00    0.00  202.00     0  76308.00      0.00 2774320  201108   0.62  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分38秒   999    144356  163.00   45.00    0.00    0.00  208.00     0  69284.00      0.00 2768496  197732   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分39秒   999    144356  157.00   47.00    0.00    0.00  204.00     0  66673.00      0.00 2753960  188272   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分40秒   999    144356  155.00   55.00    0.00    0.00  210.00     0  66806.00      0.00 2762392  190212   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分41秒   999    144356  149.00   54.00    0.00    0.00  203.00     0  74981.00      0.00 2772988  199436   0.61  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分42秒   999    144356  152.00   54.00    0.00    0.00  206.00     0  75034.00      0.00 2757996  188488   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分43秒   999    144356  155.00   56.00    0.00    0.00  211.00     0  72130.00      0.00 2774052  204700   0.63  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分44秒   999    144356  150.00   56.00    0.00    0.00  206.00     0  72844.00      0.00 2760728  193600   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分45秒   999    144356  148.00   56.00    0.00    0.00  204.00     0  72921.00      0.00 2765112  195236   0.60  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分46秒   999    144356  156.00   51.00    0.00    0.00  207.00     0  72988.00      0.00 2765968  189824   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分47秒   999    144356  156.00   53.00    0.00    0.00  209.00     0  63565.00      0.00 2755128  187704   0.58  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分48秒   999    144356  158.00   43.00    0.00    0.00  201.00     0  76700.00      0.00 2761244  192616   0.59  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分49秒   999    144356  155.00   52.00    0.00    0.00  207.00     0  71043.00      0.00 2756452  183540   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分50秒   999    144356   69.00   26.00    0.00    0.00   95.00     0  35729.00      0.00 2742804  178704   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
09时20分51秒   999    144356    0.00    0.00    0.00    0.00    0.00     0     11.00      0.00 2742116  177060   0.54  beam.smp
