Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分31秒   999     86250   19.00    5.00    0.00    0.00   24.00     0    794.00      0.00 2672776  120664   0.37  beam.smp
19时59分48秒   999     86250  279.00   99.00    0.00    0.00  378.00     0   1093.00      0.00 2729316  164176   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分49秒   999     86250  271.00  107.00    0.00    0.00  378.00     0   1305.00      0.00 2728212  163436   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分50秒   999     86250  265.00  112.00    0.00    0.00  377.00     0   1413.00      0.00 2727256  161988   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分51秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    692.00      0.00 2726232  162744   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分52秒   999     86250  268.00  109.00    0.00    0.00  377.00     0    940.00      0.00 2726664  163212   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分53秒   999     86250  273.00  104.00    0.00    0.00  377.00     0    324.00      0.00 2724248  162172   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分54秒   999     86250  274.00  106.00    0.00    0.00  380.00     0    603.00      0.00 2725192  162336   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分55秒   999     86250  275.00  103.00    0.00    0.00  378.00     0    582.00      0.00 2723144  161948   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分56秒   999     86250  281.00   97.00    0.00    0.00  378.00     0    881.00      0.00 2722252  160020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分57秒   999     86250  271.00  107.00    0.00    0.00  378.00     0   1011.00      0.00 2721372  159560   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分58秒   999     86250  269.00  109.00    0.00    0.00  378.00     0   1415.00      0.00 2721004  159020   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
19时59分59秒   999     86250  268.00  111.00    0.00    0.00  379.00     0    807.00      0.00 2720056  158592   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分00秒   999     86250  275.00  103.00    0.00    0.00  378.00     0    947.00      0.00 2720200  158840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分01秒   999     86250  264.00  115.00    0.00    0.00  379.00     0    693.00      0.00 2719448  158320   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分02秒   999     86250  270.00  108.00    0.00    0.00  378.00     0   1006.00      0.00 2720408  158872   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分03秒   999     86250  262.00  116.00    0.00    0.00  378.00     0    521.00      0.00 2719384  158536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分04秒   999     86250  267.00  112.00    0.00    0.00  379.00     0    523.00      0.00 2719384  158336   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分05秒   999     86250  270.00  108.00    0.00    0.00  378.00     0    396.00      0.00 2718120  157860   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分06秒   999     86250  277.00  101.00    0.00    0.00  378.00     0    692.00      0.00 2720168  158648   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分07秒   999     86250  263.00  113.00    0.00    0.00  376.00     0    525.00      0.00 2719144  158236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分08秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    313.00      0.00 2719656  158120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分09秒   999     86250  281.00   98.00    0.00    0.00  379.00     0    549.00      0.00 2718632  158072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分10秒   999     86250  265.00  112.00    0.00    0.00  377.00     0    436.00      0.00 2719512  158508   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分11秒   999     86250  274.00  104.00    0.00    0.00  378.00     0    621.00      0.00 2719000  158436   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分12秒   999     86250  276.00  102.00    0.00    0.00  378.00     0    452.00      0.00 2719000  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分13秒   999     86250  264.00  115.00    0.00    0.00  379.00     0    547.00      0.00 2719000  158852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分14秒   999     86250  278.00  101.00    0.00    0.00  379.00     0    464.00      0.00 2718488  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分15秒   999     86250  274.00  105.00    0.00    0.00  379.00     0    724.00      0.00 2719512  158136   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分16秒   999     86250  258.00  119.00    0.00    0.00  377.00     0    505.00      0.00 2718488  158140   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分17秒   999     86250  272.00  106.00    0.00    0.00  378.00     0    687.00      0.00 2719512  158172   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分18秒   999     86250  281.00   98.00    0.00    0.00  379.00     0    880.00      0.00 2720024  158620   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分19秒   999     86250  281.00   97.00    0.00    0.00  378.00     0    386.00      0.00 2719512  158660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分20秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    471.00      0.00 2719000  158280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分21秒   999     86250  272.00  106.00    0.00    0.00  378.00     0    380.00      0.00 2719000  158188   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分22秒   999     86250  271.00  107.00    0.00    0.00  378.00     0    510.00      0.00 2720024  158388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分23秒   999     86250  277.00  101.00    0.00    0.00  378.00     0    674.00      0.00 2718488  158216   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分24秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    469.00      0.00 2719000  158132   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分25秒   999     86250  267.00  112.00    0.00    0.00  379.00     0    450.00      0.00 2719000  158372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分26秒   999     86250  271.00  107.00    0.00    0.00  378.00     0    688.00      0.00 2720024  158740   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分27秒   999     86250  264.00  114.00    0.00    0.00  378.00     0    517.00      0.00 2720024  158752   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分28秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    425.00      0.00 2719512  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分29秒   999     86250  267.00  112.00    0.00    0.00  379.00     0    648.00      0.00 2720024  158228   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分30秒   999     86250  266.00  110.00    0.00    0.00  376.00     0    511.00      0.00 2719416  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分31秒   999     86250  275.00  105.00    0.00    0.00  380.00     0    729.00      0.00 2718904  157160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分32秒   999     86250  267.00  110.00    0.00    0.00  377.00     0    639.00      0.00 2718904  157820   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分33秒   999     86250  280.00   97.00    0.00    0.00  377.00     0    467.00      0.00 2718904  157400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分34秒   999     86250  274.00  104.00    0.00    0.00  378.00     0    528.00      0.00 2718904  157644   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分35秒   999     86250  273.00  105.00    0.00    0.00  378.00     0    504.00      0.00 2718904  157308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分36秒   999     86250  267.00  112.00    0.00    0.00  379.00     0    668.00      0.00 2720296  158396   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分37秒   999     86250  275.00  104.00    0.00    0.00  379.00     0    529.00      0.00 2719784  158504   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分38秒   999     86250  261.00  118.00    0.00    0.00  379.00     0    333.00      0.00 2719784  157424   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分39秒   999     86250  267.00  111.00    0.00    0.00  378.00     0    485.00      0.00 2719784  158304   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分40秒   999     86250  273.00  106.00    0.00    0.00  379.00     0    450.00      0.00 2719784  157956   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分41秒   999     86250  264.00  114.00    0.00    0.00  378.00     0    488.00      0.00 2719272  158408   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分42秒   999     86250  275.00  104.00    0.00    0.00  379.00     0    299.00      0.00 2719272  158772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分43秒   999     86250  268.00  109.00    0.00    0.00  377.00     0    401.00      0.00 2719784  157884   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分44秒   999     86250  272.00  106.00    0.00    0.00  378.00     0    320.00      0.00 2718248  157852   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分45秒   999     86250  272.00  107.00    0.00    0.00  379.00     0    417.00      0.00 2719272  158496   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分46秒   999     86250  271.00  108.00    0.00    0.00  379.00     0    296.00      0.00 2719272  158148   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分47秒   999     86250  276.00  102.00    0.00    0.00  378.00     0    525.00      0.00 2718760  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分48秒   999     86250  261.00  117.00    0.00    0.00  378.00     0    713.00      0.00 2720296  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分49秒   999     86250  264.00  114.00    0.00    0.00  378.00     0    286.00      0.00 2719784  158912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分50秒   999     86250  272.00  107.00    0.00    0.00  379.00     0    257.00      0.00 2719784  158880   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分51秒   999     86250  271.00  107.00    0.00    0.00  378.00     0    341.00      0.00 2719544  157920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分52秒   999     86250  265.00  113.00    0.00    0.00  378.00     0    238.00      0.00 2718520  157876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分53秒   999     86250  269.00  108.00    0.00    0.00  377.00     0    622.00      0.00 2719032  158432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分54秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    365.00      0.00 2720056  158916   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分55秒   999     86250  264.00  112.00    0.00    0.00  376.00     0    238.00      0.00 2719032  158268   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分56秒   999     86250  274.00  105.00    0.00    0.00  379.00     0    324.00      0.00 2719032  157796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分57秒   999     86250  275.00  103.00    0.00    0.00  378.00     0    271.00      0.00 2719032  158036   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分58秒   999     86250  260.00  119.00    0.00    0.00  379.00     0    221.00      0.00 2719032  158028   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时00分59秒   999     86250  268.00  110.00    0.00    0.00  378.00     0    410.00      0.00 2720056  157760   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分00秒   999     86250  265.00  113.00    0.00    0.00  378.00     0    426.00      0.00 2720056  159040   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分01秒   999     86250  272.00  104.00    0.00    0.00  376.00     0    476.00      0.00 2719544  158736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分02秒   999     86250  268.00  109.00    0.00    0.00  377.00     0    509.00      0.00 2719544  158972   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分03秒   999     86250  262.00  116.00    0.00    0.00  378.00     0    259.00      0.00 2718520  157840   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分04秒   999     86250  269.00  110.00    0.00    0.00  379.00     0    436.00      0.00 2719032  158204   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分05秒   999     86250  258.00  120.00    0.00    0.00  378.00     0    404.00      0.00 2719400  158448   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分06秒   999     86250  276.00  101.00    0.00    0.00  377.00     0    367.00      0.00 2719912  158612   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分07秒   999     86250  273.00  106.00    0.00    0.00  379.00     0    229.00      0.00 2719912  159380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分08秒   999     86250  279.00   99.00    0.00    0.00  378.00     0    116.00      0.00 2719400  158276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分09秒   999     86250  269.00  109.00    0.00    0.00  378.00     0    549.00      0.00 2719400  158732   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分10秒   999     86250  273.00  105.00    0.00    0.00  378.00     0    482.00      0.00 2719912  158532   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分11秒   999     86250  258.00  119.00    0.00    0.00  377.00     0    215.00      0.00 2719400  157704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分12秒   999     86250  285.00   93.00    0.00    0.00  378.00     0    490.00      0.00 2719400  158432   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分13秒   999     86250  268.00  111.00    0.00    0.00  379.00     0    142.00      0.00 2718888  157832   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分14秒   999     86250  261.00  115.00    0.00    0.00  376.00     0    515.00      0.00 2719400  157888   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分15秒   999     86250  274.00  104.00    0.00    0.00  378.00     0    610.00      0.00 2719400  158264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分16秒   999     86250  269.00  109.00    0.00    0.00  378.00     0    322.00      0.00 2718376  157768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分17秒   999     86250  270.00  109.00    0.00    0.00  379.00     0    509.00      0.00 2718888  158292   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分18秒   999     86250  272.00  104.00    0.00    0.00  376.00     0    427.00      0.00 2719256  158332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分19秒   999     86250  263.00  115.00    0.00    0.00  378.00     0    610.00      0.00 2719256  158236   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分20秒   999     86250  283.00   96.00    0.00    0.00  379.00     0    233.00      0.00 2719768  158352   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时01分21秒   999     86250  263.00  114.00    0.00    0.00  377.00     0    328.00      0.00 2719768  158800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
