Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分15秒   999     55690  288.00   54.00    0.00    0.00  342.00     2 119245.00      0.00 2756524  176732   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分16秒   999     55690  275.00   66.00    0.00    0.00  341.00     2 138808.00      0.00 2755212  182352   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分17秒   999     55690  272.00   75.00    0.00    0.00  347.00     2 135136.00      0.00 2756480  179264   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分18秒   999     55690  275.00   67.00    0.00    0.00  342.00     2 136873.00      0.00 2746076  175864   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分19秒   999     55690  265.00   75.00    0.00    0.00  340.00     2 136595.00      0.00 2754924  175356   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分20秒   999     55690  269.00   74.00    0.00    0.00  343.00     2 133280.00      0.00 2756840  177400   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分21秒   999     55690  270.00   63.00    0.00    0.00  333.00     2 121998.00      0.00 2746540  178284   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分22秒   999     55690  278.00   67.00    0.00    0.00  345.00     2 128946.00      0.00 2755804  177584   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分23秒   999     55690  273.00   67.00    0.00    0.00  340.00     2 117020.00      0.00 2751900  175220   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分24秒   999     55690  277.00   68.00    0.00    0.00  345.00     2 129345.00      0.00 2753224  177516   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分25秒   999     55690  284.00   57.00    0.00    0.00  341.00     2 125249.00      0.00 2744584  170220   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分26秒   999     55690  263.00   72.00    0.00    0.00  335.00     2 120800.00      0.00 2759056  180748   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分27秒   999     55690  281.00   61.00    0.00    0.00  342.00     2 120441.00      0.00 2757296  176272   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分28秒   999     55690  273.00   71.00    0.00    0.00  344.00     2 116501.00      0.00 2747796  171916   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分29秒   999     55690  277.00   63.00    0.00    0.00  340.00     2 120379.00      0.00 2746436  170324   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分30秒   999     55690  280.00   63.00    0.00    0.00  343.00     2 127112.00      0.00 2756104  178308   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分31秒   999     55690  269.00   70.00    0.00    0.00  339.00     2 118055.00      0.00 2750416  175696   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分32秒   999     55690  269.00   74.00    0.00    0.00  343.00     2 129175.00      0.00 2755436  176752   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分33秒   999     55690  276.00   64.00    0.00    0.00  340.00     2 130712.00      0.00 2751612  180524   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分34秒   999     55690  263.00   70.00    0.00    0.00  333.00     2 120656.00      0.00 2752064  175648   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分35秒   999     55690  274.00   68.00    0.00    0.00  342.00     2 131661.00      0.00 2751556  175640   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分36秒   999     55690  261.00   72.00    0.00    0.00  333.00     2 122590.00      0.00 2751976  182488   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分37秒   999     55690  262.00   76.00    0.00    0.00  338.00     2 124767.00      0.00 2751652  178344   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分38秒   999     55690  272.00   65.00    0.00    0.00  337.00     2 126419.00      0.00 2758448  176688   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分39秒   999     55690  267.00   69.00    0.00    0.00  336.00     2 128102.00      0.00 2753832  175976   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分40秒   999     55690  271.00   65.00    0.00    0.00  336.00     2 126886.00      0.00 2758888  180852   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分41秒   999     55690  271.00   72.00    0.00    0.00  343.00     2 133563.00      0.00 2754252  177568   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分42秒   999     55690  275.00   61.00    0.00    0.00  336.00     2 110012.00      0.00 2746724  169868   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分43秒   999     55690  284.00   58.00    0.00    0.00  342.00     2 109175.00      0.00 2753176  175760   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分44秒   999     55690  274.00   67.00    0.00    0.00  341.00     2 118241.00      0.00 2754844  174392   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分45秒   999     55690  278.00   66.00    0.00    0.00  344.00     2 127557.00      0.00 2747876  176116   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分46秒   999     55690  268.00   74.00    0.00    0.00  342.00     2 117680.00      0.00 2756928  178852   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分47秒   999     55690  272.00   70.00    0.00    0.00  342.00     2 123070.00      0.00 2746532  170020   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分48秒   999     55690  265.00   71.00    0.00    0.00  336.00     2 119088.00      0.00 2754752  177068   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分49秒   999     55690  271.00   68.00    0.00    0.00  339.00     2 113081.00      0.00 2752300  177584   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分50秒   999     55690  271.00   70.00    0.00    0.00  341.00     2 122893.00      0.00 2750920  175936   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时42分51秒   999     55690  274.00   62.00    0.00    0.00  336.00     2 115252.00      0.00 2754536  179404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
