Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分08秒   999     97335   23.76    8.91    0.00    0.00   32.67     0    730.69      0.00 2676816  119140   0.36  beam.smp
13时08分25秒   999     97335  252.00  109.00    0.00    0.00  361.00     0    345.00      0.00 2722900  153772   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分26秒   999     97335  254.00  106.00    0.00    0.00  360.00     0    901.00      0.00 2723924  155036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分27秒   999     97335  253.00  106.00    0.00    0.00  359.00     0    803.00      0.00 2722900  153692   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分28秒   999     97335  263.00  102.00    0.00    0.00  365.00     0   1076.00      0.00 2722900  153888   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分29秒   999     97335  254.00  106.00    0.00    0.00  360.00     0   1078.00      0.00 2722408  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分30秒   999     97335  240.00  114.00    0.00    0.00  354.00     0    560.00      0.00 2721384  152640   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分31秒   999     97335  255.00  103.00    0.00    0.00  358.00     0   1068.00      0.00 2723432  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分32秒   999     97335  260.00  102.00    0.00    0.00  362.00     0   1163.00      0.00 2722920  153628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分33秒   999     97335  255.00  105.00    0.00    0.00  360.00     0    682.00      0.00 2722408  153592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分34秒   999     97335  251.00  112.00    0.00    0.00  363.00     0    988.00      0.00 2721752  153076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分35秒   999     97335  244.00  111.00    0.00    0.00  355.00     0    527.00      0.00 2721240  152540   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分36秒   999     97335  250.00  107.00    0.00    0.00  357.00     0   1075.00      0.00 2722776  153472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分37秒   999     97335  255.00  112.00    0.00    0.00  367.00     0    859.00      0.00 2722776  154232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分38秒   999     97335  263.00  108.00    0.00    0.00  371.00     0    737.00      0.00 2722120  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分39秒   999     97335  263.00  106.00    0.00    0.00  369.00     0    824.00      0.00 2723144  154468   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分40秒   999     97335  267.00  104.00    0.00    0.00  371.00     0    751.00      0.00 2724168  155144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分41秒   999     97335  250.00  114.00    0.00    0.00  364.00     0    933.00      0.00 2723144  153764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分42秒   999     97335  259.00  103.00    0.00    0.00  362.00     0    914.00      0.00 2723656  154644   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分43秒   999     97335  260.00  106.00    0.00    0.00  366.00     0    511.00      0.00 2722120  153016   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分44秒   999     97335  253.00  109.00    0.00    0.00  362.00     0    830.00      0.00 2722120  153844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分45秒   999     97335  265.00   99.00    0.00    0.00  364.00     0    653.00      0.00 2722120  154040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分46秒   999     97335  253.00  111.00    0.00    0.00  364.00     0    564.00      0.00 2722632  154568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分47秒   999     97335  271.00   95.00    0.00    0.00  366.00     0    960.00      0.00 2721608  153372   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分48秒   999     97335  264.00  103.00    0.00    0.00  367.00     0    838.00      0.00 2723656  154804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分49秒   999     97335  263.00  106.00    0.00    0.00  369.00     0    585.00      0.00 2723656  154616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分50秒   999     97335  245.00  114.00    0.00    0.00  359.00     0    129.00      0.00 2720572  152732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分51秒   999     97335  253.00  107.00    0.00    0.00  360.00     0    471.00      0.00 2720572  152460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分52秒   999     97335  257.00  107.00    0.00    0.00  364.00     0   1001.00      0.00 2721596  152920   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分53秒   999     97335  250.00  114.00    0.00    0.00  364.00     0   1113.00      0.00 2720060  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分54秒   999     97335  258.00  109.00    0.00    0.00  367.00     0   1258.00      0.00 2721452  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分55秒   999     97335  248.00  110.00    0.00    0.00  358.00     0    545.00      0.00 2719916  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分56秒   999     97335  253.00  110.00    0.00    0.00  363.00     0    531.00      0.00 2720796  152336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分57秒   999     97335  270.00   99.00    0.00    0.00  369.00     0    713.00      0.00 2723212  154048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分58秒   999     97335  264.00  112.00    0.00    0.00  376.00     0   1220.00      0.00 2723212  154076   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时08分59秒   999     97335  264.00  105.00    0.00    0.00  369.00     0   1181.00      0.00 2721164  153360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分00秒   999     97335  259.00  105.00    0.00    0.00  364.00     0    200.00      0.00 2720652  151960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分01秒   999     97335  259.00  106.00    0.00    0.00  365.00     0    838.00      0.00 2721164  152672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分02秒   999     97335  267.00   97.00    0.00    0.00  364.00     0    633.00      0.00 2720652  151940   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分03秒   999     97335  257.00  109.00    0.00    0.00  366.00     0    637.00      0.00 2720800  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分04秒   999     97335  262.00  106.00    0.00    0.00  368.00     0    828.00      0.00 2722096  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分05秒   999     97335  259.00  102.00    0.00    0.00  361.00     0    444.00      0.00 2720048  152524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分06秒   999     97335  262.00  103.00    0.00    0.00  365.00     0    274.00      0.00 2719536  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分07秒   999     97335  263.00  100.00    0.00    0.00  363.00     0    308.00      0.00 2719808  151604   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分08秒   999     97335  254.00  111.00    0.00    0.00  365.00     0    785.00      0.00 2722880  153168   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分09秒   999     97335  256.00  110.00    0.00    0.00  366.00     0    219.00      0.00 2722880  151944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分10秒   999     97335  257.00  109.00    0.00    0.00  366.00     0    625.00      0.00 2723392  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分11秒   999     97335  259.00  106.00    0.00    0.00  365.00     0    171.00      0.00 2722368  152256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分12秒   999     97335  266.00  101.00    0.00    0.00  367.00     0    554.00      0.00 2722736  152320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分13秒   999     97335  246.00  112.00    0.00    0.00  358.00     0    129.00      0.00 2721200  152008   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分14秒   999     97335  250.00  108.00    0.00    0.00  358.00     0    395.00      0.00 2721712  151544   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分15秒   999     97335  262.00  101.00    0.00    0.00  363.00     0    469.00      0.00 2722224  151712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分16秒   999     97335  255.00  107.00    0.00    0.00  362.00     0    466.00      0.00 2721712  152128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分17秒   999     97335  257.00  102.00    0.00    0.00  359.00     0    247.00      0.00 2721712  151632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分18秒   999     97335  251.00  114.00    0.00    0.00  365.00     0    417.00      0.00 2722224  152128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分19秒   999     97335  269.00  101.00    0.00    0.00  370.00     0    467.00      0.00 2721712  152060   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分20秒   999     97335  259.00  110.00    0.00    0.00  369.00     0    520.00      0.00 2722224  152584   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分21秒   999     97335  262.00  110.00    0.00    0.00  372.00     0    584.00      0.00 2724272  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分22秒   999     97335  269.00  100.00    0.00    0.00  369.00     0    183.00      0.00 2722736  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分23秒   999     97335  268.00  108.00    0.00    0.00  376.00     0    447.00      0.00 2722224  153056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分24秒   999     97335  259.00  114.00    0.00    0.00  373.00     0    411.00      0.00 2722224  153304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分25秒   999     97335  258.00  103.00    0.00    0.00  361.00     0    348.00      0.00 2722372  153112   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分26秒   999     97335  263.00  103.00    0.00    0.00  366.00     0    342.00      0.00 2723156  153672   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分27秒   999     97335  249.00  113.00    0.00    0.00  362.00     0    307.00      0.00 2722132  153148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分28秒   999     97335  253.00  112.00    0.00    0.00  365.00     0    485.00      0.00 2722644  152836   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分29秒   999     97335  259.00  112.00    0.00    0.00  371.00     0    559.00      0.00 2723156  153252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分30秒   999     97335  259.00  111.00    0.00    0.00  370.00     0    500.00      0.00 2724180  154408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分31秒   999     97335  259.00  115.00    0.00    0.00  374.00     0    642.00      0.00 2723668  154400   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分32秒   999     97335  258.00  109.00    0.00    0.00  367.00     0    352.00      0.00 2722644  153812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分33秒   999     97335  250.00  108.00    0.00    0.00  358.00     0    203.00      0.00 2722132  153160   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分34秒   999     97335  245.00  119.00    0.00    0.00  364.00     0    574.00      0.00 2722644  153604   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分35秒   999     97335  255.00  107.00    0.00    0.00  362.00     0    271.00      0.00 2721620  153144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分36秒   999     97335  255.00  111.00    0.00    0.00  366.00     0    337.00      0.00 2722132  152784   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分37秒   999     97335  246.00  115.00    0.00    0.00  361.00     0    539.00      0.00 2722132  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分38秒   999     97335  250.00  111.00    0.00    0.00  361.00     0    262.00      0.00 2721620  152600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分39秒   999     97335  257.00  107.00    0.00    0.00  364.00     0    385.00      0.00 2721108  151888   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分40秒   999     97335  247.00  114.00    0.00    0.00  361.00     0    484.00      0.00 2722644  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分41秒   999     97335  247.00  109.00    0.00    0.00  356.00     0    200.00      0.00 2723156  153348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分42秒   999     97335  255.00  102.00    0.00    0.00  357.00     0    324.00      0.00 2722132  152704   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分43秒   999     97335  242.00  115.00    0.00    0.00  357.00     0    231.00      0.00 2721620  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分44秒   999     97335  256.00  106.00    0.00    0.00  362.00     0    284.00      0.00 2721108  152624   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分45秒   999     97335  258.00   99.00    0.00    0.00  357.00     0    432.00      0.00 2722644  152700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分46秒   999     97335  254.00  102.00    0.00    0.00  356.00     0    684.00      0.00 2723128  154240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分47秒   999     97335  249.00  109.00    0.00    0.00  358.00     0    403.00      0.00 2721216  152972   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分48秒   999     97335  255.00  113.00    0.00    0.00  368.00     0    425.00      0.00 2721072  152156   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分49秒   999     97335  257.00  112.00    0.00    0.00  369.00     0    331.00      0.00 2720560  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分50秒   999     97335  248.00  112.00    0.00    0.00  360.00     0     72.00      0.00 2719024  151388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分51秒   999     97335  260.00  101.00    0.00    0.00  361.00     0    349.00      0.00 2719536  151368   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分52秒   999     97335  262.00  102.00    0.00    0.00  364.00     0    413.00      0.00 2720048  151580   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分53秒   999     97335  248.00  122.00    0.00    0.00  370.00     0    754.00      0.00 2721584  153052   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分54秒   999     97335  247.00  114.00    0.00    0.00  361.00     0    136.00      0.00 2720560  151864   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分55秒   999     97335  252.00  107.00    0.00    0.00  359.00     0    273.00      0.00 2719536  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分56秒   999     97335  259.00   94.00    0.00    0.00  353.00     0    219.00      0.00 2719024  151172   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分57秒   999     97335  265.00   99.00    0.00    0.00  364.00     0    494.00      0.00 2719536  151452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分58秒   999     97335  261.00  100.00    0.00    0.00  361.00     0    315.00      0.00 2719536  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13时09分59秒   999     97335  251.00  110.00    0.00    0.00  361.00     0    599.00      0.00 2721584  153220   0.47  beam.smp
