Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分14秒   999     99403   37.00   11.00    0.00    0.00   48.00     0   1570.00      0.00 2675412  125288   0.39  beam.smp
22时52分31秒   999     99403  259.00  103.00    0.00    0.00  362.00     0   1079.00      0.00 2709988  151160   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分32秒   999     99403  253.00  109.00    0.00    0.00  362.00     0    624.00      0.00 2710500  150560   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分33秒   999     99403  249.00  113.00    0.00    0.00  362.00     0    581.00      0.00 2709380  150384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分34秒   999     99403  254.00  112.00    0.00    0.00  366.00     0    726.00      0.00 2708868  150340   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分35秒   999     99403  259.00  106.00    0.00    0.00  365.00     0    891.00      0.00 2709892  150352   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分36秒   999     99403  263.00  106.00    0.00    0.00  369.00     0    912.00      0.00 2710404  150664   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分37秒   999     99403  265.00  101.00    0.00    0.00  366.00     0    646.00      0.00 2710916  151276   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分38秒   999     99403  253.00  113.00    0.00    0.00  366.00     0    905.00      0.00 2708868  150484   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分39秒   999     99403  261.00  106.00    0.00    0.00  367.00     0    578.00      0.00 2709284  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分40秒   999     99403  249.00  114.00    0.00    0.00  363.00     0    939.00      0.00 2709796  150884   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分41秒   999     99403  254.00  111.00    0.00    0.00  365.00     0   1003.00      0.00 2711372  151216   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分42秒   999     99403  253.00  115.00    0.00    0.00  368.00     0    904.00      0.00 2710860  151552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分43秒   999     99403  251.00  111.00    0.00    0.00  362.00     0    520.00      0.00 2710348  151320   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分44秒   999     99403  253.00  114.00    0.00    0.00  367.00     0    710.00      0.00 2710348  151108   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分45秒   999     99403  272.00  102.00    0.00    0.00  374.00     0   1129.00      0.00 2711448  151608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分46秒   999     99403  251.00  114.00    0.00    0.00  365.00     0    609.00      0.00 2709816  151084   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分47秒   999     99403  262.00  102.00    0.00    0.00  364.00     0    527.00      0.00 2710840  150804   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分48秒   999     99403  257.00  108.00    0.00    0.00  365.00     0    982.00      0.00 2710328  151088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分49秒   999     99403  254.00  112.00    0.00    0.00  366.00     0    718.00      0.00 2710840  150496   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分50秒   999     99403  255.00  107.00    0.00    0.00  362.00     0    448.00      0.00 2709304  150472   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分51秒   999     99403  246.00  114.00    0.00    0.00  360.00     0    739.00      0.00 2709816  150508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分52秒   999     99403  253.00  108.00    0.00    0.00  361.00     0    978.00      0.00 2710840  151348   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分53秒   999     99403  260.00  101.00    0.00    0.00  361.00     0    907.00      0.00 2710840  150712   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分54秒   999     99403  260.00  107.00    0.00    0.00  367.00     0    969.00      0.00 2711864  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分55秒   999     99403  263.00  109.00    0.00    0.00  372.00     0   1193.00      0.00 2711864  151588   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分56秒   999     99403  256.00  112.00    0.00    0.00  368.00     0   1131.00      0.00 2711864  152608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分57秒   999     99403  255.00  114.00    0.00    0.00  369.00     0    501.00      0.00 2710744  151284   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分58秒   999     99403  266.00  101.00    0.00    0.00  367.00     0    879.00      0.00 2711844  151656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时52分59秒   999     99403  257.00  117.00    0.00    0.00  374.00     0   1595.00      0.00 2711844  151576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分00秒   999     99403  260.00  110.00    0.00    0.00  370.00     0   1436.00      0.00 2710820  150880   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分01秒   999     99403  252.00  115.00    0.00    0.00  367.00     0    750.00      0.00 2710820  150168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分02秒   999     99403  249.00  117.00    0.00    0.00  366.00     0   1376.00      0.00 2710820  150556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分03秒   999     99403  257.00  114.00    0.00    0.00  371.00     0   1532.00      0.00 2711332  151104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分04秒   999     99403  268.00  103.00    0.00    0.00  371.00     0   1600.00      0.00 2711748  152060   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分05秒   999     99403  270.00  101.00    0.00    0.00  371.00     0   1231.00      0.00 2712260  152084   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分06秒   999     99403  260.00  109.00    0.00    0.00  369.00     0    901.00      0.00 2711748  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分07秒   999     99403  253.00  121.00    0.00    0.00  374.00     0   1026.00      0.00 2713140  152616   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分08秒   999     99403  263.00  109.00    0.00    0.00  372.00     0    850.00      0.00 2713140  153432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分09秒   999     99403  257.00  116.00    0.00    0.00  373.00     0    955.00      0.00 2710580  151700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分10秒   999     99403  262.00  107.00    0.00    0.00  369.00     0    688.00      0.00 2711604  152304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分11秒   999     99403  258.00  106.00    0.00    0.00  364.00     0    981.00      0.00 2712628  152476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分12秒   999     99403  254.00  112.00    0.00    0.00  366.00     0    598.00      0.00 2711604  152092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分13秒   999     99403  254.00  109.00    0.00    0.00  363.00     0    197.00      0.00 2710580  152284   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分14秒   999     99403  252.00  112.00    0.00    0.00  364.00     0    639.00      0.00 2711508  152332   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分15秒   999     99403  250.00  115.00    0.00    0.00  365.00     0    503.00      0.00 2711508  152064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分16秒   999     99403  250.00  111.00    0.00    0.00  361.00     0    347.00      0.00 2710472  151824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分17秒   999     99403  262.00  105.00    0.00    0.00  367.00     0    391.00      0.00 2710472  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分18秒   999     99403  255.00  110.00    0.00    0.00  365.00     0    335.00      0.00 2710984  151040   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分19秒   999     99403  260.00  110.00    0.00    0.00  370.00     0    718.00      0.00 2712008  152612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分20秒   999     99403  262.00  109.00    0.00    0.00  371.00     0    909.00      0.00 2711496  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分21秒   999     99403  270.00  103.00    0.00    0.00  373.00     0    485.00      0.00 2711496  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分22秒   999     99403  260.00  110.00    0.00    0.00  370.00     0    341.00      0.00 2711496  151728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分23秒   999     99403  262.00  109.00    0.00    0.00  371.00     0    434.00      0.00 2711496  152200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分24秒   999     99403  271.00  100.00    0.00    0.00  371.00     0    781.00      0.00 2713032  152612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分25秒   999     99403  265.00  109.00    0.00    0.00  374.00     0    864.00      0.00 2711496  152744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分26秒   999     99403  260.00  114.00    0.00    0.00  374.00     0    726.00      0.00 2713032  152844   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分27秒   999     99403  264.00  103.00    0.00    0.00  367.00     0    715.00      0.00 2712008  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分28秒   999     99403  252.00  115.00    0.00    0.00  367.00     0    428.00      0.00 2710984  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分29秒   999     99403  262.00  107.00    0.00    0.00  369.00     0    651.00      0.00 2712008  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分30秒   999     99403  264.00  111.00    0.00    0.00  375.00     0    747.00      0.00 2711496  151904   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分31秒   999     99403  254.00  119.00    0.00    0.00  373.00     0    693.00      0.00 2712520  152708   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分32秒   999     99403  260.00  110.00    0.00    0.00  370.00     0    591.00      0.00 2711496  151488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分33秒   999     99403  265.00  105.00    0.00    0.00  370.00     0    566.00      0.00 2711352  151660   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分34秒   999     99403  257.00  106.00    0.00    0.00  363.00     0    699.00      0.00 2712376  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分35秒   999     99403  262.00  109.00    0.00    0.00  371.00     0    499.00      0.00 2710328  150960   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分36秒   999     99403  254.00  114.00    0.00    0.00  368.00     0    580.00      0.00 2710328  150628   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分37秒   999     99403  266.00  103.00    0.00    0.00  369.00     0    784.00      0.00 2711768  152804   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分38秒   999     99403  252.00  118.00    0.00    0.00  370.00     0    375.00      0.00 2710744  151924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分39秒   999     99403  260.00  116.00    0.00    0.00  376.00     0    594.00      0.00 2711768  151892   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分40秒   999     99403  262.00  112.00    0.00    0.00  374.00     0    403.00      0.00 2711768  152440   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分41秒   999     99403  263.00  108.00    0.00    0.00  371.00     0    324.00      0.00 2710744  151764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分42秒   999     99403  257.00  115.00    0.00    0.00  372.00     0    861.00      0.00 2711276  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分43秒   999     99403  258.00  116.00    0.00    0.00  374.00     0    280.00      0.00 2711276  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分44秒   999     99403  254.00  109.00    0.00    0.00  363.00     0    110.00      0.00 2710252  151636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分45秒   999     99403  266.00  100.00    0.00    0.00  366.00     0    362.00      0.00 2709740  151072   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分46秒   999     99403  257.00  109.00    0.00    0.00  366.00     0    462.00      0.00 2709740  150716   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分47秒   999     99403  268.00  101.00    0.00    0.00  369.00     0    287.00      0.00 2709228  150732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分48秒   999     99403  260.00  107.00    0.00    0.00  367.00     0    563.00      0.00 2709740  150596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分49秒   999     99403  256.00  116.00    0.00    0.00  372.00     0    705.00      0.00 2710764  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分50秒   999     99403  257.00  115.00    0.00    0.00  372.00     0    386.00      0.00 2710252  151496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分51秒   999     99403  266.00  107.00    0.00    0.00  373.00     0    654.00      0.00 2711788  152232   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分52秒   999     99403  266.00  109.00    0.00    0.00  375.00     0    739.00      0.00 2711788  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分53秒   999     99403  262.00  114.00    0.00    0.00  376.00     0    492.00      0.00 2710764  152552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分54秒   999     99403  279.00   96.00    0.00    0.00  375.00     0    467.00      0.00 2710764  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分55秒   999     99403  254.00  114.00    0.00    0.00  368.00     0    502.00      0.00 2710764  151964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分56秒   999     99403  252.00  115.00    0.00    0.00  367.00     0    109.00      0.00 2709500  151044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分57秒   999     99403  255.00  112.00    0.00    0.00  367.00     0    781.00      0.00 2710012  151568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分58秒   999     99403  259.00  100.00    0.00    0.00  359.00     0     53.00      0.00 2708476  150688   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时53分59秒   999     99403  257.00  107.00    0.00    0.00  364.00     0    702.00      0.00 2710012  151308   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分00秒   999     99403  258.00  108.00    0.00    0.00  366.00     0    384.00      0.00 2710012  150844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分01秒   999     99403  267.00  104.00    0.00    0.00  371.00     0    846.00      0.00 2711036  151432   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分02秒   999     99403  254.00  106.00    0.00    0.00  360.00     0    593.00      0.00 2710012  151524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分03秒   999     99403  253.00  117.00    0.00    0.00  370.00     0    531.00      0.00 2710012  151560   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时54分04秒   999     99403  264.00  111.00    0.00    0.00  375.00     0    383.00      0.00 2710012  151960   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
