Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分35秒   999     96893   10.00    7.00    0.00    0.00   17.00     3    284.00      0.00 2673624  116916   0.36  beam.smp
07时03分52秒   999     96893  228.00  105.00    0.00    0.00  333.00     3   1243.00      0.00 2718100  152628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分53秒   999     96893  240.00   96.00    0.00    0.00  336.00     3   1679.00      0.00 2718516  153072   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分54秒   999     96893  238.00   97.00    0.00    0.00  335.00     3   1087.00      0.00 2717860  152328   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分55秒   999     96893  229.00  108.00    0.00    0.00  337.00     3   1317.00      0.00 2718884  153636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分56秒   999     96893  227.00  107.00    0.00    0.00  334.00     3    682.00      0.00 2718372  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分57秒   999     96893  231.00   98.00    0.00    0.00  329.00     3    784.00      0.00 2718372  152720   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分58秒   999     96893  230.00  108.00    0.00    0.00  338.00     3   1101.00      0.00 2718884  153924   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时03分59秒   999     96893  235.00  106.00    0.00    0.00  341.00     3    848.00      0.00 2718884  152916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分00秒   999     96893  229.00  112.00    0.00    0.00  341.00     3   1437.00      0.00 2720420  154512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分01秒   999     96893  231.00  104.00    0.00    0.00  335.00     3    873.00      0.00 2719396  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分02秒   999     96893  228.00  105.00    0.00    0.00  333.00     3    689.00      0.00 2718960  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分03秒   999     96893  229.00  108.00    0.00    0.00  337.00     3   1450.00      0.00 2719984  153368   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分04秒   999     96893  228.00  107.00    0.00    0.00  335.00     3   1361.00      0.00 2719888  153684   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分05秒   999     96893  229.00  107.00    0.00    0.00  336.00     3   1064.00      0.00 2719376  153236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分06秒   999     96893  238.00  100.00    0.00    0.00  338.00     3    993.00      0.00 2718352  153080   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分07秒   999     96893  226.00  112.00    0.00    0.00  338.00     3   1018.00      0.00 2720256  153908   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分08秒   999     96893  237.00  100.00    0.00    0.00  337.00     3   1132.00      0.00 2718720  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分09秒   999     96893  229.00  110.00    0.00    0.00  339.00     3   1188.00      0.00 2719232  153396   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分10秒   999     96893  240.00   99.00    0.00    0.00  339.00     3   1534.00      0.00 2718720  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分11秒   999     96893  222.00  114.00    0.00    0.00  336.00     3    619.00      0.00 2718208  153264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分12秒   999     96893  233.00  107.00    0.00    0.00  340.00     3    931.00      0.00 2719744  154444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分13秒   999     96893  225.00  111.00    0.00    0.00  336.00     3    849.00      0.00 2718720  153824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分14秒   999     96893  232.00  105.00    0.00    0.00  337.00     3    750.00      0.00 2719232  153652   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分15秒   999     96893  233.00  106.00    0.00    0.00  339.00     3    826.00      0.00 2719232  153780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分16秒   999     96893  234.00  101.00    0.00    0.00  335.00     3    797.00      0.00 2718720  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分17秒   999     96893  228.00  110.00    0.00    0.00  338.00     3   1665.00      0.00 2721632  155484   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分18秒   999     96893  226.00  112.00    0.00    0.00  338.00     3    579.00      0.00 2720096  154572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分19秒   999     96893  230.00  106.00    0.00    0.00  336.00     3    908.00      0.00 2719328  153712   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分20秒   999     96893  231.00  109.00    0.00    0.00  340.00     3   1146.00      0.00 2718816  153568   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分21秒   999     96893  231.00  105.00    0.00    0.00  336.00     3    863.00      0.00 2719328  153356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分22秒   999     96893  237.00  101.00    0.00    0.00  338.00     3    647.00      0.00 2719840  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分23秒   999     96893  234.00  104.00    0.00    0.00  338.00     3   1006.00      0.00 2718304  153100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分24秒   999     96893  231.00  104.00    0.00    0.00  335.00     3   1053.00      0.00 2719840  152964   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分25秒   999     96893  235.00  101.00    0.00    0.00  336.00     3   1396.00      0.00 2718816  152020   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分26秒   999     96893  238.00  100.00    0.00    0.00  338.00     3   1227.00      0.00 2718816  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分27秒   999     96893  229.00  107.00    0.00    0.00  336.00     3    952.00      0.00 2719328  153788   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分28秒   999     96893  227.00  110.00    0.00    0.00  337.00     3    756.00      0.00 2719840  153608   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分29秒   999     96893  228.00  108.00    0.00    0.00  336.00     3    897.00      0.00 2719184  153544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分30秒   999     96893  226.00  113.00    0.00    0.00  339.00     3    601.00      0.00 2719184  152776   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分31秒   999     96893  229.00  110.00    0.00    0.00  339.00     3    876.00      0.00 2719184  153732   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分32秒   999     96893  228.00  109.00    0.00    0.00  337.00     3   1041.00      0.00 2719184  153848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分33秒   999     96893  233.00  105.00    0.00    0.00  338.00     3    747.00      0.00 2718928  153204   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分34秒   999     96893  230.00  107.00    0.00    0.00  337.00     3    879.00      0.00 2719184  153380   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分35秒   999     96893  237.00  100.00    0.00    0.00  337.00     3    927.00      0.00 2720208  153564   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分36秒   999     96893  236.00   99.00    0.00    0.00  335.00     3   1035.00      0.00 2720208  152996   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分37秒   999     96893  227.00  110.00    0.00    0.00  337.00     3   1315.00      0.00 2720208  153184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分38秒   999     96893  233.00  101.00    0.00    0.00  334.00     3   1203.00      0.00 2721744  153968   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分39秒   999     96893  234.00  106.00    0.00    0.00  340.00     3   1308.00      0.00 2719696  153180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分40秒   999     96893  224.00  115.00    0.00    0.00  339.00     3   1117.00      0.00 2719184  153296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分41秒   999     96893  227.00  112.00    0.00    0.00  339.00     3   1234.00      0.00 2720208  153492   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分42秒   999     96893  229.00  109.00    0.00    0.00  338.00     3    804.00      0.00 2721232  153760   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分43秒   999     96893  235.00   99.00    0.00    0.00  334.00     3    813.00      0.00 2720208  153676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分44秒   999     96893  216.00  123.00    0.00    0.00  339.00     3   1169.00      0.00 2720720  153956   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分45秒   999     96893  232.00  107.00    0.00    0.00  339.00     3   1416.00      0.00 2720464  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分46秒   999     96893  229.00  110.00    0.00    0.00  339.00     3   1056.00      0.00 2719952  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分47秒   999     96893  238.00  101.00    0.00    0.00  339.00     3    928.00      0.00 2719952  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分48秒   999     96893  225.00  110.00    0.00    0.00  335.00     3    777.00      0.00 2719952  154460   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分49秒   999     96893  236.00  101.00    0.00    0.00  337.00     3    687.00      0.00 2720976  153816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分50秒   999     96893  224.00  114.00    0.00    0.00  338.00     3    778.00      0.00 2720464  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分51秒   999     96893  222.00  116.00    0.00    0.00  338.00     3    871.00      0.00 2719440  153496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分52秒   999     96893  231.00  108.00    0.00    0.00  339.00     3   1052.00      0.00 2719440  152620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分53秒   999     96893  228.00  108.00    0.00    0.00  336.00     3   1181.00      0.00 2720464  154152   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分54秒   999     96893  232.00  107.00    0.00    0.00  339.00     3    661.00      0.00 2719952  153872   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分55秒   999     96893  222.00  115.00    0.00    0.00  337.00     3    887.00      0.00 2720464  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分56秒   999     96893  224.00  112.00    0.00    0.00  336.00     3   1018.00      0.00 2719952  154200   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分57秒   999     96893  227.00  108.00    0.00    0.00  335.00     3   1136.00      0.00 2720736  153952   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分58秒   999     96893  229.00  110.00    0.00    0.00  339.00     3    942.00      0.00 2721616  154944   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时04分59秒   999     96893  242.00   97.00    0.00    0.00  339.00     3    627.00      0.00 2721616  155352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分00秒   999     96893  233.00  104.00    0.00    0.00  337.00     3    355.00      0.00 2719568  153916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分01秒   999     96893  227.00  110.00    0.00    0.00  337.00     3    517.00      0.00 2719568  154164   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分02秒   999     96893  230.00  107.00    0.00    0.00  337.00     3    563.00      0.00 2720592  154004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分03秒   999     96893  231.00  106.00    0.00    0.00  337.00     3    827.00      0.00 2721872  154800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分04秒   999     96893  232.00  109.00    0.00    0.00  341.00     3    518.00      0.00 2721872  154316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分05秒   999     96893  234.00  103.00    0.00    0.00  337.00     3    491.00      0.00 2720080  153800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分06秒   999     96893  231.00  109.00    0.00    0.00  340.00     3    670.00      0.00 2720592  153868   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分07秒   999     96893  234.00  101.00    0.00    0.00  335.00     3    441.00      0.00 2720080  154244   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分08秒   999     96893  232.00  104.00    0.00    0.00  336.00     3    676.00      0.00 2720592  154144   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分09秒   999     96893  232.00  106.00    0.00    0.00  338.00     3    575.00      0.00 2720592  154496   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分10秒   999     96893  230.00  108.00    0.00    0.00  338.00     3    740.00      0.00 2721616  154792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分11秒   999     96893  231.00  107.00    0.00    0.00  338.00     3    641.00      0.00 2720592  154648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分12秒   999     96893  224.00  112.00    0.00    0.00  336.00     3    582.00      0.00 2721616  155000   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分13秒   999     96893  230.00  106.00    0.00    0.00  336.00     3    277.00      0.00 2720080  153928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分14秒   999     96893  227.00  107.00    0.00    0.00  334.00     3    987.00      0.00 2720080  153884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分15秒   999     96893  230.00  107.00    0.00    0.00  337.00     3   1075.00      0.00 2721104  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分16秒   999     96893  224.00  112.00    0.00    0.00  336.00     3   1303.00      0.00 2720592  153488   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分17秒   999     96893  232.00  108.00    0.00    0.00  340.00     3    793.00      0.00 2720080  154056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分18秒   999     96893  222.00  116.00    0.00    0.00  338.00     3    603.00      0.00 2720592  154092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分19秒   999     96893  214.00   98.00    0.00    0.00  312.00     3   1083.00      0.00 2718664  152512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分20秒   999     96893  228.00  108.00    0.00    0.00  336.00     3   1025.00      0.00 2719724  154092   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分21秒   999     96893  234.00  103.00    0.00    0.00  337.00     3   1152.00      0.00 2718188  153516   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分22秒   999     96893  226.00  108.00    0.00    0.00  334.00     3   1354.00      0.00 2718700  152792   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分23秒   999     96893  229.00  103.00    0.00    0.00  332.00     3   1083.00      0.00 2717676  152056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分24秒   999     96893  233.00  103.00    0.00    0.00  336.00     3   1262.00      0.00 2717164  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07时05分25秒   999     96893  229.00  107.00    0.00    0.00  336.00     3    899.00      0.00 2718188  152656   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
