Linux 6.6.30+ (kylin) 	2026年07月20日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分07秒   999     92684   20.00    5.00    0.00    0.00   25.00     3    606.00      0.00 2673688  118732   0.36  beam.smp
20时24分24秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    337.00      0.00 2736376  166464   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分25秒   999     92684  274.00  102.00    0.00    0.00  376.00     3    990.00      0.00 2736008  166608   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分26秒   999     92684  273.00  105.00    0.00    0.00  378.00     3    680.00      0.00 2734472  165228   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分27秒   999     92684  273.00  102.00    0.00    0.00  375.00     3   1059.00      0.00 2733880  164600   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分28秒   999     92684  271.00  106.00    0.00    0.00  377.00     3    628.00      0.00 2733800  163300   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分29秒   999     92684  264.00  112.00    0.00    0.00  376.00     3    786.00      0.00 2733208  164108   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分30秒   999     92684  278.00  100.00    0.00    0.00  378.00     3    725.00      0.00 2731080  162544   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分31秒   999     92684  286.00   91.00    0.00    0.00  377.00     3    605.00      0.00 2732024  162328   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分32秒   999     92684  264.00  114.00    0.00    0.00  378.00     3    568.00      0.00 2730920  161180   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分33秒   999     92684  272.00  105.00    0.00    0.00  377.00     3    479.00      0.00 2729816  160212   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分34秒   999     92684  271.00  106.00    0.00    0.00  377.00     3   1275.00      0.00 2729304  161072   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分35秒   999     92684  276.00  101.00    0.00    0.00  377.00     3    830.00      0.00 2727688  159484   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分36秒   999     92684  277.00  101.00    0.00    0.00  378.00     3    563.00      0.00 2726660  158876   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分37秒   999     92684  266.00  112.00    0.00    0.00  378.00     3    617.00      0.00 2726292  159316   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分38秒   999     92684  264.00  113.00    0.00    0.00  377.00     3    283.00      0.00 2723292  157560   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分39秒   999     92684  264.00  113.00    0.00    0.00  377.00     3    676.00      0.00 2722924  157076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分40秒   999     92684  265.00  113.00    0.00    0.00  378.00     3    673.00      0.00 2723948  157540   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分41秒   999     92684  273.00  104.00    0.00    0.00  377.00     3    278.00      0.00 2722828  157288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分42秒   999     92684  263.00  114.00    0.00    0.00  377.00     3    388.00      0.00 2721804  156616   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分43秒   999     92684  263.00  115.00    0.00    0.00  378.00     3    756.00      0.00 2723340  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分44秒   999     92684  261.00  116.00    0.00    0.00  377.00     3    507.00      0.00 2722828  157256   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分45秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    482.00      0.00 2722828  156916   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分46秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    724.00      0.00 2723852  157272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分47秒   999     92684  263.00  114.00    0.00    0.00  377.00     3    701.00      0.00 2723756  157432   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分48秒   999     92684  265.00  113.00    0.00    0.00  378.00     3    519.00      0.00 2724268  158360   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分49秒   999     92684  271.00  107.00    0.00    0.00  378.00     3    499.00      0.00 2723756  157848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分50秒   999     92684  268.00  110.00    0.00    0.00  378.00     3    308.00      0.00 2722732  157268   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分51秒   999     92684  265.00  112.00    0.00    0.00  377.00     3    353.00      0.00 2722732  156876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分52秒   999     92684  269.00  109.00    0.00    0.00  378.00     3    768.00      0.00 2723756  158108   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分53秒   999     92684  276.00  102.00    0.00    0.00  378.00     3    316.00      0.00 2722732  157348   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分54秒   999     92684  267.00  110.00    0.00    0.00  377.00     3    425.00      0.00 2723004  157548   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分55秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    385.00      0.00 2723004  156836   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分56秒   999     92684  275.00  102.00    0.00    0.00  377.00     3    652.00      0.00 2722492  157320   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分57秒   999     92684  267.00  112.00    0.00    0.00  379.00     3    522.00      0.00 2723004  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分58秒   999     92684  269.00  108.00    0.00    0.00  377.00     3    492.00      0.00 2723516  157272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时24分59秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    509.00      0.00 2723004  157288   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分00秒   999     92684  266.00  110.00    0.00    0.00  376.00     3    412.00      0.00 2721980  157276   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分01秒   999     92684  269.00  109.00    0.00    0.00  378.00     3    345.00      0.00 2722764  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分02秒   999     92684  267.00  111.00    0.00    0.00  378.00     3    413.00      0.00 2722764  156800   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分03秒   999     92684  262.00  116.00    0.00    0.00  378.00     3    453.00      0.00 2722764  156840   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分04秒   999     92684  265.00  113.00    0.00    0.00  378.00     3    286.00      0.00 2721740  156632   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分05秒   999     92684  267.00  110.00    0.00    0.00  377.00     3    694.00      0.00 2722764  156956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分06秒   999     92684  277.00  100.00    0.00    0.00  377.00     3    385.00      0.00 2722764  157508   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分07秒   999     92684  262.00  116.00    0.00    0.00  378.00     3    274.00      0.00 2722764  157428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分08秒   999     92684  272.00  106.00    0.00    0.00  378.00     3    458.00      0.00 2722764  157352   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分09秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    526.00      0.00 2722764  156868   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分10秒   999     92684  265.00  111.00    0.00    0.00  376.00     3    580.00      0.00 2723276  157920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分11秒   999     92684  272.00  107.00    0.00    0.00  379.00     3    200.00      0.00 2722720  157788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分12秒   999     92684  277.00   99.00    0.00    0.00  376.00     3    306.00      0.00 2722208  157076   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分13秒   999     92684  265.00  111.00    0.00    0.00  376.00     3    481.00      0.00 2722112  156996   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分14秒   999     92684  269.00  109.00    0.00    0.00  378.00     3    523.00      0.00 2723552  157856   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分15秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    332.00      0.00 2722528  157436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分16秒   999     92684  264.00  114.00    0.00    0.00  378.00     3    219.00      0.00 2721504  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分17秒   999     92684  267.00  112.00    0.00    0.00  379.00     3    626.00      0.00 2723040  157024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分18秒   999     92684  277.00  100.00    0.00    0.00  377.00     3    416.00      0.00 2722528  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分19秒   999     92684  266.00  113.00    0.00    0.00  379.00     3    398.00      0.00 2722800  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分20秒   999     92684  266.00  111.00    0.00    0.00  377.00     3    185.00      0.00 2722288  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分21秒   999     92684  264.00  114.00    0.00    0.00  378.00     3    338.00      0.00 2721776  156392   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分22秒   999     92684  260.00  117.00    0.00    0.00  377.00     3    512.00      0.00 2722800  156792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分23秒   999     92684  274.00  103.00    0.00    0.00  377.00     3    380.00      0.00 2723312  157184   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分24秒   999     92684  260.40  112.87    0.00    0.00  373.27     3    468.32      0.00 2723312  157756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分25秒   999     92684  270.00  106.00    0.00    0.00  376.00     3    538.00      0.00 2723900  158400   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分26秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    295.00      0.00 2723388  157572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分27秒   999     92684  261.00  116.00    0.00    0.00  377.00     3    520.00      0.00 2723900  158252   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分28秒   999     92684  272.00  106.00    0.00    0.00  378.00     3    194.00      0.00 2722364  156788   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分29秒   999     92684  274.00  104.00    0.00    0.00  378.00     3    414.00      0.00 2722876  156808   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分30秒   999     92684  260.00  117.00    0.00    0.00  377.00     3    413.00      0.00 2724412  156720   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分31秒   999     92684  276.00  101.00    0.00    0.00  377.00     3    563.00      0.00 2723388  157664   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分32秒   999     92684  270.00  108.00    0.00    0.00  378.00     3    258.00      0.00 2722876  157440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分33秒   999     92684  266.00  112.00    0.00    0.00  378.00     3    263.00      0.00 2723148  156912   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分34秒   999     92684  265.00  113.00    0.00    0.00  378.00     3    553.00      0.00 2724172  157668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分35秒   999     92684  267.00  110.00    0.00    0.00  377.00     3    327.00      0.00 2722636  156704   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分36秒   999     92684  269.00  109.00    0.00    0.00  378.00     3    358.00      0.00 2722636  156572   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分37秒   999     92684  273.00  105.00    0.00    0.00  378.00     3    518.00      0.00 2723660  157204   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分38秒   999     92684  273.00  104.00    0.00    0.00  377.00     3    560.00      0.00 2723808  157456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分39秒   999     92684  272.00  105.00    0.00    0.00  377.00     3    313.00      0.00 2723296  157828   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分40秒   999     92684  264.00  113.00    0.00    0.00  377.00     3    267.00      0.00 2722784  156892   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分41秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    516.00      0.00 2723568  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分42秒   999     92684  258.00  120.00    0.00    0.00  378.00     3    262.00      0.00 2722544  156684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分43秒   999     92684  271.00  106.00    0.00    0.00  377.00     3    669.00      0.00 2723568  157096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分44秒   999     92684  276.00  102.00    0.00    0.00  378.00     3    285.00      0.00 2722544  156952   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分45秒   999     92684  271.00  106.00    0.00    0.00  377.00     3    347.00      0.00 2723056  156768   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分46秒   999     92684  274.00  104.00    0.00    0.00  378.00     3    226.00      0.00 2722032  156400   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分47秒   999     92684  268.00  110.00    0.00    0.00  378.00     3    610.00      0.00 2722032  156452   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分48秒   999     92684  273.00  105.00    0.00    0.00  378.00     3    498.00      0.00 2721520  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分49秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    438.00      0.00 2722544  156564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分50秒   999     92684  275.00  102.00    0.00    0.00  377.00     3    339.00      0.00 2722032  156648   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分51秒   999     92684  273.00  104.00    0.00    0.00  377.00     3    476.00      0.00 2723056  156940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分52秒   999     92684  270.00  107.00    0.00    0.00  377.00     3    411.00      0.00 2722544  157360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分53秒   999     92684  271.00  106.00    0.00    0.00  377.00     3    321.00      0.00 2722032  156272   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分54秒   999     92684  266.00  111.00    0.00    0.00  377.00     3    688.00      0.00 2722544  157324   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分55秒   999     92684  274.00  104.00    0.00    0.00  378.00     3    297.00      0.00 2723056  156756   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分56秒   999     92684  268.00  109.00    0.00    0.00  377.00     3    536.00      0.00 2723056  157316   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分57秒   999     92684  268.00  108.00    0.00    0.00  376.00     3    228.00      0.00 2722544  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
20时25分58秒   999     92684  270.00  109.00    0.00    0.00  379.00     3    429.00      0.00 2722032  156952   0.48  beam.smp

