Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分24秒   999     78450   34.00   15.00    0.00    0.00   49.00     1   2142.00      0.00 2681596  125660   0.39  beam.smp
01时30分41秒   999     78450  268.00  109.00    0.00    0.00  377.00     1    613.00      0.00 2718132  156872   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分42秒   999     78450  273.00  106.00    0.00    0.00  379.00     1    601.00      0.00 2718132  157624   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分43秒   999     78450  277.00   99.00    0.00    0.00  376.00     1    613.00      0.00 2719156  157280   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分44秒   999     78450  275.00  101.00    0.00    0.00  376.00     1    546.00      0.00 2718132  156764   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分45秒   999     78450  278.00  101.00    0.00    0.00  379.00     1    571.00      0.00 2718132  157304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分46秒   999     78450  264.00  114.00    0.00    0.00  378.00     1    232.00      0.00 2717620  156636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分47秒   999     78450  272.00  107.00    0.00    0.00  379.00     1    834.00      0.00 2718644  157600   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分48秒   999     78450  265.00  110.00    0.00    0.00  375.00     1    648.00      0.00 2717636  157048   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分49秒   999     78450  266.00  112.00    0.00    0.00  378.00     1    450.00      0.00 2716612  156900   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分50秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    186.00      0.00 2716100  156212   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分51秒   999     78450  272.00  106.00    0.00    0.00  378.00     1    313.00      0.00 2716100  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分52秒   999     78450  271.00  108.00    0.00    0.00  379.00     1    327.00      0.00 2716100  156168   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分53秒   999     78450  266.34  106.93    0.00    0.00  373.27     1    473.27      0.00 2717636  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分54秒   999     78450  268.00  111.00    0.00    0.00  379.00     1    460.00      0.00 2716100  156128   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分55秒   999     78450  278.00  100.00    0.00    0.00  378.00     1    118.00      0.00 2716612  155636   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分56秒   999     78450  273.00  105.00    0.00    0.00  378.00     1    323.00      0.00 2716100  155956   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分57秒   999     78450  277.00  100.00    0.00    0.00  377.00     1    659.00      0.00 2717124  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分58秒   999     78450  268.00  111.00    0.00    0.00  379.00     1    695.00      0.00 2716100  155848   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时30分59秒   999     78450  267.00  110.00    0.00    0.00  377.00     1    442.00      0.00 2716612  156752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分00秒   999     78450  273.00  107.00    0.00    0.00  380.00     1    375.00      0.00 2716612  155776   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分01秒   999     78450  270.00  107.00    0.00    0.00  377.00     1    359.00      0.00 2716612  155860   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分02秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    278.00      0.00 2716100  156304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分03秒   999     78450  272.00  104.00    0.00    0.00  376.00     1   1328.00      0.00 2716236  156992   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分04秒   999     78450  280.00   97.00    0.00    0.00  377.00     1   1363.00      0.00 2715196  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分05秒   999     78450  266.00  112.00    0.00    0.00  378.00     1    438.00      0.00 2713516  155092   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分06秒   999     78450  277.00  101.00    0.00    0.00  378.00     1    622.00      0.00 2713884  154464   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分07秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    714.00      0.00 2714908  155436   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分08秒   999     78450  270.00  109.00    0.00    0.00  379.00     1   1175.00      0.00 2715276  155504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分09秒   999     78450  269.00  108.00    0.00    0.00  377.00     1    546.00      0.00 2714108  154732   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分10秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    272.00      0.00 2714620  153860   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分11秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    696.00      0.00 2714620  154876   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分12秒   999     78450  270.00  107.00    0.00    0.00  377.00     1    523.00      0.00 2715644  155056   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分13秒   999     78450  274.00  103.00    0.00    0.00  377.00     1    194.00      0.00 2714108  155304   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分14秒   999     78450  275.00  104.00    0.00    0.00  379.00     1    540.00      0.00 2715036  155160   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分15秒   999     78450  274.00  104.00    0.00    0.00  378.00     1    314.00      0.00 2714284  154752   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分16秒   999     78450  283.00   94.00    0.00    0.00  377.00     1    131.00      0.00 2714284  154656   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分17秒   999     78450  271.00  106.00    0.00    0.00  377.00     1    278.00      0.00 2713532  154336   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分18秒   999     78450  271.00  104.00    0.00    0.00  375.00     1    786.00      0.00 2712764  154192   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分19秒   999     78450  266.00  112.00    0.00    0.00  378.00     1    481.00      0.00 2711740  154136   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分20秒   999     78450  279.00  100.00    0.00    0.00  379.00     1    296.00      0.00 2711740  153420   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分21秒   999     78450  269.00  109.00    0.00    0.00  378.00     1    217.00      0.00 2711228  153384   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分22秒   999     78450  274.00  104.00    0.00    0.00  378.00     1    462.00      0.00 2711228  153612   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分23秒   999     78450  271.00  108.00    0.00    0.00  379.00     1    381.00      0.00 2711228  153876   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分24秒   999     78450  282.00   95.00    0.00    0.00  377.00     1    493.00      0.00 2712252  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分25秒   999     78450  273.00  105.00    0.00    0.00  378.00     1    454.00      0.00 2712252  154028   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分26秒   999     78450  272.00  105.00    0.00    0.00  377.00     1    499.00      0.00 2713864  154004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分27秒   999     78450  279.00   99.00    0.00    0.00  378.00     1    254.00      0.00 2712088  153408   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分28秒   999     78450  276.00  101.00    0.00    0.00  377.00     1    634.00      0.00 2713624  154288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分29秒   999     78450  269.00  109.00    0.00    0.00  378.00     1    203.00      0.00 2712600  153272   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分30秒   999     78450  270.00  107.00    0.00    0.00  377.00     1    221.00      0.00 2711576  153528   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分31秒   999     78450  270.00  107.00    0.00    0.00  377.00     1    568.00      0.00 2713624  154452   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分32秒   999     78450  278.00  101.00    0.00    0.00  379.00     1    323.00      0.00 2713624  153880   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分33秒   999     78450  278.00   97.00    0.00    0.00  375.00     1    773.00      0.00 2714136  154176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分34秒   999     78450  271.00  108.00    0.00    0.00  379.00     1    444.00      0.00 2712600  154000   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分35秒   999     78450  271.00  106.00    0.00    0.00  377.00     1    534.00      0.00 2713112  154688   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分36秒   999     78450  280.00   99.00    0.00    0.00  379.00     1    144.00      0.00 2712088  152984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分37秒   999     78450  277.00  102.00    0.00    0.00  379.00     1    810.00      0.00 2712088  152884   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分38秒   999     78450  271.00  106.00    0.00    0.00  377.00     1    343.00      0.00 2712088  153512   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分39秒   999     78450  269.00  110.00    0.00    0.00  379.00     1    654.00      0.00 2712588  153552   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分40秒   999     78450  264.00  112.00    0.00    0.00  376.00     1    481.00      0.00 2711564  153260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分41秒   999     78450  268.00  110.00    0.00    0.00  378.00     1    556.00      0.00 2712588  152736   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分42秒   999     78450  272.00  107.00    0.00    0.00  379.00     1    272.00      0.00 2712076  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分43秒   999     78450  281.00   96.00    0.00    0.00  377.00     1    412.00      0.00 2711564  152928   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分44秒   999     78450  277.00  101.00    0.00    0.00  378.00     1    692.00      0.00 2711932  152824   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分45秒   999     78450  277.00  101.00    0.00    0.00  378.00     1    259.00      0.00 2710908  153176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分46秒   999     78450  259.00  119.00    0.00    0.00  378.00     1    457.00      0.00 2712444  152752   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分47秒   999     78450  277.00  102.00    0.00    0.00  379.00     1    411.00      0.00 2711932  152780   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分48秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    298.00      0.00 2711932  152812   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分49秒   999     78450  272.00  101.00    0.00    0.00  373.00     1   1129.00      0.00 2712892  153340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分50秒   999     78450  280.00   98.00    0.00    0.00  378.00     1    398.00      0.00 2710304  151984   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分51秒   999     78450  265.00  114.00    0.00    0.00  379.00     1    611.00      0.00 2710304  151304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分52秒   999     78450  273.00  105.00    0.00    0.00  378.00     1    476.00      0.00 2711328  151600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分53秒   999     78450  282.00   96.00    0.00    0.00  378.00     1    625.00      0.00 2710816  151676   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分54秒   999     78450  262.00  116.00    0.00    0.00  378.00     1   1044.00      0.00 2710816  152196   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分55秒   999     78450  272.00  106.00    0.00    0.00  378.00     1    351.00      0.00 2711328  152688   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分56秒   999     78450  274.00  104.00    0.00    0.00  378.00     1    408.00      0.00 2712352  153012   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分57秒   999     78450  282.00   96.00    0.00    0.00  378.00     1    411.00      0.00 2710816  152172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分58秒   999     78450  274.00  104.00    0.00    0.00  378.00     1    525.00      0.00 2711232  152100   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时31分59秒   999     78450  266.00  112.00    0.00    0.00  378.00     1    566.00      0.00 2711232  152680   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分00秒   999     78450  274.00  104.00    0.00    0.00  378.00     1    478.00      0.00 2711164  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分01秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    647.00      0.00 2711676  152324   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分02秒   999     78450  261.00  118.00    0.00    0.00  379.00     1    259.00      0.00 2710140  152004   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分03秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    584.00      0.00 2711164  152216   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分04秒   999     78450  269.00  105.00    0.00    0.00  374.00     1   2328.00      0.00 2710488  150824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分05秒   999     78450  270.00  108.00    0.00    0.00  378.00     1   1558.00      0.00 2709404  149756   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分06秒   999     78450  271.00  107.00    0.00    0.00  378.00     1   1916.00      0.00 2708652  148752   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分07秒   999     78450  270.00  108.00    0.00    0.00  378.00     1    936.00      0.00 2707628  148596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分08秒   999     78450  280.00   99.00    0.00    0.00  379.00     1   1156.00      0.00 2708140  148376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分09秒   999     78450  275.00  103.00    0.00    0.00  378.00     1    729.00      0.00 2708652  148232   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分10秒   999     78450  276.00  103.00    0.00    0.00  379.00     1   1032.00      0.00 2707116  148096   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分11秒   999     78450  264.00  112.00    0.00    0.00  376.00     1    663.00      0.00 2707116  148036   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分12秒   999     78450  266.00  113.00    0.00    0.00  379.00     1   1030.00      0.00 2708216  147824   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分13秒   999     78450  274.00  104.00    0.00    0.00  378.00     1   1489.00      0.00 2707464  148104   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01时32分14秒   999     78450  270.00  109.00    0.00    0.00  379.00     1    463.00      0.00 2707464  148400   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
