Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分17秒   999     70456   31.00   11.00    0.00    0.00   42.00     2   1873.00      0.00 2678064  120324   0.37  beam.smp
15时30分34秒   999     70456  259.00  109.00    0.00    0.00  368.00     2   1323.00      0.00 2719016  154620   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分35秒   999     70456  267.00  101.00    0.00    0.00  368.00     2   1062.00      0.00 2719016  154864   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分36秒   999     70456  258.00  104.00    0.00    0.00  362.00     2   1120.00      0.00 2718504  153728   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分37秒   999     70456  261.00  105.00    0.00    0.00  366.00     2   1001.00      0.00 2719528  154916   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分38秒   999     70456  257.00  109.00    0.00    0.00  366.00     2    945.00      0.00 2719896  155864   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分39秒   999     70456  257.00  111.00    0.00    0.00  368.00     2    908.00      0.00 2719896  155476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分40秒   999     70456  265.00  101.00    0.00    0.00  366.00     2    713.00      0.00 2719384  155040   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分41秒   999     70456  265.00   99.00    0.00    0.00  364.00     2    503.00      0.00 2718872  154596   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分42秒   999     70456  262.00  107.00    0.00    0.00  369.00     2   1333.00      0.00 2719896  155444   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分43秒   999     70456  263.00  108.00    0.00    0.00  371.00     2   1409.00      0.00 2719384  155264   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分44秒   999     70456  264.00  106.00    0.00    0.00  370.00     2    793.00      0.00 2719384  154764   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分45秒   999     70456  271.00  101.00    0.00    0.00  372.00     2   1469.00      0.00 2719384  155120   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分46秒   999     70456  266.00  106.00    0.00    0.00  372.00     2    830.00      0.00 2719752  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分47秒   999     70456  269.00  106.00    0.00    0.00  375.00     2   1370.00      0.00 2718728  154600   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分48秒   999     70456  270.00  103.00    0.00    0.00  373.00     2   1381.00      0.00 2718728  155048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分49秒   999     70456  259.00  103.00    0.00    0.00  362.00     2    722.00      0.00 2718216  153936   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分50秒   999     70456  262.00  105.00    0.00    0.00  367.00     2   1038.00      0.00 2719240  154856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分51秒   999     70456  262.00  105.00    0.00    0.00  367.00     2    797.00      0.00 2718072  154476   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分52秒   999     70456  263.00   99.00    0.00    0.00  362.00     2    647.00      0.00 2718584  155064   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分53秒   999     70456  261.00  102.00    0.00    0.00  363.00     2    381.00      0.00 2718072  154360   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分54秒   999     70456  252.00  113.00    0.00    0.00  365.00     2    526.00      0.00 2718584  155380   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分55秒   999     70456  260.00  110.00    0.00    0.00  370.00     2    617.00      0.00 2718584  154364   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分56秒   999     70456  268.00  100.00    0.00    0.00  368.00     2    776.00      0.00 2719608  155296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分57秒   999     70456  266.00  105.00    0.00    0.00  371.00     2    625.00      0.00 2719608  155684   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分58秒   999     70456  253.00  110.00    0.00    0.00  363.00     2    391.00      0.00 2718072  154524   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时30分59秒   999     70456  257.00  106.00    0.00    0.00  363.00     2    650.00      0.00 2718440  154428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分00秒   999     70456  260.00  105.00    0.00    0.00  365.00     2    593.00      0.00 2718440  154744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分01秒   999     70456  259.00  109.00    0.00    0.00  368.00     2    710.00      0.00 2718952  155056   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分02秒   999     70456  255.00  115.00    0.00    0.00  370.00     2    774.00      0.00 2719464  155796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分03秒   999     70456  266.00  108.00    0.00    0.00  374.00     2    869.00      0.00 2719464  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分04秒   999     70456  273.00  101.00    0.00    0.00  374.00     2   1226.00      0.00 2720488  155500   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分05秒   999     70456  272.00  103.00    0.00    0.00  375.00     2   1132.00      0.00 2720488  155640   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分06秒   999     70456  261.00  106.00    0.00    0.00  367.00     2    947.00      0.00 2719464  155552   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分07秒   999     70456  253.00  112.00    0.00    0.00  365.00     2    681.00      0.00 2719464  154988   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分08秒   999     70456  273.00   96.00    0.00    0.00  369.00     2    645.00      0.00 2718952  155404   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分09秒   999     70456  275.00   97.00    0.00    0.00  372.00     2   1230.00      0.00 2720488  156360   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分10秒   999     70456  260.00  114.00    0.00    0.00  374.00     2   1402.00      0.00 2719976  155352   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分11秒   999     70456  258.00  113.00    0.00    0.00  371.00     2   1263.00      0.00 2719976  155456   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分12秒   999     70456  259.00  106.00    0.00    0.00  365.00     2    685.00      0.00 2718952  154976   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分13秒   999     70456  259.00  107.00    0.00    0.00  366.00     2    639.00      0.00 2718952  155256   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分14秒   999     70456  257.00  113.00    0.00    0.00  370.00     2    422.00      0.00 2719464  155564   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分15秒   999     70456  261.00  103.00    0.00    0.00  364.00     2    402.00      0.00 2719464  155792   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分16秒   999     70456  265.00  103.00    0.00    0.00  368.00     2    698.00      0.00 2719464  155536   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分17秒   999     70456  264.00  108.00    0.00    0.00  372.00     2    961.00      0.00 2719464  155356   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分18秒   999     70456  274.00  102.00    0.00    0.00  376.00     2    919.00      0.00 2720344  156488   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分19秒   999     70456  258.00  117.00    0.00    0.00  375.00     2    731.00      0.00 2720344  156384   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分20秒   999     70456  262.00  111.00    0.00    0.00  373.00     2    546.00      0.00 2720344  156308   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分21秒   999     70456  257.00  118.00    0.00    0.00  375.00     2    697.00      0.00 2720856  156264   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分22秒   999     70456  273.00  102.00    0.00    0.00  375.00     2    753.00      0.00 2720344  156112   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分23秒   999     70456  270.00  107.00    0.00    0.00  377.00     2    631.00      0.00 2720344  156040   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分24秒   999     70456  265.00  108.00    0.00    0.00  373.00     2    786.00      0.00 2719320  156012   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分25秒   999     70456  271.00  101.00    0.00    0.00  372.00     2    981.00      0.00 2719736  156196   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分26秒   999     70456  266.00  107.00    0.00    0.00  373.00     2    836.00      0.00 2720248  156228   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分27秒   999     70456  265.00  105.00    0.00    0.00  370.00     2    346.00      0.00 2719224  155396   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分28秒   999     70456  258.00  111.00    0.00    0.00  369.00     2    620.00      0.00 2719224  155940   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分29秒   999     70456  254.00  116.00    0.00    0.00  370.00     2    637.00      0.00 2720248  155592   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分30秒   999     70456  259.00  113.00    0.00    0.00  372.00     2    545.00      0.00 2719736  155296   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分31秒   999     70456  260.00  108.00    0.00    0.00  368.00     2    374.00      0.00 2718712  155736   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分32秒   999     70456  259.00  105.00    0.00    0.00  364.00     2    675.00      0.00 2719224  156024   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分33秒   999     70456  254.00  115.00    0.00    0.00  369.00     2    418.00      0.00 2719736  156016   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分34秒   999     70456  253.00  106.00    0.00    0.00  359.00     2     92.00      0.00 2718568  155172   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分35秒   999     70456  255.00  108.00    0.00    0.00  363.00     2    466.00      0.00 2719592  155680   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分36秒   999     70456  253.00  114.00    0.00    0.00  367.00     2    399.00      0.00 2719080  154944   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分37秒   999     70456  267.00   98.00    0.00    0.00  365.00     2    747.00      0.00 2718056  154628   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分38秒   999     70456  255.00  108.00    0.00    0.00  363.00     2    301.00      0.00 2718056  154520   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分39秒   999     70456  254.00  113.00    0.00    0.00  367.00     2    720.00      0.00 2720104  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分40秒   999     70456  252.00  114.00    0.00    0.00  366.00     2    371.00      0.00 2719592  155340   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分41秒   999     70456  256.00  108.00    0.00    0.00  364.00     2    236.00      0.00 2718056  155248   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分42秒   999     70456  257.00  110.00    0.00    0.00  367.00     2    527.00      0.00 2720104  154848   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分43秒   999     70456  261.00  103.00    0.00    0.00  364.00     2    565.00      0.00 2720104  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分44秒   999     70456  265.00   99.00    0.00    0.00  364.00     2    323.00      0.00 2719592  154700   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分45秒   999     70456  267.00  101.00    0.00    0.00  368.00     2    459.00      0.00 2720104  154800   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分46秒   999     70456  257.00  115.00    0.00    0.00  372.00     2    635.00      0.00 2721128  155668   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分47秒   999     70456  256.00  115.00    0.00    0.00  371.00     2    554.00      0.00 2720104  155132   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分48秒   999     70456  264.00  108.00    0.00    0.00  372.00     2    841.00      0.00 2721640  156856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分49秒   999     70456  257.00  108.00    0.00    0.00  365.00     2    284.00      0.00 2720616  155440   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分50秒   999     70456  259.00  112.00    0.00    0.00  371.00     2    487.00      0.00 2720616  155128   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分51秒   999     70456  266.00  107.00    0.00    0.00  373.00     2    783.00      0.00 2720616  155908   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分52秒   999     70456  257.00  108.00    0.00    0.00  365.00     2    319.00      0.00 2720104  155504   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分53秒   999     70456  249.00  113.00    0.00    0.00  362.00     2    237.00      0.00 2719592  154416   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分54秒   999     70456  255.00  109.00    0.00    0.00  364.00     2    775.00      0.00 2721128  156156   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分55秒   999     70456  259.00  109.00    0.00    0.00  368.00     2    489.00      0.00 2721640  156476   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分56秒   999     70456  265.00  100.00    0.00    0.00  365.00     2    463.00      0.00 2720984  155960   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分57秒   999     70456  257.00  108.00    0.00    0.00  365.00     2    429.00      0.00 2720984  155428   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分58秒   999     70456  259.00  107.00    0.00    0.00  366.00     2    329.00      0.00 2720472  155856   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时31分59秒   999     70456  272.00   98.00    0.00    0.00  370.00     2    739.00      0.00 2722008  156784   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分00秒   999     70456  264.00  107.00    0.00    0.00  371.00     2    400.00      0.00 2722008  156844   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分01秒   999     70456  258.00  114.00    0.00    0.00  372.00     2    361.00      0.00 2722008  156460   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分02秒   999     70456  258.00  117.00    0.00    0.00  375.00     2    589.00      0.00 2720984  155884   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分03秒   999     70456  257.00  116.00    0.00    0.00  373.00     2    633.00      0.00 2722008  157096   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分04秒   999     70456  259.00  107.00    0.00    0.00  366.00     2    235.00      0.00 2720472  155468   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分05秒   999     70456  248.00  119.00    0.00    0.00  367.00     2    347.00      0.00 2719448  155148   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分06秒   999     70456  266.00  100.00    0.00    0.00  366.00     2    406.00      0.00 2719448  155260   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
15时32分07秒   999     70456  264.00  108.00    0.00    0.00  372.00     2    556.00      0.00 2720984  155524   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
