Linux 6.6.30+ (kylin) 	2026年07月16日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分17秒   999     60794   13.00    6.00    0.00    0.00   19.00     0    581.00      0.00 2670632  115400   0.35  beam.smp
14时49分34秒   999     60794  205.00  110.00    0.00    0.00  315.00     0    998.00      0.00 2718348  151684   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分35秒   999     60794  230.00   90.00    0.00    0.00  320.00     0   1389.00      0.00 2716448  151100   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分36秒   999     60794  227.00   96.00    0.00    0.00  323.00     0   1735.00      0.00 2717472  151328   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分37秒   999     60794  226.00   98.00    0.00    0.00  324.00     0   1315.00      0.00 2717472  151964   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分38秒   999     60794  217.00  104.00    0.00    0.00  321.00     0   1316.00      0.00 2716448  151668   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分39秒   999     60794  213.00  108.00    0.00    0.00  321.00     0   1114.00      0.00 2717984  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分40秒   999     60794  218.00  101.00    0.00    0.00  319.00     0   1317.00      0.00 2717984  152544   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分41秒   999     60794  229.00   93.00    0.00    0.00  322.00     0   1081.00      0.00 2717984  152428   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分42秒   999     60794  222.00   97.00    0.00    0.00  319.00     0   1017.00      0.00 2716448  151388   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分43秒   999     60794  219.00  105.00    0.00    0.00  324.00     0   1479.00      0.00 2716960  151408   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分44秒   999     60794  223.00   98.00    0.00    0.00  321.00     0   1405.00      0.00 2716960  151632   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分45秒   999     60794  221.00   96.00    0.00    0.00  317.00     0   1653.00      0.00 2717984  152288   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分46秒   999     60794  211.00  107.00    0.00    0.00  318.00     0   1356.00      0.00 2716960  151360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分47秒   999     60794  227.00   90.00    0.00    0.00  317.00     0   1614.00      0.00 2718256  152820   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分48秒   999     60794  211.00  107.00    0.00    0.00  318.00     0   1304.00      0.00 2718768  152548   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分49秒   999     60794  211.00  109.00    0.00    0.00  320.00     0   1354.00      0.00 2718256  152816   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分50秒   999     60794  217.00  102.00    0.00    0.00  319.00     0   1437.00      0.00 2716720  152020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分51秒   999     60794  211.00  109.00    0.00    0.00  320.00     0   1596.00      0.00 2718768  153212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分52秒   999     60794  221.00   99.00    0.00    0.00  320.00     0    613.00      0.00 2716720  151848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分53秒   999     60794  224.00   96.00    0.00    0.00  320.00     0   1018.00      0.00 2717232  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分54秒   999     60794  225.00   94.00    0.00    0.00  319.00     0   1342.00      0.00 2717088  151584   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分55秒   999     60794  215.00  105.00    0.00    0.00  320.00     0    806.00      0.00 2717088  151564   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分56秒   999     60794  215.00  105.00    0.00    0.00  320.00     0    944.00      0.00 2716576  151004   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分57秒   999     60794  215.00  108.00    0.00    0.00  323.00     0    800.00      0.00 2716576  151192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分58秒   999     60794  222.00   98.00    0.00    0.00  320.00     0   1301.00      0.00 2718624  152744   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时49分59秒   999     60794  215.00  109.00    0.00    0.00  324.00     0    833.00      0.00 2716576  152064   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分00秒   999     60794  222.00   98.00    0.00    0.00  320.00     0    787.00      0.00 2717088  152140   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分01秒   999     60794  224.00   98.00    0.00    0.00  322.00     0    775.00      0.00 2716064  151768   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分02秒   999     60794  216.00  106.00    0.00    0.00  322.00     0    948.00      0.00 2716576  151168   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分03秒   999     60794  216.00  105.00    0.00    0.00  321.00     0    748.00      0.00 2716576  151524   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分04秒   999     60794  217.00  104.00    0.00    0.00  321.00     0    917.00      0.00 2716064  151376   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分05秒   999     60794  215.00  105.00    0.00    0.00  320.00     0    827.00      0.00 2717088  151360   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分06秒   999     60794  214.00  107.00    0.00    0.00  321.00     0   1128.00      0.00 2717088  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分07秒   999     60794  227.00   93.00    0.00    0.00  320.00     0   1180.00      0.00 2717600  152636   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分08秒   999     60794  221.00  100.00    0.00    0.00  321.00     0    478.00      0.00 2716576  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分09秒   999     60794  217.00  106.00    0.00    0.00  323.00     0    953.00      0.00 2717088  152020   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分10秒   999     60794  219.00  101.00    0.00    0.00  320.00     0   1102.00      0.00 2718112  152212   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分11秒   999     60794  224.00   98.00    0.00    0.00  322.00     0    944.00      0.00 2717088  151820   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分12秒   999     60794  210.00  110.00    0.00    0.00  320.00     0    767.00      0.00 2718624  151828   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分13秒   999     60794  227.00   93.00    0.00    0.00  320.00     0   1029.00      0.00 2719136  152304   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分14秒   999     60794  214.00  105.00    0.00    0.00  319.00     0    750.00      0.00 2718992  152448   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分15秒   999     60794  230.00   92.00    0.00    0.00  322.00     0    691.00      0.00 2720016  152808   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分16秒   999     60794  225.00   97.00    0.00    0.00  322.00     0   1179.00      0.00 2719504  151228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分17秒   999     60794  224.00   96.00    0.00    0.00  320.00     0   1112.00      0.00 2718480  151264   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分18秒   999     60794  219.00  102.00    0.00    0.00  321.00     0    799.00      0.00 2718992  151988   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分19秒   999     60794  226.00   95.00    0.00    0.00  321.00     0    792.00      0.00 2718736  151596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分20秒   999     60794  222.00   98.00    0.00    0.00  320.00     0    627.00      0.00 2719248  151844   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分21秒   999     60794  222.00  100.00    0.00    0.00  322.00     0   1361.00      0.00 2719104  152376   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分22秒   999     60794  208.00  112.00    0.00    0.00  320.00     0    653.00      0.00 2719616  152576   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分23秒   999     60794  224.00   98.00    0.00    0.00  322.00     0    674.00      0.00 2720128  153224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分24秒   999     60794  236.00   87.00    0.00    0.00  323.00     0    350.00      0.00 2718080  151824   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分25秒   999     60794  220.00  102.00    0.00    0.00  322.00     0    485.00      0.00 2718352  151556   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分26秒   999     60794  218.00  103.00    0.00    0.00  321.00     0    698.00      0.00 2718768  151808   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分27秒   999     60794  219.00  103.00    0.00    0.00  322.00     0    661.00      0.00 2719792  153036   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分28秒   999     60794  223.00   98.00    0.00    0.00  321.00     0    692.00      0.00 2718768  152312   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分29秒   999     60794  217.00  105.00    0.00    0.00  322.00     0    679.00      0.00 2718768  152300   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分30秒   999     60794  221.00  100.00    0.00    0.00  321.00     0    383.00      0.00 2718768  152092   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分31秒   999     60794  209.00  111.00    0.00    0.00  320.00     0    867.00      0.00 2719792  153048   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分32秒   999     60794  220.00  101.00    0.00    0.00  321.00     0    645.00      0.00 2718768  152000   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分33秒   999     60794  215.00  105.00    0.00    0.00  320.00     0    243.00      0.00 2718768  151508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分34秒   999     60794  220.00  101.00    0.00    0.00  321.00     0    770.00      0.00 2718528  151764   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分35秒   999     60794  220.00   99.00    0.00    0.00  319.00     0    533.00      0.00 2718016  152096   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分36秒   999     60794  217.00  103.00    0.00    0.00  320.00     0    523.00      0.00 2718016  151384   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分37秒   999     60794  212.00  108.00    0.00    0.00  320.00     0    734.00      0.00 2719040  152236   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分38秒   999     60794  209.00  111.00    0.00    0.00  320.00     0    349.00      0.00 2718528  152456   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分39秒   999     60794  216.00  105.00    0.00    0.00  321.00     0    621.00      0.00 2718016  151140   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分40秒   999     60794  230.00   95.00    0.00    0.00  325.00     0    745.00      0.00 2719040  151732   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分41秒   999     60794  229.00   93.00    0.00    0.00  322.00     0   1010.00      0.00 2719552  152444   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分42秒   999     60794  221.00  100.00    0.00    0.00  321.00     0    615.00      0.00 2719040  152224   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分43秒   999     60794  218.00  103.00    0.00    0.00  321.00     0    761.00      0.00 2719552  152240   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分44秒   999     60794  223.00   98.00    0.00    0.00  321.00     0    535.00      0.00 2719040  152592   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分45秒   999     60794  218.00  102.00    0.00    0.00  320.00     0    301.00      0.00 2717776  151356   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分46秒   999     60794  206.00  115.00    0.00    0.00  321.00     0    350.00      0.00 2717776  151068   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分47秒   999     60794  218.00  103.00    0.00    0.00  321.00     0    578.00      0.00 2717776  151520   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分48秒   999     60794  217.00  103.00    0.00    0.00  320.00     0    751.00      0.00 2719824  152184   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分49秒   999     60794  205.00  116.00    0.00    0.00  321.00     0    575.00      0.00 2719312  152856   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分50秒   999     60794  220.00   99.00    0.00    0.00  319.00     0    320.00      0.00 2718800  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分51秒   999     60794  223.00   97.00    0.00    0.00  320.00     0    406.00      0.00 2718288  151832   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分52秒   999     60794  217.00  105.00    0.00    0.00  322.00     0    408.00      0.00 2718288  151792   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分53秒   999     60794  220.00  100.00    0.00    0.00  320.00     0    282.00      0.00 2717776  150996   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分54秒   999     60794  221.00  100.00    0.00    0.00  321.00     0    862.00      0.00 2718800  152292   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分55秒   999     60794  220.00  101.00    0.00    0.00  321.00     0    480.00      0.00 2718288  151904   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分56秒   999     60794  225.00   97.00    0.00    0.00  322.00     0    523.00      0.00 2718800  152472   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分57秒   999     60794  203.00  118.00    0.00    0.00  321.00     0    499.00      0.00 2719312  152044   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分58秒   999     60794  222.00  100.00    0.00    0.00  322.00     0    759.00      0.00 2718288  151728   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时50分59秒   999     60794  222.00   99.00    0.00    0.00  321.00     0    338.00      0.00 2717776  151748   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分00秒   999     60794  228.00   96.00    0.00    0.00  324.00     0    589.00      0.00 2718800  152252   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分01秒   999     60794  215.00  105.00    0.00    0.00  320.00     0    640.00      0.00 2719312  152532   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分02秒   999     60794  217.00  105.00    0.00    0.00  322.00     0    423.00      0.00 2718800  152180   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分03秒   999     60794  225.00   97.00    0.00    0.00  322.00     0    275.00      0.00 2718288  152176   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分04秒   999     60794  224.00   96.00    0.00    0.00  320.00     0    516.00      0.00 2719312  152412   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分05秒   999     60794  225.00   96.00    0.00    0.00  321.00     0    365.00      0.00 2717776  151600   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分06秒   999     60794  225.00   96.00    0.00    0.00  321.00     0    439.00      0.00 2717264  151244   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时51分07秒   999     60794  221.00  100.00    0.00    0.00  321.00     0    616.00      0.00 2718800  152316   0.47  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
