Linux 6.6.30+ (kylin) 	2026年07月17日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时12分45秒   999     96657   24.00    7.00    0.00    0.00   31.00     0    937.00      0.00 2676824  118404   0.36  beam.smp
00时13分02秒   999     96657  260.00  102.00    0.00    0.00  362.00     0    800.00      0.00 2717752  145972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分03秒   999     96657  247.00  113.00    0.00    0.00  360.00     0    760.00      0.00 2717900  146380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分04秒   999     96657  249.00  115.00    0.00    0.00  364.00     0    610.00      0.00 2716876  145568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分05秒   999     96657  250.00  112.00    0.00    0.00  362.00     0    410.00      0.00 2716876  145576   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分06秒   999     96657  248.00  112.00    0.00    0.00  360.00     0    785.00      0.00 2718828  146440   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分07秒   999     96657  257.00  111.00    0.00    0.00  368.00     0    393.00      0.00 2718316  146476   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分08秒   999     96657  259.00  105.00    0.00    0.00  364.00     0    569.00      0.00 2718828  146704   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分09秒   999     96657  251.00  111.00    0.00    0.00  362.00     0    567.00      0.00 2718316  146668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分10秒   999     96657  257.00  105.00    0.00    0.00  362.00     0    365.00      0.00 2717804  145940   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分11秒   999     96657  247.00  119.00    0.00    0.00  366.00     0    558.00      0.00 2716868  146308   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分12秒   999     96657  255.00  112.00    0.00    0.00  367.00     0    505.00      0.00 2717892  147076   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分13秒   999     96657  258.00  108.00    0.00    0.00  366.00     0    235.00      0.00 2716868  146540   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分14秒   999     96657  260.00  109.00    0.00    0.00  369.00     0    558.00      0.00 2717380  146468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分15秒   999     96657  244.00  107.00    0.00    0.00  351.00     0   1808.00      0.00 2717980  148004   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分16秒   999     96657  254.00  103.00    0.00    0.00  357.00     0    357.00      0.00 2717836  147692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分17秒   999     96657  247.00  115.00    0.00    0.00  362.00     0    469.00      0.00 2718348  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分18秒   999     96657  245.00  111.00    0.00    0.00  356.00     0    211.00      0.00 2717324  147688   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分19秒   999     96657  246.00  110.00    0.00    0.00  356.00     0    353.00      0.00 2717324  147380   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分20秒   999     96657  259.00  106.00    0.00    0.00  365.00     0    655.00      0.00 2718860  148288   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分21秒   999     96657  262.00  105.00    0.00    0.00  367.00     0   1087.00      0.00 2718860  148780   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分22秒   999     96657  257.00  112.00    0.00    0.00  369.00     0   1081.00      0.00 2718860  148860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分23秒   999     96657  247.00  110.00    0.00    0.00  357.00     0    168.00      0.00 2716812  147048   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分24秒   999     96657  250.00  107.00    0.00    0.00  357.00     0    497.00      0.00 2716300  146540   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分25秒   999     96657  253.00  107.00    0.00    0.00  360.00     0    498.00      0.00 2716812  147296   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分26秒   999     96657  241.00  122.00    0.00    0.00  363.00     0    844.00      0.00 2718860  147996   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分27秒   999     96657  251.00  107.00    0.00    0.00  358.00     0    337.00      0.00 2717324  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分28秒   999     96657  255.00  105.00    0.00    0.00  360.00     0    347.00      0.00 2716300  146820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分29秒   999     96657  245.00  109.00    0.00    0.00  354.00     0    596.00      0.00 2717324  147608   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分30秒   999     96657  247.00  112.00    0.00    0.00  359.00     0   1116.00      0.00 2719812  149640   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分31秒   999     96657  262.00  100.00    0.00    0.00  362.00     0    342.00      0.00 2717764  147652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分32秒   999     96657  256.00  103.00    0.00    0.00  359.00     0    430.00      0.00 2717268  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分33秒   999     96657  247.00  115.00    0.00    0.00  362.00     0    896.00      0.00 2717780  147268   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分34秒   999     96657  258.00  111.00    0.00    0.00  369.00     0    823.00      0.00 2717268  147808   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分35秒   999     96657  249.00  113.00    0.00    0.00  362.00     0    448.00      0.00 2716244  147192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分36秒   999     96657  250.00  109.00    0.00    0.00  359.00     0    473.00      0.00 2717268  147188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分37秒   999     96657  246.00  110.00    0.00    0.00  356.00     0    387.00      0.00 2716244  146832   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分38秒   999     96657  254.00  105.00    0.00    0.00  359.00     0    568.00      0.00 2716756  146764   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分39秒   999     96657  250.00  110.00    0.00    0.00  360.00     0    548.00      0.00 2716756  146556   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分40秒   999     96657  265.00   99.00    0.00    0.00  364.00     0    667.00      0.00 2717124  147436   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分41秒   999     96657  257.00  109.00    0.00    0.00  366.00     0    756.00      0.00 2717636  147984   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分42秒   999     96657  252.00  115.00    0.00    0.00  367.00     0    296.00      0.00 2717636  148328   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分43秒   999     96657  255.00  111.00    0.00    0.00  366.00     0    873.00      0.00 2718148  147772   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分44秒   999     96657  256.00  100.00    0.00    0.00  356.00     0    247.00      0.00 2717636  147508   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分45秒   999     96657  258.00  101.00    0.00    0.00  359.00     0    300.00      0.00 2716612  146616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分46秒   999     96657  253.00  108.00    0.00    0.00  361.00     0    838.00      0.00 2717636  148448   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分47秒   999     96657  250.00  110.00    0.00    0.00  360.00     0    182.00      0.00 2716612  147648   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分48秒   999     96657  249.00  109.00    0.00    0.00  358.00     0    474.00      0.00 2717124  146972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分49秒   999     96657  246.00  120.00    0.00    0.00  366.00     0    674.00      0.00 2717124  148104   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分50秒   999     96657  245.00  116.00    0.00    0.00  361.00     0    121.00      0.00 2716372  146900   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分51秒   999     96657  250.00  111.00    0.00    0.00  361.00     0    538.00      0.00 2716884  146756   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分52秒   999     96657  258.00  107.00    0.00    0.00  365.00     0    463.00      0.00 2716884  147224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分53秒   999     96657  258.00  104.00    0.00    0.00  362.00     0    360.00      0.00 2716644  147488   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分54秒   999     96657  265.00   98.00    0.00    0.00  363.00     0    400.00      0.00 2717156  147100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分55秒   999     96657  253.00  110.00    0.00    0.00  363.00     0    401.00      0.00 2716644  147184   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分56秒   999     96657  254.00  109.00    0.00    0.00  363.00     0    623.00      0.00 2716644  147140   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分57秒   999     96657  251.00  112.00    0.00    0.00  363.00     0    575.00      0.00 2716500  147220   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分58秒   999     96657  253.00  110.00    0.00    0.00  363.00     0    306.00      0.00 2715988  146972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时13分59秒   999     96657  252.00  111.00    0.00    0.00  363.00     0    357.00      0.00 2716500  147344   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分00秒   999     96657  245.00  120.00    0.00    0.00  365.00     0    284.00      0.00 2715988  146840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分01秒   999     96657  248.00  110.00    0.00    0.00  358.00     0    608.00      0.00 2717012  147820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分02秒   999     96657  252.00  109.00    0.00    0.00  361.00     0    135.00      0.00 2715112  146868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分03秒   999     96657  251.00  108.00    0.00    0.00  359.00     0    267.00      0.00 2715624  146920   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分04秒   999     96657  243.00  117.00    0.00    0.00  360.00     0    287.00      0.00 2715624  146864   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分05秒   999     96657  255.00  107.00    0.00    0.00  362.00     0    233.00      0.00 2714600  146496   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分06秒   999     96657  249.00  110.00    0.00    0.00  359.00     0    482.00      0.00 2716136  146664   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分07秒   999     96657  268.00   99.00    0.00    0.00  367.00     0    527.00      0.00 2716136  146624   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分08秒   999     96657  257.00  112.00    0.00    0.00  369.00     0    739.00      0.00 2716648  147816   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分09秒   999     96657  253.00  114.00    0.00    0.00  367.00     0    348.00      0.00 2716136  147136   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分10秒   999     96657  258.00  109.00    0.00    0.00  367.00     0    715.00      0.00 2717160  147116   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分11秒   999     96657  264.00  101.00    0.00    0.00  365.00     0    515.00      0.00 2715068  146260   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分12秒   999     96657  251.00  114.00    0.00    0.00  365.00     0    337.00      0.00 2714556  146056   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分13秒   999     96657  249.00  111.00    0.00    0.00  360.00     0    252.00      0.00 2714556  144864   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分14秒   999     96657  248.00  113.00    0.00    0.00  361.00     0    392.00      0.00 2713020  144824   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分15秒   999     96657  259.00  105.00    0.00    0.00  364.00     0    541.00      0.00 2714044  145212   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分16秒   999     96657  256.00  102.00    0.00    0.00  358.00     0    870.00      0.00 2716092  146612   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分17秒   999     96657  251.00  113.00    0.00    0.00  364.00     0    564.00      0.00 2715600  147664   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分18秒   999     96657  256.00  106.00    0.00    0.00  362.00     0    285.00      0.00 2715600  146776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分19秒   999     96657  254.00  109.00    0.00    0.00  363.00     0    330.00      0.00 2715360  146092   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分20秒   999     96657  253.00  108.00    0.00    0.00  361.00     0    505.00      0.00 2714924  145908   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分21秒   999     96657  256.00  111.00    0.00    0.00  367.00     0    372.00      0.00 2714412  145568   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分22秒   999     96657  264.00  104.00    0.00    0.00  368.00     0    666.00      0.00 2715708  146400   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分23秒   999     96657  263.00  106.00    0.00    0.00  369.00     0    630.00      0.00 2716220  146820   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分24秒   999     96657  263.00  107.00    0.00    0.00  370.00     0    846.00      0.00 2717612  147668   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分25秒   999     96657  254.00  118.00    0.00    0.00  372.00     0    341.00      0.00 2716076  147528   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分26秒   999     96657  257.00  115.00    0.00    0.00  372.00     0    271.00      0.00 2715564  146964   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分27秒   999     96657  251.00  113.00    0.00    0.00  364.00     0    286.00      0.00 2714540  146080   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分28秒   999     96657  256.00  102.00    0.00    0.00  358.00     0    158.00      0.00 2713516  144944   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分29秒   999     96657  250.00  107.00    0.00    0.00  357.00     0    246.00      0.00 2713004  144916   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分30秒   999     96657  262.00   98.00    0.00    0.00  360.00     0    616.00      0.00 2714540  145316   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分31秒   999     96657  249.00  112.00    0.00    0.00  361.00     0    895.00      0.00 2717612  146840   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分32秒   999     96657  247.00  112.00    0.00    0.00  359.00     0    253.00      0.00 2716140  147132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分33秒   999     96657  250.00  113.00    0.00    0.00  363.00     0    518.00      0.00 2716140  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分34秒   999     96657  248.00  109.00    0.00    0.00  357.00     0    155.00      0.00 2714972  146968   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分35秒   999     96657  253.00  106.00    0.00    0.00  359.00     0    297.00      0.00 2714460  146168   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
00时14分36秒   999     96657  255.00  104.00    0.00    0.00  359.00     0    231.00      0.00 2712864  144932   0.44  beam.smp

