Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分13秒   999    107880   21.00    5.00    0.00    0.00   26.00     0    781.00      0.00 2675568  119864   0.37  beam.smp
12时55分30秒   999    107880  262.00  114.00    0.00    0.00  376.00     0   1102.00      0.00 2710636  148144   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分31秒   999    107880  272.00  107.00    0.00    0.00  379.00     0    640.00      0.00 2710636  149196   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分32秒   999    107880  268.00  108.00    0.00    0.00  376.00     0    544.00      0.00 2711148  149192   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分33秒   999    107880  269.00  107.00    0.00    0.00  376.00     0    597.00      0.00 2710636  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分34秒   999    107880  270.30  103.96    0.00    0.00  374.26     0    956.44      0.00 2711660  149624   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分35秒   999    107880  267.00  105.00    0.00    0.00  372.00     0   4712.00      0.00 2711648  147980   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分36秒   999    107880  266.00  112.00    0.00    0.00  378.00     0   4485.00      0.00 2710992  148508   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分37秒   999    107880  274.00  103.00    0.00    0.00  377.00     0   2801.00      0.00 2710548  148188   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分38秒   999    107880  272.00  105.00    0.00    0.00  377.00     0   1354.00      0.00 2708952  147100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分39秒   999    107880  276.00  102.00    0.00    0.00  378.00     0   1631.00      0.00 2708296  146264   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分40秒   999    107880  275.00  104.00    0.00    0.00  379.00     0   1615.00      0.00 2708808  147332   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分41秒   999    107880  273.00  104.00    0.00    0.00  377.00     0   1082.00      0.00 2708808  146676   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分42秒   999    107880  264.00  113.00    0.00    0.00  377.00     0   1186.00      0.00 2708296  146780   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分43秒   999    107880  272.00  106.00    0.00    0.00  378.00     0    919.00      0.00 2710856  148956   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分44秒   999    107880  260.00  117.00    0.00    0.00  377.00     0    971.00      0.00 2710856  148112   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分45秒   999    107880  268.00  111.00    0.00    0.00  379.00     0    811.00      0.00 2710616  147776   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分46秒   999    107880  268.00  109.00    0.00    0.00  377.00     0   1027.00      0.00 2711128  148028   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分47秒   999    107880  272.00  106.00    0.00    0.00  378.00     0    719.00      0.00 2710872  148768   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分48秒   999    107880  268.00  108.00    0.00    0.00  376.00     0    508.00      0.00 2710872  148860   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分49秒   999    107880  264.00  113.00    0.00    0.00  377.00     0    910.00      0.00 2711896  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分50秒   999    107880  269.00  106.00    0.00    0.00  375.00     0   1272.00      0.00 2713944  150348   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分51秒   999    107880  271.00  108.00    0.00    0.00  379.00     0    377.00      0.00 2712544  149968   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分52秒   999    107880  273.00  105.00    0.00    0.00  378.00     0    609.00      0.00 2711520  149548   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分53秒   999    107880  281.00   97.00    0.00    0.00  378.00     0    465.00      0.00 2711520  148928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分54秒   999    107880  269.00  109.00    0.00    0.00  378.00     0    551.00      0.00 2712032  149512   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分55秒   999    107880  265.00  113.00    0.00    0.00  378.00     0    210.00      0.00 2711520  149424   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分56秒   999    107880  270.00  107.00    0.00    0.00  377.00     0    396.00      0.00 2711008  149344   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分57秒   999    107880  266.00  112.00    0.00    0.00  378.00     0    229.00      0.00 2711888  149088   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分58秒   999    107880  264.00  114.00    0.00    0.00  378.00     0    744.00      0.00 2711888  148872   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时55分59秒   999    107880  276.00  102.00    0.00    0.00  378.00     0    575.00      0.00 2711376  148928   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分00秒   999    107880  274.00  105.00    0.00    0.00  379.00     0    333.00      0.00 2711016  148780   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分01秒   999    107880  279.00   99.00    0.00    0.00  378.00     0    330.00      0.00 2710504  148468   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分02秒   999    107880  267.00  111.00    0.00    0.00  378.00     0    455.00      0.00 2711016  148740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分03秒   999    107880  272.00  106.00    0.00    0.00  378.00     0    467.00      0.00 2711016  149596   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分04秒   999    107880  266.00  112.00    0.00    0.00  378.00     0    325.00      0.00 2711016  149436   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分05秒   999    107880  270.00  106.00    0.00    0.00  376.00     0    471.00      0.00 2712572  149516   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分06秒   999    107880  277.00  101.00    0.00    0.00  378.00     0    326.00      0.00 2711024  149228   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分07秒   999    107880  269.00  108.00    0.00    0.00  377.00     0    421.00      0.00 2711024  149492   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分08秒   999    107880  275.00  104.00    0.00    0.00  379.00     0    285.00      0.00 2710512  149208   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分09秒   999    107880  269.00  109.00    0.00    0.00  378.00     0    442.00      0.00 2710512  148944   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分10秒   999    107880  281.00   97.00    0.00    0.00  378.00     0    209.00      0.00 2710000  148408   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分11秒   999    107880  268.00  111.00    0.00    0.00  379.00     0    348.00      0.00 2710000  148616   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分12秒   999    107880  264.00  113.00    0.00    0.00  377.00     0    457.00      0.00 2710512  148716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分13秒   999    107880  261.00  117.00    0.00    0.00  378.00     0    195.00      0.00 2710512  148224   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分14秒   999    107880  267.00  110.00    0.00    0.00  377.00     0    289.00      0.00 2710588  148636   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分15秒   999    107880  269.00  109.00    0.00    0.00  378.00     0    572.00      0.00 2711612  149028   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分16秒   999    107880  274.00  104.00    0.00    0.00  378.00     0    353.00      0.00 2711100  148852   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分17秒   999    107880  265.00  113.00    0.00    0.00  378.00     0    342.00      0.00 2711100  148896   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分18秒   999    107880  272.00  106.00    0.00    0.00  378.00     0    463.00      0.00 2711612  149452   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分19秒   999    107880  271.00  106.00    0.00    0.00  377.00     0    404.00      0.00 2711612  149300   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分20秒   999    107880  264.00  114.00    0.00    0.00  378.00     0    448.00      0.00 2711612  149316   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分21秒   999    107880  265.00  110.00    0.00    0.00  375.00     0    875.00      0.00 2712924  150304   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分22秒   999    107880  270.00  108.00    0.00    0.00  378.00     0    137.00      0.00 2711976  149508   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分23秒   999    107880  270.00  108.00    0.00    0.00  378.00     0     98.00      0.00 2709928  148228   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分24秒   999    107880  262.00  116.00    0.00    0.00  378.00     0    508.00      0.00 2710440  148032   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分25秒   999    107880  267.00  112.00    0.00    0.00  379.00     0    476.00      0.00 2711464  148660   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分26秒   999    107880  272.00  106.00    0.00    0.00  378.00     0    271.00      0.00 2710952  148728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分27秒   999    107880  276.00  102.00    0.00    0.00  378.00     0    474.00      0.00 2710952  148132   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分28秒   999    107880  279.00   99.00    0.00    0.00  378.00     0    457.00      0.00 2710440  148500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分29秒   999    107880  269.00  109.00    0.00    0.00  378.00     0    538.00      0.00 2711464  148100   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分30秒   999    107880  273.00  105.00    0.00    0.00  378.00     0    472.00      0.00 2711464  149148   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分31秒   999    107880  273.00  105.00    0.00    0.00  378.00     0    292.00      0.00 2711464  148920   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分32秒   999    107880  263.00  114.00    0.00    0.00  377.00     0    411.00      0.00 2711464  149592   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分33秒   999    107880  266.00  112.00    0.00    0.00  378.00     0    490.00      0.00 2710952  148388   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分34秒   999    107880  273.00  106.00    0.00    0.00  379.00     0    532.00      0.00 2710440  147868   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分35秒   999    107880  270.00  108.00    0.00    0.00  378.00     0    658.00      0.00 2709928  147692   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分36秒   999    107880  272.00  102.00    0.00    0.00  374.00     0   1016.00      0.00 2711452  148716   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分37秒   999    107880  259.00  119.00    0.00    0.00  378.00     0    258.00      0.00 2710428  148372   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分38秒   999    107880  268.00  110.00    0.00    0.00  378.00     0    526.00      0.00 2709404  147352   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分39秒   999    107880  271.00  108.00    0.00    0.00  379.00     0    759.00      0.00 2710428  148156   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分40秒   999    107880  267.00  110.00    0.00    0.00  377.00     0    341.00      0.00 2709916  147960   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分41秒   999    107880  268.00  110.00    0.00    0.00  378.00     0    584.00      0.00 2709404  147552   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分42秒   999    107880  262.00  116.00    0.00    0.00  378.00     0    402.00      0.00 2709404  147192   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分43秒   999    107880  280.00   98.00    0.00    0.00  378.00     0    432.00      0.00 2710572  147432   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分44秒   999    107880  267.00  110.00    0.00    0.00  377.00     0    136.00      0.00 2709548  147492   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分45秒   999    107880  269.00  109.00    0.00    0.00  378.00     0    772.00      0.00 2710572  148848   0.46  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分46秒   999    107880  267.00  111.00    0.00    0.00  378.00     0    246.00      0.00 2709548  148204   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分47秒   999    107880  275.00  102.00    0.00    0.00  377.00     0    358.00      0.00 2710476  147728   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分48秒   999    107880  267.00  109.00    0.00    0.00  376.00     0    539.00      0.00 2709964  147264   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分49秒   999    107880  268.00  111.00    0.00    0.00  379.00     0    315.00      0.00 2709452  147464   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分50秒   999    107880  266.00  112.00    0.00    0.00  378.00     0    521.00      0.00 2709964  147240   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分51秒   999    107880  265.00  106.00    0.00    0.00  371.00     0   2393.00      0.00 2713932  147744   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分52秒   999    107880  276.00  103.00    0.00    0.00  379.00     0   2560.00      0.00 2712764  146740   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分53秒   999    107880  268.00  109.00    0.00    0.00  377.00     0   1706.00      0.00 2711596  146484   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分54秒   999    107880  271.00  106.00    0.00    0.00  377.00     0   1603.00      0.00 2712256  146312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分55秒   999    107880  268.00  111.00    0.00    0.00  379.00     0   1444.00      0.00 2712528  146812   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分56秒   999    107880  276.00  102.00    0.00    0.00  378.00     0    970.00      0.00 2711812  147500   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分57秒   999    107880  261.00  115.00    0.00    0.00  376.00     0    777.00      0.00 2711300  146652   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分58秒   999    107880  267.00  112.00    0.00    0.00  379.00     0    730.00      0.00 2712180  147124   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时56分59秒   999    107880  270.00  107.00    0.00    0.00  377.00     0    807.00      0.00 2712180  146972   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时57分00秒   999    107880  258.00  120.00    0.00    0.00  378.00     0    420.00      0.00 2711156  146560   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时57分01秒   999    107880  274.00  105.00    0.00    0.00  379.00     0    531.00      0.00 2710644  145312   0.44  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时57分02秒   999    107880  267.00  110.00    0.00    0.00  377.00     0    356.00      0.00 2711744  146312   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12时57分03秒   999    107880  276.00  101.00    0.00    0.00  377.00     0   1164.00      0.00 2711232  146384   0.45  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
