Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分30秒   999     88505   22.00    5.00    0.00    0.00   27.00     1    748.00      0.00 2675312  120380   0.37  beam.smp
22时55分47秒   999     88505  223.00  109.00    0.00    0.00  332.00     1   1770.00      0.00 2722072  159388   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分48秒   999     88505  234.00  102.00    0.00    0.00  336.00     1   2467.00      0.00 2721320  157908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分49秒   999     88505  229.00   99.00    0.00    0.00  328.00     1   1312.00      0.00 2720808  158528   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分50秒   999     88505  221.00  109.00    0.00    0.00  330.00     1   2219.00      0.00 2720296  157796   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分51秒   999     88505  226.00  103.00    0.00    0.00  329.00     1   1696.00      0.00 2720056  157364   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分52秒   999     88505  228.00  101.00    0.00    0.00  329.00     1   1276.00      0.00 2719696  157984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分53秒   999     88505  228.00  101.00    0.00    0.00  329.00     1   1052.00      0.00 2720208  157620   0.48  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分54秒   999     88505  217.00  117.00    0.00    0.00  334.00     1   1171.00      0.00 2719184  157844   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分55秒   999     88505  232.00  101.00    0.00    0.00  333.00     1   1659.00      0.00 2719696  157920   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分56秒   999     88505  231.00  102.00    0.00    0.00  333.00     1   1577.00      0.00 2720208  158392   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分57秒   999     88505  229.00  107.00    0.00    0.00  336.00     1   1158.00      0.00 2721744  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分58秒   999     88505  224.00  101.00    0.00    0.00  325.00     1    928.00      0.00 2720064  158636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时55分59秒   999     88505  231.00  102.00    0.00    0.00  333.00     1   1389.00      0.00 2722112  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分00秒   999     88505  227.00  108.00    0.00    0.00  335.00     1   1061.00      0.00 2721088  159088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分01秒   999     88505  228.00  107.00    0.00    0.00  335.00     1   1692.00      0.00 2721088  159072   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分02秒   999     88505  226.00  111.00    0.00    0.00  337.00     1   1045.00      0.00 2720576  159088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分03秒   999     88505  225.00  109.00    0.00    0.00  334.00     1   1186.00      0.00 2720064  158568   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分04秒   999     88505  235.00  101.00    0.00    0.00  336.00     1   1052.00      0.00 2721600  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分05秒   999     88505  228.00  107.00    0.00    0.00  335.00     1   1432.00      0.00 2721344  159700   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分06秒   999     88505  228.00  110.00    0.00    0.00  338.00     1    909.00      0.00 2721616  159596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分07秒   999     88505  221.00  115.00    0.00    0.00  336.00     1    840.00      0.00 2721104  159644   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分08秒   999     88505  230.00  106.00    0.00    0.00  336.00     1    457.00      0.00 2720848  159144   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分09秒   999     88505  226.00  114.00    0.00    0.00  340.00     1    980.00      0.00 2720336  159660   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分10秒   999     88505  233.00  101.00    0.00    0.00  334.00     1    748.00      0.00 2721872  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分11秒   999     88505  228.00  109.00    0.00    0.00  337.00     1    934.00      0.00 2722384  160104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分12秒   999     88505  221.00  113.00    0.00    0.00  334.00     1    684.00      0.00 2721360  159112   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分13秒   999     88505  229.00  105.00    0.00    0.00  334.00     1    691.00      0.00 2720336  158772   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分14秒   999     88505  232.00  103.00    0.00    0.00  335.00     1   1040.00      0.00 2721872  159272   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分15秒   999     88505  236.00  100.00    0.00    0.00  336.00     1    971.00      0.00 2721360  159412   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分16秒   999     88505  235.00  102.00    0.00    0.00  337.00     1   1044.00      0.00 2720848  159124   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分17秒   999     88505  233.00  102.00    0.00    0.00  335.00     1    628.00      0.00 2721120  159596   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分18秒   999     88505  230.00  104.00    0.00    0.00  334.00     1    846.00      0.00 2719584  158472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分19秒   999     88505  231.00  104.00    0.00    0.00  335.00     1    930.00      0.00 2721024  159464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分20秒   999     88505  239.00   99.00    0.00    0.00  338.00     1    547.00      0.00 2722816  160444   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分21秒   999     88505  229.00  105.00    0.00    0.00  334.00     1    381.00      0.00 2722048  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分22秒   999     88505  227.00  108.00    0.00    0.00  335.00     1    508.00      0.00 2722048  159576   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分23秒   999     88505  233.00  103.00    0.00    0.00  336.00     1    717.00      0.00 2722560  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分24秒   999     88505  230.00  104.00    0.00    0.00  334.00     1    655.00      0.00 2722048  159908   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分25秒   999     88505  238.00   94.00    0.00    0.00  332.00     1    464.00      0.00 2724096  160492   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分26秒   999     88505  224.00  110.00    0.00    0.00  334.00     1    369.00      0.00 2722560  160280   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分27秒   999     88505  238.00   99.00    0.00    0.00  337.00     1    482.00      0.00 2721536  158960   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分28秒   999     88505  219.00  117.00    0.00    0.00  336.00     1    880.00      0.00 2722048  159580   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分29秒   999     88505  228.00  110.00    0.00    0.00  338.00     1    488.00      0.00 2722048  159728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分30秒   999     88505  232.00  105.00    0.00    0.00  337.00     1    720.00      0.00 2721536  159516   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分31秒   999     88505  234.00  103.00    0.00    0.00  337.00     1    527.00      0.00 2722048  159984   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分32秒   999     88505  234.00  102.00    0.00    0.00  336.00     1    515.00      0.00 2721536  159744   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分33秒   999     88505  228.00  107.00    0.00    0.00  335.00     1    673.00      0.00 2721536  159096   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分34秒   999     88505  240.00   97.00    0.00    0.00  337.00     1    661.00      0.00 2721536  159364   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分35秒   999     88505  229.00  105.00    0.00    0.00  334.00     1    852.00      0.00 2723440  160848   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分36秒   999     88505  231.00  108.00    0.00    0.00  339.00     1    215.00      0.00 2721904  160332   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分37秒   999     88505  234.00  102.00    0.00    0.00  336.00     1    701.00      0.00 2722928  160500   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分38秒   999     88505  238.00   97.00    0.00    0.00  335.00     1    309.00      0.00 2721904  159912   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分39秒   999     88505  230.00  105.00    0.00    0.00  335.00     1    309.00      0.00 2721392  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分40秒   999     88505  234.00  102.00    0.00    0.00  336.00     1    748.00      0.00 2721904  159688   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分41秒   999     88505  228.00  108.00    0.00    0.00  336.00     1    642.00      0.00 2721392  159340   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分42秒   999     88505  227.00  109.00    0.00    0.00  336.00     1    652.00      0.00 2721904  159536   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分43秒   999     88505  229.00  107.00    0.00    0.00  336.00     1    636.00      0.00 2722928  160380   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分44秒   999     88505  236.00  100.00    0.00    0.00  336.00     1    484.00      0.00 2722416  159812   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分45秒   999     88505  231.00  107.00    0.00    0.00  338.00     1    459.00      0.00 2721904  160088   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分46秒   999     88505  236.00   99.00    0.00    0.00  335.00     1    770.00      0.00 2722416  159324   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分47秒   999     88505  232.00  106.00    0.00    0.00  338.00     1    615.00      0.00 2722928  159948   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分48秒   999     88505  236.00  104.00    0.00    0.00  340.00     1    479.00      0.00 2721904  159344   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分49秒   999     88505  230.00  106.00    0.00    0.00  336.00     1    676.00      0.00 2722416  159736   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分50秒   999     88505  218.00  116.00    0.00    0.00  334.00     1    364.00      0.00 2721392  159276   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分51秒   999     88505  229.00  107.00    0.00    0.00  336.00     1    849.00      0.00 2722672  160224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分52秒   999     88505  231.00  104.00    0.00    0.00  335.00     1    370.00      0.00 2722160  159664   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分53秒   999     88505  238.00   98.00    0.00    0.00  336.00     1    916.00      0.00 2723440  159808   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分54秒   999     88505  229.00  109.00    0.00    0.00  338.00     1    782.00      0.00 2722416  160064   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分55秒   999     88505  228.00  108.00    0.00    0.00  336.00     1    348.00      0.00 2721904  159636   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分56秒   999     88505  231.00  104.00    0.00    0.00  335.00     1    452.00      0.00 2721392  158796   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分57秒   999     88505  229.00  105.00    0.00    0.00  334.00     1    914.00      0.00 2720880  158748   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分58秒   999     88505  231.00  107.00    0.00    0.00  338.00     1    554.00      0.00 2721904  159160   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时56分59秒   999     88505  224.00  110.00    0.00    0.00  334.00     1    570.00      0.00 2721392  159120   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分00秒   999     88505  217.00  118.00    0.00    0.00  335.00     1    596.00      0.00 2721904  160152   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分01秒   999     88505  226.00  110.00    0.00    0.00  336.00     1    432.00      0.00 2722416  160092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分02秒   999     88505  231.00  105.00    0.00    0.00  336.00     1    495.00      0.00 2722416  159520   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分03秒   999     88505  230.00  106.00    0.00    0.00  336.00     1    701.00      0.00 2722416  159372   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分04秒   999     88505  231.00  106.00    0.00    0.00  337.00     1    783.00      0.00 2722416  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分05秒   999     88505  228.00  106.00    0.00    0.00  334.00     1    505.00      0.00 2722416  159936   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分06秒   999     88505  227.00  112.00    0.00    0.00  339.00     1    827.00      0.00 2721648  159464   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分07秒   999     88505  225.00  113.00    0.00    0.00  338.00     1    341.00      0.00 2721648  159472   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分08秒   999     88505  228.00  107.00    0.00    0.00  335.00     1    379.00      0.00 2720880  159004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分09秒   999     88505  225.00  110.00    0.00    0.00  335.00     1    663.00      0.00 2721392  158784   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分10秒   999     88505  218.00  118.00    0.00    0.00  336.00     1    853.00      0.00 2721904  159296   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分11秒   999     88505  230.00  106.00    0.00    0.00  336.00     1    724.00      0.00 2721904  159312   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分12秒   999     88505  242.00   93.00    0.00    0.00  335.00     1    737.00      0.00 2722416  160224   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分13秒   999     88505  231.00  105.00    0.00    0.00  336.00     1    585.00      0.00 2722416  160008   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分14秒   999     88505  223.00  113.00    0.00    0.00  336.00     1    444.00      0.00 2721392  159264   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分15秒   999     88505  220.00  116.00    0.00    0.00  336.00     1    665.00      0.00 2721904  160288   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分16秒   999     88505  228.00  108.00    0.00    0.00  336.00     1    444.00      0.00 2721904  160004   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分17秒   999     88505  233.00  104.00    0.00    0.00  337.00     1    670.00      0.00 2723200  159800   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分18秒   999     88505  238.00   99.00    0.00    0.00  337.00     1    638.00      0.00 2722176  159176   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分19秒   999     88505  238.00  100.00    0.00    0.00  338.00     1    487.00      0.00 2721152  159092   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时57分20秒   999     88505  231.00  104.00    0.00    0.00  335.00     1    403.00      0.00 2720640  159104   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
